context,p,r,f1,n_pos,total_pos,n_neg,total_neg
lake,1.0,0.875,0.9333333333333333,7,8,0,38
waves,1.0,0.875,0.9333333333333333,7,8,0,38
sweeping,1.0,0.75,0.8571428571428571,6,8,0,38
generations,1.0,0.75,0.8571428571428571,6,8,0,38
wildlife,1.0,0.75,0.8571428571428571,6,8,0,38
450,1.0,0.75,0.8571428571428571,6,8,0,38
specialist,0.8571428571428571,0.75,0.7999999999999999,6,8,1,38
poses,0.8571428571428571,0.75,0.7999999999999999,6,8,1,38
port,0.8571428571428571,0.75,0.7999999999999999,6,8,1,38
steaming,0.7,0.875,0.7777777777777777,7,8,3,38
ban,0.7,0.875,0.7777777777777777,7,8,3,38
cultivated,1.0,0.625,0.7692307692307693,5,8,0,38
eastern,1.0,0.625,0.7692307692307693,5,8,0,38
protected,1.0,0.625,0.7692307692307693,5,8,0,38
counting,1.0,0.625,0.7692307692307693,5,8,0,38
cedar,1.0,0.625,0.7692307692307693,5,8,0,38
forests,1.0,0.625,0.7692307692307693,5,8,0,38
reaches,1.0,0.625,0.7692307692307693,5,8,0,38
waste,1.0,0.625,0.7692307692307693,5,8,0,38
feet,1.0,0.625,0.7692307692307693,5,8,0,38
sink,1.0,0.625,0.7692307692307693,5,8,0,38
below,1.0,0.625,0.7692307692307693,5,8,0,38
pollution,1.0,0.625,0.7692307692307693,5,8,0,38
agencies,1.0,0.625,0.7692307692307693,5,8,0,38
researcher,1.0,0.625,0.7692307692307693,5,8,0,38
visible,1.0,0.625,0.7692307692307693,5,8,0,38
views,1.0,0.625,0.7692307692307693,5,8,0,38
various,0.75,0.75,0.75,6,8,2,38
plagued,0.75,0.75,0.75,6,8,2,38
survive,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
boat,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
struck,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
maine,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
declines,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
suspended,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
humans,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
coastal,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
samples,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
malaysia,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
ai,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
potential,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
medicines,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
melting,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
cluster,0.8333333333333334,0.625,0.7142857142857143,5,8,1,38
either,0.6666666666666666,0.75,0.7058823529411765,6,8,3,38
laboratory,0.6666666666666666,0.75,0.7058823529411765,6,8,3,38
breeding,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
coast,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
findings,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
diversity,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
task,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
factor,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
properties,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
efforts,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
building,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
sampled,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
impact,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
detected,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
concentrated,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
hit,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
shore,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
threatened,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
sizes,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
tests,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
peninsula,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
iconic,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
orleans,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
andrew,0.7142857142857143,0.625,0.6666666666666666,5,8,2,38
species,1.0,0.5,0.6666666666666666,4,8,0,38
lakes,1.0,0.5,0.6666666666666666,4,8,0,38
beds,1.0,0.5,0.6666666666666666,4,8,0,38
endangered,1.0,0.5,0.6666666666666666,4,8,0,38
farming,1.0,0.5,0.6666666666666666,4,8,0,38
saffron,1.0,0.5,0.6666666666666666,4,8,0,38
intake,1.0,0.5,0.6666666666666666,4,8,0,38
millions,1.0,0.5,0.6666666666666666,4,8,0,38
strain,1.0,0.5,0.6666666666666666,4,8,0,38
lands,1.0,0.5,0.6666666666666666,4,8,0,38
pond,1.0,0.5,0.6666666666666666,4,8,0,38
kills,1.0,0.5,0.6666666666666666,4,8,0,38
resources,1.0,0.5,0.6666666666666666,4,8,0,38
floating,1.0,0.5,0.6666666666666666,4,8,0,38
atlantic,1.0,0.5,0.6666666666666666,4,8,0,38
areas,1.0,0.5,0.6666666666666666,4,8,0,38
arctic,1.0,0.5,0.6666666666666666,4,8,0,38
wind,1.0,0.5,0.6666666666666666,4,8,0,38
transport,1.0,0.5,0.6666666666666666,4,8,0,38
berries,1.0,0.5,0.6666666666666666,4,8,0,38
construction,1.0,0.5,0.6666666666666666,4,8,0,38
earth,1.0,0.5,0.6666666666666666,4,8,0,38
nights,1.0,0.5,0.6666666666666666,4,8,0,38
pipe,1.0,0.5,0.6666666666666666,4,8,0,38
presenting,1.0,0.5,0.6666666666666666,4,8,0,38
tapioca,1.0,0.5,0.6666666666666666,4,8,0,38
approaching,0.6,0.75,0.6666666666666665,6,8,4,38
need,0.6,0.75,0.6666666666666665,6,8,4,38
baking,0.6,0.75,0.6666666666666665,6,8,4,38
length,0.6,0.75,0.6666666666666665,6,8,4,38
mount,0.6,0.75,0.6666666666666665,6,8,4,38
posed,0.5454545454545454,0.75,0.631578947368421,6,8,5,38
analysis,0.5454545454545454,0.75,0.631578947368421,6,8,5,38
knowledge,0.5454545454545454,0.75,0.631578947368421,6,8,5,38
containing,0.625,0.625,0.625,5,8,3,38
unfortunately,0.625,0.625,0.625,5,8,3,38
famed,0.625,0.625,0.625,5,8,3,38
farms,0.625,0.625,0.625,5,8,3,38
permanent,0.625,0.625,0.625,5,8,3,38
oldest,0.625,0.625,0.625,5,8,3,38
trails,0.625,0.625,0.625,5,8,3,38
spain,0.625,0.625,0.625,5,8,3,38
dealing,0.625,0.625,0.625,5,8,3,38
basics,0.625,0.625,0.625,5,8,3,38
pockets,0.625,0.625,0.625,5,8,3,38
incredible,0.625,0.625,0.625,5,8,3,38
experts,0.625,0.625,0.625,5,8,3,38
primarily,0.625,0.625,0.625,5,8,3,38
beyond,0.625,0.625,0.625,5,8,3,38
cover,0.625,0.625,0.625,5,8,3,38
hike,0.625,0.625,0.625,5,8,3,38
regional,0.625,0.625,0.625,5,8,3,38
warned,0.625,0.625,0.625,5,8,3,38
testing,0.625,0.625,0.625,5,8,3,38
passed,0.625,0.625,0.625,5,8,3,38
digging,0.625,0.625,0.625,5,8,3,38
test,0.625,0.625,0.625,5,8,3,38
namely,0.625,0.625,0.625,5,8,3,38
negative,0.625,0.625,0.625,5,8,3,38
slab,0.625,0.625,0.625,5,8,3,38
panic,0.625,0.625,0.625,5,8,3,38
populations,0.8,0.5,0.6153846153846154,4,8,1,38
proteins,0.8,0.5,0.6153846153846154,4,8,1,38
shellfish,0.8,0.5,0.6153846153846154,4,8,1,38
fish,0.8,0.5,0.6153846153846154,4,8,1,38
fisherman,0.8,0.5,0.6153846153846154,4,8,1,38
native,0.8,0.5,0.6153846153846154,4,8,1,38
clusters,0.8,0.5,0.6153846153846154,4,8,1,38
mud,0.8,0.5,0.6153846153846154,4,8,1,38
harbor,0.8,0.5,0.6153846153846154,4,8,1,38
sticking,0.8,0.5,0.6153846153846154,4,8,1,38
bigger,0.8,0.5,0.6153846153846154,4,8,1,38
water,0.8,0.5,0.6153846153846154,4,8,1,38
equipped,0.8,0.5,0.6153846153846154,4,8,1,38
suspicious,0.8,0.5,0.6153846153846154,4,8,1,38
monitoring,0.8,0.5,0.6153846153846154,4,8,1,38
chemistry,0.8,0.5,0.6153846153846154,4,8,1,38
habitat,0.8,0.5,0.6153846153846154,4,8,1,38
protecting,0.8,0.5,0.6153846153846154,4,8,1,38
waters,0.8,0.5,0.6153846153846154,4,8,1,38
scale,0.8,0.5,0.6153846153846154,4,8,1,38
survival,0.8,0.5,0.6153846153846154,4,8,1,38
pool,0.8,0.5,0.6153846153846154,4,8,1,38
protect,0.8,0.5,0.6153846153846154,4,8,1,38
