context,p,r,f1,n_pos,total_pos,n_neg,total_neg
tv,0.6696599259869862,0.6940298507462687,0.6620628202272221,13,44,10,90
fires,0.6696599259869862,0.6940298507462687,0.6620628202272221,13,44,10,90
spaces,0.8081023454157783,0.7313432835820896,0.6607347876004593,8,44,0,90
consuming,0.8081023454157783,0.7313432835820896,0.6607347876004593,8,44,0,90
admit,0.8081023454157783,0.7313432835820896,0.6607347876004593,8,44,0,90
inadequate,0.8081023454157783,0.7313432835820896,0.6607347876004593,8,44,0,90
decrease,0.8081023454157783,0.7313432835820896,0.6607347876004593,8,44,0,90
compensate,0.8081023454157783,0.7313432835820896,0.6607347876004593,8,44,0,90
submit,0.8081023454157783,0.7313432835820896,0.6607347876004593,8,44,0,90
137,0.8081023454157783,0.7313432835820896,0.6607347876004593,8,44,0,90
transfers,0.8081023454157783,0.7313432835820896,0.6607347876004593,8,44,0,90
monument,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
superb,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
leaders,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
dying,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
picking,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
setback,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
sick,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
wilson,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
theme,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
dick,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
teamed,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
corps,0.6618828932261768,0.6865671641791045,0.6605156037991857,14,44,12,90
team,0.6544776119402985,0.6716417910447762,0.6592341934054424,17,44,17,90
blown,0.6544776119402985,0.6716417910447762,0.6592341934054424,17,44,17,90
administration,0.6544776119402985,0.6716417910447762,0.6592341934054424,17,44,17,90
returns,0.6548633351461316,0.664179104477612,0.6586021374728441,19,44,20,90
richard,0.6548633351461316,0.664179104477612,0.6586021374728441,19,44,20,90
return,0.6548633351461316,0.664179104477612,0.6586021374728441,19,44,20,90
least,0.6548633351461316,0.664179104477612,0.6586021374728441,19,44,20,90
72,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
common,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
disappeared,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
businessman,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
