context,p,r,f1,n_pos,total_pos,n_neg,total_neg
through,1.0,1.0,1.0,3,3,0,3
makes,1.0,1.0,1.0,3,3,0,3
can,1.0,1.0,1.0,3,3,0,3
spotted,1.0,1.0,1.0,3,3,0,3
little,1.0,1.0,1.0,3,3,0,3
below,1.0,1.0,1.0,3,3,0,3
cloud,1.0,1.0,1.0,3,3,0,3
enough,1.0,1.0,1.0,3,3,0,3
checked,1.0,1.0,1.0,3,3,0,3
gray,1.0,1.0,1.0,3,3,0,3
decorated,1.0,1.0,1.0,3,3,0,3
colors,1.0,1.0,1.0,3,3,0,3
real,1.0,1.0,1.0,3,3,0,3
web,1.0,1.0,1.0,3,3,0,3
ranch,1.0,1.0,1.0,3,3,0,3
somehow,1.0,1.0,1.0,3,3,0,3
stream,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
engines,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
landed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
runway,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
diesel,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
li,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
flown,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
black,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
over,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hair,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tail,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
manufacturer,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
built,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
1988,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
small,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
generation,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
killing,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wings,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
like,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hours,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
where,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
blue,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
traveling,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
before,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
designed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
officials,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
program,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
their,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
fast,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mechanical,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
speed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
ride,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
amsterdam,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
beads,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
explosion,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hour,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
alaska,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
time,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
body,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
onto,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sucked,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
900,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
2001,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
home,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
approached,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
florida,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
ownership,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
manager,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
whose,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
search,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
away,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
then,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
involving,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
found,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
team,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sat,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
very,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
broke,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
instead,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
lake,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
manufacture,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
house,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pieces,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
briefly,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
stricken,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
madrid,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
clues,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pattern,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
field,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
exotic,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
owner,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
got,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hero,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
nicknamed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
box,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
seattle,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
white,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
evening,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
campaign,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
leg,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
return,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
filled,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hot,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
we,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
general,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
type,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
globe,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
available,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sounded,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pump,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
attempted,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
coming,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
agent,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
salesman,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
1985,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
