context,p,r,f1,n_pos,total_pos,n_neg,total_neg
crashed,1.0,1.0,1.0,6,6,0,56
similar,1.0,1.0,1.0,6,6,0,56
visibility,1.0,1.0,1.0,6,6,0,56
indicating,1.0,1.0,1.0,6,6,0,56
hunt,1.0,1.0,1.0,6,6,0,56
northwest,0.9861751152073732,0.9838709677419355,0.9844186618380166,6,6,1,56
piloted,0.9861751152073732,0.9838709677419355,0.9844186618380166,6,6,1,56
propeller,0.9861751152073732,0.9838709677419355,0.9844186618380166,6,6,1,56
conducting,0.9861751152073732,0.9838709677419355,0.9844186618380166,6,6,1,56
fighter,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
fighters,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
supersonic,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
pilot,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
flew,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
runway,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
flying,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
flown,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
aviation,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
cockpit,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
downed,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
wreckage,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
peruvian,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
spy,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
downing,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
radar,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
russian,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
270,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
recorder,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
missiles,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
pentagon,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
fuselage,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
fired,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
cuban,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
us,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
pakistani,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
yemeni,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
800,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
intercept,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
attacks,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
pakistan,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
descended,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
yemen,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
strikes,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
terrorist,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
terrorists,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
locate,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
iranian,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
confirmed,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
withstand,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
controversial,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
perished,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
intelligence,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
gather,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
thwarted,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
deciding,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
publicly,0.9841539332201471,0.9838709677419355,0.9832091973113954,5,6,0,56
aircraft,0.9758064516129032,0.967741935483871,0.969752827817344,6,6,2,56
jet,0.9758064516129032,0.967741935483871,0.969752827817344,6,6,2,56
survived,0.9758064516129032,0.967741935483871,0.969752827817344,6,6,2,56
engines,0.967741935483871,0.967741935483871,0.967741935483871,5,6,1,56
aboard,0.967741935483871,0.967741935483871,0.967741935483871,5,6,1,56
plane,0.967741935483871,0.967741935483871,0.967741935483871,5,6,1,56
flight,0.967741935483871,0.967741935483871,0.967741935483871,5,6,1,56
cargo,0.967741935483871,0.967741935483871,0.967741935483871,5,6,1,56
fly,0.967741935483871,0.967741935483871,0.967741935483871,5,6,1,56
