context,p,r,f1,n_pos,total_pos,n_neg,total_neg
bird,0.852603940839235,0.8161764705882353,0.8064627913020878,36,60,1,76
birds,0.8226132558286473,0.7941176470588235,0.7840239544093501,35,60,3,76
wings,0.8301960784313726,0.7941176470588235,0.7824197860962566,34,60,2,76
flies,0.8021914648212226,0.7647058823529411,0.7493496083587632,31,60,3,76
species,0.7925614690320574,0.7352941176470589,0.7101836782143688,26,60,2,76
nest,0.8052241875771288,0.7352941176470589,0.7071620846388068,25,60,1,76
population,0.7409803921568628,0.7205882352941176,0.7047125668449198,29,60,7,76
habitat,0.7878815134616538,0.7279411764705882,0.7006085192697769,25,60,2,76
fly,0.7619311875693674,0.7205882352941176,0.6970480499892264,26,60,4,76
spread,0.7716308745720512,0.7205882352941176,0.6940827714485005,25,60,3,76
wildlife,0.7478901237914521,0.7132352941176471,0.6905148799851433,26,60,5,76
flew,0.7563553297567819,0.7132352941176471,0.6875819401254698,25,60,4,76
eggs,0.7664148228098578,0.7132352941176471,0.6844251959870622,24,60,3,76
detected,0.7784313725490196,0.7132352941176471,0.6810317709971689,23,60,2,76
managing,0.7736344537815126,0.7058823529411765,0.6710173431074558,22,60,2,76
islands,0.8073022312373225,0.7058823529411765,0.6629901960784313,20,60,0,76
turkey,0.7502626050420167,0.6911764705882353,0.6545682102628285,21,60,3,76
africa,0.7502626050420167,0.6911764705882353,0.6545682102628285,21,60,3,76
populations,0.7502626050420167,0.6911764705882353,0.6545682102628285,21,60,3,76
spotted,0.8041729512317747,0.6985294117647058,0.652321189510762,19,60,0,76
breeding,0.723481441506266,0.6838235294117647,0.6520585494216325,22,60,5,76
endangered,0.7804259634888439,0.6911764705882353,0.6461397058823529,19,60,1,76
capped,0.7804259634888439,0.6911764705882353,0.6461397058823529,19,60,1,76
refuge,0.7088390911920324,0.6764705882352942,0.6457800511508951,22,60,6,76
brown,0.7446416042369237,0.6838235294117647,0.6442989511735081,20,60,3,76
common,0.6892292400831301,0.6691176470588235,0.6429017845982422,23,60,8,76
wild,0.7170300287947347,0.6764705882352942,0.6420869923363195,21,60,5,76
threat,0.7170300287947347,0.6764705882352942,0.6420869923363195,21,60,5,76
span,0.8010967098703887,0.6911764705882353,0.6414610253300368,18,60,0,76
hawk,0.7587504567044209,0.6838235294117647,0.639986768413008,19,60,2,76
virus,0.7587504567044209,0.6838235294117647,0.639986768413008,19,60,2,76
tailed,0.7268907563025211,0.6764705882352942,0.6381190774182013,20,60,4,76
wing,0.7268907563025211,0.6764705882352942,0.6381190774182013,20,60,4,76
cape,0.7268907563025211,0.6764705882352942,0.6381190774182013,20,60,4,76
originated,0.7268907563025211,0.6764705882352942,0.6381190774182013,20,60,4,76
highly,0.6771069004524888,0.6617647058823529,0.6366013071895424,23,60,9,76
confirmed,0.6771069004524888,0.6617647058823529,0.6366013071895424,23,60,9,76
eye,0.7020147508544703,0.6691176470588235,0.6358752261389178,21,60,6,76
duck,0.7761768675081369,0.6838235294117647,0.6353612475356772,18,60,1,76
shoot,0.6820199778024417,0.6617647058823529,0.6332686920922215,22,60,8,76
wood,0.687908496732026,0.6617647058823529,0.6296791443850267,21,60,7,76
feed,0.7205146775909287,0.6691176470588235,0.6277547163443691,19,60,4,76
attitude,0.7205146775909287,0.6691176470588235,0.6277547163443691,19,60,4,76
feeding,0.694981489099136,0.6617647058823529,0.6258182192606976,20,60,6,76
kills,0.694981489099136,0.6617647058823529,0.6258182192606976,20,60,6,76
survive,0.6545559400230682,0.6470588235294118,0.6240244125381447,23,60,11,76
dr,0.674612803548748,0.6544117647058824,0.6234961842537716,21,60,8,76
eat,0.674612803548748,0.6544117647058824,0.6234961842537716,21,60,8,76
infected,0.7328827183047132,0.6691176470588235,0.6232419669438455,18,60,3,76
rice,0.7035189075630252,0.6617647058823529,0.621669944573574,19,60,5,76
studied,0.7035189075630252,0.6617647058823529,0.621669944573574,19,60,5,76
referred,0.6579468325791855,0.6470588235294118,0.6208013640238703,22,60,10,76
damages,0.7481807837844989,0.6691176470588235,0.6184013055605924,17,60,2,76
nor,0.6620421753607103,0.6470588235294118,0.6173238526179703,21,60,9,76
organization,0.6620421753607103,0.6470588235294118,0.6173238526179703,21,60,9,76
wiped,0.6620421753607103,0.6470588235294118,0.6173238526179703,21,60,9,76
hong,0.713903743315508,0.6617647058823529,0.6172166427546628,18,60,4,76
eagle,0.713903743315508,0.6617647058823529,0.6172166427546628,18,60,4,76
pattern,0.713903743315508,0.6617647058823529,0.6172166427546628,18,60,4,76
constant,0.713903743315508,0.6617647058823529,0.6172166427546628,18,60,4,76
fish,0.6877053524112346,0.6544117647058824,0.6156023906888959,19,60,6,76
island,0.6467732724157624,0.6397058823529411,0.6145781433856656,22,60,11,76
executive,0.6669779022720199,0.6470588235294118,0.6135782376191583,20,60,8,76
rare,0.6669779022720199,0.6470588235294118,0.6135782376191583,20,60,8,76
jack,0.7674246169055857,0.6691176470588235,0.6132103190926719,16,60,1,76
spy,0.7674246169055857,0.6691176470588235,0.6132103190926719,16,60,1,76
roles,0.7266734279918863,0.6617647058823529,0.6124387254901961,17,60,3,76
runway,0.7266734279918863,0.6617647058823529,0.6124387254901961,17,60,3,76
tail,0.6963877509449335,0.6544117647058824,0.6112104815152299,18,60,5,76
kong,0.6963877509449335,0.6544117647058824,0.6112104815152299,18,60,5,76
threats,0.6963877509449335,0.6544117647058824,0.6112104815152299,18,60,5,76
manager,0.6729329494035377,0.6470588235294118,0.6095494461850758,19,60,7,76
harris,0.6729329494035377,0.6470588235294118,0.6095494461850758,19,60,7,76
fox,0.6729329494035377,0.6470588235294118,0.6095494461850758,19,60,7,76
research,0.6729329494035377,0.6470588235294118,0.6095494461850758,19,60,7,76
amazing,0.6729329494035377,0.6470588235294118,0.6095494461850758,19,60,7,76
drama,0.6729329494035377,0.6470588235294118,0.6095494461850758,19,60,7,76
neck,0.7921730675741372,0.6691176470588235,0.6076440728575695,15,60,0,76
measures,0.6541771719967394,0.6397058823529411,0.6074747452858468,20,60,9,76
pitch,0.7426055167829844,0.6617647058823529,0.6073144563138498,16,60,2,76
fighter,0.7426055167829844,0.6617647058823529,0.6073144563138498,16,60,2,76
caribbean,0.7070149799050055,0.6544117647058824,0.6064971654746831,17,60,4,76
circling,0.7070149799050055,0.6544117647058824,0.6064971654746831,17,60,4,76
attention,0.6801470588235294,0.6470588235294118,0.6052208117289469,18,60,6,76
behavior,0.6801470588235294,0.6470588235294118,0.6052208117289469,18,60,6,76
spreading,0.6801470588235294,0.6470588235294118,0.6052208117289469,18,60,6,76
commonly,0.6590813695508784,0.6397058823529411,0.6035085795734885,19,60,8,76
falcon,0.7628676470588235,0.6617647058823529,0.6018196752385164,15,60,1,76
deer,0.7201847000608611,0.6544117647058824,0.6014413635855077,16,60,3,76
brilliant,0.7201847000608611,0.6544117647058824,0.6014413635855077,16,60,3,76
science,0.7201847000608611,0.6544117647058824,0.6014413635855077,16,60,3,76
director,0.6420643729189789,0.6323529411764706,0.601379013143719,20,60,10,76
turn,0.6420643729189789,0.6323529411764706,0.601379013143719,20,60,10,76
kill,0.6420643729189789,0.6323529411764706,0.601379013143719,20,60,10,76
eating,0.6420643729189789,0.6323529411764706,0.601379013143719,20,60,10,76
cotton,0.6889483065953653,0.6470588235294118,0.6005738880918221,17,60,5,76
pigeon,0.6889483065953653,0.6470588235294118,0.6005738880918221,17,60,5,76
hosts,0.6889483065953653,0.6470588235294118,0.6005738880918221,17,60,5,76
lab,0.6650238473767885,0.6397058823529411,0.5992450456118277,18,60,7,76
alert,0.6650238473767885,0.6397058823529411,0.5992450456118277,18,60,7,76
delicate,0.6650238473767885,0.6397058823529411,0.5992450456118277,18,60,7,76
count,0.6148669994313515,0.6176470588235294,0.5989016296173643,23,60,15,76
tiny,0.6279788172992056,0.625,0.5988466390340602,21,60,12,76
dying,0.6279788172992056,0.625,0.5988466390340602,21,60,12,76
players,0.6460473078120137,0.6323529411764706,0.59747733085329,19,60,9,76
david,0.6460473078120137,0.6323529411764706,0.59747733085329,19,60,9,76
cry,0.6460473078120137,0.6323529411764706,0.59747733085329,19,60,9,76
hunting,0.7367770637666832,0.6544117647058824,0.5960196666079018,15,60,2,76
stephen,0.7892960462873674,0.6617647058823529,0.5959274782804195,14,60,0,76
explains,0.6997971602434078,0.6470588235294118,0.5955882352941176,16,60,4,76
bad,0.630568356374808,0.625,0.5952886892113411,20,60,11,76
scott,0.6722608242989385,0.6397058823529411,0.5946662466860907,17,60,6,76
flight,0.6722608242989385,0.6397058823529411,0.5946662466860907,17,60,6,76
chose,0.6722608242989385,0.6397058823529411,0.5946662466860907,17,60,6,76
landed,0.6722608242989385,0.6397058823529411,0.5946662466860907,17,60,6,76
impressive,0.6722608242989385,0.6397058823529411,0.5946662466860907,17,60,6,76
breed,0.6722608242989385,0.6397058823529411,0.5946662466860907,17,60,6,76
lands,0.6722608242989385,0.6397058823529411,0.5946662466860907,17,60,6,76
hunt,0.6722608242989385,0.6397058823529411,0.5946662466860907,17,60,6,76
asian,0.6508844097079391,0.6323529411764706,0.5932806731094538,18,60,8,76
discovery,0.6508844097079391,0.6323529411764706,0.5932806731094538,18,60,8,76
thin,0.6508844097079391,0.6323529411764706,0.5932806731094538,18,60,8,76
flying,0.6508844097079391,0.6323529411764706,0.5932806731094538,18,60,8,76
louisiana,0.6508844097079391,0.6323529411764706,0.5932806731094538,18,60,8,76
agent,0.6337415404447309,0.625,0.5914533063179223,19,60,10,76
appears,0.6337415404447309,0.625,0.5914533063179223,19,60,10,76
activist,0.7133599202392821,0.6470588235294118,0.5902411718057564,15,60,3,76
eats,0.7133599202392821,0.6470588235294118,0.5902411718057564,15,60,3,76
fighters,0.7133599202392821,0.6470588235294118,0.5902411718057564,15,60,3,76
barred,0.7581429265921245,0.6544117647058824,0.5902060316512392,14,60,1,76
