context,p,r,f1,n_pos,total_pos,n_neg,total_neg
warner,0.9239130434782609,0.9130434782608695,0.9105072463768116,7,9,0,14
director,0.9239130434782609,0.9130434782608695,0.9105072463768116,7,9,0,14
character,0.9239130434782609,0.9130434782608695,0.9105072463768116,7,9,0,14
joseph,0.9239130434782609,0.9130434782608695,0.9105072463768116,7,9,0,14
latter,0.9239130434782609,0.9130434782608695,0.9105072463768116,7,9,0,14
16,0.8749163879598661,0.8695652173913043,0.8705822527332825,8,9,2,14
films,0.869927536231884,0.8695652173913043,0.8679777758179733,7,9,1,14
wife,0.869927536231884,0.8695652173913043,0.8679777758179733,7,9,1,14
brings,0.869927536231884,0.8695652173913043,0.8679777758179733,7,9,1,14
begins,0.869927536231884,0.8695652173913043,0.8679777758179733,7,9,1,14
wait,0.869927536231884,0.8695652173913043,0.8679777758179733,7,9,1,14
lane,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
1998,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
creating,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
1991,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
hampshire,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
crack,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
naturally,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
split,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
formidable,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
baker,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
rock,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
resembles,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
delicate,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
should,0.8260869565217391,0.8260869565217391,0.8260869565217391,7,9,2,14
feisty,0.8260869565217391,0.8260869565217391,0.8260869565217391,7,9,2,14
hit,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
edward,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
