context,p,r,f1,n_pos,total_pos,n_neg,total_neg
elegant,0.6997795414462081,0.6785714285714286,0.6719435575239469,23,43,7,41
sweetness,0.6997795414462081,0.6785714285714286,0.6719435575239469,23,43,7,41
amp,0.7072704081632653,0.6785714285714286,0.6694704308324172,22,43,6,41
color,0.7072704081632653,0.6785714285714286,0.6694704308324172,22,43,6,41
garden,0.785328706381338,0.6904761904761905,0.6656087876416544,18,43,1,41
lane,0.785328706381338,0.6904761904761905,0.6656087876416544,18,43,1,41
chutney,0.785328706381338,0.6904761904761905,0.6656087876416544,18,43,1,41
relish,0.7275793650793652,0.6785714285714286,0.6632291160885811,20,43,4,41
tenderloin,0.7275793650793652,0.6785714285714286,0.6632291160885811,20,43,4,41
raspberry,0.7275793650793652,0.6785714285714286,0.6632291160885811,20,43,4,41
dr,0.810589907604833,0.6904761904761905,0.6606701940035273,17,43,0,41
spirits,0.810589907604833,0.6904761904761905,0.6606701940035273,17,43,0,41
picking,0.7412547130289066,0.6785714285714286,0.6594153419396138,19,43,3,41
award,0.7412547130289066,0.6785714285714286,0.6594153419396138,19,43,3,41
juicy,0.6978557504873295,0.6666666666666666,0.6557823129251701,21,43,6,41
liked,0.6978557504873295,0.6666666666666666,0.6557823129251701,21,43,6,41
tradition,0.6978557504873295,0.6666666666666666,0.6557823129251701,21,43,6,41
roses,0.7581473214285714,0.6785714285714286,0.6551020408163265,18,43,2,41
sparkling,0.7581473214285714,0.6785714285714286,0.6551020408163265,18,43,2,41
chartreuse,0.7581473214285714,0.6785714285714286,0.6551020408163265,18,43,2,41
stone,0.7581473214285714,0.6785714285714286,0.6551020408163265,18,43,2,41
songs,0.7073446327683616,0.6666666666666666,0.6525490196078432,20,43,5,41
space,0.7073446327683616,0.6666666666666666,0.6525490196078432,20,43,5,41
king,0.7073446327683616,0.6666666666666666,0.6525490196078432,20,43,5,41
fruity,0.7073446327683616,0.6666666666666666,0.6525490196078432,20,43,5,41
wonderful,0.7073446327683616,0.6666666666666666,0.6525490196078432,20,43,5,41
flowering,0.7792809042809042,0.6785714285714286,0.6502549847884611,17,43,1,41
nonreactive,0.7792809042809042,0.6785714285714286,0.6502549847884611,17,43,1,41
vintage,0.7792809042809042,0.6785714285714286,0.6502549847884611,17,43,1,41
compote,0.7792809042809042,0.6785714285714286,0.6502549847884611,17,43,1,41
blackberry,0.7792809042809042,0.6785714285714286,0.6502549847884611,17,43,1,41
popular,0.668297847985348,0.6547619047619048,0.6498617511520738,23,43,9,41
fig,0.7189356141601331,0.6666666666666666,0.6488413547237077,19,43,4,41
mentioned,0.6736772486772487,0.6547619047619048,0.6476430803034985,22,43,8,41
generous,0.6736772486772487,0.6547619047619048,0.6476430803034985,22,43,8,41
counting,0.6802721088435374,0.6547619047619048,0.6449867590422258,21,43,7,41
stewed,0.7331821617535903,0.6666666666666666,0.6446314102564104,18,43,3,41
decorative,0.7331821617535903,0.6666666666666666,0.6446314102564104,18,43,3,41
rhubarb,0.7331821617535903,0.6666666666666666,0.6446314102564104,18,43,3,41
pear,0.7331821617535903,0.6666666666666666,0.6446314102564104,18,43,3,41
plums,0.6883131236579513,0.6547619047619048,0.6418742288307506,20,43,6,41
star,0.6883131236579513,0.6547619047619048,0.6418742288307506,20,43,6,41
taught,0.6883131236579513,0.6547619047619048,0.6418742288307506,20,43,6,41
spotted,0.6883131236579513,0.6547619047619048,0.6418742288307506,20,43,6,41
red,0.750877192982456,0.6666666666666666,0.6398863866910124,17,43,2,41
quince,0.750877192982456,0.6666666666666666,0.6398863866910124,17,43,2,41
native,0.750877192982456,0.6666666666666666,0.6398863866910124,17,43,2,41
jam,0.750877192982456,0.6666666666666666,0.6398863866910124,17,43,2,41
fact,0.6534674475850947,0.6428571428571429,0.6387708401438379,23,43,10,41
blueberry,0.6981150793650793,0.6547619047619048,0.6382831246877354,19,43,5,41
contests,0.6981150793650793,0.6547619047619048,0.6382831246877354,19,43,5,41
published,0.6981150793650793,0.6547619047619048,0.6382831246877354,19,43,5,41
cocktail,0.6579862620641683,0.6428571428571429,0.6366959664832005,22,43,9,41
