context,p,r,f1,n_pos,total_pos,n_neg,total_neg
peck,1.0,1.0,1.0,2,2,0,4
interest,1.0,1.0,1.0,2,2,0,4
issued,1.0,1.0,1.0,2,2,0,4
thing,1.0,1.0,1.0,2,2,0,4
nightclub,1.0,1.0,1.0,2,2,0,4
met,1.0,1.0,1.0,2,2,0,4
tag,1.0,1.0,1.0,2,2,0,4
belonged,1.0,1.0,1.0,2,2,0,4
conflict,1.0,1.0,1.0,2,2,0,4
super,1.0,1.0,1.0,2,2,0,4
starred,1.0,1.0,1.0,2,2,0,4
initiated,1.0,1.0,1.0,2,2,0,4
nervous,1.0,1.0,1.0,2,2,0,4
winners,1.0,1.0,1.0,2,2,0,4
southeastern,1.0,1.0,1.0,2,2,0,4
st,1.0,1.0,1.0,2,2,0,4
services,1.0,1.0,1.0,2,2,0,4
ram,1.0,1.0,1.0,2,2,0,4
trainer,1.0,1.0,1.0,2,2,0,4
rocks,1.0,1.0,1.0,2,2,0,4
celebrating,1.0,1.0,1.0,2,2,0,4
toys,1.0,1.0,1.0,2,2,0,4
fifth,1.0,1.0,1.0,2,2,0,4
1969,1.0,1.0,1.0,2,2,0,4
honors,1.0,1.0,1.0,2,2,0,4
replace,1.0,1.0,1.0,2,2,0,4
salesman,1.0,1.0,1.0,2,2,0,4
saint,1.0,1.0,1.0,2,2,0,4
closer,1.0,1.0,1.0,2,2,0,4
hey,1.0,1.0,1.0,2,2,0,4
pit,1.0,1.0,1.0,2,2,0,4
checked,1.0,1.0,1.0,2,2,0,4
bottle,1.0,1.0,1.0,2,2,0,4
lived,1.0,1.0,1.0,2,2,0,4
beautiful,1.0,1.0,1.0,2,2,0,4
costumes,1.0,1.0,1.0,2,2,0,4
april,1.0,1.0,1.0,2,2,0,4
confident,1.0,1.0,1.0,2,2,0,4
longtime,1.0,1.0,1.0,2,2,0,4
characters,1.0,1.0,1.0,2,2,0,4
christopher,1.0,1.0,1.0,2,2,0,4
approaches,1.0,1.0,1.0,2,2,0,4
fortune,1.0,1.0,1.0,2,2,0,4
looks,1.0,1.0,1.0,2,2,0,4
folk,1.0,1.0,1.0,2,2,0,4
chest,1.0,1.0,1.0,2,2,0,4
front,1.0,1.0,1.0,2,2,0,4
long,1.0,1.0,1.0,2,2,0,4
law,1.0,1.0,1.0,2,2,0,4
held,1.0,1.0,1.0,2,2,0,4
kept,1.0,1.0,1.0,2,2,0,4
favourite,1.0,1.0,1.0,2,2,0,4
except,1.0,1.0,1.0,2,2,0,4
excitement,1.0,1.0,1.0,2,2,0,4
features,1.0,1.0,1.0,2,2,0,4
center,1.0,1.0,1.0,2,2,0,4
legend,1.0,1.0,1.0,2,2,0,4
celebrated,1.0,1.0,1.0,2,2,0,4
clay,1.0,1.0,1.0,2,2,0,4
district,1.0,1.0,1.0,2,2,0,4
few,1.0,1.0,1.0,2,2,0,4
caught,1.0,1.0,1.0,2,2,0,4
labels,1.0,1.0,1.0,2,2,0,4
know,1.0,1.0,1.0,2,2,0,4
having,1.0,1.0,1.0,2,2,0,4
given,1.0,1.0,1.0,2,2,0,4
outside,1.0,1.0,1.0,2,2,0,4
recall,1.0,1.0,1.0,2,2,0,4
records,1.0,1.0,1.0,2,2,0,4
talking,1.0,1.0,1.0,2,2,0,4
replaced,1.0,1.0,1.0,2,2,0,4
representing,1.0,1.0,1.0,2,2,0,4
although,1.0,1.0,1.0,2,2,0,4
past,1.0,1.0,1.0,2,2,0,4
oscar,1.0,1.0,1.0,2,2,0,4
resembles,1.0,1.0,1.0,2,2,0,4
47,1.0,1.0,1.0,2,2,0,4
1993,1.0,1.0,1.0,2,2,0,4
rhode,1.0,1.0,1.0,2,2,0,4
oh,1.0,1.0,1.0,2,2,0,4
wednesday,1.0,1.0,1.0,2,2,0,4
wake,1.0,1.0,1.0,2,2,0,4
real,1.0,1.0,1.0,2,2,0,4
trail,1.0,1.0,1.0,2,2,0,4
triumph,1.0,1.0,1.0,2,2,0,4
tries,1.0,1.0,1.0,2,2,0,4
position,1.0,1.0,1.0,2,2,0,4
trapped,1.0,1.0,1.0,2,2,0,4
1998,1.0,1.0,1.0,2,2,0,4
vicious,1.0,1.0,1.0,2,2,0,4
punch,1.0,1.0,1.0,2,2,0,4
puppet,1.0,1.0,1.0,2,2,0,4
29,1.0,1.0,1.0,2,2,0,4
re,1.0,1.0,1.0,2,2,0,4
wayne,1.0,1.0,1.0,2,2,0,4
still,1.0,1.0,1.0,2,2,0,4
amy,1.0,1.0,1.0,2,2,0,4
wild,1.0,1.0,1.0,2,2,0,4
shape,1.0,1.0,1.0,2,2,0,4
somewhere,1.0,1.0,1.0,2,2,0,4
similar,1.0,1.0,1.0,2,2,0,4
sits,1.0,1.0,1.0,2,2,0,4
snow,1.0,1.0,1.0,2,2,0,4
masters,1.0,1.0,1.0,2,2,0,4
mr,1.0,1.0,1.0,2,2,0,4
running,1.0,1.0,1.0,2,2,0,4
national,1.0,1.0,1.0,2,2,0,4
beat,1.0,1.0,1.0,2,2,0,4
stacked,1.0,1.0,1.0,2,2,0,4
stamp,1.0,1.0,1.0,2,2,0,4
strength,1.0,1.0,1.0,2,2,0,4
steel,1.0,1.0,1.0,2,2,0,4
discover,1.0,1.0,1.0,2,2,0,4
butler,1.0,1.0,1.0,2,2,0,4
strawberry,1.0,1.0,1.0,2,2,0,4
coveted,1.0,1.0,1.0,2,2,0,4
defeated,1.0,1.0,1.0,2,2,0,4
crown,1.0,1.0,1.0,2,2,0,4
wines,1.0,1.0,1.0,2,2,0,4
dances,1.0,1.0,1.0,2,2,0,4
witnessed,1.0,1.0,1.0,2,2,0,4
declared,1.0,1.0,1.0,2,2,0,4
branded,1.0,1.0,1.0,2,2,0,4
specifically,1.0,1.0,1.0,2,2,0,4
wicked,1.0,1.0,1.0,2,2,0,4
somehow,1.0,1.0,1.0,2,2,0,4
snapped,1.0,1.0,1.0,2,2,0,4
bounced,1.0,1.0,1.0,2,2,0,4
brook,1.0,1.0,1.0,2,2,0,4
speed,1.0,1.0,1.0,2,2,0,4
tightly,1.0,1.0,1.0,2,2,0,4
threw,1.0,1.0,1.0,2,2,0,4
veterinarian,1.0,1.0,1.0,2,2,0,4
terry,1.0,1.0,1.0,2,2,0,4
villa,1.0,1.0,1.0,2,2,0,4
temple,1.0,1.0,1.0,2,2,0,4
cheered,1.0,1.0,1.0,2,2,0,4
twenty,1.0,1.0,1.0,2,2,0,4
chile,1.0,1.0,1.0,2,2,0,4
charming,1.0,1.0,1.0,2,2,0,4
translated,1.0,1.0,1.0,2,2,0,4
charismatic,1.0,1.0,1.0,2,2,0,4
clad,1.0,1.0,1.0,2,2,0,4
trade,1.0,1.0,1.0,2,2,0,4
torn,1.0,1.0,1.0,2,2,0,4
contention,1.0,1.0,1.0,2,2,0,4
contests,1.0,1.0,1.0,2,2,0,4
convenient,1.0,1.0,1.0,2,2,0,4
weak,1.0,1.0,1.0,2,2,0,4
cooling,1.0,1.0,1.0,2,2,0,4
sundays,1.0,1.0,1.0,2,2,0,4
supporter,1.0,1.0,1.0,2,2,0,4
voiced,1.0,1.0,1.0,2,2,0,4
cap,1.0,1.0,1.0,2,2,0,4
candy,1.0,1.0,1.0,2,2,0,4
committee,1.0,1.0,1.0,2,2,0,4
complicated,1.0,1.0,1.0,2,2,0,4
surprise,1.0,1.0,1.0,2,2,0,4
tiger,1.0,1.0,1.0,2,2,0,4
mainstay,1.0,1.0,1.0,2,2,0,4
higher,1.0,1.0,1.0,2,2,0,4
hilton,1.0,1.0,1.0,2,2,0,4
holding,1.0,1.0,1.0,2,2,0,4
hooker,1.0,1.0,1.0,2,2,0,4
incumbent,1.0,1.0,1.0,2,2,0,4
penguin,1.0,1.0,1.0,2,2,0,4
herman,1.0,1.0,1.0,2,2,0,4
heritage,1.0,1.0,1.0,2,2,0,4
preparations,1.0,1.0,1.0,2,2,0,4
pregnant,1.0,1.0,1.0,2,2,0,4
precious,1.0,1.0,1.0,2,2,0,4
praised,1.0,1.0,1.0,2,2,0,4
hampshire,1.0,1.0,1.0,2,2,0,4
hart,1.0,1.0,1.0,2,2,0,4
hatch,1.0,1.0,1.0,2,2,0,4
headquarters,1.0,1.0,1.0,2,2,0,4
pops,1.0,1.0,1.0,2,2,0,4
heidi,1.0,1.0,1.0,2,2,0,4
pointing,1.0,1.0,1.0,2,2,0,4
lily,1.0,1.0,1.0,2,2,0,4
ministry,1.0,1.0,1.0,2,2,0,4
metro,1.0,1.0,1.0,2,2,0,4
meter,1.0,1.0,1.0,2,2,0,4
katrina,1.0,1.0,1.0,2,2,0,4
md,1.0,1.0,1.0,2,2,0,4
match,1.0,1.0,1.0,2,2,0,4
loose,1.0,1.0,1.0,2,2,0,4
marks,1.0,1.0,1.0,2,2,0,4
lounge,1.0,1.0,1.0,2,2,0,4
maneuver,1.0,1.0,1.0,2,2,0,4
lifting,1.0,1.0,1.0,2,2,0,4
lifted,1.0,1.0,1.0,2,2,0,4
leslie,1.0,1.0,1.0,2,2,0,4
outraged,1.0,1.0,1.0,2,2,0,4
opposing,1.0,1.0,1.0,2,2,0,4
ohio,1.0,1.0,1.0,2,2,0,4
nominee,1.0,1.0,1.0,2,2,0,4
lasted,1.0,1.0,1.0,2,2,0,4
needs,1.0,1.0,1.0,2,2,0,4
pretending,1.0,1.0,1.0,2,2,0,4
professionals,1.0,1.0,1.0,2,2,0,4
fairly,1.0,1.0,1.0,2,2,0,4
sen,1.0,1.0,1.0,2,2,0,4
exception,1.0,1.0,1.0,2,2,0,4
selection,1.0,1.0,1.0,2,2,0,4
screaming,1.0,1.0,1.0,2,2,0,4
fairy,1.0,1.0,1.0,2,2,0,4
promotion,1.0,1.0,1.0,2,2,0,4
sar,1.0,1.0,1.0,2,2,0,4
fashion,1.0,1.0,1.0,2,2,0,4
sacrifice,1.0,1.0,1.0,2,2,0,4
russell,1.0,1.0,1.0,2,2,0,4
entrepreneurs,1.0,1.0,1.0,2,2,0,4
enjoyed,1.0,1.0,1.0,2,2,0,4
shakes,1.0,1.0,1.0,2,2,0,4
dlrs,1.0,1.0,1.0,2,2,0,4
doctor,1.0,1.0,1.0,2,2,0,4
dominique,1.0,1.0,1.0,2,2,0,4
sketch,1.0,1.0,1.0,2,2,0,4
situation,1.0,1.0,1.0,2,2,0,4
shower,1.0,1.0,1.0,2,2,0,4
easier,1.0,1.0,1.0,2,2,0,4
easter,1.0,1.0,1.0,2,2,0,4
easy,1.0,1.0,1.0,2,2,0,4
ship,1.0,1.0,1.0,2,2,0,4
shanghai,1.0,1.0,1.0,2,2,0,4
element,1.0,1.0,1.0,2,2,0,4
replaces,1.0,1.0,1.0,2,2,0,4
frantic,1.0,1.0,1.0,2,2,0,4
freedom,1.0,1.0,1.0,2,2,0,4
relied,1.0,1.0,1.0,2,2,0,4
fully,1.0,1.0,1.0,2,2,0,4
rapid,1.0,1.0,1.0,2,2,0,4
puerto,1.0,1.0,1.0,2,2,0,4
properly,1.0,1.0,1.0,2,2,0,4
promotions,1.0,1.0,1.0,2,2,0,4
rules,1.0,1.0,1.0,2,2,0,4
fever,1.0,1.0,1.0,2,2,0,4
rotating,1.0,1.0,1.0,2,2,0,4
root,1.0,1.0,1.0,2,2,0,4
roosevelt,1.0,1.0,1.0,2,2,0,4
robbed,1.0,1.0,1.0,2,2,0,4
fine,1.0,1.0,1.0,2,2,0,4
fisherman,1.0,1.0,1.0,2,2,0,4
ripped,1.0,1.0,1.0,2,2,0,4
florence,1.0,1.0,1.0,2,2,0,4
response,1.0,1.0,1.0,2,2,0,4
00,1.0,1.0,1.0,2,2,0,4
300,1.0,1.0,1.0,2,2,0,4
400,1.0,1.0,1.0,2,2,0,4
belonging,1.0,1.0,1.0,2,2,0,4
balls,1.0,1.0,1.0,2,2,0,4
attempts,1.0,1.0,1.0,2,2,0,4
blind,1.0,1.0,1.0,2,2,0,4
absence,1.0,1.0,1.0,2,2,0,4
arms,1.0,1.0,1.0,2,2,0,4
58,1.0,1.0,1.0,2,2,0,4
battle,1.0,1.0,1.0,2,2,0,4
baton,1.0,1.0,1.0,2,2,0,4
aged,1.0,1.0,1.0,2,2,0,4
1990s,1.0,1.0,1.0,2,2,0,4
amounts,1.0,1.0,1.0,2,2,0,4
blame,1.0,1.0,1.0,2,2,0,4
achievement,1.0,1.0,1.0,2,2,0,4
1999,1.0,1.0,1.0,2,2,0,4
1981,1.0,1.0,1.0,2,2,0,4
four,1.0,1.0,1.0,2,2,0,4
ability,1.0,1.0,1.0,2,2,0,4
ends,1.0,1.0,1.0,2,2,0,4
end,1.0,1.0,1.0,2,2,0,4
barely,1.0,1.0,1.0,2,2,0,4
abandoned,1.0,1.0,1.0,2,2,0,4
france,1.0,1.0,1.0,2,2,0,4
enlisted,1.0,1.0,1.0,2,2,0,4
enormous,1.0,1.0,1.0,2,2,0,4
slept,1.0,1.0,1.0,2,2,0,4
barber,1.0,1.0,1.0,2,2,0,4
slated,1.0,1.0,1.0,2,2,0,4
slate,1.0,1.0,1.0,2,2,0,4
sky,1.0,1.0,1.0,2,2,0,4
skills,1.0,1.0,1.0,2,2,0,4
else,1.0,1.0,1.0,2,2,0,4
scratching,1.0,1.0,1.0,2,2,0,4
elaborate,1.0,1.0,1.0,2,2,0,4
speaking,1.0,1.0,1.0,2,2,0,4
special,1.0,1.0,1.0,2,2,0,4
sponsor,1.0,1.0,1.0,2,2,0,4
dove,1.0,1.0,1.0,2,2,0,4
sporting,1.0,1.0,1.0,2,2,0,4
duty,1.0,1.0,1.0,2,2,0,4
dying,1.0,1.0,1.0,2,2,0,4
each,1.0,1.0,1.0,2,2,0,4
early,1.0,1.0,1.0,2,2,0,4
earned,1.0,1.0,1.0,2,2,0,4
barry,1.0,1.0,1.0,2,2,0,4
son,1.0,1.0,1.0,2,2,0,4
someone,1.0,1.0,1.0,2,2,0,4
established,1.0,1.0,1.0,2,2,0,4
baker,1.0,1.0,1.0,2,2,0,4
according,1.0,1.0,1.0,2,2,0,4
several,1.0,1.0,1.0,2,2,0,4
fear,1.0,1.0,1.0,2,2,0,4
fate,1.0,1.0,1.0,2,2,0,4
fatal,1.0,1.0,1.0,2,2,0,4
fight,1.0,1.0,1.0,2,2,0,4
seen,1.0,1.0,1.0,2,2,0,4
seeing,1.0,1.0,1.0,2,2,0,4
seattle,1.0,1.0,1.0,2,2,0,4
firm,1.0,1.0,1.0,2,2,0,4
scout,1.0,1.0,1.0,2,2,0,4
sculpture,1.0,1.0,1.0,2,2,0,4
screen,1.0,1.0,1.0,2,2,0,4
fool,1.0,1.0,1.0,2,2,0,4
farrell,1.0,1.0,1.0,2,2,0,4
six,1.0,1.0,1.0,2,2,0,4
example,1.0,1.0,1.0,2,2,0,4
expectations,1.0,1.0,1.0,2,2,0,4
sidekick,1.0,1.0,1.0,2,2,0,4
absolutely,1.0,1.0,1.0,2,2,0,4
everybody,1.0,1.0,1.0,2,2,0,4
former,1.0,1.0,1.0,2,2,0,4
dolls,1.0,1.0,1.0,2,2,0,4
expected,1.0,1.0,1.0,2,2,0,4
shooting,1.0,1.0,1.0,2,2,0,4
series,1.0,1.0,1.0,2,2,0,4
considered,1.0,1.0,1.0,2,2,0,4
believes,1.0,1.0,1.0,2,2,0,4
tight,1.0,1.0,1.0,2,2,0,4
bell,1.0,1.0,1.0,2,2,0,4
belong,1.0,1.0,1.0,2,2,0,4
2004,1.0,1.0,1.0,2,2,0,4
beloved,1.0,1.0,1.0,2,2,0,4
20th,1.0,1.0,1.0,2,2,0,4
crack,1.0,1.0,1.0,2,2,0,4
28,1.0,1.0,1.0,2,2,0,4
count,1.0,1.0,1.0,2,2,0,4
cotton,1.0,1.0,1.0,2,2,0,4
corner,1.0,1.0,1.0,2,2,0,4
cooper,1.0,1.0,1.0,2,2,0,4
those,1.0,1.0,1.0,2,2,0,4
controversy,1.0,1.0,1.0,2,2,0,4
contrast,1.0,1.0,1.0,2,2,0,4
concerned,1.0,1.0,1.0,2,2,0,4
conceded,1.0,1.0,1.0,2,2,0,4
tribute,1.0,1.0,1.0,2,2,0,4
trying,1.0,1.0,1.0,2,2,0,4
clock,1.0,1.0,1.0,2,2,0,4
tune,1.0,1.0,1.0,2,2,0,4
1990,1.0,1.0,1.0,2,2,0,4
twice,1.0,1.0,1.0,2,2,0,4
trailer,1.0,1.0,1.0,2,2,0,4
completed,1.0,1.0,1.0,2,2,0,4
competitor,1.0,1.0,1.0,2,2,0,4
compared,1.0,1.0,1.0,2,2,0,4
tough,1.0,1.0,1.0,2,2,0,4
tracks,1.0,1.0,1.0,2,2,0,4
commander,1.0,1.0,1.0,2,2,0,4
coming,1.0,1.0,1.0,2,2,0,4
combining,1.0,1.0,1.0,2,2,0,4
story,1.0,1.0,1.0,2,2,0,4
died,1.0,1.0,1.0,2,2,0,4
die,1.0,1.0,1.0,2,2,0,4
striking,1.0,1.0,1.0,2,2,0,4
55,1.0,1.0,1.0,2,2,0,4
student,1.0,1.0,1.0,2,2,0,4
study,1.0,1.0,1.0,2,2,0,4
600,1.0,1.0,1.0,2,2,0,4
denied,1.0,1.0,1.0,2,2,0,4
stood,1.0,1.0,1.0,2,2,0,4
standing,1.0,1.0,1.0,2,2,0,4
star,1.0,1.0,1.0,2,2,0,4
stay,1.0,1.0,1.0,2,2,0,4
director,1.0,1.0,1.0,2,2,0,4
stolen,1.0,1.0,1.0,2,2,0,4
symbolize,1.0,1.0,1.0,2,2,0,4
table,1.0,1.0,1.0,2,2,0,4
talents,1.0,1.0,1.0,2,2,0,4
tales,1.0,1.0,1.0,2,2,0,4
delivered,1.0,1.0,1.0,2,2,0,4
summon,1.0,1.0,1.0,2,2,0,4
decline,1.0,1.0,1.0,2,2,0,4
decides,1.0,1.0,1.0,2,2,0,4
survive,1.0,1.0,1.0,2,2,0,4
survived,1.0,1.0,1.0,2,2,0,4
french,1.0,1.0,1.0,2,2,0,4
petition,1.0,1.0,1.0,2,2,0,4
appropriate,1.0,1.0,1.0,2,2,0,4
alex,1.0,1.0,1.0,2,2,0,4
pets,1.0,1.0,1.0,2,2,0,4
leaning,1.0,1.0,1.0,2,2,0,4
pictures,1.0,1.0,1.0,2,2,0,4
peak,1.0,1.0,1.0,2,2,0,4
load,1.0,1.0,1.0,2,2,0,4
party,1.0,1.0,1.0,2,2,0,4
lining,1.0,1.0,1.0,2,2,0,4
patio,1.0,1.0,1.0,2,2,0,4
linda,1.0,1.0,1.0,2,2,0,4
appointment,1.0,1.0,1.0,2,2,0,4
laughing,1.0,1.0,1.0,2,2,0,4
latter,1.0,1.0,1.0,2,2,0,4
juan,1.0,1.0,1.0,2,2,0,4
poor,1.0,1.0,1.0,2,2,0,4
kate,1.0,1.0,1.0,2,2,0,4
jury,1.0,1.0,1.0,2,2,0,4
jumped,1.0,1.0,1.0,2,2,0,4
joseph,1.0,1.0,1.0,2,2,0,4
al,1.0,1.0,1.0,2,2,0,4
jose,1.0,1.0,1.0,2,2,0,4
arrested,1.0,1.0,1.0,2,2,0,4
jesse,1.0,1.0,1.0,2,2,0,4
arrives,1.0,1.0,1.0,2,2,0,4
polish,1.0,1.0,1.0,2,2,0,4
point,1.0,1.0,1.0,2,2,0,4
arena,1.0,1.0,1.0,2,2,0,4
laid,1.0,1.0,1.0,2,2,0,4
laboratory,1.0,1.0,1.0,2,2,0,4
plans,1.0,1.0,1.0,2,2,0,4
kristin,1.0,1.0,1.0,2,2,0,4
player,1.0,1.0,1.0,2,2,0,4
plays,1.0,1.0,1.0,2,2,0,4
pleased,1.0,1.0,1.0,2,2,0,4
arm,1.0,1.0,1.0,2,2,0,4
knocked,1.0,1.0,1.0,2,2,0,4
knew,1.0,1.0,1.0,2,2,0,4
nod,1.0,1.0,1.0,2,2,0,4
among,1.0,1.0,1.0,2,2,0,4
noticed,1.0,1.0,1.0,2,2,0,4
meet,1.0,1.0,1.0,2,2,0,4
mexico,1.0,1.0,1.0,2,2,0,4
media,1.0,1.0,1.0,2,2,0,4
oddly,1.0,1.0,1.0,2,2,0,4
matthew,1.0,1.0,1.0,2,2,0,4
middle,1.0,1.0,1.0,2,2,0,4
nichols,1.0,1.0,1.0,2,2,0,4
nasty,1.0,1.0,1.0,2,2,0,4
mistake,1.0,1.0,1.0,2,2,0,4
matt,1.0,1.0,1.0,2,2,0,4
lyrics,1.0,1.0,1.0,2,2,0,4
already,1.0,1.0,1.0,2,2,0,4
apparently,1.0,1.0,1.0,2,2,0,4
lucky,1.0,1.0,1.0,2,2,0,4
mass,1.0,1.0,1.0,2,2,0,4
allowing,1.0,1.0,1.0,2,2,0,4
lost,1.0,1.0,1.0,2,2,0,4
appeared,1.0,1.0,1.0,2,2,0,4
looked,1.0,1.0,1.0,2,2,0,4
look,1.0,1.0,1.0,2,2,0,4
altar,1.0,1.0,1.0,2,2,0,4
outlaw,1.0,1.0,1.0,2,2,0,4
originated,1.0,1.0,1.0,2,2,0,4
march,1.0,1.0,1.0,2,2,0,4
organized,1.0,1.0,1.0,2,2,0,4
original,1.0,1.0,1.0,2,2,0,4
aging,1.0,1.0,1.0,2,2,0,4
groups,1.0,1.0,1.0,2,2,0,4
retained,1.0,1.0,1.0,2,2,0,4
returned,1.0,1.0,1.0,2,2,0,4
greatest,1.0,1.0,1.0,2,2,0,4
hangs,1.0,1.0,1.0,2,2,0,4
record,1.0,1.0,1.0,2,2,0,4
helping,1.0,1.0,1.0,2,2,0,4
hell,1.0,1.0,1.0,2,2,0,4
assured,1.0,1.0,1.0,2,2,0,4
referring,1.0,1.0,1.0,2,2,0,4
attached,1.0,1.0,1.0,2,2,0,4
grandfather,1.0,1.0,1.0,2,2,0,4
ruined,1.0,1.0,1.0,2,2,0,4
rushing,1.0,1.0,1.0,2,2,0,4
richard,1.0,1.0,1.0,2,2,0,4
across,1.0,1.0,1.0,2,2,0,4
safer,1.0,1.0,1.0,2,2,0,4
frog,1.0,1.0,1.0,2,2,0,4
robust,1.0,1.0,1.0,2,2,0,4
richmond,1.0,1.0,1.0,2,2,0,4
rid,1.0,1.0,1.0,2,2,0,4
right,1.0,1.0,1.0,2,2,0,4
aug,1.0,1.0,1.0,2,2,0,4
august,1.0,1.0,1.0,2,2,0,4
australia,1.0,1.0,1.0,2,2,0,4
goes,1.0,1.0,1.0,2,2,0,4
proprietor,1.0,1.0,1.0,2,2,0,4
influential,1.0,1.0,1.0,2,2,0,4
protection,1.0,1.0,1.0,2,2,0,4
proud,1.0,1.0,1.0,2,2,0,4
includes,1.0,1.0,1.0,2,2,0,4
impressive,1.0,1.0,1.0,2,2,0,4
jacob,1.0,1.0,1.0,2,2,0,4
present,1.0,1.0,1.0,2,2,0,4
pretty,1.0,1.0,1.0,2,2,0,4
investigate,1.0,1.0,1.0,2,2,0,4
again,1.0,1.0,1.0,2,2,0,4
international,1.0,1.0,1.0,2,2,0,4
arts,1.0,1.0,1.0,2,2,0,4
hero,1.0,1.0,1.0,2,2,0,4
hoffman,1.0,1.0,1.0,2,2,0,4
randy,1.0,1.0,1.0,2,2,0,4
hood,1.0,1.0,1.0,2,2,0,4
image,1.0,1.0,1.0,2,2,0,4
himself,1.0,1.0,1.0,2,2,0,4
highway,1.0,1.0,1.0,2,2,0,4
reasonably,1.0,1.0,1.0,2,2,0,4
hospital,1.0,1.0,1.0,2,2,0,4
ii,1.0,1.0,1.0,2,2,0,4
queen,1.0,1.0,1.0,2,2,0,4
ask,1.0,1.0,1.0,2,2,0,4
quietly,1.0,1.0,1.0,2,2,0,4
hung,1.0,1.0,1.0,2,2,0,4
howard,1.0,1.0,1.0,2,2,0,4
hotel,1.0,1.0,1.0,2,2,0,4
movies,1.0,1.0,1.0,2,2,0,4
