context,p,r,f1,n_pos,total_pos,n_neg,total_neg
chassis,0.8917264668636556,0.8155339805825242,0.826363688180419,57,76,0,27
wheel,0.8884527990084694,0.8058252427184466,0.8173548658985553,56,76,0,27
wheeled,0.8664386584289497,0.7766990291262136,0.7900629956273624,54,76,1,27
automobile,0.8766419189034838,0.7669902912621359,0.7809932785660942,52,76,0,27
manufacturer,0.8739731142643764,0.7572815533980582,0.7717967600123476,51,76,0,27
wheels,0.8739731142643764,0.7572815533980582,0.7717967600123476,51,76,0,27
bicycle,0.8689320388349514,0.7378640776699029,0.753242718446602,49,76,0,27
vehicles,0.8379826912094188,0.7281553398058253,0.7444921583271098,50,76,2,27
road,0.8490192193382207,0.7184466019417476,0.7349644012944985,48,76,1,27
manufacturing,0.864251040221914,0.7184466019417476,0.7344423871189232,47,76,0,27
produced,0.8319985345301336,0.7087378640776699,0.7260171058714747,48,76,2,27
driver,0.8464107090320682,0.7087378640776699,0.7255811111195986,47,76,1,27
wagon,0.8620337250894226,0.7087378640776699,0.7249380414269798,46,76,0,27
market,0.8598928690994309,0.6990291262135923,0.7153579300612165,45,76,0,27
model,0.8598928690994309,0.6990291262135923,0.7153579300612165,45,76,0,27
vehicle,0.7993234635153539,0.6893203883495146,0.7079910380881255,48,76,4,27
driving,0.8262724330685496,0.6893203883495146,0.7072865185275719,46,76,2,27
introduced,0.8262724330685496,0.6893203883495146,0.7072865185275719,46,76,2,27
standard,0.8091935803447593,0.6796116504854369,0.6984077669902913,46,76,3,27
prototype,0.8061341571050309,0.6699029126213593,0.688991925935545,45,76,3,27
borrowed,0.8366119646356606,0.6699029126213593,0.687303379242869,43,76,1,27
trailer,0.8538914531274868,0.6699029126213593,0.6861153080916121,42,76,0,27
rails,0.8538914531274868,0.6699029126213593,0.6861153080916121,42,76,0,27
factory,0.8180597403563591,0.6601941747572816,0.6786299210368573,43,76,2,27
transportation,0.8342966809663581,0.6601941747572816,0.6775241733787589,42,76,1,27
mini,0.8342966809663581,0.6601941747572816,0.6775241733787589,42,76,1,27
bike,0.8520200438459129,0.6601941747572816,0.6761842692899745,41,76,0,27
unveiled,0.8520200438459129,0.6601941747572816,0.6761842692899745,41,76,0,27
level,0.7728888074738963,0.6504854368932039,0.6712205270457697,45,76,5,27
drivers,0.8320259505998803,0.6504854368932039,0.6676515026852365,41,76,1,27
manufacturers,0.8502080443828016,0.6504854368932039,0.6661533311014396,40,76,0,27
parked,0.8502080443828016,0.6504854368932039,0.6661533311014396,40,76,0,27
car,0.7693679413512978,0.6407766990291263,0.6618511326860841,44,76,5,27
body,0.8127681192142696,0.6407766990291263,0.6590969832861164,41,76,2,27
lightweight,0.8127681192142696,0.6407766990291263,0.6590969832861164,41,76,2,27
four,0.8127681192142696,0.6407766990291263,0.6590969832861164,41,76,2,27
accident,0.8297953602774362,0.6407766990291263,0.6576805132494017,40,76,1,27
vintage,0.8297953602774362,0.6407766990291263,0.6576805132494017,40,76,1,27
drove,0.8297953602774362,0.6407766990291263,0.6576805132494017,40,76,1,27
imported,0.8297953602774362,0.6407766990291263,0.6576805132494017,40,76,1,27
companies,0.8484526699029126,0.6407766990291263,0.6560175156207237,39,76,0,27
bodies,0.8484526699029126,0.6407766990291263,0.6560175156207237,39,76,0,27
components,0.8484526699029126,0.6407766990291263,0.6560175156207237,39,76,0,27
motorcycle,0.8484526699029126,0.6407766990291263,0.6560175156207237,39,76,0,27
expanded,0.8101604480722737,0.6310679611650486,0.6491876972788606,40,76,2,27
models,0.8101604480722737,0.6310679611650486,0.6491876972788606,40,76,2,27
ford,0.8101604480722737,0.6310679611650486,0.6491876972788606,40,76,2,27
auto,0.8276005547850207,0.6310679611650486,0.6476062939404085,39,76,1,27
specially,0.8276005547850207,0.6310679611650486,0.6476062939404085,39,76,1,27
custom,0.8276005547850207,0.6310679611650486,0.6476062939404085,39,76,1,27
garage,0.8467513069454817,0.6310679611650486,0.6457717743070213,38,76,0,27
shops,0.8467513069454817,0.6310679611650486,0.6457717743070213,38,76,0,27
suspension,0.8467513069454817,0.6310679611650486,0.6457717743070213,38,76,0,27
today,0.7762266116132872,0.6213592233009708,0.6419019120124981,41,76,4,27
motor,0.791239557462181,0.6213592233009708,0.6406697931934742,40,76,3,27
250,0.8075706767089593,0.6213592233009708,0.6391767572088288,39,76,2,27
trailers,0.825437204381379,0.6213592233009708,0.6374238678164384,38,76,1,27
buying,0.825437204381379,0.6213592233009708,0.6374238678164384,38,76,1,27
production,0.825437204381379,0.6213592233009708,0.6374238678164384,38,76,1,27
