context,p,r,f1,n_pos,total_pos,n_neg,total_neg
1995,1.0,1.0,1.0,2,2,0,3
roberts,1.0,1.0,1.0,2,2,0,3
driving,1.0,1.0,1.0,2,2,0,3
1970s,1.0,1.0,1.0,2,2,0,3
time,1.0,1.0,1.0,2,2,0,3
1996,1.0,1.0,1.0,2,2,0,3
super,1.0,1.0,1.0,2,2,0,3
model,1.0,1.0,1.0,2,2,0,3
drive,1.0,1.0,1.0,2,2,0,3
engineer,1.0,1.0,1.0,2,2,0,3
driver,1.0,1.0,1.0,2,2,0,3
cabin,1.0,1.0,1.0,2,2,0,3
sister,1.0,1.0,1.0,2,2,0,3
50,1.0,1.0,1.0,2,2,0,3
bsa,1.0,1.0,1.0,2,2,0,3
16,1.0,1.0,1.0,2,2,0,3
justin,1.0,1.0,1.0,2,2,0,3
jupiter,1.0,1.0,1.0,2,2,0,3
11,1.0,1.0,1.0,2,2,0,3
august,1.0,1.0,1.0,2,2,0,3
touring,1.0,1.0,1.0,2,2,0,3
limited,1.0,1.0,1.0,2,2,0,3
modified,1.0,1.0,1.0,2,2,0,3
steering,1.0,1.0,1.0,2,2,0,3
bikes,1.0,1.0,1.0,2,2,0,3
braking,1.0,1.0,1.0,2,2,0,3
kawasaki,1.0,1.0,1.0,2,2,0,3
dragster,1.0,1.0,1.0,2,2,0,3
automobile,1.0,1.0,1.0,2,2,0,3
racing,1.0,1.0,1.0,2,2,0,3
2003,1.0,1.0,1.0,2,2,0,3
2004,1.0,1.0,1.0,2,2,0,3
suits,1.0,1.0,1.0,2,2,0,3
speed,1.0,1.0,1.0,2,2,0,3
factory,1.0,1.0,1.0,2,2,0,3
brother,1.0,1.0,1.0,2,2,0,3
crash,1.0,1.0,1.0,2,2,0,3
silver,1.0,1.0,1.0,2,2,0,3
teammates,1.0,1.0,1.0,2,2,0,3
ken,1.0,1.0,1.0,2,2,0,3
kenny,1.0,1.0,1.0,2,2,0,3
pick,1.0,1.0,1.0,2,2,0,3
isle,1.0,1.0,1.0,2,2,0,3
arriving,1.0,1.0,1.0,2,2,0,3
vehicles,1.0,1.0,1.0,2,2,0,3
rapper,1.0,1.0,1.0,2,2,0,3
1986,1.0,1.0,1.0,2,2,0,3
alias,1.0,1.0,1.0,2,2,0,3
saloon,1.0,1.0,1.0,2,2,0,3
tires,1.0,1.0,1.0,2,2,0,3
crashed,1.0,1.0,1.0,2,2,0,3
tire,1.0,1.0,1.0,2,2,0,3
equipped,1.0,1.0,1.0,2,2,0,3
enhanced,1.0,1.0,1.0,2,2,0,3
ended,1.0,1.0,1.0,2,2,0,3
spare,1.0,1.0,1.0,2,2,0,3
aaron,1.0,1.0,1.0,2,2,0,3
breaks,1.0,1.0,1.0,2,2,0,3
holder,1.0,1.0,1.0,2,2,0,3
1954,1.0,1.0,1.0,2,2,0,3
signing,1.0,1.0,1.0,2,2,0,3
compact,1.0,1.0,1.0,2,2,0,3
1960s,1.0,1.0,1.0,2,2,0,3
1951,1.0,1.0,1.0,2,2,0,3
triumph,1.0,1.0,1.0,2,2,0,3
speedway,1.0,1.0,1.0,2,2,0,3
endurance,1.0,1.0,1.0,2,2,0,3
faster,1.0,1.0,1.0,2,2,0,3
piston,1.0,1.0,1.0,2,2,0,3
midway,1.0,1.0,1.0,2,2,0,3
between,1.0,1.0,1.0,2,2,0,3
develop,1.0,1.0,1.0,2,2,0,3
1966,1.0,1.0,1.0,2,2,0,3
1997,1.0,1.0,1.0,2,2,0,3
pro,1.0,1.0,1.0,2,2,0,3
dutch,1.0,1.0,1.0,2,2,0,3
am,1.0,1.0,1.0,2,2,0,3
titles,1.0,1.0,1.0,2,2,0,3
extreme,1.0,1.0,1.0,2,2,0,3
states,1.0,1.0,1.0,2,2,0,3
weekend,1.0,1.0,1.0,2,2,0,3
started,1.0,1.0,1.0,2,2,0,3
january,1.0,1.0,1.0,2,2,0,3
noted,1.0,1.0,1.0,2,2,0,3
country,1.0,1.0,1.0,2,2,0,3
ever,1.0,1.0,1.0,2,2,0,3
typical,1.0,1.0,1.0,2,2,0,3
tour,1.0,1.0,1.0,2,2,0,3
inch,1.0,1.0,1.0,2,2,0,3
beard,1.0,1.0,1.0,2,2,0,3
cameo,1.0,1.0,1.0,2,2,0,3
turner,1.0,1.0,1.0,2,2,0,3
thirteen,1.0,1.0,1.0,2,2,0,3
harley,1.0,1.0,1.0,2,2,0,3
jacket,1.0,1.0,1.0,2,2,0,3
guitarist,1.0,1.0,1.0,2,2,0,3
tucker,1.0,1.0,1.0,2,2,0,3
imports,1.0,1.0,1.0,2,2,0,3
horn,1.0,1.0,1.0,2,2,0,3
tuned,1.0,1.0,1.0,2,2,0,3
portable,1.0,1.0,1.0,2,2,0,3
alan,1.0,1.0,1.0,2,2,0,3
mash,1.0,1.0,1.0,2,2,0,3
spends,1.0,1.0,1.0,2,2,0,3
styling,1.0,1.0,1.0,2,2,0,3
final,1.0,1.0,1.0,2,2,0,3
lineup,1.0,1.0,1.0,2,2,0,3
aluminum,1.0,1.0,1.0,2,2,0,3
competed,1.0,1.0,1.0,2,2,0,3
commercials,1.0,1.0,1.0,2,2,0,3
elite,1.0,1.0,1.0,2,2,0,3
winning,1.0,1.0,1.0,2,2,0,3
mason,1.0,1.0,1.0,2,2,0,3
stripped,1.0,1.0,1.0,2,2,0,3
contacted,1.0,1.0,1.0,2,2,0,3
macdonald,1.0,1.0,1.0,2,2,0,3
expected,1.0,1.0,1.0,2,2,0,3
malaysian,1.0,1.0,1.0,2,2,0,3
wicked,1.0,1.0,1.0,2,2,0,3
entry,1.0,1.0,1.0,2,2,0,3
roller,1.0,1.0,1.0,2,2,0,3
1955,1.0,1.0,1.0,2,2,0,3
1960,1.0,1.0,1.0,2,2,0,3
passing,1.0,1.0,1.0,2,2,0,3
chart,1.0,1.0,1.0,2,2,0,3
chassis,1.0,1.0,1.0,2,2,0,3
1975,1.0,1.0,1.0,2,2,0,3
1979,1.0,1.0,1.0,2,2,0,3
1980s,1.0,1.0,1.0,2,2,0,3
fuselage,1.0,1.0,1.0,2,2,0,3
smaller,1.0,1.0,1.0,2,2,0,3
zip,1.0,1.0,1.0,2,2,0,3
sixth,1.0,1.0,1.0,2,2,0,3
mounted,1.0,1.0,1.0,2,2,0,3
dirt,1.0,1.0,1.0,2,2,0,3
solar,1.0,1.0,1.0,2,2,0,3
solo,1.0,1.0,1.0,2,2,0,3
davidson,1.0,1.0,1.0,2,2,0,3
500,1.0,1.0,1.0,2,2,0,3
childhood,1.0,1.0,1.0,2,2,0,3
remixed,1.0,1.0,1.0,2,2,0,3
arena,1.0,1.0,1.0,2,2,0,3
switched,1.0,1.0,1.0,2,2,0,3
1993,1.0,1.0,1.0,2,2,0,3
drag,1.0,1.0,1.0,2,2,0,3
suspension,1.0,1.0,1.0,2,2,0,3
replacement,1.0,1.0,1.0,2,2,0,3
front,1.0,1.0,1.0,2,2,0,3
drove,1.0,1.0,1.0,2,2,0,3
drives,1.0,1.0,1.0,2,2,0,3
races,1.0,1.0,1.0,2,2,0,3
tank,1.0,1.0,1.0,2,2,0,3
died,1.0,1.0,1.0,2,2,0,3
germany,1.0,1.0,1.0,2,2,0,3
record,1.0,1.0,1.0,2,2,0,3
prototype,1.0,1.0,1.0,2,2,0,3
concept,1.0,1.0,1.0,2,2,0,3
rocket,1.0,1.0,1.0,2,2,0,3
sports,1.0,1.0,1.0,2,2,0,3
team,1.0,1.0,1.0,2,2,0,3
ryan,1.0,1.0,1.0,2,2,0,3
johnson,1.0,1.0,1.0,2,2,0,3
playable,1.0,1.0,1.0,2,2,0,3
1981,1.0,1.0,1.0,2,2,0,3
wing,1.0,1.0,1.0,2,2,0,3
truck,1.0,1.0,1.0,2,2,0,3
250,1.0,1.0,1.0,2,2,0,3
met,1.0,1.0,1.0,2,2,0,3
younger,1.0,1.0,1.0,2,2,0,3
australian,1.0,1.0,1.0,2,2,0,3
jeremy,1.0,1.0,1.0,2,2,0,3
phil,1.0,1.0,1.0,2,2,0,3
boat,1.0,1.0,1.0,2,2,0,3
17,1.0,1.0,1.0,2,2,0,3
1959,1.0,1.0,1.0,2,2,0,3
march,1.0,1.0,1.0,2,2,0,3
1950s,1.0,1.0,1.0,2,2,0,3
stock,1.0,1.0,1.0,2,2,0,3
consisting,1.0,1.0,1.0,2,2,0,3
consistent,1.0,1.0,1.0,2,2,0,3
retractable,1.0,1.0,1.0,2,2,0,3
airborne,1.0,1.0,1.0,2,2,0,3
offering,1.0,1.0,1.0,2,2,0,3
fame,1.0,1.0,1.0,2,2,0,3
lessons,1.0,1.0,1.0,2,2,0,3
airplane,1.0,1.0,1.0,2,2,0,3
florida,1.0,1.0,1.0,2,2,0,3
famed,1.0,1.0,1.0,2,2,0,3
occasions,1.0,1.0,1.0,2,2,0,3
occasion,1.0,1.0,1.0,2,2,0,3
contributes,1.0,1.0,1.0,2,2,0,3
controlled,1.0,1.0,1.0,2,2,0,3
controversial,1.0,1.0,1.0,2,2,0,3
cliff,1.0,1.0,1.0,2,2,0,3
finishes,1.0,1.0,1.0,2,2,0,3
competing,1.0,1.0,1.0,2,2,0,3
competitor,1.0,1.0,1.0,2,2,0,3
ostensibly,1.0,1.0,1.0,2,2,0,3
columbia,1.0,1.0,1.0,2,2,0,3
amongst,1.0,1.0,1.0,2,2,0,3
filmmaker,1.0,1.0,1.0,2,2,0,3
liquid,1.0,1.0,1.0,2,2,0,3
students,1.0,1.0,1.0,2,2,0,3
combo,1.0,1.0,1.0,2,2,0,3
finish,1.0,1.0,1.0,2,2,0,3
rod,1.0,1.0,1.0,2,2,0,3
angeles,1.0,1.0,1.0,2,2,0,3
configuration,1.0,1.0,1.0,2,2,0,3
wasp,1.0,1.0,1.0,2,2,0,3
licensed,1.0,1.0,1.0,2,2,0,3
ontario,1.0,1.0,1.0,2,2,0,3
comrade,1.0,1.0,1.0,2,2,0,3
ongoing,1.0,1.0,1.0,2,2,0,3
conceived,1.0,1.0,1.0,2,2,0,3
rolled,1.0,1.0,1.0,2,2,0,3
richmond,1.0,1.0,1.0,2,2,0,3
shake,1.0,1.0,1.0,2,2,0,3
dealer,1.0,1.0,1.0,2,2,0,3
michael,1.0,1.0,1.0,2,2,0,3
2000s,1.0,1.0,1.0,2,2,0,3
mini,1.0,1.0,1.0,2,2,0,3
mercury,1.0,1.0,1.0,2,2,0,3
mercedes,1.0,1.0,1.0,2,2,0,3
spain,1.0,1.0,1.0,2,2,0,3
women,1.0,1.0,1.0,2,2,0,3
44,1.0,1.0,1.0,2,2,0,3
1924,1.0,1.0,1.0,2,2,0,3
1919,1.0,1.0,1.0,2,2,0,3
dio,1.0,1.0,1.0,2,2,0,3
motorcyclists,1.0,1.0,1.0,2,2,0,3
slide,1.0,1.0,1.0,2,2,0,3
dont,1.0,1.0,1.0,2,2,0,3
1974,1.0,1.0,1.0,2,2,0,3
dolphin,1.0,1.0,1.0,2,2,0,3
1968,1.0,1.0,1.0,2,2,0,3
dodge,1.0,1.0,1.0,2,2,0,3
1962,1.0,1.0,1.0,2,2,0,3
modest,1.0,1.0,1.0,2,2,0,3
slower,1.0,1.0,1.0,2,2,0,3
spanish,1.0,1.0,1.0,2,2,0,3
eugene,1.0,1.0,1.0,2,2,0,3
sr,1.0,1.0,1.0,2,2,0,3
sprint,1.0,1.0,1.0,2,2,0,3
craft,1.0,1.0,1.0,2,2,0,3
sandy,1.0,1.0,1.0,2,2,0,3
objects,1.0,1.0,1.0,2,2,0,3
advice,1.0,1.0,1.0,2,2,0,3
wells,1.0,1.0,1.0,2,2,0,3
correct,1.0,1.0,1.0,2,2,0,3
curtis,1.0,1.0,1.0,2,2,0,3
embodies,1.0,1.0,1.0,2,2,0,3
wind,1.0,1.0,1.0,2,2,0,3
seat,1.0,1.0,1.0,2,2,0,3
cub,1.0,1.0,1.0,2,2,0,3
specially,1.0,1.0,1.0,2,2,0,3
section,1.0,1.0,1.0,2,2,0,3
maximum,1.0,1.0,1.0,2,2,0,3
crashing,1.0,1.0,1.0,2,2,0,3
enthusiast,1.0,1.0,1.0,2,2,0,3
creation,1.0,1.0,1.0,2,2,0,3
northern,1.0,1.0,1.0,2,2,0,3
nitro,1.0,1.0,1.0,2,2,0,3
unlocked,1.0,1.0,1.0,2,2,0,3
tnt,1.0,1.0,1.0,2,2,0,3
grand,1.0,1.0,1.0,2,2,0,3
bernard,1.0,1.0,1.0,2,2,0,3
unlikely,1.0,1.0,1.0,2,2,0,3
jessica,1.0,1.0,1.0,2,2,0,3
indonesian,1.0,1.0,1.0,2,2,0,3
cars,1.0,1.0,1.0,2,2,0,3
benz,1.0,1.0,1.0,2,2,0,3
philip,1.0,1.0,1.0,2,2,0,3
ten,1.0,1.0,1.0,2,2,0,3
authored,1.0,1.0,1.0,2,2,0,3
promoter,1.0,1.0,1.0,2,2,0,3
kenneth,1.0,1.0,1.0,2,2,0,3
utah,1.0,1.0,1.0,2,2,0,3
incredible,1.0,1.0,1.0,2,2,0,3
tokyo,1.0,1.0,1.0,2,2,0,3
happen,1.0,1.0,1.0,2,2,0,3
poker,1.0,1.0,1.0,2,2,0,3
cameron,1.0,1.0,1.0,2,2,0,3
barrel,1.0,1.0,1.0,2,2,0,3
heavier,1.0,1.0,1.0,2,2,0,3
became,1.0,1.0,1.0,2,2,0,3
pulse,1.0,1.0,1.0,2,2,0,3
pod,1.0,1.0,1.0,2,2,0,3
plate,1.0,1.0,1.0,2,2,0,3
belle,1.0,1.0,1.0,2,2,0,3
janeiro,1.0,1.0,1.0,2,2,0,3
brothers,1.0,1.0,1.0,2,2,0,3
trust,1.0,1.0,1.0,2,2,0,3
cancelled,1.0,1.0,1.0,2,2,0,3
trucks,1.0,1.0,1.0,2,2,0,3
italy,1.0,1.0,1.0,2,2,0,3
belgian,1.0,1.0,1.0,2,2,0,3
brazilian,1.0,1.0,1.0,2,2,0,3
cgi,1.0,1.0,1.0,2,2,0,3
hybrids,1.0,1.0,1.0,2,2,0,3
blu,1.0,1.0,1.0,2,2,0,3
replace,1.0,1.0,1.0,2,2,0,3
participated,1.0,1.0,1.0,2,2,0,3
franco,1.0,1.0,1.0,2,2,0,3
preventing,1.0,1.0,1.0,2,2,0,3
professional,1.0,1.0,1.0,2,2,0,3
participates,1.0,1.0,1.0,2,2,0,3
christopher,1.0,1.0,1.0,2,2,0,3
renegade,1.0,1.0,1.0,2,2,0,3
swim,1.0,1.0,1.0,2,2,0,3
las,1.0,1.0,1.0,2,2,0,3
problems,1.0,1.0,1.0,2,2,0,3
swedish,1.0,1.0,1.0,2,2,0,3
laser,1.0,1.0,1.0,2,2,0,3
bloodhound,1.0,1.0,1.0,2,2,0,3
palace,1.0,1.0,1.0,2,2,0,3
boom,1.0,1.0,1.0,2,2,0,3
last,1.0,1.0,1.0,2,2,0,3
patterson,1.0,1.0,1.0,2,2,0,3
kirby,1.0,1.0,1.0,2,2,0,3
france,1.0,1.0,1.0,2,2,0,3
powell,1.0,1.0,1.0,2,2,0,3
talented,1.0,1.0,1.0,2,2,0,3
boating,1.0,1.0,1.0,2,2,0,3
supports,1.0,1.0,1.0,2,2,0,3
prominently,1.0,1.0,1.0,2,2,0,3
biggest,1.0,1.0,1.0,2,2,0,3
hong,1.0,1.0,1.0,2,2,0,3
represent,1.0,1.0,1.0,2,2,0,3
illustrating,1.0,1.0,1.0,2,2,0,3
shooting,1.0,1.0,1.0,2,2,0,3
promising,1.0,1.0,1.0,2,2,0,3
inducted,1.0,1.0,1.0,2,2,0,3
prove,1.0,1.0,1.0,2,2,0,3
drums,1.0,1.0,1.0,2,2,0,3
rodeo,1.0,1.0,1.0,2,2,0,3
regardless,1.0,1.0,1.0,2,2,0,3
gear,1.0,1.0,1.0,2,2,0,3
gentleman,1.0,1.0,1.0,2,2,0,3
leon,1.0,1.0,1.0,2,2,0,3
frame,1.0,1.0,1.0,2,2,0,3
outfit,1.0,1.0,1.0,2,2,0,3
lucas,1.0,1.0,1.0,2,2,0,3
iv,1.0,1.0,1.0,2,2,0,3
racer,1.0,1.0,1.0,2,2,0,3
intended,1.0,1.0,1.0,2,2,0,3
gordon,1.0,1.0,1.0,2,2,0,3
gold,1.0,1.0,1.0,2,2,0,3
jean,1.0,1.0,1.0,2,2,0,3
webster,1.0,1.0,1.0,2,2,0,3
stage,1.0,1.0,1.0,2,2,0,3
tested,1.0,1.0,1.0,2,2,0,3
bee,1.0,1.0,1.0,2,2,0,3
culture,1.0,1.0,1.0,2,2,0,3
currently,1.0,1.0,1.0,2,2,0,3
win,1.0,1.0,1.0,2,2,0,3
customer,1.0,1.0,1.0,2,2,0,3
vincent,1.0,1.0,1.0,2,2,0,3
armstrong,1.0,1.0,1.0,2,2,0,3
steve,1.0,1.0,1.0,2,2,0,3
allan,1.0,1.0,1.0,2,2,0,3
competition,1.0,1.0,1.0,2,2,0,3
andrew,1.0,1.0,1.0,2,2,0,3
1930s,1.0,1.0,1.0,2,2,0,3
2008,1.0,1.0,1.0,2,2,0,3
2012,1.0,1.0,1.0,2,2,0,3
youngest,1.0,1.0,1.0,2,2,0,3
1956,1.0,1.0,1.0,2,2,0,3
1989,1.0,1.0,1.0,2,2,0,3
1950,1.0,1.0,1.0,2,2,0,3
1992,1.0,1.0,1.0,2,2,0,3
wooden,1.0,1.0,1.0,2,2,0,3
skilled,1.0,1.0,1.0,2,2,0,3
year,0.8666666666666666,0.8,0.8,2,2,1,3
off,0.8666666666666666,0.8,0.8,2,2,1,3
co,0.8666666666666666,0.8,0.8,2,2,1,3
first,0.8666666666666666,0.8,0.8,2,2,1,3
nicknamed,0.8666666666666666,0.8,0.8,2,2,1,3
air,0.8666666666666666,0.8,0.8,2,2,1,3
world,0.8666666666666666,0.8,0.8,2,2,1,3
full,0.8666666666666666,0.8,0.8,2,2,1,3
cycling,0.8666666666666666,0.8,0.8,2,2,1,3
american,0.8666666666666666,0.8,0.8,2,2,1,3
barry,0.8666666666666666,0.8,0.8,2,2,1,3
got,0.8666666666666666,0.8,0.8,2,2,1,3
comics,0.8666666666666666,0.8,0.8,2,2,1,3
entered,0.8666666666666666,0.8,0.8,2,2,1,3
fitted,0.8666666666666666,0.8,0.8,2,2,1,3
feat,0.8666666666666666,0.8,0.8,2,2,1,3
november,0.8666666666666666,0.8,0.8,2,2,1,3
1965,0.8666666666666666,0.8,0.8,2,2,1,3
musician,0.8666666666666666,0.8,0.8,2,2,1,3
dubbed,0.8666666666666666,0.8,0.8,2,2,1,3
runner,0.8666666666666666,0.8,0.8,2,2,1,3
early,0.8666666666666666,0.8,0.8,2,2,1,3
larry,0.8666666666666666,0.8,0.8,2,2,1,3
men,0.8666666666666666,0.8,0.8,2,2,1,3
24,0.8666666666666666,0.8,0.8,2,2,1,3
launch,0.8666666666666666,0.8,0.8,2,2,1,3
1957,0.8666666666666666,0.8,0.8,2,2,1,3
flying,0.8666666666666666,0.8,0.8,2,2,1,3
returned,0.8666666666666666,0.8,0.8,2,2,1,3
contains,0.8666666666666666,0.8,0.8,2,2,1,3
rob,0.8666666666666666,0.8,0.8,2,2,1,3
fifth,0.8666666666666666,0.8,0.8,2,2,1,3
struck,0.8666666666666666,0.8,0.8,2,2,1,3
lighter,0.8666666666666666,0.8,0.8,2,2,1,3
edition,0.8666666666666666,0.8,0.8,2,2,1,3
soundtracks,0.8666666666666666,0.8,0.8,2,2,1,3
member,0.8666666666666666,0.8,0.8,2,2,1,3
doug,0.8666666666666666,0.8,0.8,2,2,1,3
either,0.8666666666666666,0.8,0.8,2,2,1,3
diesel,0.8666666666666666,0.8,0.8,2,2,1,3
1976,0.8666666666666666,0.8,0.8,2,2,1,3
1970,0.8666666666666666,0.8,0.8,2,2,1,3
1949,0.8666666666666666,0.8,0.8,2,2,1,3
dennis,0.8666666666666666,0.8,0.8,2,2,1,3
european,0.8666666666666666,0.8,0.8,2,2,1,3
star,0.8666666666666666,0.8,0.8,2,2,1,3
next,0.8666666666666666,0.8,0.8,2,2,1,3
norton,0.8666666666666666,0.8,0.8,2,2,1,3
entire,0.8666666666666666,0.8,0.8,2,2,1,3
create,0.8666666666666666,0.8,0.8,2,2,1,3
critically,0.8666666666666666,0.8,0.8,2,2,1,3
jo,0.8666666666666666,0.8,0.8,2,2,1,3
unnamed,0.8666666666666666,0.8,0.8,2,2,1,3
united,0.8666666666666666,0.8,0.8,2,2,1,3
jim,0.8666666666666666,0.8,0.8,2,2,1,3
broke,0.8666666666666666,0.8,0.8,2,2,1,3
unknown,0.8666666666666666,0.8,0.8,2,2,1,3
kelly,0.8666666666666666,0.8,0.8,2,2,1,3
tommy,0.8666666666666666,0.8,0.8,2,2,1,3
kent,0.8666666666666666,0.8,0.8,2,2,1,3
reed,0.8666666666666666,0.8,0.8,2,2,1,3
cathy,0.8666666666666666,0.8,0.8,2,2,1,3
teamed,0.8666666666666666,0.8,0.8,2,2,1,3
taylor,0.8666666666666666,0.8,0.8,2,2,1,3
place,0.8666666666666666,0.8,0.8,2,2,1,3
baseball,0.8666666666666666,0.8,0.8,2,2,1,3
pocket,0.8666666666666666,0.8,0.8,2,2,1,3
buying,0.8666666666666666,0.8,0.8,2,2,1,3
gaining,0.8666666666666666,0.8,0.8,2,2,1,3
frog,0.8666666666666666,0.8,0.8,2,2,1,3
remix,0.8666666666666666,0.8,0.8,2,2,1,3
land,0.8666666666666666,0.8,0.8,2,2,1,3
hudson,0.8666666666666666,0.8,0.8,2,2,1,3
pre,0.8666666666666666,0.8,0.8,2,2,1,3
distance,0.8666666666666666,0.8,0.8,2,2,1,3
multi,0.8666666666666666,0.8,0.8,2,2,1,3
gary,0.8666666666666666,0.8,0.8,2,2,1,3
fast,0.8666666666666666,0.8,0.8,2,2,1,3
represented,0.8666666666666666,0.8,0.8,2,2,1,3
lane,0.8666666666666666,0.8,0.8,2,2,1,3
martin,0.8666666666666666,0.8,0.8,2,2,1,3
push,0.8666666666666666,0.8,0.8,2,2,1,3
russian,0.8666666666666666,0.8,0.8,2,2,1,3
july,0.8666666666666666,0.8,0.8,2,2,1,3
offered,0.8666666666666666,0.8,0.8,2,2,1,3
japanese,0.8666666666666666,0.8,0.8,2,2,1,3
event,0.8666666666666666,0.8,0.8,2,2,1,3
jersey,0.8666666666666666,0.8,0.8,2,2,1,3
starting,0.8666666666666666,0.8,0.8,2,2,1,3
aircraft,0.8666666666666666,0.8,0.8,2,2,1,3
success,0.8666666666666666,0.8,0.8,2,2,1,3
available,0.8666666666666666,0.8,0.8,2,2,1,3
allen,0.8666666666666666,0.8,0.8,2,2,1,3
amazing,0.8666666666666666,0.8,0.8,2,2,1,3
2010,0.8666666666666666,0.8,0.8,2,2,1,3
travis,0.8666666666666666,0.8,0.8,2,2,1,3
1999,0.8666666666666666,0.8,0.8,2,2,1,3
dc,0.8666666666666666,0.8,0.8,2,2,1,3
development,0.8666666666666666,0.8,0.8,2,2,1,3
libby,0.85,0.8,0.7809523809523808,1,2,0,3
scooter,0.85,0.8,0.7809523809523808,1,2,0,3
braun,0.85,0.8,0.7809523809523808,1,2,0,3
vespa,0.85,0.8,0.7809523809523808,1,2,0,3
mobility,0.85,0.8,0.7809523809523808,1,2,0,3
lambretta,0.85,0.8,0.7809523809523808,1,2,0,3
piaggio,0.85,0.8,0.7809523809523808,1,2,0,3
renegades,0.85,0.8,0.7809523809523808,1,2,0,3
moped,0.85,0.8,0.7809523809523808,1,2,0,3
electric,0.85,0.8,0.7809523809523808,1,2,0,3
motorized,0.85,0.8,0.7809523809523808,1,2,0,3
wheeled,0.85,0.8,0.7809523809523808,1,2,0,3
techno,0.85,0.8,0.7809523809523808,1,2,0,3
scooters,0.85,0.8,0.7809523809523808,1,2,0,3
rallies,0.85,0.8,0.7809523809523808,1,2,0,3
bieber,0.85,0.8,0.7809523809523808,1,2,0,3
foot,0.85,0.8,0.7809523809523808,1,2,0,3
razor,0.85,0.8,0.7809523809523808,1,2,0,3
riding,0.85,0.8,0.7809523809523808,1,2,0,3
bajaj,0.85,0.8,0.7809523809523808,1,2,0,3
kick,0.85,0.8,0.7809523809523808,1,2,0,3
skateboard,0.85,0.8,0.7809523809523808,1,2,0,3
mclean,0.85,0.8,0.7809523809523808,1,2,0,3
