context,p,r,f1,n_pos,total_pos,n_neg,total_neg
leads,1.0,1.0,1.0,1,1,0,1
several,1.0,1.0,1.0,1,1,0,1
quarterfinals,1.0,1.0,1.0,1,1,0,1
drive,1.0,1.0,1.0,1,1,0,1
connors,1.0,1.0,1.0,1,1,0,1
papers,1.0,1.0,1.0,1,1,0,1
modest,1.0,1.0,1.0,1,1,0,1
jonny,1.0,1.0,1.0,1,1,0,1
herb,1.0,1.0,1.0,1,1,0,1
magnus,1.0,1.0,1.0,1,1,0,1
heroin,1.0,1.0,1.0,1,1,0,1
billionaire,1.0,1.0,1.0,1,1,0,1
swears,1.0,1.0,1.0,1,1,0,1
teaming,1.0,1.0,1.0,1,1,0,1
air,1.0,1.0,1.0,1,1,0,1
hitting,1.0,1.0,1.0,1,1,0,1
months,1.0,1.0,1.0,1,1,0,1
lunch,1.0,1.0,1.0,1,1,0,1
talk,1.0,1.0,1.0,1,1,0,1
affectionately,1.0,1.0,1.0,1,1,0,1
monthly,1.0,1.0,1.0,1,1,0,1
african,1.0,1.0,1.0,1,1,0,1
arranger,1.0,1.0,1.0,1,1,0,1
theodore,1.0,1.0,1.0,1,1,0,1
mail,1.0,1.0,1.0,1,1,0,1
antique,1.0,1.0,1.0,1,1,0,1
weapons,1.0,1.0,1.0,1,1,0,1
april,1.0,1.0,1.0,1,1,0,1
mckinney,1.0,1.0,1.0,1,1,0,1
auditioned,1.0,1.0,1.0,1,1,0,1
inning,1.0,1.0,1.0,1,1,0,1
attempts,1.0,1.0,1.0,1,1,0,1
massive,1.0,1.0,1.0,1,1,0,1
invoked,1.0,1.0,1.0,1,1,0,1
tug,1.0,1.0,1.0,1,1,0,1
mccartney,1.0,1.0,1.0,1,1,0,1
typical,1.0,1.0,1.0,1,1,0,1
invites,1.0,1.0,1.0,1,1,0,1
arnie,1.0,1.0,1.0,1,1,0,1
toy,1.0,1.0,1.0,1,1,0,1
tower,1.0,1.0,1.0,1,1,0,1
bar,1.0,1.0,1.0,1,1,0,1
house,1.0,1.0,1.0,1,1,0,1
ali,1.0,1.0,1.0,1,1,0,1
millions,1.0,1.0,1.0,1,1,0,1
job,1.0,1.0,1.0,1,1,0,1
began,1.0,1.0,1.0,1,1,0,1
because,1.0,1.0,1.0,1,1,0,1
victorious,1.0,1.0,1.0,1,1,0,1
became,1.0,1.0,1.0,1,1,0,1
mid,1.0,1.0,1.0,1,1,0,1
titled,1.0,1.0,1.0,1,1,0,1
basketball,1.0,1.0,1.0,1,1,0,1
iii,1.0,1.0,1.0,1,1,0,1
annual,1.0,1.0,1.0,1,1,0,1
