context,p,r,f1,n_pos,total_pos,n_neg,total_neg
holds,0.7240470588235294,0.648,0.6385258799171842,34,72,6,53
middle,0.7240470588235294,0.648,0.6385258799171842,34,72,6,53
apricot,0.7761343873517788,0.656,0.6383763546798029,31,72,2,53
turn,0.7341415607985481,0.648,0.6363428571428572,33,72,5,53
asia,0.745438202247191,0.648,0.6339530516431926,32,72,4,53
orange,0.745438202247191,0.648,0.6339530516431926,32,72,4,53
fig,0.7581435035552683,0.648,0.6313501048218029,31,72,3,53
coconut,0.7581435035552683,0.648,0.6313501048218029,31,72,3,53
vines,0.7581435035552683,0.648,0.6313501048218029,31,72,3,53
custard,0.7581435035552683,0.648,0.6313501048218029,31,72,3,53
gardens,0.7581435035552683,0.648,0.6313501048218029,31,72,3,53
rose,0.7098490127758421,0.64,0.631349396033848,34,72,7,53
woody,0.7191055456171734,0.64,0.6292202994361268,33,72,6,53
original,0.6752727272727272,0.632,0.6291692307692307,37,72,11,53
shrubs,0.7725161290322581,0.648,0.628526870389884,30,72,2,53
tangerine,0.7725161290322581,0.648,0.628526870389884,30,72,2,53
covered,0.6815674188222345,0.632,0.6277000513610684,36,72,10,53
classic,0.6815674188222345,0.632,0.6277000513610684,36,72,10,53
syrup,0.7294348894348894,0.64,0.6268826859262151,32,72,5,53
flavours,0.7294348894348894,0.64,0.6268826859262151,32,72,5,53
exotic,0.741015873015873,0.64,0.6243304359192209,31,72,4,53
picking,0.741015873015873,0.64,0.6243304359192209,31,72,4,53
juices,0.7540711462450592,0.64,0.6215566502463055,30,72,3,53
led,0.6694991816693944,0.624,0.620382064276092,36,72,11,53
award,0.7141101028433152,0.632,0.6198129870129869,32,72,6,53
daily,0.7141101028433152,0.632,0.6198129870129869,32,72,6,53
thought,0.6759,0.624,0.6187807981492192,35,72,10,53
preserves,0.7688812628689086,0.64,0.6185535961957599,29,72,2,53
river,0.7246741573033707,0.632,0.6173145539906104,31,72,5,53
seven,0.6829540555870675,0.624,0.6169764895330113,34,72,9,53
extracts,0.7858045977011494,0.64,0.6153126453584955,28,72,1,53
princess,0.7858045977011494,0.64,0.6153126453584955,28,72,1,53
unknown,0.7858045977011494,0.64,0.6153126453584955,28,72,1,53
label,0.6907526132404181,0.624,0.6149649247464635,33,72,8,53
tart,0.7365429864253393,0.632,0.6145932914046122,30,72,4,53
notes,0.7365429864253393,0.632,0.6145932914046122,30,72,4,53
year,0.6523733333333334,0.616,0.6143770491803278,37,72,13,53
dancing,0.6994060822898032,0.624,0.612741201633288,32,72,7,53
black,0.6994060822898032,0.624,0.612741201633288,32,72,7,53
drink,0.6994060822898032,0.624,0.612741201633288,32,72,7,53
sun,0.7499569892473119,0.632,0.6116417281348788,29,72,3,53
watermelon,0.7499569892473119,0.632,0.6116417281348788,29,72,3,53
200,0.6636785910842048,0.616,0.6115130970724191,35,72,11,53
somewhat,0.7090491400491401,0.624,0.6102996941896024,31,72,6,53
bear,0.7090491400491401,0.624,0.6102996941896024,31,72,6,53
2012,0.7090491400491401,0.624,0.6102996941896024,31,72,6,53
title,0.7090491400491401,0.624,0.6102996941896024,31,72,6,53
mango,0.7652210526315789,0.632,0.6084515103338634,28,72,2,53
guava,0.7652210526315789,0.632,0.6084515103338634,28,72,2,53
wines,0.7652210526315789,0.632,0.6084515103338634,28,72,2,53
cities,0.7652210526315789,0.632,0.6084515103338634,28,72,2,53
refer,0.677342512908778,0.616,0.6078266253869969,33,72,9,53
wine,0.719847619047619,0.624,0.6076340108489641,30,72,5,53
berries,0.719847619047619,0.624,0.6076340108489641,30,72,5,53
aroma,0.719847619047619,0.624,0.6076340108489641,30,72,5,53
full,0.6463415682062298,0.608,0.605689538087001,36,72,13,53
hot,0.6852705882352941,0.616,0.6056645962732918,32,72,8,53
cultivars,0.6852705882352941,0.616,0.6056645962732918,32,72,8,53
developing,0.6852705882352941,0.616,0.6056645962732918,32,72,8,53
far,0.6852705882352941,0.616,0.6056645962732918,32,72,8,53
stick,0.73200790513834,0.624,0.604736945812808,29,72,4,53
bears,0.73200790513834,0.624,0.604736945812808,29,72,4,53
hint,0.73200790513834,0.624,0.604736945812808,29,72,4,53
word,0.6518079650845608,0.608,0.6042281095644364,35,72,12,53
taking,0.6518079650845608,0.608,0.6042281095644364,35,72,12,53
ever,0.6518079650845608,0.608,0.6042281095644364,35,72,12,53
grapes,0.6940786448880822,0.616,0.6032831168831169,31,72,7,53
sale,0.6940786448880822,0.616,0.6032831168831169,31,72,7,53
1993,0.6577999999999999,0.608,0.6025587044534413,34,72,11,53
1991,0.6643879750425411,0.608,0.600677616747182,33,72,10,53
piece,0.6643879750425411,0.608,0.600677616747182,33,72,10,53
tropical,0.7039101123595506,0.616,0.6006760563380281,30,72,6,53
ep,0.7039101123595506,0.616,0.6006760563380281,30,72,6,53
tribute,0.7039101123595506,0.616,0.6006760563380281,30,72,6,53
mountain,0.7039101123595506,0.616,0.6006760563380281,30,72,6,53
notable,0.6305584826132772,0.6,0.5994879672299027,37,72,15,53
dessert,0.6716562137049942,0.608,0.5985804534590788,32,72,9,53
originally,0.6716562137049942,0.608,0.5985804534590788,32,72,9,53
lit,0.6716562137049942,0.608,0.5985804534590788,32,72,9,53
kingdom,0.6716562137049942,0.608,0.5985804534590788,32,72,9,53
30,0.6352000000000001,0.6,0.5983094262295081,36,72,14,53
melon,0.7615258620689654,0.624,0.598215429596651,27,72,2,53
trees,0.7149424692954104,0.616,0.5978364779874215,29,72,5,53
shrub,0.7149424692954104,0.616,0.5978364779874215,29,72,5,53
aromatic,0.7149424692954104,0.616,0.5978364779874215,29,72,5,53
takes,0.6402597402597403,0.6,0.5969230769230769,35,72,13,53
europe,0.6797066189624329,0.608,0.5962621038304492,31,72,8,53
prior,0.6797066189624329,0.608,0.5962621038304492,31,72,8,53
features,0.6457897633461749,0.6,0.5953261427837699,34,72,12,53
oregon,0.7273978494623655,0.616,0.5947565858798736,28,72,4,53
life,0.6518518518518518,0.6,0.5935151827071539,33,72,11,53
derived,0.6518518518518518,0.6,0.5935151827071539,33,72,11,53
cultivated,0.6200020964360586,0.592,0.592,37,72,16,53
located,0.6585197934595525,0.6,0.5914860681114551,32,72,10,53
maple,0.7415578947368421,0.616,0.5914276629570747,27,72,3,53
spice,0.7415578947368421,0.616,0.5914276629570747,27,72,3,53
poison,0.7415578947368421,0.616,0.5914276629570747,27,72,3,53
chocolate,0.6986793650793651,0.608,0.5909375857787074,29,72,6,53
pond,0.6986793650793651,0.608,0.5909375857787074,29,72,6,53
elsewhere,0.6986793650793651,0.608,0.5909375857787074,29,72,6,53
best,0.6243179650238474,0.592,0.5909030151718839,36,72,15,53
betel,0.80072,0.624,0.5906588504817735,25,72,0,53
she,0.6290075187969925,0.592,0.5895952335191237,35,72,14,53
sang,0.6658823529411766,0.6,0.5892339544513457,31,72,9,53
1964,0.6658823529411766,0.6,0.5892339544513457,31,72,9,53
big,0.6341167484997272,0.592,0.5880741548527808,34,72,13,53
schools,0.7099446640316205,0.608,0.5879172413793103,28,72,5,53
quince,0.7577849779086893,0.616,0.5878399999999999,26,72,2,53
hawaii,0.7577849779086893,0.616,0.5878399999999999,26,72,2,53
poems,0.7577849779086893,0.616,0.5878399999999999,26,72,2,53
lemon,0.6740471869328494,0.6,0.5867532467532467,30,72,8,53
division,0.6740471869328494,0.6,0.5867532467532467,30,72,8,53
exist,0.6740471869328494,0.6,0.5867532467532467,30,72,8,53
cure,0.6740471869328494,0.6,0.5867532467532467,30,72,8,53
mix,0.6396999999999999,0.592,0.5863366107576634,33,72,12,53
notably,0.6396999999999999,0.592,0.5863366107576634,33,72,12,53
few,0.6396999999999999,0.592,0.5863366107576634,33,72,12,53
liqueur,0.7226986959505834,0.608,0.5846472491909384,27,72,4,53
yearly,0.7226986959505834,0.608,0.5846472491909384,27,72,4,53
tamarind,0.7226986959505834,0.608,0.5846472491909384,27,72,4,53
flesh,0.7226986959505834,0.608,0.5846472491909384,27,72,4,53
part,0.6096525821596245,0.584,0.584479262672811,37,72,17,53
flavoured,0.6458218944980146,0.592,0.5843787439613527,32,72,11,53
held,0.6458218944980146,0.592,0.5843787439613527,32,72,11,53
steal,0.6458218944980146,0.592,0.5843787439613527,32,72,11,53
tree,0.6831460674157304,0.6,0.584037558685446,29,72,7,53
shapes,0.6831460674157304,0.6,0.584037558685446,29,72,7,53
core,0.6831460674157304,0.6,0.584037558685446,29,72,7,53
tourism,0.6831460674157304,0.6,0.584037558685446,29,72,7,53
royal,0.6525598141695702,0.592,0.5821959821716943,31,72,10,53
park,0.6525598141695702,0.592,0.5821959821716943,31,72,10,53
inspired,0.6525598141695702,0.592,0.5821959821716943,31,72,10,53
something,0.6525598141695702,0.592,0.5821959821716943,31,72,10,53
kiwi,0.7372471264367816,0.608,0.5811182138348063,26,72,3,53
ripening,0.7372471264367816,0.608,0.5811182138348063,26,72,3,53
spoon,0.7372471264367816,0.608,0.5811182138348063,26,72,3,53
valley,0.6933419521654816,0.6,0.5810796645702306,28,72,6,53
cross,0.6227532467532467,0.584,0.5808,34,72,14,53
outside,0.6227532467532467,0.584,0.5808,34,72,14,53
featuring,0.6600071556350626,0.592,0.5797830060276103,30,72,9,53
record,0.6600071556350626,0.592,0.5797830060276103,30,72,9,53
independent,0.6600071556350626,0.592,0.5797830060276103,30,72,9,53
southeast,0.6600071556350626,0.592,0.5797830060276103,30,72,9,53
approximately,0.6600071556350626,0.592,0.5797830060276103,30,72,9,53
additionally,0.6600071556350626,0.592,0.5797830060276103,30,72,9,53
formerly,0.6279009356081453,0.584,0.5791391884951207,33,72,13,53
2004,0.6279009356081453,0.584,0.5791391884951207,33,72,13,53
caramel,0.7048387096774194,0.6,0.5778714436248683,27,72,5,53
ash,0.7048387096774194,0.6,0.5778714436248683,27,72,5,53
date,0.7539863945578231,0.608,0.5773196869355809,25,72,2,53
chart,0.7539863945578231,0.608,0.5773196869355809,25,72,2,53
mandarin,0.7539863945578231,0.608,0.5773196869355809,25,72,2,53
evergreen,0.7539863945578231,0.608,0.5773196869355809,25,72,2,53
skins,0.7539863945578231,0.608,0.5773196869355809,25,72,2,53
member,0.6335263748597082,0.584,0.57725579001544,32,72,12,53
twenty,0.6335263748597082,0.584,0.57725579001544,32,72,12,53
released,0.6682776412776413,0.592,0.5771337107163772,29,72,8,53
beauty,0.6682776412776413,0.592,0.5771337107163772,29,72,8,53
23,0.6682776412776413,0.592,0.5771337107163772,29,72,8,53
earlier,0.6682776412776413,0.592,0.5771337107163772,29,72,8,53
bearing,0.6682776412776413,0.592,0.5771337107163772,29,72,8,53
planting,0.6682776412776413,0.592,0.5771337107163772,29,72,8,53
multi,0.639697074010327,0.584,0.5751455108359134,31,72,11,53
2010,0.639697074010327,0.584,0.5751455108359134,31,72,11,53
believed,0.639697074010327,0.584,0.5751455108359134,31,72,11,53
resemble,0.639697074010327,0.584,0.5751455108359134,31,72,11,53
addition,0.6072941176470588,0.576,0.5748599961590166,35,72,16,53
often,0.6072941176470588,0.576,0.5748599961590166,35,72,16,53
patches,0.7178947368421054,0.6,0.5744038155802862,26,72,4,53
ornamental,0.7178947368421054,0.6,0.5744038155802862,26,72,4,53
1949,0.7178947368421054,0.6,0.5744038155802862,26,72,4,53
raisins,0.6775111111111112,0.592,0.5742411607084504,28,72,7,53
planted,0.6775111111111112,0.592,0.5742411607084504,28,72,7,53
bark,0.6775111111111112,0.592,0.5742411607084504,28,72,7,53
india,0.6775111111111112,0.592,0.5742411607084504,28,72,7,53
island,0.6775111111111112,0.592,0.5742411607084504,28,72,7,53
records,0.6775111111111112,0.592,0.5742411607084504,28,72,7,53
preserve,0.6775111111111112,0.592,0.5742411607084504,28,72,7,53
american,0.6116734693877551,0.576,0.5735009289512462,34,72,15,53
cookie,0.77344,0.608,0.5732400781618489,24,72,1,53
bush,0.6464941176470588,0.584,0.5728033126293995,30,72,10,53
august,0.6464941176470588,0.584,0.5728033126293995,30,72,10,53
flavor,0.6164255319148936,0.576,0.5719202001411251,33,72,14,53
land,0.6164255319148936,0.576,0.5719202001411251,33,72,14,53
wide,0.6164255319148936,0.576,0.5719202001411251,33,72,14,53
20,0.6164255319148936,0.576,0.5719202001411251,33,72,14,53
edition,0.6540157289776165,0.584,0.5702233766233766,29,72,9,53
albums,0.6540157289776165,0.584,0.5702233766233766,29,72,9,53
ten,0.6540157289776165,0.584,0.5702233766233766,29,72,9,53
24,0.6540157289776165,0.584,0.5702233766233766,29,72,9,53
red,0.6540157289776165,0.584,0.5702233766233766,29,72,9,53
famous,0.6216,0.576,0.5701145170618855,32,72,13,53
native,0.6216,0.576,0.5701145170618855,32,72,13,53
actually,0.6216,0.576,0.5701145170618855,32,72,13,53
special,0.6216,0.576,0.5701145170618855,32,72,13,53
varieties,0.6272558139534883,0.576,0.5680798711755233,31,72,12,53
children,0.6272558139534883,0.576,0.5680798711755233,31,72,12,53
album,0.6272558139534883,0.576,0.5680798711755233,31,72,12,53
1989,0.6272558139534883,0.576,0.5680798711755233,31,72,12,53
dominated,0.6272558139534883,0.576,0.5680798711755233,31,72,12,53
friendly,0.6996074124914208,0.592,0.5676940756885278,26,72,5,53
recognition,0.6996074124914208,0.592,0.5676940756885278,26,72,5,53
4th,0.6996074124914208,0.592,0.5676940756885278,26,72,5,53
medicine,0.6996074124914208,0.592,0.5676940756885278,26,72,5,53
pie,0.6996074124914208,0.592,0.5676940756885278,26,72,5,53
though,0.5967881981032666,0.568,0.5674470046082949,35,72,17,53
girls,0.6623820224719101,0.584,0.5673990610328637,28,72,8,53
garden,0.6623820224719101,0.584,0.5673990610328637,28,72,8,53
gang,0.6623820224719101,0.584,0.5673990610328637,28,72,8,53
covers,0.6623820224719101,0.584,0.5673990610328637,28,72,8,53
temple,0.6623820224719101,0.584,0.5673990610328637,28,72,8,53
ivory,0.7501165501165501,0.6,0.5666487647690656,24,72,2,53
pulp,0.7501165501165501,0.6,0.5666487647690656,24,72,2,53
arizona,0.7501165501165501,0.6,0.5666487647690656,24,72,2,53
papaya,0.7501165501165501,0.6,0.5666487647690656,24,72,2,53
including,0.6008533333333334,0.568,0.5661741803278688,34,72,16,53
due,0.6008533333333334,0.568,0.5661741803278688,34,72,16,53
2000,0.6334634146341463,0.576,0.5658115108843098,30,72,11,53
upon,0.6334634146341463,0.576,0.5658115108843098,30,72,11,53
unique,0.6334634146341463,0.576,0.5658115108843098,30,72,11,53
opening,0.6334634146341463,0.576,0.5658115108843098,30,72,11,53
time,0.6052467532467534,0.568,0.564676923076923,33,72,15,53
grow,0.6052467532467534,0.568,0.564676923076923,33,72,15,53
sometimes,0.6052467532467534,0.568,0.564676923076923,33,72,15,53
ginger,0.6717414350355526,0.584,0.5643228511530399,27,72,7,53
slopes,0.6717414350355526,0.584,0.5643228511530399,27,72,7,53
names,0.6717414350355526,0.584,0.5643228511530399,27,72,7,53
mini,0.6717414350355526,0.584,0.5643228511530399,27,72,7,53
venue,0.6717414350355526,0.584,0.5643228511530399,27,72,7,53
17th,0.6717414350355526,0.584,0.5643228511530399,27,72,7,53
biggest,0.6717414350355526,0.584,0.5643228511530399,27,72,7,53
nut,0.7129683908045977,0.592,0.5640209980729617,25,72,4,53
plains,0.7129683908045977,0.592,0.5640209980729617,25,72,4,53
intersection,0.7129683908045977,0.592,0.5640209980729617,25,72,4,53
hills,0.7129683908045977,0.592,0.5640209980729617,25,72,4,53
operations,0.7129683908045977,0.592,0.5640209980729617,25,72,4,53
colored,0.6403076923076924,0.576,0.5633039082247716,29,72,10,53
website,0.6403076923076924,0.576,0.5633039082247716,29,72,10,53
air,0.6403076923076924,0.576,0.5633039082247716,29,72,10,53
african,0.6403076923076924,0.576,0.5633039082247716,29,72,10,53
originated,0.6403076923076924,0.576,0.5633039082247716,29,72,10,53
filled,0.6152008978675646,0.568,0.5609963973237262,31,72,13,53
group,0.6152008978675646,0.568,0.5609963973237262,31,72,13,53
western,0.6152008978675646,0.568,0.5609963973237262,31,72,13,53
appearance,0.6152008978675646,0.568,0.5609963973237262,31,72,13,53
quite,0.6152008978675646,0.568,0.5609963973237262,31,72,13,53
desserts,0.6822795698924731,0.584,0.5609863013698629,26,72,6,53
1958,0.6822795698924731,0.584,0.5609863013698629,26,72,6,53
representing,0.6822795698924731,0.584,0.5609863013698629,26,72,6,53
official,0.6822795698924731,0.584,0.5609863013698629,26,72,6,53
earliest,0.6822795698924731,0.584,0.5609863013698629,26,72,6,53
vanilla,0.6478918918918919,0.576,0.5605507189797645,28,72,9,53
hosts,0.6478918918918919,0.576,0.5605507189797645,28,72,9,53
won,0.6478918918918919,0.576,0.5605507189797645,28,72,9,53
announced,0.6478918918918919,0.576,0.5605507189797645,28,72,9,53
plants,0.6478918918918919,0.576,0.5605507189797645,28,72,9,53
writing,0.6478918918918919,0.576,0.5605507189797645,28,72,9,53
bloom,0.728326530612245,0.592,0.5600674292594822,24,72,3,53
peaches,0.728326530612245,0.592,0.5600674292594822,24,72,3,53
bushes,0.728326530612245,0.592,0.5600674292594822,24,72,3,53
smash,0.728326530612245,0.592,0.5600674292594822,24,72,3,53
juice,0.728326530612245,0.592,0.5600674292594822,24,72,3,53
two,0.5902702702702703,0.56,0.5588169771461494,34,72,17,53
came,0.5902702702702703,0.56,0.5588169771461494,34,72,17,53
wild,0.6208743545611015,0.568,0.5588049535603715,30,72,12,53
school,0.6208743545611015,0.568,0.5588049535603715,30,72,12,53
throughout,0.6208743545611015,0.568,0.5588049535603715,30,72,12,53
national,0.6208743545611015,0.568,0.5588049535603715,30,72,12,53
2014,0.6208743545611015,0.568,0.5588049535603715,30,72,12,53
brought,0.6208743545611015,0.568,0.5588049535603715,30,72,12,53
dried,0.6208743545611015,0.568,0.5588049535603715,30,72,12,53
monster,0.7941747572815534,0.6,0.5577195853791599,22,72,0,53
volume,0.6563428571428571,0.576,0.5575447356381936,27,72,8,53
enjoy,0.6563428571428571,0.576,0.5575447356381936,27,72,8,53
historical,0.6563428571428571,0.576,0.5575447356381936,27,72,8,53
characteristic,0.6563428571428571,0.576,0.5575447356381936,27,72,8,53
highest,0.6563428571428571,0.576,0.5575447356381936,27,72,8,53
designated,0.6563428571428571,0.576,0.5575447356381936,27,72,8,53
joke,0.6563428571428571,0.576,0.5575447356381936,27,72,8,53
seasonal,0.6563428571428571,0.576,0.5575447356381936,27,72,8,53
however,0.5943394199785178,0.56,0.5574066243833686,33,72,16,53
1980s,0.5943394199785178,0.56,0.5574066243833686,33,72,16,53
there,0.5943394199785178,0.56,0.5574066243833686,33,72,16,53
cedar,0.6942315789473684,0.584,0.5573799682034976,25,72,5,53
lemonade,0.6942315789473684,0.584,0.5573799682034976,25,72,5,53
false,0.6942315789473684,0.584,0.5573799682034976,25,72,5,53
islands,0.6942315789473684,0.584,0.5573799682034976,25,72,5,53
1998,0.6271058823529411,0.568,0.5563726708074535,29,72,11,53
bowl,0.74616,0.592,0.5558213058419245,23,72,2,53
forever,0.74616,0.592,0.5558213058419245,23,72,2,53
uncommon,0.74616,0.592,0.5558213058419245,23,72,2,53
like,0.5987343153300599,0.56,0.5557662454294696,32,72,15,53
large,0.5987343153300599,0.56,0.5557662454294696,32,72,15,53
grew,0.5987343153300599,0.56,0.5557662454294696,32,72,15,53
solo,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
worldwide,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
output,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
enormous,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
silk,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
de,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
results,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
29,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
basically,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
promoting,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
semi,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
beyond,0.6658181818181818,0.576,0.5542778325123152,26,72,7,53
coming,0.6339842710223835,0.568,0.5536935064935065,28,72,10,53
call,0.6339842710223835,0.568,0.5536935064935065,28,72,10,53
centered,0.6339842710223835,0.568,0.5536935064935065,28,72,10,53
engagement,0.7078998527245949,0.584,0.5534933333333334,24,72,4,53
training,0.7078998527245949,0.584,0.5534933333333334,24,72,4,53
georgia,0.7078998527245949,0.584,0.5534933333333334,24,72,4,53
while,0.57637558685446,0.552,0.552516129032258,35,72,19,53
flavored,0.6086897334089619,0.56,0.551780998389694,30,72,13,53
five,0.6086897334089619,0.56,0.551780998389694,30,72,13,53
always,0.6086897334089619,0.56,0.551780998389694,30,72,13,53
come,0.6086897334089619,0.56,0.551780998389694,30,72,13,53
might,0.6086897334089619,0.56,0.551780998389694,30,72,13,53
birth,0.7671133844842285,0.592,0.5512692699490661,22,72,1,53
dream,0.7671133844842285,0.592,0.5512692699490661,22,72,1,53
pieces,0.6416179775280899,0.568,0.5507605633802816,27,72,9,53
describe,0.6416179775280899,0.568,0.5507605633802816,27,72,9,53
donated,0.6416179775280899,0.568,0.5507605633802816,27,72,9,53
belonging,0.6416179775280899,0.568,0.5507605633802816,27,72,9,53
mystery,0.6416179775280899,0.568,0.5507605633802816,27,72,9,53
leading,0.6416179775280899,0.568,0.5507605633802816,27,72,9,53
popularly,0.6416179775280899,0.568,0.5507605633802816,27,72,9,53
citrus,0.676516129032258,0.576,0.5507409021861172,25,72,6,53
cherries,0.676516129032258,0.576,0.5507409021861172,25,72,6,53
entertainment,0.676516129032258,0.576,0.5507409021861172,25,72,6,53
treatment,0.676516129032258,0.576,0.5507409021861172,25,72,6,53
lane,0.676516129032258,0.576,0.5507409021861172,25,72,6,53
place,0.5836800000000001,0.552,0.5501065573770493,33,72,17,53
star,0.6143670150987224,0.56,0.5494270395969252,29,72,12,53
1999,0.6143670150987224,0.56,0.5494270395969252,29,72,12,53
warm,0.6143670150987224,0.56,0.5494270395969252,29,72,12,53
field,0.6143670150987224,0.56,0.5494270395969252,29,72,12,53
department,0.6143670150987224,0.56,0.5494270395969252,29,72,12,53
hazel,0.7236798756798758,0.584,0.5493147153598281,23,72,3,53
streets,0.7236798756798758,0.584,0.5493147153598281,23,72,3,53
bun,0.7236798756798758,0.584,0.5493147153598281,23,72,3,53
colorado,0.7236798756798758,0.584,0.5493147153598281,23,72,3,53
fairy,0.7236798756798758,0.584,0.5493147153598281,23,72,3,53
cider,0.7236798756798758,0.584,0.5493147153598281,23,72,3,53
produced,0.5877402597402597,0.552,0.5485538461538462,32,72,16,53
what,0.5877402597402597,0.552,0.5485538461538462,32,72,16,53
50,0.5877402597402597,0.552,0.5485538461538462,32,72,16,53
city,0.5877402597402597,0.552,0.5485538461538462,32,72,16,53
example,0.5877402597402597,0.552,0.5485538461538462,32,72,16,53
leaf,0.6501409179056238,0.568,0.547566037735849,26,72,8,53
villages,0.6501409179056238,0.568,0.547566037735849,26,72,8,53
cd,0.6501409179056238,0.568,0.547566037735849,26,72,8,53
dragon,0.6501409179056238,0.568,0.547566037735849,26,72,8,53
1960,0.6501409179056238,0.568,0.547566037735849,26,72,8,53
weekend,0.6501409179056238,0.568,0.547566037735849,26,72,8,53
bud,0.6886896551724138,0.576,0.546923782311117,24,72,5,53
pears,0.6886896551724138,0.576,0.546923782311117,24,72,5,53
airport,0.6886896551724138,0.576,0.546923782311117,24,72,5,53
passion,0.6886896551724138,0.576,0.546923782311117,24,72,5,53
hybrid,0.6886896551724138,0.576,0.546923782311117,24,72,5,53
winning,0.620608228980322,0.56,0.5468248104219328,28,72,11,53
1988,0.620608228980322,0.56,0.5468248104219328,28,72,11,53
autumn,0.620608228980322,0.56,0.5468248104219328,28,72,11,53
creation,0.620608228980322,0.56,0.5468248104219328,28,72,11,53
1996,0.620608228980322,0.56,0.5468248104219328,28,72,11,53
resources,0.620608228980322,0.56,0.5468248104219328,28,72,11,53
grown,0.620608228980322,0.56,0.5468248104219328,28,72,11,53
years,0.5921232801320858,0.552,0.5467652799178222,31,72,15,53
country,0.5921232801320858,0.552,0.5467652799178222,31,72,15,53
offer,0.5921232801320858,0.552,0.5467652799178222,31,72,15,53
rather,0.5921232801320858,0.552,0.5467652799178222,31,72,15,53
world,0.5968754208754208,0.552,0.5447370046320124,30,72,14,53
titled,0.5968754208754208,0.552,0.5447370046320124,30,72,14,53
2008,0.5968754208754208,0.552,0.5447370046320124,30,72,14,53
pan,0.6597204301075269,0.568,0.5441011591148578,25,72,7,53
approach,0.6597204301075269,0.568,0.5441011591148578,25,72,7,53
likewise,0.6597204301075269,0.568,0.5441011591148578,25,72,7,53
spin,0.6597204301075269,0.568,0.5441011591148578,25,72,7,53
palm,0.6597204301075269,0.568,0.5441011591148578,25,72,7,53
headquartered,0.6597204301075269,0.568,0.5441011591148578,25,72,7,53
northeast,0.6275061425061426,0.56,0.5439677272431518,27,72,10,53
centre,0.6275061425061426,0.56,0.5439677272431518,27,72,10,53
china,0.6275061425061426,0.56,0.5439677272431518,27,72,10,53
leaves,0.6275061425061426,0.56,0.5439677272431518,27,72,10,53
outlets,0.7026666666666668,0.576,0.5428151715833835,23,72,4,53
hill,0.7026666666666668,0.576,0.5428151715833835,23,72,4,53
peel,0.7026666666666668,0.576,0.5428151715833835,23,72,4,53
bananas,0.7026666666666668,0.576,0.5428151715833835,23,72,4,53
on,0.5732464228934817,0.544,0.5427739581332821,33,72,18,53
home,0.5732464228934817,0.544,0.5427739581332821,33,72,18,53
sold,0.5732464228934817,0.544,0.5427739581332821,33,72,18,53
round,0.6020516351118761,0.552,0.5424643962848297,29,72,13,53
