context,p,r,f1,n_pos,total_pos,n_neg,total_neg
red,0.8905172413793104,0.875,0.8750000000000001,28,35,1,29
wine,0.8926809210526316,0.859375,0.8584459872767312,26,35,0,29
black,0.8838141025641026,0.84375,0.8422181372549019,25,35,0,29
color,0.8503205128205129,0.8125,0.8106617647058822,24,35,1,29
summer,0.8597470238095237,0.796875,0.7923075735112428,22,35,0,29
white,0.8325490455991517,0.78125,0.7773706896551724,22,35,1,29
varieties,0.8325490455991517,0.78125,0.7773706896551724,22,35,1,29
her,0.7834201388888888,0.765625,0.7652243589743589,24,35,4,29
roses,0.8455255681818181,0.765625,0.7577443960149439,20,35,0,29
flower,0.8455255681818181,0.765625,0.7577443960149439,20,35,0,29
species,0.7884537337662338,0.734375,0.7284022115147022,20,35,2,29
colorful,0.7884537337662338,0.734375,0.7284022115147022,20,35,2,29
garden,0.8078835227272727,0.734375,0.7254436488169365,19,35,1,29
plum,0.8078835227272727,0.734375,0.7254436488169365,19,35,1,29
blooms,0.8325407608695652,0.734375,0.72187893081761,18,35,0,29
elegant,0.7498397435897436,0.71875,0.7159926470588236,21,35,4,29
yellow,0.7498397435897436,0.71875,0.7159926470588236,21,35,4,29
sun,0.7628910392364794,0.71875,0.713762315270936,20,35,3,29
actually,0.7628910392364794,0.71875,0.713762315270936,20,35,3,29
golden,0.779312015503876,0.71875,0.7109374999999999,19,35,2,29
became,0.8000365497076023,0.71875,0.7074887387387387,18,35,1,29
liked,0.8000365497076023,0.71875,0.7074887387387387,18,35,1,29
shows,0.8000365497076023,0.71875,0.7074887387387387,18,35,1,29
bloom,0.8264627659574468,0.71875,0.7033780364372468,17,35,0,29
currant,0.8264627659574468,0.71875,0.7033780364372468,17,35,0,29
plenty,0.7278909412955465,0.703125,0.7011637509175435,21,35,5,29
planted,0.7389322916666667,0.703125,0.6991141611397691,20,35,4,29
variety,0.7528070887445888,0.703125,0.6964495305164319,19,35,3,29
tradition,0.7528070887445888,0.703125,0.6964495305164319,19,35,3,29
bright,0.7528070887445888,0.703125,0.6964495305164319,19,35,3,29
planting,0.7702414772727273,0.703125,0.693142901618929,18,35,2,29
bouquet,0.7702414772727273,0.703125,0.693142901618929,18,35,2,29
intense,0.7702414772727273,0.703125,0.693142901618929,18,35,2,29
lovely,0.79230827294686,0.703125,0.6891588050314466,17,35,1,29
may,0.7070195195195195,0.6875,0.6862781036168133,21,35,6,29
picked,0.8206380208333333,0.703125,0.6844521899668958,16,35,0,29
chartreuse,0.8206380208333333,0.703125,0.6844521899668958,16,35,0,29
lily,0.8206380208333333,0.703125,0.6844521899668958,16,35,0,29
concentrated,0.8206380208333333,0.703125,0.6844521899668958,16,35,0,29
called,0.7163461538461539,0.6875,0.6844362745098039,20,35,5,29
perfect,0.7163461538461539,0.6875,0.6844362745098039,20,35,5,29
look,0.7280620360551432,0.6875,0.6819581280788178,19,35,4,29
hand,0.7280620360551432,0.6875,0.6819581280788178,19,35,4,29
friend,0.7427325581395349,0.6875,0.6788194444444443,18,35,3,29
features,0.7427325581395349,0.6875,0.6788194444444443,18,35,3,29
vibrant,0.7427325581395349,0.6875,0.6788194444444443,18,35,3,29
stand,0.7427325581395349,0.6875,0.6788194444444443,18,35,3,29
foliage,0.7611842105263158,0.6875,0.6749874874874875,17,35,2,29
certainly,0.7611842105263158,0.6875,0.6749874874874875,17,35,2,29
deep,0.7611842105263158,0.6875,0.6749874874874875,17,35,2,29
like,0.67626953125,0.671875,0.6725975654514313,23,35,9,29
popular,0.6870659722222223,0.671875,0.6713141025641025,21,35,7,29
purple,0.7846526908635794,0.6875,0.67042004048583,16,35,1,29
dress,0.7846526908635794,0.6875,0.67042004048583,16,35,1,29
juicy,0.7846526908635794,0.6875,0.67042004048583,16,35,1,29
champagne,0.7846526908635794,0.6875,0.67042004048583,16,35,1,29
rustic,0.7846526908635794,0.6875,0.67042004048583,16,35,1,29
striped,0.7846526908635794,0.6875,0.67042004048583,16,35,1,29
peach,0.7846526908635794,0.6875,0.67042004048583,16,35,1,29
shiny,0.7846526908635794,0.6875,0.67042004048583,16,35,1,29
carries,0.7846526908635794,0.6875,0.67042004048583,16,35,1,29
spring,0.7048177083333333,0.671875,0.6674419675755343,19,35,5,29
between,0.7048177083333333,0.671875,0.6674419675755343,19,35,5,29
pickled,0.8150510204081632,0.6875,0.6650641025641026,15,35,0,29
guess,0.8150510204081632,0.6875,0.6650641025641026,15,35,0,29
dr,0.8150510204081632,0.6875,0.6650641025641026,15,35,0,29
won,0.8150510204081632,0.6875,0.6650641025641026,15,35,0,29
amp,0.7171604437229437,0.671875,0.6644968495181616,18,35,4,29
season,0.7171604437229437,0.671875,0.6644968495181616,18,35,4,29
mother,0.7171604437229437,0.671875,0.6644968495181616,18,35,4,29
depending,0.7171604437229437,0.671875,0.6644968495181616,18,35,4,29
pale,0.7325994318181819,0.671875,0.6608421544209216,17,35,3,29
stem,0.7325994318181819,0.671875,0.6608421544209216,17,35,3,29
space,0.7325994318181819,0.671875,0.6608421544209216,17,35,3,29
burst,0.7520757850241546,0.671875,0.656438679245283,16,35,2,29
stone,0.7520757850241546,0.671875,0.656438679245283,16,35,2,29
rounded,0.7520757850241546,0.671875,0.656438679245283,16,35,2,29
be,0.6828525641025641,0.65625,0.6528799019607843,19,35,6,29
tiny,0.6828525641025641,0.65625,0.6528799019607843,19,35,6,29
beauty,0.7770182291666667,0.671875,0.6512366310160428,15,35,1,29
daughter,0.7770182291666667,0.671875,0.6512366310160428,15,35,1,29
decorated,0.7770182291666667,0.671875,0.6512366310160428,15,35,1,29
design,0.7770182291666667,0.671875,0.6512366310160428,15,35,1,29
magic,0.7770182291666667,0.671875,0.6512366310160428,15,35,1,29
seller,0.7770182291666667,0.671875,0.6512366310160428,15,35,1,29
duck,0.693233032873807,0.65625,0.6501539408866994,18,35,5,29
word,0.693233032873807,0.65625,0.6501539408866994,18,35,5,29
plant,0.7061531007751938,0.65625,0.646701388888889,17,35,4,29
turns,0.7061531007751938,0.65625,0.646701388888889,17,35,4,29
told,0.7061531007751938,0.65625,0.646701388888889,17,35,4,29
neck,0.7061531007751938,0.65625,0.646701388888889,17,35,4,29
grower,0.7061531007751938,0.65625,0.646701388888889,17,35,4,29
become,0.7061531007751938,0.65625,0.646701388888889,17,35,4,29
lane,0.8096875,0.671875,0.6451740506329113,14,35,0,29
legend,0.8096875,0.671875,0.6451740506329113,14,35,0,29
petals,0.8096875,0.671875,0.6451740506329113,14,35,0,29
hardy,0.8096875,0.671875,0.6451740506329113,14,35,0,29
gray,0.8096875,0.671875,0.6451740506329113,14,35,0,29
hues,0.8096875,0.671875,0.6451740506329113,14,35,0,29
variations,0.7223318713450292,0.65625,0.6424862362362362,16,35,3,29
grape,0.7223318713450292,0.65625,0.6424862362362362,16,35,3,29
wild,0.7223318713450292,0.65625,0.6424862362362362,16,35,3,29
picking,0.7223318713450292,0.65625,0.6424862362362362,16,35,3,29
dropping,0.7223318713450292,0.65625,0.6424862362362362,16,35,3,29
call,0.7223318713450292,0.65625,0.6424862362362362,16,35,3,29
classic,0.7223318713450292,0.65625,0.6424862362362362,16,35,3,29
fig,0.7223318713450292,0.65625,0.6424862362362362,16,35,3,29
pear,0.7223318713450292,0.65625,0.6424862362362362,16,35,3,29
colors,0.7223318713450292,0.65625,0.6424862362362362,16,35,3,29
about,0.6619749493927125,0.640625,0.6382508563738682,19,35,7,29
rose,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
gardens,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
directly,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
raspberry,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
york,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
berry,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
spotted,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
celebrated,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
appreciate,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
music,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
bull,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
bred,0.7428426157697121,0.65625,0.6374620445344129,15,35,2,29
