context,p,r,f1,n_pos,total_pos,n_neg,total_neg
belonging,1.0,1.0,1.0,3,3,0,2
numerous,1.0,1.0,1.0,3,3,0,2
noted,1.0,1.0,1.0,3,3,0,2
complete,1.0,1.0,1.0,3,3,0,2
finds,1.0,1.0,1.0,3,3,0,2
self,1.0,1.0,1.0,3,3,0,2
cold,1.0,1.0,1.0,3,3,0,2
north,1.0,1.0,1.0,3,3,0,2
rail,1.0,1.0,1.0,3,3,0,2
point,1.0,1.0,1.0,3,3,0,2
german,1.0,1.0,1.0,3,3,0,2
bunch,1.0,1.0,1.0,3,3,0,2
frequently,1.0,1.0,1.0,3,3,0,2
paired,1.0,1.0,1.0,3,3,0,2
business,1.0,1.0,1.0,3,3,0,2
palm,1.0,1.0,1.0,3,3,0,2
hoped,1.0,1.0,1.0,3,3,0,2
hope,1.0,1.0,1.0,3,3,0,2
formed,1.0,1.0,1.0,3,3,0,2
host,1.0,1.0,1.0,3,3,0,2
team,1.0,1.0,1.0,3,3,0,2
shut,1.0,1.0,1.0,3,3,0,2
builder,1.0,1.0,1.0,3,3,0,2
heard,1.0,1.0,1.0,3,3,0,2
friday,1.0,1.0,1.0,3,3,0,2
skis,1.0,1.0,1.0,3,3,0,2
cost,1.0,1.0,1.0,3,3,0,2
cruises,1.0,1.0,1.0,3,3,0,2
could,1.0,1.0,1.0,3,3,0,2
bum,1.0,1.0,1.0,3,3,0,2
herself,1.0,1.0,1.0,3,3,0,2
free,1.0,1.0,1.0,3,3,0,2
carpenter,1.0,1.0,1.0,3,3,0,2
canoe,1.0,1.0,1.0,3,3,0,2
passing,1.0,1.0,1.0,3,3,0,2
passengers,1.0,1.0,1.0,3,3,0,2
hitch,1.0,1.0,1.0,3,3,0,2
supplies,1.0,1.0,1.0,3,3,0,2
ski,1.0,1.0,1.0,3,3,0,2
skiff,1.0,1.0,1.0,3,3,0,2
table,1.0,1.0,1.0,3,3,0,2
california,1.0,1.0,1.0,3,3,0,2
call,1.0,1.0,1.0,3,3,0,2
course,1.0,1.0,1.0,3,3,0,2
park,1.0,1.0,1.0,3,3,0,2
came,1.0,1.0,1.0,3,3,0,2
parks,1.0,1.0,1.0,3,3,0,2
cry,1.0,1.0,1.0,3,3,0,2
born,1.0,1.0,1.0,3,3,0,2
puts,1.0,1.0,1.0,3,3,0,2
phoenix,1.0,1.0,1.0,3,3,0,2
bottom,1.0,1.0,1.0,3,3,0,2
bow,1.0,1.0,1.0,3,3,0,2
thursday,1.0,1.0,1.0,3,3,0,2
piloting,1.0,1.0,1.0,3,3,0,2
sticks,1.0,1.0,1.0,3,3,0,2
still,1.0,1.0,1.0,3,3,0,2
operated,1.0,1.0,1.0,3,3,0,2
float,1.0,1.0,1.0,3,3,0,2
she,1.0,1.0,1.0,3,3,0,2
opposite,1.0,1.0,1.0,3,3,0,2
central,1.0,1.0,1.0,3,3,0,2
custom,1.0,1.0,1.0,3,3,0,2
centered,1.0,1.0,1.0,3,3,0,2
center,1.0,1.0,1.0,3,3,0,2
tells,1.0,1.0,1.0,3,3,0,2
sleek,1.0,1.0,1.0,3,3,0,2
shore,1.0,1.0,1.0,3,3,0,2
our,1.0,1.0,1.0,3,3,0,2
private,1.0,1.0,1.0,3,3,0,2
privately,1.0,1.0,1.0,3,3,0,2
perhaps,1.0,1.0,1.0,3,3,0,2
other,1.0,1.0,1.0,3,3,0,2
ill,1.0,1.0,1.0,3,3,0,2
coral,1.0,1.0,1.0,3,3,0,2
outfit,1.0,1.0,1.0,3,3,0,2
focused,1.0,1.0,1.0,3,3,0,2
beautiful,1.0,1.0,1.0,3,3,0,2
vessel,1.0,1.0,1.0,3,3,0,2
300,1.0,1.0,1.0,3,3,0,2
via,1.0,1.0,1.0,3,3,0,2
do,1.0,1.0,1.0,3,3,0,2
alternative,1.0,1.0,1.0,3,3,0,2
23,1.0,1.0,1.0,3,3,0,2
lotus,1.0,1.0,1.0,3,3,0,2
looking,1.0,1.0,1.0,3,3,0,2
350,1.0,1.0,1.0,3,3,0,2
visited,1.0,1.0,1.0,3,3,0,2
later,1.0,1.0,1.0,3,3,0,2
virgin,1.0,1.0,1.0,3,3,0,2
lashed,1.0,1.0,1.0,3,3,0,2
rescue,1.0,1.0,1.0,3,3,0,2
largest,1.0,1.0,1.0,3,3,0,2
missouri,1.0,1.0,1.0,3,3,0,2
la,1.0,1.0,1.0,3,3,0,2
recovered,1.0,1.0,1.0,3,3,0,2
kite,1.0,1.0,1.0,3,3,0,2
anyway,1.0,1.0,1.0,3,3,0,2
responded,1.0,1.0,1.0,3,3,0,2
families,1.0,1.0,1.0,3,3,0,2
1994,1.0,1.0,1.0,3,3,0,2
1992,1.0,1.0,1.0,3,3,0,2
wound,1.0,1.0,1.0,3,3,0,2
valley,1.0,1.0,1.0,3,3,0,2
diving,1.0,1.0,1.0,3,3,0,2
worried,1.0,1.0,1.0,3,3,0,2
dive,1.0,1.0,1.0,3,3,0,2
vanished,1.0,1.0,1.0,3,3,0,2
ago,1.0,1.0,1.0,3,3,0,2
67,1.0,1.0,1.0,3,3,0,2
accompanying,1.0,1.0,1.0,3,3,0,2
dove,1.0,1.0,1.0,3,3,0,2
dry,1.0,1.0,1.0,3,3,0,2
weapon,1.0,1.0,1.0,3,3,0,2
meter,1.0,1.0,1.0,3,3,0,2
ways,1.0,1.0,1.0,3,3,0,2
local,1.0,1.0,1.0,3,3,0,2
lesson,1.0,1.0,1.0,3,3,0,2
every,1.0,1.0,1.0,3,3,0,2
early,1.0,1.0,1.0,3,3,0,2
listed,1.0,1.0,1.0,3,3,0,2
member,1.0,1.0,1.0,3,3,0,2
wharf,1.0,1.0,1.0,3,3,0,2
rents,1.0,1.0,1.0,3,3,0,2
locate,1.0,1.0,1.0,3,3,0,2
drowned,1.0,1.0,1.0,3,3,0,2
adventure,1.0,1.0,1.0,3,3,0,2
adventures,1.0,1.0,1.0,3,3,0,2
expedition,1.0,1.0,1.0,3,3,0,2
running,1.0,1.0,1.0,3,3,0,2
leaky,1.0,1.0,1.0,3,3,0,2
rock,1.0,1.0,1.0,3,3,0,2
dozen,1.0,1.0,1.0,3,3,0,2
explaining,1.0,1.0,1.0,3,3,0,2
water,1.0,1.0,1.0,3,3,0,2
excursions,1.0,1.0,1.0,3,3,0,2
washed,1.0,1.0,1.0,3,3,0,2
adding,1.0,1.0,1.0,3,3,0,2
drinks,1.0,1.0,1.0,3,3,0,2
500,1.0,1.0,1.0,3,3,0,2
might,1.0,1.0,1.0,3,3,0,2
drifts,1.0,1.0,1.0,3,3,0,2
50,1.0,1.0,1.0,3,3,0,2
lodging,1.0,1.0,1.0,3,3,0,2
49,1.0,1.0,1.0,3,3,0,2
mile,1.0,1.0,1.0,3,3,0,2
48,1.0,1.0,1.0,3,3,0,2
miles,1.0,1.0,1.0,3,3,0,2
winter,1.0,1.0,1.0,3,3,0,2
120,1.0,1.0,1.0,3,3,0,2
keeps,1.0,1.0,1.0,3,3,0,2
keep,1.0,1.0,1.0,3,3,0,2
journalists,1.0,1.0,1.0,3,3,0,2
jet,1.0,1.0,1.0,3,3,0,2
ultimate,1.0,1.0,1.0,3,3,0,2
association,1.0,1.0,1.0,3,3,0,2
maine,1.0,1.0,1.0,3,3,0,2
my,1.0,1.0,1.0,3,3,0,2
yards,1.0,1.0,1.0,3,3,0,2
typical,1.0,1.0,1.0,3,3,0,2
yes,1.0,1.0,1.0,3,3,0,2
feels,1.0,1.0,1.0,3,3,0,2
feb,1.0,1.0,1.0,3,3,0,2
feet,1.0,1.0,1.0,3,3,0,2
join,1.0,1.0,1.0,3,3,0,2
asked,1.0,1.0,1.0,3,3,0,2
directly,1.0,1.0,1.0,3,3,0,2
retrieved,1.0,1.0,1.0,3,3,0,2
13,1.0,1.0,1.0,3,3,0,2
returning,1.0,1.0,1.0,3,3,0,2
kept,1.0,1.0,1.0,3,3,0,2
reason,1.0,1.0,1.0,3,3,0,2
farm,1.0,1.0,1.0,3,3,0,2
nearly,1.0,1.0,1.0,3,3,0,2
results,1.0,1.0,1.0,3,3,0,2
searching,1.0,1.0,1.0,3,3,0,2
lucky,1.0,1.0,1.0,3,3,0,2
underneath,1.0,1.0,1.0,3,3,0,2
mark,1.0,1.0,1.0,3,3,0,2
rest,1.0,1.0,1.0,3,3,0,2
discounted,1.0,1.0,1.0,3,3,0,2
10,1.0,1.0,1.0,3,3,0,2
enthusiasts,1.0,1.0,1.0,3,3,0,2
arranged,1.0,1.0,1.0,3,3,0,2
key,1.0,1.0,1.0,3,3,0,2
navigating,1.0,1.0,1.0,3,3,0,2
june,1.0,1.0,1.0,3,3,0,2
dal,0.8666666666666666,0.8,0.8,2,3,0,2
moored,0.8666666666666666,0.8,0.8,2,3,0,2
manufacturers,0.8666666666666666,0.8,0.8,2,3,0,2
miami,0.8666666666666666,0.8,0.8,2,3,0,2
seine,0.8666666666666666,0.8,0.8,2,3,0,2
owners,0.8666666666666666,0.8,0.8,2,3,0,2
owner,0.8666666666666666,0.8,0.8,2,3,0,2
on,0.8666666666666666,0.8,0.8,2,3,0,2
monoxide,0.8666666666666666,0.8,0.8,2,3,0,2
the,0.8666666666666666,0.8,0.8,2,3,0,2
beach,0.8666666666666666,0.8,0.8,2,3,0,2
docked,0.8666666666666666,0.8,0.8,2,3,0,2
houseboat,0.8666666666666666,0.8,0.8,2,3,0,2
exhaust,0.8666666666666666,0.8,0.8,2,3,0,2
dwellers,0.8666666666666666,0.8,0.8,2,3,0,2
in,0.8666666666666666,0.8,0.8,2,3,0,2
where,0.8666666666666666,0.8,0.8,2,3,0,2
generator,0.8666666666666666,0.8,0.8,2,3,0,2
generators,0.8666666666666666,0.8,0.8,2,3,0,2
torsten,0.8666666666666666,0.8,0.8,2,3,0,2
anchored,0.8666666666666666,0.8,0.8,2,3,0,2
his,0.8666666666666666,0.8,0.8,2,3,0,2
was,0.8666666666666666,0.8,0.8,2,3,0,2
luxurious,0.8666666666666666,0.8,0.8,2,3,0,2
searched,0.8666666666666666,0.8,0.8,2,3,0,2
fugitive,0.8666666666666666,0.8,0.8,2,3,0,2
magazine,0.8666666666666666,0.8,0.8,2,3,0,2
vacation,0.8666666666666666,0.8,0.8,2,3,0,2
paris,0.8666666666666666,0.8,0.8,2,3,0,2
row,0.8666666666666666,0.8,0.8,2,3,0,2
inside,0.8666666666666666,0.8,0.8,2,3,0,2
luxury,0.8666666666666666,0.8,0.8,2,3,0,2
living,0.8666666666666666,0.8,0.8,2,3,0,2
lanier,0.8666666666666666,0.8,0.8,2,3,0,2
bedroom,0.8666666666666666,0.8,0.8,2,3,0,2
fumes,0.8666666666666666,0.8,0.8,2,3,0,2
nile,0.8666666666666666,0.8,0.8,2,3,0,2
wednesday,0.8666666666666666,0.8,0.8,2,3,0,2
tourists,0.8666666666666666,0.8,0.8,2,3,0,2
rooms,0.8666666666666666,0.8,0.8,2,3,0,2
gunshot,0.8666666666666666,0.8,0.8,2,3,0,2
checking,0.8666666666666666,0.8,0.8,2,3,0,2
amsterdam,0.8666666666666666,0.8,0.8,2,3,0,2
stayed,0.8666666666666666,0.8,0.8,2,3,0,2
famed,0.8666666666666666,0.8,0.8,2,3,0,2
family,0.8666666666666666,0.8,0.8,2,3,0,2
siege,0.8666666666666666,0.8,0.8,2,3,0,2
tear,0.8666666666666666,0.8,0.8,2,3,0,2
never,0.8666666666666666,0.8,0.8,2,3,0,2
1957,0.8666666666666666,0.8,0.8,2,3,0,2
son,0.8666666666666666,0.8,0.8,2,3,0,2
owns,0.8666666666666666,0.8,0.8,2,3,0,2
tourist,0.8666666666666666,0.8,0.8,2,3,0,2
waterway,0.8666666666666666,0.8,0.8,2,3,0,2
july,0.8666666666666666,0.8,0.8,2,3,0,2
85,0.8666666666666666,0.8,0.8,2,3,0,2
marinas,0.8666666666666666,0.8,0.8,2,3,0,2
powerboat,0.8666666666666666,0.8,0.8,2,3,0,2
back,0.8666666666666666,0.8,0.8,2,3,0,2
had,0.8666666666666666,0.8,0.8,2,3,0,2
of,0.8666666666666666,0.8,0.8,2,3,0,2
just,0.8666666666666666,0.8,0.8,2,3,0,2
dock,0.8666666666666666,0.8,0.8,2,3,0,2
tennessee,0.8666666666666666,0.8,0.8,2,3,0,2
which,0.8666666666666666,0.8,0.8,2,3,0,2
routine,0.8666666666666666,0.8,0.8,2,3,0,2
alerted,0.8666666666666666,0.8,0.8,2,3,0,2
stormed,0.8666666666666666,0.8,0.8,2,3,0,2
chiba,0.8666666666666666,0.8,0.8,2,3,0,2
look,0.8666666666666666,0.8,0.8,2,3,0,2
thames,0.8666666666666666,0.8,0.8,2,3,0,2
businessman,0.8666666666666666,0.8,0.8,2,3,0,2
thousands,0.8666666666666666,0.8,0.8,2,3,0,2
60,0.8666666666666666,0.8,0.8,2,3,0,2
their,0.8666666666666666,0.8,0.8,2,3,0,2
slips,0.8666666666666666,0.8,0.8,2,3,0,2
pet,0.8666666666666666,0.8,0.8,2,3,0,2
problem,0.8666666666666666,0.8,0.8,2,3,0,2
said,0.8666666666666666,0.8,0.8,2,3,0,2
stranded,0.8666666666666666,0.8,0.8,2,3,0,2
credit,0.8666666666666666,0.8,0.8,2,3,0,2
safety,0.8666666666666666,0.8,0.8,2,3,0,2
hilton,0.8666666666666666,0.8,0.8,2,3,0,2
deaths,0.8666666666666666,0.8,0.8,2,3,0,2
boarded,0.8666666666666666,0.8,0.8,2,3,0,2
100,0.8666666666666666,0.8,0.8,2,3,0,2
guard,0.8666666666666666,0.8,0.8,2,3,0,2
industry,0.8666666666666666,0.8,0.8,2,3,0,2
discovery,0.8666666666666666,0.8,0.8,2,3,0,2
coming,0.8666666666666666,0.8,0.8,2,3,0,2
investigators,0.8666666666666666,0.8,0.8,2,3,0,2
ton,0.8666666666666666,0.8,0.8,2,3,0,2
fixing,0.8666666666666666,0.8,0.8,2,3,0,2
police,0.8666666666666666,0.8,0.8,2,3,0,2
recall,0.8666666666666666,0.8,0.8,2,3,0,2
pilot,0.8666666666666666,0.8,0.8,2,3,0,2
resorts,0.8666666666666666,0.8,0.8,2,3,0,2
perkins,0.8666666666666666,0.8,0.8,2,3,0,2
livelihood,0.8666666666666666,0.8,0.8,2,3,0,2
beached,0.8666666666666666,0.8,0.8,2,3,0,2
conducted,0.8666666666666666,0.8,0.8,2,3,0,2
portsmouth,0.8666666666666666,0.8,0.8,2,3,0,2
passport,0.8666666666666666,0.8,0.8,2,3,0,2
ties,0.8666666666666666,0.8,0.8,2,3,0,2
nautical,0.8666666666666666,0.8,0.8,2,3,0,2
poisoning,0.8666666666666666,0.8,0.8,2,3,0,2
description,0.8666666666666666,0.8,0.8,2,3,0,2
waterfront,0.8666666666666666,0.8,0.8,2,3,0,2
have,0.8666666666666666,0.8,0.8,2,3,0,2
for,0.8666666666666666,0.8,0.8,2,3,0,2
it,0.8666666666666666,0.8,0.8,2,3,0,2
hour,0.8666666666666666,0.8,0.8,2,3,0,2
are,0.8666666666666666,0.8,0.8,2,3,0,2
as,0.8666666666666666,0.8,0.8,2,3,0,2
sank,0.8666666666666666,0.8,0.8,2,3,0,2
because,0.8666666666666666,0.8,0.8,2,3,0,2
send,0.8666666666666666,0.8,0.8,2,3,0,2
bed,0.8666666666666666,0.8,0.8,2,3,0,2
holiday,0.8666666666666666,0.8,0.8,2,3,0,2
calling,0.8666666666666666,0.8,0.8,2,3,0,2
near,0.8666666666666666,0.8,0.8,2,3,0,2
metro,0.8666666666666666,0.8,0.8,2,3,0,2
avenue,0.8666666666666666,0.8,0.8,2,3,0,2
adventurer,0.8666666666666666,0.8,0.8,2,3,0,2
trapped,0.8666666666666666,0.8,0.8,2,3,0,2
reading,0.8666666666666666,0.8,0.8,2,3,0,2
adams,0.8666666666666666,0.8,0.8,2,3,0,2
august,0.8666666666666666,0.8,0.8,2,3,0,2
too,0.8666666666666666,0.8,0.8,2,3,0,2
discovered,0.8666666666666666,0.8,0.8,2,3,0,2
arizona,0.8666666666666666,0.8,0.8,2,3,0,2
tips,0.8666666666666666,0.8,0.8,2,3,0,2
killed,0.8666666666666666,0.8,0.8,2,3,0,2
fancy,0.8666666666666666,0.8,0.8,2,3,0,2
dead,0.8666666666666666,0.8,0.8,2,3,0,2
shell,0.8666666666666666,0.8,0.8,2,3,0,2
putting,0.8666666666666666,0.8,0.8,2,3,0,2
andrew,0.8666666666666666,0.8,0.8,2,3,0,2
includes,0.8666666666666666,0.8,0.8,2,3,0,2
records,0.8666666666666666,0.8,0.8,2,3,0,2
fall,0.8666666666666666,0.8,0.8,2,3,0,2
arrival,0.8666666666666666,0.8,0.8,2,3,0,2
mrs,0.8666666666666666,0.8,0.8,2,3,0,2
forever,0.8666666666666666,0.8,0.8,2,3,0,2
cruising,0.8666666666666666,0.8,0.8,2,3,0,2
tent,0.8666666666666666,0.8,0.8,2,3,0,2
owned,0.8666666666666666,0.8,0.8,2,3,0,2
inspiration,0.8666666666666666,0.8,0.8,2,3,0,2
moving,0.8666666666666666,0.8,0.8,2,3,0,2
registered,0.8666666666666666,0.8,0.8,2,3,0,2
beneath,0.8666666666666666,0.8,0.8,2,3,0,2
broke,0.8666666666666666,0.8,0.8,2,3,0,2
inspection,0.8666666666666666,0.8,0.8,2,3,0,2
asking,0.8666666666666666,0.8,0.8,2,3,0,2
brilliant,0.8666666666666666,0.8,0.8,2,3,0,2
moved,0.8666666666666666,0.8,0.8,2,3,0,2
know,0.8666666666666666,0.8,0.8,2,3,0,2
makes,0.8666666666666666,0.8,0.8,2,3,0,2
spot,0.8666666666666666,0.8,0.8,2,3,0,2
peterson,0.8666666666666666,0.8,0.8,2,3,0,2
stay,0.8666666666666666,0.8,0.8,2,3,0,2
46,0.8666666666666666,0.8,0.8,2,3,0,2
abdul,0.8666666666666666,0.8,0.8,2,3,0,2
story,0.8666666666666666,0.8,0.8,2,3,0,2
engineering,0.8666666666666666,0.8,0.8,2,3,0,2
suicide,0.8666666666666666,0.8,0.8,2,3,0,2
grant,0.8666666666666666,0.8,0.8,2,3,0,2
reportedly,0.8666666666666666,0.8,0.8,2,3,0,2
restaurant,0.8666666666666666,0.8,0.8,2,3,0,2
70,0.8666666666666666,0.8,0.8,2,3,0,2
live,0.8666666666666666,0.8,0.8,2,3,0,2
74,0.8666666666666666,0.8,0.8,2,3,0,2
playing,0.8666666666666666,0.8,0.8,2,3,0,2
cellular,0.8666666666666666,0.8,0.8,2,3,0,2
ceiling,0.8666666666666666,0.8,0.8,2,3,0,2
communities,0.8666666666666666,0.8,0.8,2,3,0,2
gun,0.8666666666666666,0.8,0.8,2,3,0,2
wood,0.8666666666666666,0.8,0.8,2,3,0,2
chin,0.8666666666666666,0.8,0.8,2,3,0,2
suspected,0.8666666666666666,0.8,0.8,2,3,0,2
injuries,0.8666666666666666,0.8,0.8,2,3,0,2
sold,0.8666666666666666,0.8,0.8,2,3,0,2
settle,0.8666666666666666,0.8,0.8,2,3,0,2
consumers,0.8666666666666666,0.8,0.8,2,3,0,2
climbing,0.8666666666666666,0.8,0.8,2,3,0,2
climbs,0.8666666666666666,0.8,0.8,2,3,0,2
solid,0.8666666666666666,0.8,0.8,2,3,0,2
confirm,0.8666666666666666,0.8,0.8,2,3,0,2
play,0.8666666666666666,0.8,0.8,2,3,0,2
gunmen,0.8666666666666666,0.8,0.8,2,3,0,2
confirmed,0.8666666666666666,0.8,0.8,2,3,0,2
platforms,0.8666666666666666,0.8,0.8,2,3,0,2
service,0.8666666666666666,0.8,0.8,2,3,0,2
platform,0.8666666666666666,0.8,0.8,2,3,0,2
flames,0.8666666666666666,0.8,0.8,2,3,0,2
presence,0.8666666666666666,0.8,0.8,2,3,0,2
torn,0.8666666666666666,0.8,0.8,2,3,0,2
setting,0.8666666666666666,0.8,0.8,2,3,0,2
occupants,0.8666666666666666,0.8,0.8,2,3,0,2
boards,0.8666666666666666,0.8,0.8,2,3,0,2
deadly,0.8666666666666666,0.8,0.8,2,3,0,2
officials,0.8666666666666666,0.8,0.8,2,3,0,2
blaze,0.8666666666666666,0.8,0.8,2,3,0,2
dealer,0.8666666666666666,0.8,0.8,2,3,0,2
oil,0.8666666666666666,0.8,0.8,2,3,0,2
considering,0.8666666666666666,0.8,0.8,2,3,0,2
steam,0.8666666666666666,0.8,0.8,2,3,0,2
dawn,0.8666666666666666,0.8,0.8,2,3,0,2
pipeline,0.8666666666666666,0.8,0.8,2,3,0,2
clash,0.8666666666666666,0.8,0.8,2,3,0,2
