context,p,r,f1,n_pos,total_pos,n_neg,total_neg
soul,1.0,1.0,1.0,6,6,0,5
character,1.0,1.0,1.0,6,6,0,5
but,1.0,1.0,1.0,6,6,0,5
love,1.0,1.0,1.0,6,6,0,5
appeared,1.0,1.0,1.0,6,6,0,5
it,1.0,1.0,1.0,6,6,0,5
family,1.0,1.0,1.0,6,6,0,5
self,1.0,1.0,1.0,6,6,0,5
meets,1.0,1.0,1.0,6,6,0,5
tv,1.0,1.0,1.0,6,6,0,5
refers,1.0,1.0,1.0,6,6,0,5
thing,1.0,1.0,1.0,6,6,0,5
around,1.0,1.0,1.0,6,6,0,5
sister,1.0,1.0,1.0,6,6,0,5
given,1.0,1.0,1.0,6,6,0,5
produced,1.0,1.0,1.0,6,6,0,5
she,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
silent,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
released,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
actress,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
parody,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
had,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
minute,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
her,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
begins,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
woman,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
genre,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
figure,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
piece,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
opposite,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
late,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
nominated,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
normally,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
starring,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
surprised,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
appearances,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
depiction,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
edited,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
encounter,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
covers,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
puts,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
widow,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
apparently,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
going,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
wonderful,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
broke,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
girl,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
status,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
vol,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
feels,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
ve,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
particular,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
night,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
poem,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
heart,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
mrs,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
queen,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
la,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
daughter,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
new,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
titled,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
half,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
though,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
sweet,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
beautiful,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
projects,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
followed,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
others,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
final,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
something,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
novel,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
appears,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
now,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
enters,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
members,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
1920,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
country,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
1988,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
angel,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
call,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
episode,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
criminal,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
signing,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
san,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
memorable,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
ma,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
liu,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
crime,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
ways,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
realizes,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
esther,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
said,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
ceremony,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
include,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
apart,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
beginning,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
has,0.922077922077922,0.9090909090909091,0.9075369075369075,6,6,1,5
name,0.922077922077922,0.9090909090909091,0.9075369075369075,6,6,1,5
star,0.922077922077922,0.9090909090909091,0.9075369075369075,6,6,1,5
