context,p,r,f1,n_pos,total_pos,n_neg,total_neg
san,1.0,1.0,1.0,3,3,0,1
new,1.0,1.0,1.0,3,3,0,1
occupies,1.0,1.0,1.0,3,3,0,1
captive,1.0,1.0,1.0,3,3,0,1
daughter,1.0,1.0,1.0,3,3,0,1
islands,1.0,1.0,1.0,3,3,0,1
greek,1.0,1.0,1.0,3,3,0,1
against,1.0,1.0,1.0,3,3,0,1
sky,1.0,1.0,1.0,3,3,0,1
these,1.0,1.0,1.0,3,3,0,1
10,1.0,1.0,1.0,3,3,0,1
fast,1.0,1.0,1.0,3,3,0,1
versions,1.0,1.0,1.0,3,3,0,1
via,1.0,1.0,1.0,3,3,0,1
represented,1.0,1.0,1.0,3,3,0,1
tribes,1.0,1.0,1.0,3,3,0,1
behind,1.0,1.0,1.0,3,3,0,1
so,1.0,1.0,1.0,3,3,0,1
holds,1.0,1.0,1.0,3,3,0,1
turning,1.0,1.0,1.0,3,3,0,1
20,1.0,1.0,1.0,3,3,0,1
rod,1.0,1.0,1.0,3,3,0,1
eggs,1.0,1.0,1.0,3,3,0,1
highest,1.0,1.0,1.0,3,3,0,1
instead,1.0,1.0,1.0,3,3,0,1
represents,1.0,1.0,1.0,3,3,0,1
areas,1.0,1.0,1.0,3,3,0,1
below,1.0,1.0,1.0,3,3,0,1
de,1.0,1.0,1.0,3,3,0,1
come,1.0,1.0,1.0,3,3,0,1
settlers,1.0,1.0,1.0,3,3,0,1
sides,1.0,1.0,1.0,3,3,0,1
every,1.0,1.0,1.0,3,3,0,1
role,1.0,1.0,1.0,3,3,0,1
eight,1.0,1.0,1.0,3,3,0,1
gold,1.0,1.0,1.0,3,3,0,1
picture,1.0,1.0,1.0,3,3,0,1
infamous,1.0,1.0,1.0,3,3,0,1
until,1.0,1.0,1.0,3,3,0,1
pole,1.0,1.0,1.0,3,3,0,1
idol,1.0,1.0,1.0,3,3,0,1
francisco,1.0,1.0,1.0,3,3,0,1
jungle,1.0,1.0,1.0,3,3,0,1
applied,1.0,1.0,1.0,3,3,0,1
husband,1.0,1.0,1.0,3,3,0,1
possesses,1.0,1.0,1.0,3,3,0,1
project,1.0,1.0,1.0,3,3,0,1
between,1.0,1.0,1.0,3,3,0,1
beneath,1.0,1.0,1.0,3,3,0,1
priest,1.0,1.0,1.0,3,3,0,1
nation,1.0,1.0,1.0,3,3,0,1
lists,1.0,1.0,1.0,3,3,0,1
flute,1.0,1.0,1.0,3,3,0,1
looking,1.0,1.0,1.0,3,3,0,1
mate,1.0,1.0,1.0,3,3,0,1
formed,1.0,1.0,1.0,3,3,0,1
move,1.0,1.0,1.0,3,3,0,1
vocals,1.0,1.0,1.0,3,3,0,1
alternatively,1.0,1.0,1.0,3,3,0,1
formerly,1.0,1.0,1.0,3,3,0,1
version,1.0,1.0,1.0,3,3,0,1
serpentine,1.0,1.0,1.0,3,3,0,1
claims,1.0,1.0,1.0,3,3,0,1
wind,1.0,1.0,1.0,3,3,0,1
claimed,1.0,1.0,1.0,3,3,0,1
boar,1.0,1.0,1.0,3,3,0,1
30,1.0,1.0,1.0,3,3,0,1
discovery,1.0,1.0,1.0,3,3,0,1
dwelling,1.0,1.0,1.0,3,3,0,1
failed,1.0,1.0,1.0,3,3,0,1
challenges,1.0,1.0,1.0,3,3,0,1
patterns,1.0,1.0,1.0,3,3,0,1
croix,1.0,1.0,1.0,3,3,0,1
mean,1.0,1.0,1.0,3,3,0,1
mechanical,1.0,1.0,1.0,3,3,0,1
result,1.0,1.0,1.0,3,3,0,1
concept,1.0,1.0,1.0,3,3,0,1
front,1.0,1.0,1.0,3,3,0,1
combat,1.0,1.0,1.0,3,3,0,1
representing,1.0,1.0,1.0,3,3,0,1
lee,1.0,1.0,1.0,3,3,0,1
striking,1.0,1.0,1.0,3,3,0,1
numerous,1.0,1.0,1.0,3,3,0,1
wife,1.0,1.0,1.0,3,3,0,1
stork,1.0,1.0,1.0,3,3,0,1
wildlife,1.0,1.0,1.0,3,3,0,1
classified,1.0,1.0,1.0,3,3,0,1
cobras,1.0,1.0,1.0,3,3,0,1
origin,1.0,1.0,1.0,3,3,0,1
closest,1.0,1.0,1.0,3,3,0,1
times,1.0,1.0,1.0,3,3,0,1
prince,1.0,1.0,1.0,3,3,0,1
twelve,1.0,1.0,1.0,3,3,0,1
statues,1.0,1.0,1.0,3,3,0,1
capable,1.0,1.0,1.0,3,3,0,1
multi,1.0,1.0,1.0,3,3,0,1
testament,1.0,1.0,1.0,3,3,0,1
creation,1.0,1.0,1.0,3,3,0,1
immortal,1.0,1.0,1.0,3,3,0,1
incident,1.0,1.0,1.0,3,3,0,1
dancing,1.0,1.0,1.0,3,3,0,1
nose,1.0,1.0,1.0,3,3,0,1
crawl,1.0,1.0,1.0,3,3,0,1
museum,1.0,1.0,1.0,3,3,0,1
necklace,1.0,1.0,1.0,3,3,0,1
fictional,1.0,1.0,1.0,3,3,0,1
northwest,1.0,1.0,1.0,3,3,0,1
gradually,1.0,1.0,1.0,3,3,0,1
replied,1.0,1.0,1.0,3,3,0,1
scaly,1.0,1.0,1.0,3,3,0,1
played,1.0,1.0,1.0,3,3,0,1
plays,1.0,1.0,1.0,3,3,0,1
faced,1.0,1.0,1.0,3,3,0,1
inhabited,1.0,1.0,1.0,3,3,0,1
grand,1.0,1.0,1.0,3,3,0,1
pulled,1.0,1.0,1.0,3,3,0,1
holy,1.0,1.0,1.0,3,3,0,1
entered,1.0,1.0,1.0,3,3,0,1
landscape,1.0,1.0,1.0,3,3,0,1
sighted,1.0,1.0,1.0,3,3,0,1
onto,1.0,1.0,1.0,3,3,0,1
oceans,1.0,1.0,1.0,3,3,0,1
level,1.0,1.0,1.0,3,3,0,1
feat,1.0,1.0,1.0,3,3,0,1
led,1.0,1.0,1.0,3,3,0,1
folklore,1.0,1.0,1.0,3,3,0,1
send,1.0,1.0,1.0,3,3,0,1
dr,1.0,1.0,1.0,3,3,0,1
segments,1.0,1.0,1.0,3,3,0,1
dragons,1.0,1.0,1.0,3,3,0,1
distance,1.0,1.0,1.0,3,3,0,1
clue,1.0,1.0,1.0,3,3,0,1
absence,1.0,1.0,1.0,3,3,0,1
stop,1.0,1.0,1.0,3,3,0,1
uk,1.0,1.0,1.0,3,3,0,1
annual,1.0,1.0,1.0,3,3,0,1
carved,1.0,1.0,1.0,3,3,0,1
writing,1.0,1.0,1.0,3,3,0,1
connected,1.0,1.0,1.0,3,3,0,1
wore,1.0,1.0,1.0,3,3,0,1
age,1.0,1.0,1.0,3,3,0,1
chest,1.0,1.0,1.0,3,3,0,1
tied,1.0,1.0,1.0,3,3,0,1
terrorist,1.0,1.0,1.0,3,3,0,1
accompanied,1.0,1.0,1.0,3,3,0,1
started,1.0,1.0,1.0,3,3,0,1
underground,1.0,1.0,1.0,3,3,0,1
coined,1.0,1.0,1.0,3,3,0,1
certain,1.0,1.0,1.0,3,3,0,1
chart,1.0,1.0,1.0,3,3,0,1
entire,1.0,1.0,1.0,3,3,0,1
drops,1.0,1.0,1.0,3,3,0,1
seem,1.0,1.0,1.0,3,3,0,1
key,1.0,1.0,1.0,3,3,0,1
arrival,1.0,1.0,1.0,3,3,0,1
plans,1.0,1.0,1.0,3,3,0,1
cayman,1.0,1.0,1.0,3,3,0,1
update,1.0,1.0,1.0,3,3,0,1
duo,1.0,1.0,1.0,3,3,0,1
scenes,1.0,1.0,1.0,3,3,0,1
carried,1.0,1.0,1.0,3,3,0,1
enormous,1.0,1.0,1.0,3,3,0,1
consumed,1.0,1.0,1.0,3,3,0,1
bands,1.0,1.0,1.0,3,3,0,1
protection,1.0,1.0,1.0,3,3,0,1
religious,1.0,1.0,1.0,3,3,0,1
helena,1.0,1.0,1.0,3,3,0,1
bottom,1.0,1.0,1.0,3,3,0,1
put,1.0,1.0,1.0,3,3,0,1
grandmother,1.0,1.0,1.0,3,3,0,1
racing,1.0,1.0,1.0,3,3,0,1
tour,1.0,1.0,1.0,3,3,0,1
tortured,1.0,1.0,1.0,3,3,0,1
extended,1.0,1.0,1.0,3,3,0,1
burmese,1.0,1.0,1.0,3,3,0,1
idols,1.0,1.0,1.0,3,3,0,1
romantic,1.0,1.0,1.0,3,3,0,1
events,1.0,1.0,1.0,3,3,0,1
everyone,1.0,1.0,1.0,3,3,0,1
asked,1.0,1.0,1.0,3,3,0,1
bringing,1.0,1.0,1.0,3,3,0,1
bronze,1.0,1.0,1.0,3,3,0,1
returned,1.0,1.0,1.0,3,3,0,1
class,1.0,1.0,1.0,3,3,0,1
meeting,1.0,1.0,1.0,3,3,0,1
1982,1.0,1.0,1.0,3,3,0,1
stylized,1.0,1.0,1.0,3,3,0,1
sufficient,1.0,1.0,1.0,3,3,0,1
walks,1.0,1.0,1.0,3,3,0,1
1981,1.0,1.0,1.0,3,3,0,1
operative,1.0,1.0,1.0,3,3,0,1
latin,1.0,1.0,1.0,3,3,0,1
opposite,1.0,1.0,1.0,3,3,0,1
obscure,1.0,1.0,1.0,3,3,0,1
al,1.0,1.0,1.0,3,3,0,1
acts,1.0,1.0,1.0,3,3,0,1
design,1.0,1.0,1.0,3,3,0,1
occur,1.0,1.0,1.0,3,3,0,1
spears,1.0,1.0,1.0,3,3,0,1
less,1.0,1.0,1.0,3,3,0,1
consists,1.0,1.0,1.0,3,3,0,1
ostrich,1.0,1.0,1.0,3,3,0,1
15,1.0,1.0,1.0,3,3,0,1
do,1.0,1.0,1.0,3,3,0,1
combination,1.0,1.0,1.0,3,3,0,1
society,1.0,1.0,1.0,3,3,0,1
mona,1.0,1.0,1.0,3,3,0,1
sequences,1.0,1.0,1.0,3,3,0,1
struck,1.0,1.0,1.0,3,3,0,1
originated,1.0,1.0,1.0,3,3,0,1
child,1.0,1.0,1.0,3,3,0,1
contained,1.0,1.0,1.0,3,3,0,1
chief,1.0,1.0,1.0,3,3,0,1
kingdom,1.0,1.0,1.0,3,3,0,1
serves,1.0,1.0,1.0,3,3,0,1
rain,1.0,1.0,1.0,3,3,0,1
within,1.0,1.0,1.0,3,3,0,1
150,1.0,1.0,1.0,3,3,0,1
my,1.0,1.0,1.0,3,3,0,1
beijing,1.0,1.0,1.0,3,3,0,1
believe,1.0,1.0,1.0,3,3,0,1
pythons,1.0,1.0,1.0,3,3,0,1
ballad,1.0,1.0,1.0,3,3,0,1
grip,1.0,1.0,1.0,3,3,0,1
bass,1.0,1.0,1.0,3,3,0,1
protected,1.0,1.0,1.0,3,3,0,1
trio,1.0,1.0,1.0,3,3,0,1
heavily,1.0,1.0,1.0,3,3,0,1
racers,1.0,1.0,1.0,3,3,0,1
21,1.0,1.0,1.0,3,3,0,1
2008,1.0,1.0,1.0,3,3,0,1
headlined,1.0,1.0,1.0,3,3,0,1
yang,1.0,1.0,1.0,3,3,0,1
meters,1.0,1.0,1.0,3,3,0,1
operations,1.0,1.0,1.0,3,3,0,1
ai,1.0,1.0,1.0,3,3,0,1
outcome,1.0,1.0,1.0,3,3,0,1
ambush,1.0,1.0,1.0,3,3,0,1
otter,1.0,1.0,1.0,3,3,0,1
allegedly,1.0,1.0,1.0,3,3,0,1
june,1.0,1.0,1.0,3,3,0,1
andaman,1.0,1.0,1.0,3,3,0,1
un,1.0,1.0,1.0,3,3,0,1
ultimately,1.0,1.0,1.0,3,3,0,1
attraction,1.0,1.0,1.0,3,3,0,1
hundred,1.0,1.0,1.0,3,3,0,1
president,1.0,1.0,1.0,3,3,0,1
prehistoric,1.0,1.0,1.0,3,3,0,1
author,1.0,1.0,1.0,3,3,0,1
presented,1.0,1.0,1.0,3,3,0,1
literature,1.0,1.0,1.0,3,3,0,1
acting,1.0,1.0,1.0,3,3,0,1
limited,1.0,1.0,1.0,3,3,0,1
arrow,1.0,1.0,1.0,3,3,0,1
we,1.0,1.0,1.0,3,3,0,1
poetry,1.0,1.0,1.0,3,3,0,1
comprise,1.0,1.0,1.0,3,3,0,1
extreme,1.0,1.0,1.0,3,3,0,1
failure,1.0,1.0,1.0,3,3,0,1
feathered,1.0,1.0,1.0,3,3,0,1
throwing,1.0,1.0,1.0,3,3,0,1
downtown,1.0,1.0,1.0,3,3,0,1
timeline,1.0,1.0,1.0,3,3,0,1
coconut,1.0,1.0,1.0,3,3,0,1
till,1.0,1.0,1.0,3,3,0,1
choice,1.0,1.0,1.0,3,3,0,1
feminine,1.0,1.0,1.0,3,3,0,1
draws,1.0,1.0,1.0,3,3,0,1
decided,1.0,1.0,1.0,3,3,0,1
taking,1.0,1.0,1.0,3,3,0,1
eponymous,1.0,1.0,1.0,3,3,0,1
deaf,1.0,1.0,1.0,3,3,0,1
ernst,1.0,1.0,1.0,3,3,0,1
expect,1.0,1.0,1.0,3,3,0,1
expanded,1.0,1.0,1.0,3,3,0,1
despite,1.0,1.0,1.0,3,3,0,1
superficially,1.0,1.0,1.0,3,3,0,1
recently,1.0,1.0,1.0,3,3,0,1
tom,1.0,1.0,1.0,3,3,0,1
region,1.0,1.0,1.0,3,3,0,1
free,1.0,1.0,1.0,3,3,0,1
destructive,1.0,1.0,1.0,3,3,0,1
contain,1.0,1.0,1.0,3,3,0,1
specific,1.0,1.0,1.0,3,3,0,1
generation,1.0,1.0,1.0,3,3,0,1
writer,1.0,1.0,1.0,3,3,0,1
offered,1.0,1.0,1.0,3,3,0,1
monte,1.0,1.0,1.0,3,3,0,1
zone,1.0,1.0,1.0,3,3,0,1
statement,1.0,1.0,1.0,3,3,0,1
moved,1.0,1.0,1.0,3,3,0,1
starring,1.0,1.0,1.0,3,3,0,1
specialized,1.0,1.0,1.0,3,3,0,1
somali,1.0,1.0,1.0,3,3,0,1
stood,1.0,1.0,1.0,3,3,0,1
wisdom,1.0,1.0,1.0,3,3,0,1
nopal,1.0,1.0,1.0,3,3,0,1
study,1.0,1.0,1.0,3,3,0,1
notices,1.0,1.0,1.0,3,3,0,1
naturally,1.0,1.0,1.0,3,3,0,1
robert,1.0,1.0,1.0,3,3,0,1
riders,1.0,1.0,1.0,3,3,0,1
rising,1.0,1.0,1.0,3,3,0,1
reconstructed,1.0,1.0,1.0,3,3,0,1
touched,1.0,1.0,1.0,3,3,0,1
ran,1.0,1.0,1.0,3,3,0,1
promoted,1.0,1.0,1.0,3,3,0,1
properly,1.0,1.0,1.0,3,3,0,1
remnants,1.0,1.0,1.0,3,3,0,1
profile,1.0,1.0,1.0,3,3,0,1
represent,1.0,1.0,1.0,3,3,0,1
refuge,1.0,1.0,1.0,3,3,0,1
virgin,1.0,1.0,1.0,3,3,0,1
selected,1.0,1.0,1.0,3,3,0,1
our,1.0,1.0,1.0,3,3,0,1
walter,1.0,1.0,1.0,3,3,0,1
servant,1.0,1.0,1.0,3,3,0,1
visits,1.0,1.0,1.0,3,3,0,1
sworn,1.0,1.0,1.0,3,3,0,1
russia,1.0,1.0,1.0,3,3,0,1
personal,1.0,1.0,1.0,3,3,0,1
persuaded,1.0,1.0,1.0,3,3,0,1
perhaps,1.0,1.0,1.0,3,3,0,1
passage,1.0,1.0,1.0,3,3,0,1
heading,1.0,1.0,1.0,3,3,0,1
cities,1.0,1.0,1.0,3,3,0,1
intending,1.0,1.0,1.0,3,3,0,1
caroline,1.0,1.0,1.0,3,3,0,1
innocent,1.0,1.0,1.0,3,3,0,1
ceremony,1.0,1.0,1.0,3,3,0,1
consistently,1.0,1.0,1.0,3,3,0,1
compared,1.0,1.0,1.0,3,3,0,1
companions,1.0,1.0,1.0,3,3,0,1
comments,1.0,1.0,1.0,3,3,0,1
connects,1.0,1.0,1.0,3,3,0,1
icon,1.0,1.0,1.0,3,3,0,1
collaboration,1.0,1.0,1.0,3,3,0,1
collaborated,1.0,1.0,1.0,3,3,0,1
important,1.0,1.0,1.0,3,3,0,1
collectively,1.0,1.0,1.0,3,3,0,1
frightens,1.0,1.0,1.0,3,3,0,1
driven,1.0,1.0,1.0,3,3,0,1
earthworm,1.0,1.0,1.0,3,3,0,1
dutch,1.0,1.0,1.0,3,3,0,1
feel,1.0,1.0,1.0,3,3,0,1
epidemic,1.0,1.0,1.0,3,3,0,1
flight,1.0,1.0,1.0,3,3,0,1
dogs,1.0,1.0,1.0,3,3,0,1
gain,1.0,1.0,1.0,3,3,0,1
disturbance,1.0,1.0,1.0,3,3,0,1
dispatched,1.0,1.0,1.0,3,3,0,1
giants,1.0,1.0,1.0,3,3,0,1
appearances,1.0,1.0,1.0,3,3,0,1
artist,1.0,1.0,1.0,3,3,0,1
artifacts,1.0,1.0,1.0,3,3,0,1
les,1.0,1.0,1.0,3,3,0,1
backing,1.0,1.0,1.0,3,3,0,1
3rd,1.0,1.0,1.0,3,3,0,1
mates,1.0,1.0,1.0,3,3,0,1
mauritius,1.0,1.0,1.0,3,3,0,1
2000,1.0,1.0,1.0,3,3,0,1
2001,1.0,1.0,1.0,3,3,0,1
2nd,1.0,1.0,1.0,3,3,0,1
32,1.0,1.0,1.0,3,3,0,1
jesus,1.0,1.0,1.0,3,3,0,1
breakthrough,1.0,1.0,1.0,3,3,0,1
buffalo,1.0,1.0,1.0,3,3,0,1
bodies,1.0,1.0,1.0,3,3,0,1
candy,1.0,1.0,1.0,3,3,0,1
invented,1.0,1.0,1.0,3,3,0,1
captains,1.0,1.0,1.0,3,3,0,1
jacket,1.0,1.0,1.0,3,3,0,1
beach,1.0,1.0,1.0,3,3,0,1
binds,1.0,1.0,1.0,3,3,0,1
19,1.0,1.0,1.0,3,3,0,1
benin,1.0,1.0,1.0,3,3,0,1
subterranean,1.0,1.0,1.0,3,3,0,1
infinite,1.0,1.0,1.0,3,3,0,1
hope,1.0,1.0,1.0,3,3,0,1
standard,1.0,1.0,1.0,3,3,0,1
consort,1.0,1.0,1.0,3,3,0,1
noon,1.0,1.0,1.0,3,3,0,1
knot,1.0,1.0,1.0,3,3,0,1
languages,1.0,1.0,1.0,3,3,0,1
participated,1.0,1.0,1.0,3,3,0,1
unreliable,1.0,1.0,1.0,3,3,0,1
2017,1.0,1.0,1.0,3,3,0,1
drew,1.0,1.0,1.0,3,3,0,1
months,1.0,1.0,1.0,3,3,0,1
remembers,1.0,1.0,1.0,3,3,0,1
forbidden,1.0,1.0,1.0,3,3,0,1
neighbors,1.0,1.0,1.0,3,3,0,1
wandered,1.0,1.0,1.0,3,3,0,1
venom,0.875,0.75,0.7666666666666667,2,3,0,1
bite,0.875,0.75,0.7666666666666667,2,3,0,1
colubridae,0.875,0.75,0.7666666666666667,2,3,0,1
eel,0.875,0.75,0.7666666666666667,2,3,0,1
solid,0.875,0.75,0.7666666666666667,2,3,0,1
pit,0.875,0.75,0.7666666666666667,2,3,0,1
coral,0.875,0.75,0.7666666666666667,2,3,0,1
nonvenomous,0.875,0.75,0.7666666666666667,2,3,0,1
charmer,0.875,0.75,0.7666666666666667,2,3,0,1
grass,0.875,0.75,0.7666666666666667,2,3,0,1
idaho,0.875,0.75,0.7666666666666667,2,3,0,1
eagle,0.875,0.75,0.7666666666666667,2,3,0,1
charmers,0.875,0.75,0.7666666666666667,2,3,0,1
gopher,0.875,0.75,0.7666666666666667,2,3,0,1
poisonous,0.875,0.75,0.7666666666666667,2,3,0,1
roberts,0.875,0.75,0.7666666666666667,2,3,0,1
fanged,0.875,0.75,0.7666666666666667,2,3,0,1
cobra,0.875,0.75,0.7666666666666667,2,3,0,1
canyon,0.875,0.75,0.7666666666666667,2,3,0,1
milk,0.875,0.75,0.7666666666666667,2,3,0,1
typhlops,0.875,0.75,0.7666666666666667,2,3,0,1
of,0.875,0.75,0.7666666666666667,2,3,0,1
subspecies,0.875,0.75,0.7666666666666667,2,3,0,1
bellied,0.875,0.75,0.7666666666666667,2,3,0,1
family,0.875,0.75,0.7666666666666667,2,3,0,1
in,0.875,0.75,0.7666666666666667,2,3,0,1
racer,0.875,0.75,0.7666666666666667,2,3,0,1
serpent,0.875,0.75,0.7666666666666667,2,3,0,1
creek,0.875,0.75,0.7666666666666667,2,3,0,1
indigo,0.875,0.75,0.7666666666666667,2,3,0,1
it,0.875,0.75,0.7666666666666667,2,3,0,1
slender,0.875,0.75,0.7666666666666667,2,3,0,1
tail,0.875,0.75,0.7666666666666667,2,3,0,1
coiled,0.875,0.75,0.7666666666666667,2,3,0,1
naked,0.875,0.75,0.7666666666666667,2,3,0,1
handling,0.875,0.75,0.7666666666666667,2,3,0,1
headed,0.875,0.75,0.7666666666666667,2,3,0,1
