context,p,r,f1,n_pos,total_pos,n_neg,total_neg
names,0.8803418803418803,0.7777777777777778,0.7915032679738561,28,40,0,14
birth,0.8803418803418803,0.7777777777777778,0.7915032679738561,28,40,0,14
seems,0.8439153439153438,0.7407407407407407,0.7567538126361656,27,40,1,14
named,0.8209876543209877,0.7407407407407407,0.7563352826510721,28,40,2,14
mean,0.8381344307270233,0.7222222222222222,0.7393115722201998,26,40,1,14
finds,0.8140996168582375,0.7222222222222222,0.7392543044716957,27,40,2,14
rescue,0.8659003831417625,0.7222222222222222,0.7386205525740409,25,40,0,14
save,0.8659003831417625,0.7222222222222222,0.7386205525740409,25,40,0,14
appears,0.8074888074888075,0.7037037037037037,0.722004357298475,26,40,2,14
1970,0.8074888074888075,0.7037037037037037,0.722004357298475,26,40,2,14
earliest,0.8074888074888075,0.7037037037037037,0.722004357298475,26,40,2,14
searching,0.8617283950617284,0.7037037037037037,0.7205387205387205,24,40,0,14
journey,0.8617283950617284,0.7037037037037037,0.7205387205387205,24,40,0,14
tiny,0.8010973936899863,0.6851851851851852,0.7045531151828931,25,40,2,14
teeth,0.8010973936899863,0.6851851851851852,0.7045531151828931,25,40,2,14
longer,0.8010973936899863,0.6851851851851852,0.7045531151828931,25,40,2,14
early,0.8010973936899863,0.6851851851851852,0.7045531151828931,25,40,2,14
here,0.8010973936899863,0.6851851851851852,0.7045531151828931,25,40,2,14
eyes,0.8273307790549169,0.6851851851851852,0.7037699595839131,24,40,1,14
coast,0.8273307790549169,0.6851851851851852,0.7037699595839131,24,40,1,14
queen,0.8273307790549169,0.6851851851851852,0.7037699595839131,24,40,1,14
possessed,0.8273307790549169,0.6851851851851852,0.7037699595839131,24,40,1,14
lines,0.8273307790549169,0.6851851851851852,0.7037699595839131,24,40,1,14
recognized,0.7578827073918238,0.6851851851851852,0.703520421830281,27,40,4,14
period,0.7578827073918238,0.6851851851851852,0.703520421830281,27,40,4,14
joins,0.8578255675029868,0.6851851851851852,0.70217519106408,23,40,0,14
bay,0.8578255675029868,0.6851851851851852,0.70217519106408,23,40,0,14
extinct,0.8578255675029868,0.6851851851851852,0.70217519106408,23,40,0,14
others,0.7710622710622711,0.6666666666666666,0.6872549019607844,25,40,3,14
although,0.7710622710622711,0.6666666666666666,0.6872549019607844,25,40,3,14
taken,0.7710622710622711,0.6666666666666666,0.6872549019607844,25,40,3,14
scene,0.7710622710622711,0.6666666666666666,0.6872549019607844,25,40,3,14
identified,0.7710622710622711,0.6666666666666666,0.6872549019607844,25,40,3,14
meets,0.7948717948717949,0.6666666666666666,0.686868686868687,24,40,2,14
strongly,0.7948717948717949,0.6666666666666666,0.686868686868687,24,40,2,14
missing,0.7948717948717949,0.6666666666666666,0.686868686868687,24,40,2,14
community,0.7948717948717949,0.6666666666666666,0.686868686868687,24,40,2,14
be,0.7500000000000001,0.6666666666666666,0.68671679197995,26,40,4,14
walking,0.8222222222222223,0.6666666666666666,0.6856060606060607,23,40,1,14
shelter,0.8222222222222223,0.6666666666666666,0.6856060606060607,23,40,1,14
child,0.8222222222222223,0.6666666666666666,0.6856060606060607,23,40,1,14
beautiful,0.8222222222222223,0.6666666666666666,0.6856060606060607,23,40,1,14
painted,0.8222222222222223,0.6666666666666666,0.6856060606060607,23,40,1,14
evolved,0.8222222222222223,0.6666666666666666,0.6856060606060607,23,40,1,14
kind,0.8222222222222223,0.6666666666666666,0.6856060606060607,23,40,1,14
created,0.8222222222222223,0.6666666666666666,0.6856060606060607,23,40,1,14
deep,0.8222222222222223,0.6666666666666666,0.6856060606060607,23,40,1,14
another,0.7310606060606061,0.6666666666666666,0.6851851851851852,27,40,5,14
dog,0.8541666666666666,0.6666666666666666,0.683496961196821,22,40,0,14
dating,0.8541666666666666,0.6666666666666666,0.683496961196821,22,40,0,14
adults,0.8541666666666666,0.6666666666666666,0.683496961196821,22,40,0,14
canada,0.8541666666666666,0.6666666666666666,0.683496961196821,22,40,0,14
watching,0.8541666666666666,0.6666666666666666,0.683496961196821,22,40,0,14
atlantic,0.8541666666666666,0.6666666666666666,0.683496961196821,22,40,0,14
lodge,0.8541666666666666,0.6666666666666666,0.683496961196821,22,40,0,14
discovered,0.7640603566529492,0.6481481481481481,0.6697946581455864,24,40,3,14
across,0.7640603566529492,0.6481481481481481,0.6697946581455864,24,40,3,14
still,0.7422733077905491,0.6481481481481481,0.6697221189974814,25,40,4,14
actually,0.7887611749680716,0.6481481481481481,0.6689193665937851,23,40,2,14
fairly,0.7887611749680716,0.6481481481481481,0.6689193665937851,23,40,2,14
wears,0.7887611749680716,0.6481481481481481,0.6689193665937851,23,40,2,14
older,0.7887611749680716,0.6481481481481481,0.6689193665937851,23,40,2,14
ship,0.7887611749680716,0.6481481481481481,0.6689193665937851,23,40,2,14
army,0.7887611749680716,0.6481481481481481,0.6689193665937851,23,40,2,14
published,0.7887611749680716,0.6481481481481481,0.6689193665937851,23,40,2,14
escaped,0.7887611749680716,0.6481481481481481,0.6689193665937851,23,40,2,14
referred,0.7887611749680716,0.6481481481481481,0.6689193665937851,23,40,2,14
hat,0.817256246428757,0.6481481481481481,0.6671369782480895,22,40,1,14
ago,0.817256246428757,0.6481481481481481,0.6671369782480895,22,40,1,14
escape,0.817256246428757,0.6481481481481481,0.6671369782480895,22,40,1,14
create,0.817256246428757,0.6481481481481481,0.6671369782480895,22,40,1,14
press,0.817256246428757,0.6481481481481481,0.6671369782480895,22,40,1,14
canadian,0.817256246428757,0.6481481481481481,0.6671369782480895,22,40,1,14
georgia,0.817256246428757,0.6481481481481481,0.6671369782480895,22,40,1,14
historical,0.817256246428757,0.6481481481481481,0.6671369782480895,22,40,1,14
extinction,0.817256246428757,0.6481481481481481,0.6671369782480895,22,40,1,14
traveling,0.817256246428757,0.6481481481481481,0.6671369782480895,22,40,1,14
toy,0.8507295173961841,0.6481481481481481,0.6644705396013385,21,40,0,14
describe,0.8507295173961841,0.6481481481481481,0.6644705396013385,21,40,0,14
flesh,0.8507295173961841,0.6481481481481481,0.6644705396013385,21,40,0,14
sex,0.8507295173961841,0.6481481481481481,0.6644705396013385,21,40,0,14
boats,0.8507295173961841,0.6481481481481481,0.6644705396013385,21,40,0,14
believes,0.8507295173961841,0.6481481481481481,0.6644705396013385,21,40,0,14
forces,0.8507295173961841,0.6481481481481481,0.6644705396013385,21,40,0,14
space,0.8507295173961841,0.6481481481481481,0.6644705396013385,21,40,0,14
apparently,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
shown,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
search,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
project,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
exception,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
else,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
entirely,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
appear,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
fire,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
complex,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
thought,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
existed,0.7571225071225072,0.6296296296296297,0.6520763187429856,23,40,3,14
demonstrate,0.782716049382716,0.6296296296296297,0.6506734006734006,22,40,2,14
resembling,0.782716049382716,0.6296296296296297,0.6506734006734006,22,40,2,14
paul,0.782716049382716,0.6296296296296297,0.6506734006734006,22,40,2,14
bed,0.782716049382716,0.6296296296296297,0.6506734006734006,22,40,2,14
roughly,0.782716049382716,0.6296296296296297,0.6506734006734006,22,40,2,14
dated,0.782716049382716,0.6296296296296297,0.6506734006734006,22,40,2,14
command,0.782716049382716,0.6296296296296297,0.6506734006734006,22,40,2,14
originally,0.782716049382716,0.6296296296296297,0.6506734006734006,22,40,2,14
