context,p,r,f1,n_pos,total_pos,n_neg,total_neg
fish,0.8585791441628583,0.7448275862068966,0.7521010258990106,62,99,0,46
atlantic,0.837184836828728,0.7103448275862069,0.7175667632236817,58,99,1,46
pacific,0.8449042145593869,0.696551724137931,0.7022891915386844,55,99,0,46
water,0.8042409829567975,0.6758620689655173,0.6834994360489406,55,99,3,46
coast,0.8018396304240224,0.6689655172413793,0.6762817213666416,54,99,3,46
shallow,0.823132540429537,0.6620689655172414,0.6666092748089721,51,99,1,46
abundant,0.7970881226053639,0.6551724137931034,0.6616922631121415,52,99,3,46
lake,0.8212420698286651,0.6551724137931034,0.659113300492611,50,99,1,46
salmon,0.8347701149425287,0.6551724137931034,0.6576335927962931,49,99,0,46
marine,0.833202986135798,0.6482758620689655,0.6499825297854854,48,99,0,46
discovered,0.770673156244844,0.6413793103448275,0.6493051981471951,52,99,5,46
reaches,0.792387768379961,0.6413793103448275,0.6468844525105869,50,99,3,46
specimen,0.792387768379961,0.6413793103448275,0.6468844525105869,50,99,3,46
fishing,0.8044797376030384,0.6413793103448275,0.6454778325123152,49,99,2,46
populations,0.7486612576064909,0.6344827586206897,0.6440642274282706,53,99,7,46
freshwater,0.831667839549613,0.6413793103448275,0.6422663097674907,47,99,0,46
herring,0.831667839549613,0.6413793103448275,0.6422663097674907,47,99,0,46
catch,0.790050198225949,0.6344827586206897,0.6393937054056229,49,99,3,46
waters,0.8023811252268601,0.6344827586206897,0.6378927914309303,48,99,2,46
grow,0.7735090271241551,0.6206896551724138,0.6257859207039485,48,99,4,46
swim,0.7982136509065055,0.6206896551724138,0.6225301791804255,46,99,2,46
trout,0.8272447934448617,0.6206896551724138,0.6187047763402442,44,99,0,46
rainbow,0.8272447934448617,0.6206896551724138,0.6187047763402442,44,99,0,46
catching,0.7961399673589171,0.6137931034482759,0.6147483335957592,45,99,2,46
boats,0.7961399673589171,0.6137931034482759,0.6147483335957592,45,99,2,46
predator,0.7463433118605532,0.6068965517241379,0.6136480063961149,48,99,6,46
mouth,0.756967856022361,0.6068965517241379,0.6121781360022738,47,99,5,46
shown,0.7333333333333333,0.6,0.6075630252100841,48,99,7,46
striped,0.7940696318507413,0.6068965517241379,0.6068965517241379,44,99,2,46
caught,0.7658163265306123,0.6,0.6028549676437001,45,99,4,46
juvenile,0.7783760312635692,0.6,0.6009893455098934,44,99,3,46
likely,0.7513974591651543,0.593103448275862,0.5968995225363185,45,99,5,46
attract,0.8068399452804378,0.6,0.5968024362390559,42,99,1,46
eel,0.8068399452804378,0.6,0.5968024362390559,42,99,1,46
ocean,0.7632243156772129,0.593103448275862,0.5950778285753655,44,99,4,46
ice,0.7270657124268055,0.5862068965517241,0.5925589836660617,46,99,7,46
beach,0.7899283031751451,0.593103448275862,0.5909742146195348,42,99,2,46
boat,0.7899283031751451,0.593103448275862,0.5909742146195348,42,99,2,46
reach,0.7374304087005308,0.5862068965517241,0.590935960591133,45,99,6,46
adult,0.7049164222062324,0.5793103448275863,0.587955341325753,47,99,9,46
crab,0.8217405582922824,0.593103448275862,0.5862407402235326,40,99,0,46
only,0.6625994694960212,0.5724137931034483,0.5857810351502531,51,99,14,46
flesh,0.7736551724137931,0.5862068965517241,0.5851440717997166,42,99,3,46
birth,0.7736551724137931,0.5862068965517241,0.5851440717997166,42,99,3,46
river,0.7344029038112523,0.5793103448275863,0.583235099571448,44,99,6,46
native,0.7579755576757076,0.5793103448275863,0.5793103448275863,42,99,4,46
recognized,0.7107351984385166,0.5724137931034483,0.5789776164549304,45,99,8,46
body,0.720668076474904,0.5724137931034483,0.5773004926108374,44,99,7,46
america,0.731339432324654,0.5724137931034483,0.5754656550674034,43,99,6,46
fishery,0.7857668946386723,0.5793103448275863,0.5747448137990122,40,99,2,46
deep,0.7857668946386723,0.5793103448275863,0.5747448137990122,40,99,2,46
largest,0.6979537703675635,0.5655172413793104,0.5729793754904429,45,99,9,46
streams,0.8016502463054186,0.5793103448275863,0.5722150026039913,39,99,1,46
story,0.7174083484573502,0.5655172413793104,0.5695706766065776,43,99,7,46
choice,0.7174083484573502,0.5655172413793104,0.5695706766065776,43,99,7,46
mate,0.7688633111624762,0.5724137931034483,0.5689957077038184,40,99,3,46
ranging,0.7282349804479203,0.5655172413793104,0.5676254779703055,42,99,6,46
larger,0.6855172413793104,0.5586206896551724,0.566966096783541,45,99,10,46
early,0.6855172413793104,0.5586206896551724,0.566966096783541,45,99,10,46
historical,0.7836708287507279,0.5724137931034483,0.5665090311986863,39,99,2,46
fry,0.7836708287507279,0.5724137931034483,0.5665090311986863,39,99,2,46
warm,0.7836708287507279,0.5724137931034483,0.5665090311986863,39,99,2,46
female,0.6944046844502277,0.5586206896551724,0.5653962492437992,44,99,9,46
approximately,0.6944046844502277,0.5586206896551724,0.5653962492437992,44,99,9,46
nine,0.7999299334367649,0.5724137931034483,0.5638522843841237,38,99,1,46
cold,0.7039057442492771,0.5586206896551724,0.5636650246305419,43,99,8,46
specifically,0.7039057442492771,0.5586206896551724,0.5636650246305419,43,99,8,46
times,0.6579918864097363,0.5517241379310345,0.563474995902596,47,99,13,46
consumed,0.7526118129054284,0.5655172413793104,0.5632436528988253,40,99,4,46
studies,0.7526118129054284,0.5655172413793104,0.5632436528988253,40,99,4,46
presumably,0.7526118129054284,0.5655172413793104,0.5632436528988253,40,99,4,46
california,0.7141009852216748,0.5586206896551724,0.5617709987792553,42,99,7,46
catfish,0.8178799489144317,0.5724137931034483,0.5610218382023656,37,99,0,46
port,0.8178799489144317,0.5724137931034483,0.5610218382023656,37,99,0,46
numbers,0.6734031659932475,0.5517241379310345,0.5609360194454743,45,99,11,46
museum,0.7250842229775256,0.5586206896551724,0.5597123812522962,41,99,6,46
these,0.6818239232032335,0.5517241379310345,0.5594231651885522,44,99,10,46
found,0.6818239232032335,0.5517241379310345,0.5594231651885522,44,99,10,46
attempts,0.7369655172413793,0.5586206896551724,0.5574870099196977,40,99,5,46
same,0.6469137796441358,0.5448275862068965,0.5573010610079575,47,99,14,46
due,0.6540524377149227,0.5448275862068965,0.5561763422086425,46,99,13,46
species,0.7004137931034483,0.5517241379310345,0.555906253641707,42,99,8,46
reservoir,0.7982105602388181,0.5655172413793104,0.5554019040286641,37,99,1,46
whale,0.7982105602388181,0.5655172413793104,0.5554019040286641,37,99,1,46
much,0.66159049661772,0.5448275862068965,0.5548873668791322,45,99,12,46
hook,0.7639677815876302,0.5586206896551724,0.5525254515599343,38,99,3,46
typical,0.6871434120236503,0.5448275862068965,0.5500295566502463,42,99,9,46
located,0.6871434120236503,0.5448275862068965,0.5500295566502463,42,99,9,46
pond,0.7794304589359892,0.5586206896551724,0.5497830032352244,37,99,2,46
lakes,0.7339535677705702,0.5517241379310345,0.5493783720384706,39,99,5,46
remain,0.7339535677705702,0.5517241379310345,0.5493783720384706,39,99,5,46
bottom,0.7339535677705702,0.5517241379310345,0.5493783720384706,39,99,5,46
survive,0.7339535677705702,0.5517241379310345,0.5493783720384706,39,99,5,46
always,0.6968625381186958,0.5448275862068965,0.5480763424911069,41,99,8,46
identified,0.6968625381186958,0.5448275862068965,0.5480763424911069,41,99,8,46
nearly,0.6576465378867548,0.5379310344827586,0.547426358505335,44,99,12,46
exception,0.6576465378867548,0.5379310344827586,0.547426358505335,44,99,12,46
cod,0.7964895930413172,0.5586206896551724,0.5468612523379258,36,99,1,46
behavior,0.7470945525850112,0.5517241379310345,0.5468592278186196,38,99,4,46
several,0.6132124523272233,0.5310344827586206,0.5463446667649464,49,99,18,46
protection,0.7073202868821776,0.5448275862068965,0.5459533931664304,40,99,7,46
period,0.6656940760389036,0.5379310344827586,0.5458669548866615,43,99,11,46
although,0.6656940760389036,0.5379310344827586,0.5458669548866615,43,99,11,46
next,0.6656940760389036,0.5379310344827586,0.5458669548866615,43,99,11,46
ray,0.7614696223316912,0.5517241379310345,0.5441635273649087,37,99,3,46
