context,p,r,f1,n_pos,total_pos,n_neg,total_neg
red,0.9001577642551274,0.8888888888888888,0.8888888888888888,28,34,1,29
garden,0.8652729384436701,0.8095238095238095,0.8054421768707484,22,34,0,29
roses,0.789874686716792,0.7619047619047619,0.7597364268247142,22,34,3,29
name,0.8034679089026915,0.7619047619047619,0.7579092659184191,21,34,2,29
sour,0.7676797676797676,0.746031746031746,0.7444925444925445,22,34,4,29
four,0.7676797676797676,0.746031746031746,0.7444925444925445,22,34,4,29
grape,0.7937563791222327,0.746031746031746,0.7405895691609977,20,34,2,29
variety,0.7937563791222327,0.746031746031746,0.7405895691609977,20,34,2,29
columbia,0.8124400147655961,0.746031746031746,0.737801293356849,19,34,1,29
blossom,0.836331569664903,0.746031746031746,0.7344157344157345,18,34,0,29
three,0.7466196355085244,0.7301587301587301,0.7292059488780801,22,34,5,29
known,0.7684955141476881,0.7301587301587301,0.7256305013742085,20,34,3,29
dwarf,0.7684955141476881,0.7301587301587301,0.7256305013742085,20,34,3,29
takes,0.7448107448107448,0.7142857142857143,0.7106635757751376,20,34,4,29
right,0.7448107448107448,0.7142857142857143,0.7106635757751376,20,34,4,29
cross,0.7579980994615141,0.7142857142857143,0.7081632653061225,19,34,3,29
winter,0.7961199294532627,0.7142857142857143,0.7012177012177012,17,34,1,29
flower,0.7961199294532627,0.7142857142857143,0.7012177012177012,17,34,1,29
silver,0.7961199294532627,0.7142857142857143,0.7012177012177012,17,34,1,29
commonly,0.7138447971781305,0.6984126984126984,0.6973478252166777,21,34,6,29
term,0.7224728487886383,0.6984126984126984,0.6956661406446379,20,34,5,29
her,0.7335231193926846,0.6984126984126984,0.6933517368299977,19,34,4,29
varieties,0.7475434618291761,0.6984126984126984,0.6903806678454566,18,34,3,29
night,0.7475434618291761,0.6984126984126984,0.6903806678454566,18,34,3,29
notable,0.7475434618291761,0.6984126984126984,0.6903806678454566,18,34,3,29
whose,0.7475434618291761,0.6984126984126984,0.6903806678454566,18,34,3,29
finally,0.7475434618291761,0.6984126984126984,0.6903806678454566,18,34,3,29
cool,0.7653413837624364,0.6984126984126984,0.686720246813294,17,34,2,29
tale,0.7653413837624364,0.6984126984126984,0.686720246813294,17,34,2,29
novel,0.7653413837624364,0.6984126984126984,0.686720246813294,17,34,2,29
purple,0.7881297446514839,0.6984126984126984,0.6823280423280423,16,34,1,29
korea,0.7881297446514839,0.6984126984126984,0.6823280423280423,16,34,1,29
develops,0.7881297446514839,0.6984126984126984,0.6823280423280423,16,34,1,29
award,0.7881297446514839,0.6984126984126984,0.6823280423280423,16,34,1,29
reddish,0.7881297446514839,0.6984126984126984,0.6823280423280423,16,34,1,29
long,0.7012837012837013,0.6825396825396826,0.6806156806156807,20,34,6,29
resemble,0.7105209605209605,0.6825396825396826,0.6785150841945975,19,34,5,29
11,0.7105209605209605,0.6825396825396826,0.6785150841945975,19,34,5,29
she,0.7105209605209605,0.6825396825396826,0.6785150841945975,19,34,5,29
melon,0.8177910052910052,0.6984126984126984,0.6771505138852079,15,34,0,29
awards,0.8177910052910052,0.6984126984126984,0.6771505138852079,15,34,0,29
eastern,0.7222398198007954,0.6825396825396826,0.6757369614512472,18,34,4,29
man,0.7222398198007954,0.6825396825396826,0.6757369614512472,18,34,4,29
collection,0.7222398198007954,0.6825396825396826,0.6757369614512472,18,34,4,29
particular,0.7222398198007954,0.6825396825396826,0.6757369614512472,18,34,4,29
grows,0.7370616463639719,0.6825396825396826,0.672251616696061,17,34,3,29
official,0.7370616463639719,0.6825396825396826,0.672251616696061,17,34,3,29
holds,0.7370616463639719,0.6825396825396826,0.672251616696061,17,34,3,29
musicians,0.7559082892416226,0.6825396825396826,0.668019668019668,16,34,2,29
carolina,0.7559082892416226,0.6825396825396826,0.668019668019668,16,34,2,29
toured,0.7559082892416226,0.6825396825396826,0.668019668019668,16,34,2,29
female,0.7559082892416226,0.6825396825396826,0.668019668019668,16,34,2,29
event,0.7559082892416226,0.6825396825396826,0.668019668019668,16,34,2,29
after,0.6810699588477366,0.6666666666666666,0.6654897015552754,20,34,7,29
green,0.6887719298245615,0.6666666666666666,0.6636309975545999,19,34,6,29
patch,0.7801840594393785,0.6825396825396826,0.6629908103592315,15,34,1,29
vine,0.7801840594393785,0.6825396825396826,0.6629908103592315,15,34,1,29
golden,0.7801840594393785,0.6825396825396826,0.6629908103592315,15,34,1,29
full,0.6985507246376812,0.6666666666666666,0.661072972285787,18,34,5,29
features,0.6985507246376812,0.6666666666666666,0.661072972285787,18,34,5,29
accidentally,0.6985507246376812,0.6666666666666666,0.661072972285787,18,34,5,29
released,0.6985507246376812,0.6666666666666666,0.661072972285787,18,34,5,29
taking,0.7108843537414967,0.6666666666666666,0.6577891591976099,17,34,4,29
point,0.7108843537414967,0.6666666666666666,0.6577891591976099,17,34,4,29
july,0.7108843537414967,0.6666666666666666,0.6577891591976099,17,34,4,29
star,0.7108843537414967,0.6666666666666666,0.6577891591976099,17,34,4,29
