context,p,r,f1,n_pos,total_pos,n_neg,total_neg
furniture,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
covered,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
structure,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
use,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
19th,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
placed,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
liquid,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
design,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
stone,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
tall,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
wooden,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
sand,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
crushed,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
process,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
products,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
clay,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
material,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
decoration,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
amber,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
green,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
carved,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
paint,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
20th,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
gothic,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
frame,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
circular,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
bottom,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
boxes,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
facing,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
image,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
items,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
sides,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
anglo,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
construction,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
east,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
ordinary,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
contained,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
create,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
table,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
sugar,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
flowers,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
founded,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
element,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
removed,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
height,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
form,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
outer,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
ancient,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
juice,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
wide,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
south,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
look,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
etc,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
tea,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
medium,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
pink,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
exhibits,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
connected,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
decorations,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
diameter,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
yellow,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
examples,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
within,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
william,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
sections,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
developed,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
refers,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
remains,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
directly,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
formed,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
kitchen,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
seal,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
bell,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
method,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
unique,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
cat,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
distinctive,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
mills,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
wheel,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
scratch,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
carefully,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
coffee,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
elegant,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
shop,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
faces,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
ingredients,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
portion,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
craft,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
inch,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
store,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
size,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
strips,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
primarily,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
probably,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
purple,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
hands,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
iconic,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
intact,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
attached,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
lower,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
hung,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
purchased,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
samples,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
item,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
bone,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
henry,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
combination,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
narrow,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
sized,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
dolls,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
storage,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
pot,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
produces,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
hanging,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
commercially,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
oval,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
specialty,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
organic,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
higher,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
holding,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
holds,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
interesting,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
bamboo,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
mat,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
kind,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
egg,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
partially,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
depicted,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
leaf,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
european,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
cause,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
useful,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
atop,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
trademark,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
build,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
coat,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
olive,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
suitable,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
stick,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
shops,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
conical,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
add,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
necklace,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
nation,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
needs,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
arrangement,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
gift,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
de,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
symbol,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
manner,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
evidence,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
broad,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
positioned,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
owns,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
signature,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
attributed,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
varieties,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
extends,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
sought,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
styles,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
sites,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
older,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
1898,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
presence,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
rounded,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
placing,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
originated,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
removal,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
provides,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
stock,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
tobacco,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
avenue,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
beauty,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
creek,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
photograph,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
roses,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
palm,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
seed,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
collecting,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
whenever,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
regions,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
centered,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
finger,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
variants,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
africa,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
1908,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
vegetables,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
costumes,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
cotton,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
distinct,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
pine,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
seeds,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
pocket,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
serves,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
characteristics,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
domestic,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
opposed,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
mint,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
blend,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
butter,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
matched,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
properly,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
resemblance,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
folded,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
quantity,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
implies,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
consumption,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
vegetable,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
fresh,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
chicken,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
meat,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
dried,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
planted,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
rabbit,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
crop,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
traditionally,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
name,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
goat,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
ginger,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
flower,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
meaning,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
found,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
collective,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
cow,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
latin,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
farmer,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
generally,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
mentioned,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
touched,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
associated,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
possibly,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
african,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
herb,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
suit,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
grain,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
variation,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
mud,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
wash,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
acquire,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
social,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
healing,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
farmers,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
bear,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
trend,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
shed,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
crest,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
native,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
minor,0.9166666666666666,0.875,0.8818181818181818,5,6,0,2
are,0.8928571428571428,0.875,0.8589743589743589,6,6,1,2
such,0.8928571428571428,0.875,0.8589743589743589,6,6,1,2
depicts,0.8928571428571428,0.875,0.8589743589743589,6,6,1,2
double,0.8928571428571428,0.875,0.8589743589743589,6,6,1,2
central,0.8928571428571428,0.875,0.8589743589743589,6,6,1,2
pat,0.8928571428571428,0.875,0.8589743589743589,6,6,1,2
ceiling,0.875,0.75,0.7666666666666667,4,6,0,2
bottle,0.875,0.75,0.7666666666666667,4,6,0,2
philip,0.875,0.75,0.7666666666666667,4,6,0,2
plastic,0.875,0.75,0.7666666666666667,4,6,0,2
roof,0.875,0.75,0.7666666666666667,4,6,0,2
blown,0.875,0.75,0.7666666666666667,4,6,0,2
walls,0.875,0.75,0.7666666666666667,4,6,0,2
materials,0.875,0.75,0.7666666666666667,4,6,0,2
art,0.875,0.75,0.7666666666666667,4,6,0,2
blowing,0.875,0.75,0.7666666666666667,4,6,0,2
company,0.875,0.75,0.7666666666666667,4,6,0,2
depicting,0.875,0.75,0.7666666666666667,4,6,0,2
exterior,0.875,0.75,0.7666666666666667,4,6,0,2
manufacturing,0.875,0.75,0.7666666666666667,4,6,0,2
mirror,0.875,0.75,0.7666666666666667,4,6,0,2
crystal,0.875,0.75,0.7666666666666667,4,6,0,2
floor,0.875,0.75,0.7666666666666667,4,6,0,2
tiles,0.875,0.75,0.7666666666666667,4,6,0,2
container,0.875,0.75,0.7666666666666667,4,6,0,2
objects,0.875,0.75,0.7666666666666667,4,6,0,2
wool,0.875,0.75,0.7666666666666667,4,6,0,2
chapel,0.875,0.75,0.7666666666666667,4,6,0,2
glasses,0.875,0.75,0.7666666666666667,4,6,0,2
filled,0.875,0.75,0.7666666666666667,4,6,0,2
blue,0.875,0.75,0.7666666666666667,4,6,0,2
float,0.875,0.75,0.7666666666666667,4,6,0,2
empty,0.875,0.75,0.7666666666666667,4,6,0,2
cut,0.875,0.75,0.7666666666666667,4,6,0,2
designer,0.875,0.75,0.7666666666666667,4,6,0,2
bronze,0.875,0.75,0.7666666666666667,4,6,0,2
bulb,0.875,0.75,0.7666666666666667,4,6,0,2
gold,0.875,0.75,0.7666666666666667,4,6,0,2
onto,0.875,0.75,0.7666666666666667,4,6,0,2
includes,0.875,0.75,0.7666666666666667,4,6,0,2
wire,0.875,0.75,0.7666666666666667,4,6,0,2
cloth,0.875,0.75,0.7666666666666667,4,6,0,2
colors,0.875,0.75,0.7666666666666667,4,6,0,2
copper,0.875,0.75,0.7666666666666667,4,6,0,2
cage,0.875,0.75,0.7666666666666667,4,6,0,2
protective,0.875,0.75,0.7666666666666667,4,6,0,2
spider,0.875,0.75,0.7666666666666667,4,6,0,2
patterns,0.875,0.75,0.7666666666666667,4,6,0,2
fabric,0.875,0.75,0.7666666666666667,4,6,0,2
rubber,0.875,0.75,0.7666666666666667,4,6,0,2
exhibit,0.875,0.75,0.7666666666666667,4,6,0,2
brass,0.875,0.75,0.7666666666666667,4,6,0,2
dating,0.875,0.75,0.7666666666666667,4,6,0,2
crown,0.875,0.75,0.7666666666666667,4,6,0,2
ornamental,0.875,0.75,0.7666666666666667,4,6,0,2
applied,0.875,0.75,0.7666666666666667,4,6,0,2
collection,0.875,0.75,0.7666666666666667,4,6,0,2
waste,0.875,0.75,0.7666666666666667,4,6,0,2
crafts,0.875,0.75,0.7666666666666667,4,6,0,2
constructed,0.875,0.75,0.7666666666666667,4,6,0,2
displays,0.875,0.75,0.7666666666666667,4,6,0,2
producing,0.875,0.75,0.7666666666666667,4,6,0,2
cone,0.875,0.75,0.7666666666666667,4,6,0,2
hollow,0.875,0.75,0.7666666666666667,4,6,0,2
debris,0.875,0.75,0.7666666666666667,4,6,0,2
tin,0.875,0.75,0.7666666666666667,4,6,0,2
courtyard,0.875,0.75,0.7666666666666667,4,6,0,2
vertical,0.875,0.75,0.7666666666666667,4,6,0,2
designers,0.875,0.75,0.7666666666666667,4,6,0,2
located,0.875,0.75,0.7666666666666667,4,6,0,2
victorian,0.875,0.75,0.7666666666666667,4,6,0,2
organ,0.875,0.75,0.7666666666666667,4,6,0,2
alice,0.875,0.75,0.7666666666666667,4,6,0,2
fine,0.875,0.75,0.7666666666666667,4,6,0,2
contain,0.875,0.75,0.7666666666666667,4,6,0,2
restoration,0.875,0.75,0.7666666666666667,4,6,0,2
surrounded,0.875,0.75,0.7666666666666667,4,6,0,2
mixture,0.875,0.75,0.7666666666666667,4,6,0,2
cutting,0.875,0.75,0.7666666666666667,4,6,0,2
face,0.875,0.75,0.7666666666666667,4,6,0,2
donated,0.875,0.75,0.7666666666666667,4,6,0,2
columns,0.875,0.75,0.7666666666666667,4,6,0,2
filling,0.875,0.75,0.7666666666666667,4,6,0,2
17th,0.875,0.75,0.7666666666666667,4,6,0,2
statues,0.875,0.75,0.7666666666666667,4,6,0,2
clean,0.875,0.75,0.7666666666666667,4,6,0,2
jewels,0.875,0.75,0.7666666666666667,4,6,0,2
flame,0.875,0.75,0.7666666666666667,4,6,0,2
depict,0.875,0.75,0.7666666666666667,4,6,0,2
