context,p,r,f1,n_pos,total_pos,n_neg,total_neg
designs,0.7825633342480858,0.7012987012987013,0.6945423623995052,47,89,4,65
section,0.7448353780421062,0.6883116883116883,0.684938095897,49,89,8,65
printed,0.8103600944510035,0.6948051948051948,0.6824138267747291,43,89,1,65
three,0.7136672850958565,0.6753246753246753,0.6746126680337207,51,89,12,65
red,0.743974127871008,0.6753246753246753,0.6693744063504796,46,89,7,65
bass,0.8053494124922695,0.6818181818181818,0.6669842427378978,41,89,1,65
multi,0.7200958165397819,0.6688311688311688,0.6657947199207181,48,89,10,65
adams,0.7660638475855867,0.6688311688311688,0.6572462861480203,42,89,4,65
five,0.6776328835000991,0.6493506493506493,0.6500013144749986,51,89,16,65
notable,0.6907589149789044,0.6493506493506493,0.6476935722505343,48,89,13,65
aged,0.7324025974025974,0.6558441558441559,0.6472735897196329,43,89,7,65
plus,0.7073330709694347,0.6493506493506493,0.644302343997466,45,89,10,65
signature,0.7073330709694347,0.6493506493506493,0.644302343997466,45,89,10,65
extensively,0.6769593253968255,0.6428571428571429,0.6424806481732478,49,89,15,65
takes,0.6814015227409337,0.6428571428571429,0.6416368884416297,48,89,14,65
silver,0.7208447368355992,0.6493506493506493,0.6414192949907236,43,89,8,65
roses,0.7208447368355992,0.6493506493506493,0.6414192949907236,43,89,8,65
then,0.65407499654075,0.6363636363636364,0.6383315652722046,53,89,20,65
collective,0.7368793465432957,0.6493506493506493,0.6380181036473787,41,89,6,65
bore,0.7368793465432957,0.6493506493506493,0.6380181036473787,41,89,6,65
upon,0.6722325293753865,0.6363636363636364,0.6355661881977671,48,89,15,65
cross,0.6816154407590626,0.6363636363636364,0.6335995085995086,46,89,13,65
multiple,0.686874167612095,0.6363636363636364,0.6324277785465,45,89,12,65
design,0.7245900718778078,0.6428571428571429,0.6322314301569008,41,89,7,65
included,0.640762746025904,0.6298701298701299,0.632117913937254,55,89,23,65
1974,0.7672176733260265,0.6493506493506493,0.6318939487478813,38,89,3,65
columbia,0.6925619834710743,0.6363636363636364,0.6311283567381127,44,89,11,65
bearing,0.7331205429031515,0.6428571428571429,0.6303636419243357,40,89,6,65
loaded,0.6987245894400761,0.6363636363636364,0.6296993351125373,43,89,10,65
eight,0.6720733167541678,0.6298701298701299,0.6276047619595803,46,89,14,65
wear,0.7931827931827932,0.6493506493506493,0.62708719851577,36,89,1,65
virtually,0.6770133602030153,0.6298701298701299,0.6264764516760968,45,89,13,65
