context,p,r,f1,n_pos,total_pos,n_neg,total_neg
suggested,0.9608695652173914,0.9565217391304348,0.9568607509110941,9,9,1,14
newly,0.9594202898550724,0.9565217391304348,0.9559925919393245,8,9,0,14
mole,0.9594202898550724,0.9565217391304348,0.9559925919393245,8,9,0,14
recent,0.8749163879598661,0.8695652173913043,0.8705822527332825,8,9,2,14
extensively,0.8749163879598661,0.8695652173913043,0.8705822527332825,8,9,2,14
24,0.869927536231884,0.8695652173913043,0.8679777758179733,7,9,1,14
smith,0.869927536231884,0.8695652173913043,0.8679777758179733,7,9,1,14
fisher,0.869927536231884,0.8695652173913043,0.8679777758179733,7,9,1,14
threat,0.869927536231884,0.8695652173913043,0.8679777758179733,7,9,1,14
saturday,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
described,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
anthony,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
edited,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
graham,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
olive,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
genus,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
grasshopper,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
soldier,0.8925831202046036,0.8695652173913043,0.8628330995792426,6,9,0,14
2016,0.8260869565217391,0.8260869565217391,0.8260869565217391,7,9,2,14
hosts,0.8260869565217391,0.8260869565217391,0.8260869565217391,7,9,2,14
online,0.8260869565217391,0.8260869565217391,0.8260869565217391,7,9,2,14
enjoyed,0.8260869565217391,0.8260869565217391,0.8260869565217391,7,9,2,14
trapped,0.8260869565217391,0.8260869565217391,0.8260869565217391,7,9,2,14
key,0.8260869565217391,0.8260869565217391,0.8260869565217391,7,9,2,14
destroy,0.8260869565217391,0.8260869565217391,0.8260869565217391,7,9,2,14
bros,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
memorial,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
logo,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
ohio,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
actors,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
classics,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
homer,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
fan,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
itv,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
35,0.8299689440993789,0.8260869565217391,0.8210144927536231,6,9,1,14
