context,p,r,f1,n_pos,total_pos,n_neg,total_neg
maintained,1.0,1.0,1.0,5,5,0,2
housed,1.0,1.0,1.0,5,5,0,2
initial,1.0,1.0,1.0,5,5,0,2
42,1.0,1.0,1.0,5,5,0,2
mail,1.0,1.0,1.0,5,5,0,2
remained,1.0,1.0,1.0,5,5,0,2
amount,1.0,1.0,1.0,5,5,0,2
support,1.0,1.0,1.0,5,5,0,2
begun,1.0,1.0,1.0,5,5,0,2
collector,1.0,1.0,1.0,5,5,0,2
tires,1.0,1.0,1.0,5,5,0,2
build,1.0,1.0,1.0,5,5,0,2
covered,1.0,1.0,1.0,5,5,0,2
1979,1.0,1.0,1.0,5,5,0,2
damaged,1.0,1.0,1.0,5,5,0,2
safari,1.0,1.0,1.0,5,5,0,2
improved,1.0,1.0,1.0,5,5,0,2
1974,1.0,1.0,1.0,5,5,0,2
knocked,1.0,1.0,1.0,5,5,0,2
enough,1.0,1.0,1.0,5,5,0,2
proceeds,1.0,1.0,1.0,5,5,0,2
operational,1.0,1.0,1.0,5,5,0,2
military,1.0,1.0,1.0,5,5,0,2
villagers,1.0,1.0,1.0,5,5,0,2
charged,1.0,1.0,1.0,5,5,0,2
frames,1.0,1.0,1.0,5,5,0,2
serious,1.0,1.0,1.0,5,5,0,2
handle,1.0,1.0,1.0,5,5,0,2
events,1.0,1.0,1.0,5,5,0,2
generator,1.0,1.0,1.0,5,5,0,2
soldiers,1.0,1.0,1.0,5,5,0,2
netherlands,1.0,1.0,1.0,5,5,0,2
carolina,1.0,1.0,1.0,5,5,0,2
corporate,1.0,1.0,1.0,5,5,0,2
1991,1.0,1.0,1.0,5,5,0,2
monitoring,1.0,1.0,1.0,5,5,0,2
proved,1.0,1.0,1.0,5,5,0,2
retained,1.0,1.0,1.0,5,5,0,2
panel,1.0,1.0,1.0,5,5,0,2
indiana,1.0,1.0,1.0,5,5,0,2
cables,1.0,1.0,1.0,5,5,0,2
semi,1.0,1.0,1.0,5,5,0,2
investigation,1.0,1.0,1.0,5,5,0,2
sheriff,1.0,1.0,1.0,5,5,0,2
burning,1.0,1.0,1.0,5,5,0,2
decade,1.0,1.0,1.0,5,5,0,2
michael,1.0,1.0,1.0,5,5,0,2
visit,1.0,1.0,1.0,5,5,0,2
sweden,1.0,1.0,1.0,5,5,0,2
levels,1.0,1.0,1.0,5,5,0,2
furthermore,1.0,1.0,1.0,5,5,0,2
republic,1.0,1.0,1.0,5,5,0,2
needed,1.0,1.0,1.0,5,5,0,2
andrew,1.0,1.0,1.0,5,5,0,2
retaining,1.0,1.0,1.0,5,5,0,2
buying,1.0,1.0,1.0,5,5,0,2
stationary,1.0,1.0,1.0,5,5,0,2
hold,1.0,1.0,1.0,5,5,0,2
1940,1.0,1.0,1.0,5,5,0,2
consisting,1.0,1.0,1.0,5,5,0,2
obtain,1.0,1.0,1.0,5,5,0,2
establishing,1.0,1.0,1.0,5,5,0,2
blow,1.0,1.0,1.0,5,5,0,2
pipe,1.0,1.0,1.0,5,5,0,2
deciding,1.0,1.0,1.0,5,5,0,2
nonetheless,1.0,1.0,1.0,5,5,0,2
phones,1.0,1.0,1.0,5,5,0,2
margaret,1.0,1.0,1.0,5,5,0,2
navy,1.0,1.0,1.0,5,5,0,2
rising,1.0,1.0,1.0,5,5,0,2
equipment,1.0,1.0,1.0,5,5,0,2
reveals,1.0,1.0,1.0,5,5,0,2
2nd,1.0,1.0,1.0,5,5,0,2
routine,1.0,1.0,1.0,5,5,0,2
aware,1.0,1.0,1.0,5,5,0,2
recovery,1.0,1.0,1.0,5,5,0,2
cases,1.0,1.0,1.0,5,5,0,2
lease,1.0,1.0,1.0,5,5,0,2
swiss,1.0,1.0,1.0,5,5,0,2
attention,1.0,1.0,1.0,5,5,0,2
warren,1.0,1.0,1.0,5,5,0,2
searched,1.0,1.0,1.0,5,5,0,2
badly,1.0,1.0,1.0,5,5,0,2
sudden,1.0,1.0,1.0,5,5,0,2
bottom,1.0,1.0,1.0,5,5,0,2
arizona,1.0,1.0,1.0,5,5,0,2
signature,1.0,1.0,1.0,5,5,0,2
pressed,1.0,1.0,1.0,5,5,0,2
comparable,1.0,1.0,1.0,5,5,0,2
campaigns,1.0,1.0,1.0,5,5,0,2
modification,1.0,1.0,1.0,5,5,0,2
washed,1.0,1.0,1.0,5,5,0,2
experience,1.0,1.0,1.0,5,5,0,2
makeshift,1.0,1.0,1.0,5,5,0,2
activities,1.0,1.0,1.0,5,5,0,2
wall,1.0,1.0,1.0,5,5,0,2
establish,1.0,1.0,1.0,5,5,0,2
convoy,1.0,1.0,1.0,5,5,0,2
countries,1.0,1.0,1.0,5,5,0,2
lines,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
rapid,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
depot,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
express,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
nearest,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
stand,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
operator,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
line,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
local,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
system,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
company,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
train,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
railway,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
garage,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
authority,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
distance,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
tour,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
truck,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
runs,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
links,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
lane,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
motor,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
main,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
fleet,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
hour,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
operating,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
drivers,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
contracted,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
new,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
loop,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
at,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
off,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
limited,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
available,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
through,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
accident,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
corridor,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
highway,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
manufacturer,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
mini,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
16,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
shopping,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
park,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
port,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
cities,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
trams,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
east,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
south,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
platforms,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
bombing,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
systems,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
several,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
mid,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
can,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
sydney,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
scheduled,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
following,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
time,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
vehicles,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
take,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
integrated,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
full,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
within,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
junction,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
free,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
singapore,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
multi,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
air,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
hours,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
next,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
bike,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
over,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
half,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
bicycle,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
select,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
passes,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
trains,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
national,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
tel,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
speed,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
expansion,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
manufactured,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
facilities,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
rural,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
existing,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
during,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
35,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
bought,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
many,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
58,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
campus,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
11,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
devices,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
device,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
clock,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
commenced,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
privately,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
safety,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
currently,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
down,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
maintenance,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
throughout,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
33,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
stopped,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
community,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
capacity,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
taking,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
wheels,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
proximity,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
coast,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
since,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
acquired,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
under,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
contracts,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
80,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
networks,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
bound,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
internal,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
where,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
northern,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
industry,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
parks,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
planned,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
provider,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
25,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
glasgow,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
entered,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
right,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
announced,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
either,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
jerusalem,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
suspended,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
plans,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
allowing,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
these,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
faster,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
railroad,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
thrown,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
monitor,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
numbered,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
66,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
specially,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
injured,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
guided,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
scottish,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
border,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
towards,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
broken,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
wide,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
52,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
51,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
modes,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
carriers,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
independent,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
kent,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
signal,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
occurred,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
required,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
zone,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
level,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
trailer,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
current,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
disabled,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
hall,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
cycle,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
introduce,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
competition,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
architecture,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
complex,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
displayed,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
traction,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
must,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
carries,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
300,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
18,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
transferred,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
saturday,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
types,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
ceased,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
72,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
14,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
post,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
orders,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
evening,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
45,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
industries,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
covering,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
36,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
christchurch,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
tender,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
toronto,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
74,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
electrical,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
holiday,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
crews,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
2003,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
student,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
hudson,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
essex,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
37,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
residents,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
afternoon,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
officially,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
extend,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
layout,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
overhead,0.9047619047619048,0.8571428571428571,0.8634920634920634,4,5,0,2
