context,p,r,f1,n_pos,total_pos,n_neg,total_neg
salmon,1.0,1.0,1.0,13,13,0,4
lamb,0.9529411764705882,0.9411764705882353,0.9432679738562093,12,13,0,4
fish,0.9215686274509803,0.8823529411764706,0.8892156862745099,11,13,0,4
000,0.9215686274509803,0.8823529411764706,0.8892156862745099,11,13,0,4
banned,0.9215686274509803,0.8823529411764706,0.8892156862745099,11,13,0,4
baked,0.9215686274509803,0.8823529411764706,0.8892156862745099,11,13,0,4
wrapped,0.9215686274509803,0.8823529411764706,0.8892156862745099,11,13,0,4
smoked,0.9215686274509803,0.8823529411764706,0.8892156862745099,11,13,0,4
roasted,0.9215686274509803,0.8823529411764706,0.8892156862745099,11,13,0,4
fishing,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
tuna,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
stuffed,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
fisheries,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
runs,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
tomato,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
mixture,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
cheese,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
grilled,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
open,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
grill,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
tastes,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
seafood,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
garlic,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
fry,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
oyster,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
plastic,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
feed,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
baby,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
sometimes,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
full,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
500,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
salad,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
trout,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
bass,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
water,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
95,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
salt,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
spring,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
well,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
raw,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
roast,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
menu,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
lobster,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
herbs,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
white,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
frozen,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
warm,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
tons,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
couple,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
breasts,0.8991596638655461,0.8235294117647058,0.836084631481051,10,13,0,4
go,0.842156862745098,0.8235294117647058,0.8298039215686273,11,13,1,4
packed,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
stocks,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
cod,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
once,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
waters,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
rolled,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
mouth,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
flour,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
soup,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
place,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
day,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
tail,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
cream,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
sound,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
millions,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
sole,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
crispy,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
slices,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
atlantic,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
mainly,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
pounds,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
breeding,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
eaten,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
summer,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
pound,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
catch,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
bacon,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
quickly,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
several,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
many,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
also,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
wild,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
catfish,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
fried,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
eggs,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
pan,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
ounces,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
meal,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
population,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
some,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
12,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
dinner,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
rare,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
boneless,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
spinach,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
lemon,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
potatoes,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
mussels,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
mushrooms,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
kept,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
wine,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
me,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
cooked,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
easily,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
flavor,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
especially,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
usually,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
easy,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
60,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
fine,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
fall,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
30,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
dead,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
add,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
low,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
ve,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
ducks,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
delicacy,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
home,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
cut,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
veal,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
40,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
braised,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
rice,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
enter,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
ginger,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
bones,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
piece,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
shore,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
21,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
glazed,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
coated,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
affected,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
pairs,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
before,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
tomatoes,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
mashed,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
six,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
includes,0.8823529411764706,0.7647058823529411,0.7825311942959,9,13,0,4
squid,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
shrimp,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
mackerel,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
sandwich,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
like,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
fillets,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
fisherman,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
maine,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
coast,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
herring,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
common,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
boxes,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
shop,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
toss,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
silver,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
scientists,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
feet,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
hook,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
chunks,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
egg,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
along,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
are,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
swordfish,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
equal,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
provides,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
missing,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
virtually,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
80,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
severely,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
reduced,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
abundant,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
processed,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
similarly,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
course,0.869281045751634,0.7058823529411765,0.7274294333117863,8,13,0,4
