context,p,r,f1,n_pos,total_pos,n_neg,total_neg
legislation,1.0,1.0,1.0,1,1,0,2
mousse,1.0,1.0,1.0,1,1,0,2
boned,1.0,1.0,1.0,1,1,0,2
presidency,1.0,1.0,1.0,1,1,0,2
ruddy,1.0,1.0,1.0,1,1,0,2
convenes,1.0,1.0,1.0,1,1,0,2
villiers,1.0,1.0,1.0,1,1,0,2
rack,1.0,1.0,1.0,1,1,0,2
sangakkara,1.0,1.0,1.0,1,1,0,2
indies,1.0,1.0,1.0,1,1,0,2
ruptured,1.0,1.0,1.0,1,1,0,2
sehwag,1.0,1.0,1.0,1,1,0,2
floating,1.0,1.0,1.0,1,1,0,2
dinner,1.0,1.0,1.0,1,1,0,2
bacon,1.0,1.0,1.0,1,1,0,2
slice,1.0,1.0,1.0,1,1,0,2
prime,1.0,1.0,1.0,1,1,0,2
gumbo,1.0,1.0,1.0,1,1,0,2
wooden,1.0,1.0,1.0,1,1,0,2
curry,1.0,1.0,1.0,1,1,0,2
democrats,1.0,1.0,1.0,1,1,0,2
steak,1.0,1.0,1.0,1,1,0,2
dressing,1.0,1.0,1.0,1,1,0,2
samples,1.0,1.0,1.0,1,1,0,2
baby,1.0,1.0,1.0,1,1,0,2
frozen,1.0,1.0,1.0,1,1,0,2
coach,1.0,1.0,1.0,1,1,0,2
sauerkraut,1.0,1.0,1.0,1,1,0,2
repeal,1.0,1.0,1.0,1,1,0,2
hoisin,1.0,1.0,1.0,1,1,0,2
whistling,1.0,1.0,1.0,1,1,0,2
pavilion,1.0,1.0,1.0,1,1,0,2
106th,1.0,1.0,1.0,1,1,0,2
waterfowl,1.0,1.0,1.0,1,1,0,2
gully,1.0,1.0,1.0,1,1,0,2
ferdinand,1.0,1.0,1.0,1,1,0,2
pluto,1.0,1.0,1.0,1,1,0,2
meal,1.0,1.0,1.0,1,1,0,2
gayle,1.0,1.0,1.0,1,1,0,2
november,1.0,1.0,1.0,1,1,0,2
eating,1.0,1.0,1.0,1,1,0,2
cherry,1.0,1.0,1.0,1,1,0,2
return,1.0,1.0,1.0,1,1,0,2
chuck,1.0,1.0,1.0,1,1,0,2
questions,1.0,1.0,1.0,1,1,0,2
moat,1.0,1.0,1.0,1,1,0,2
mottled,1.0,1.0,1.0,1,1,0,2
tweety,1.0,1.0,1.0,1,1,0,2
legged,1.0,1.0,1.0,1,1,0,2
fudd,1.0,1.0,1.0,1,1,0,2
skillet,1.0,1.0,1.0,1,1,0,2
appointments,1.0,1.0,1.0,1,1,0,2
waddling,1.0,1.0,1.0,1,1,0,2
fleming,1.0,1.0,1.0,1,1,0,2
tavern,1.0,1.0,1.0,1,1,0,2
issues,1.0,1.0,1.0,1,1,0,2
ain,1.0,1.0,1.0,1,1,0,2
question,1.0,1.0,1.0,1,1,0,2
louisiana,1.0,1.0,1.0,1,1,0,2
bullets,1.0,1.0,1.0,1,1,0,2
tough,1.0,1.0,1.0,1,1,0,2
order,1.0,1.0,1.0,1,1,0,2
ganguly,1.0,1.0,1.0,1,1,0,2
fatty,1.0,1.0,1.0,1,1,0,2
stuffing,1.0,1.0,1.0,1,1,0,2
lawmakers,1.0,1.0,1.0,1,1,0,2
shane,1.0,1.0,1.0,1,1,0,2
orange,1.0,1.0,1.0,1,1,0,2
comic,1.0,1.0,1.0,1,1,0,2
mayor,1.0,1.0,1.0,1,1,0,2
republican,1.0,1.0,1.0,1,1,0,2
returns,1.0,1.0,1.0,1,1,0,2
agenda,1.0,1.0,1.0,1,1,0,2
edged,1.0,1.0,1.0,1,1,0,2
bray,1.0,1.0,1.0,1,1,0,2
gillespie,1.0,1.0,1.0,1,1,0,2
key,1.0,1.0,1.0,1,1,0,2
ceo,1.0,1.0,1.0,1,1,0,2
plum,1.0,1.0,1.0,1,1,0,2
oregon,1.0,1.0,1.0,1,1,0,2
pressed,1.0,1.0,1.0,1,1,0,2
kumar,1.0,1.0,1.0,1,1,0,2
presidential,1.0,1.0,1.0,1,1,0,2
cookbook,1.0,1.0,1.0,1,1,0,2
marinade,1.0,1.0,1.0,1,1,0,2
patel,1.0,1.0,1.0,1,1,0,2
younis,1.0,1.0,1.0,1,1,0,2
spice,1.0,1.0,1.0,1,1,0,2
ashraful,1.0,1.0,1.0,1,1,0,2
moto,1.0,1.0,1.0,1,1,0,2
afridi,1.0,1.0,1.0,1,1,0,2
sausages,1.0,1.0,1.0,1,1,0,2
1933,1.0,1.0,1.0,1,1,0,2
winged,1.0,1.0,1.0,1,1,0,2
webbed,1.0,1.0,1.0,1,1,0,2
appetizer,1.0,1.0,1.0,1,1,0,2
lamer,1.0,1.0,1.0,1,1,0,2
once,1.0,1.0,1.0,1,1,0,2
cat,1.0,1.0,1.0,1,1,0,2
pair,1.0,1.0,1.0,1,1,0,2
berry,1.0,1.0,1.0,1,1,0,2
flying,1.0,1.0,1.0,1,1,0,2
disney,1.0,1.0,1.0,1,1,0,2
tongues,1.0,1.0,1.0,1,1,0,2
darren,1.0,1.0,1.0,1,1,0,2
excuse,1.0,1.0,1.0,1,1,0,2
table,1.0,1.0,1.0,1,1,0,2
confirmed,1.0,1.0,1.0,1,1,0,2
forced,1.0,1.0,1.0,1,1,0,2
bills,1.0,1.0,1.0,1,1,0,2
political,1.0,1.0,1.0,1,1,0,2
nought,1.0,1.0,1.0,1,1,0,2
glaze,1.0,1.0,1.0,1,1,0,2
onion,1.0,1.0,1.0,1,1,0,2
chanderpaul,1.0,1.0,1.0,1,1,0,2
stuttgart,1.0,1.0,1.0,1,1,0,2
sear,1.0,1.0,1.0,1,1,0,2
canard,1.0,1.0,1.0,1,1,0,2
millionth,1.0,1.0,1.0,1,1,0,2
browned,1.0,1.0,1.0,1,1,0,2
stump,1.0,1.0,1.0,1,1,0,2
blame,1.0,1.0,1.0,1,1,0,2
teemu,1.0,1.0,1.0,1,1,0,2
harmison,1.0,1.0,1.0,1,1,0,2
harlequin,1.0,1.0,1.0,1,1,0,2
mccullum,1.0,1.0,1.0,1,1,0,2
oysters,1.0,1.0,1.0,1,1,0,2
minute,1.0,1.0,1.0,1,1,0,2
marshall,1.0,1.0,1.0,1,1,0,2
marsh,1.0,1.0,1.0,1,1,0,2
outgoing,1.0,1.0,1.0,1,1,0,2
ponting,1.0,1.0,1.0,1,1,0,2
noodles,1.0,1.0,1.0,1,1,0,2
heston,1.0,1.0,1.0,1,1,0,2
warm,1.0,1.0,1.0,1,1,0,2
chasing,1.0,1.0,1.0,1,1,0,2
matthew,1.0,1.0,1.0,1,1,0,2
stuart,1.0,1.0,1.0,1,1,0,2
spinner,1.0,1.0,1.0,1,1,0,2
hooks,1.0,1.0,1.0,1,1,0,2
vaughan,1.0,1.0,1.0,1,1,0,2
roll,1.0,1.0,1.0,1,1,0,2
bone,1.0,1.0,1.0,1,1,0,2
heads,1.0,1.0,1.0,1,1,0,2
disco,1.0,1.0,1.0,1,1,0,2
farmers,1.0,1.0,1.0,1,1,0,2
batting,1.0,1.0,1.0,1,1,0,2
lacquered,1.0,1.0,1.0,1,1,0,2
mango,1.0,1.0,1.0,1,1,0,2
savory,1.0,1.0,1.0,1,1,0,2
gizzards,1.0,1.0,1.0,1,1,0,2
nest,1.0,1.0,1.0,1,1,0,2
sprinkle,1.0,1.0,1.0,1,1,0,2
waxed,1.0,1.0,1.0,1,1,0,2
skinless,1.0,1.0,1.0,1,1,0,2
sworn,1.0,1.0,1.0,1,1,0,2
carved,1.0,1.0,1.0,1,1,0,2
butt,1.0,1.0,1.0,1,1,0,2
fowl,1.0,1.0,1.0,1,1,0,2
congressman,1.0,1.0,1.0,1,1,0,2
hurry,1.0,1.0,1.0,1,1,0,2
silly,1.0,1.0,1.0,1,1,0,2
brad,1.0,1.0,1.0,1,1,0,2
groucho,1.0,1.0,1.0,1,1,0,2
roasts,1.0,1.0,1.0,1,1,0,2
pastrami,1.0,1.0,1.0,1,1,0,2
cameraman,1.0,1.0,1.0,1,1,0,2
sachin,1.0,1.0,1.0,1,1,0,2
ambrose,1.0,1.0,1.0,1,1,0,2
menus,1.0,1.0,1.0,1,1,0,2
truffle,1.0,1.0,1.0,1,1,0,2
lentils,1.0,1.0,1.0,1,1,0,2
laying,1.0,1.0,1.0,1,1,0,2
iqbal,1.0,1.0,1.0,1,1,0,2
sunroof,1.0,1.0,1.0,1,1,0,2
sucker,1.0,1.0,1.0,1,1,0,2
juices,1.0,1.0,1.0,1,1,0,2
akmal,1.0,1.0,1.0,1,1,0,2
caramelized,1.0,1.0,1.0,1,1,0,2
sank,1.0,1.0,1.0,1,1,0,2
dismissing,1.0,1.0,1.0,1,1,0,2
powell,1.0,1.0,1.0,1,1,0,2
wickets,1.0,1.0,1.0,1,1,0,2
pasta,1.0,1.0,1.0,1,1,0,2
smith,1.0,1.0,1.0,1,1,0,2
continue,1.0,1.0,1.0,1,1,0,2
laxman,1.0,1.0,1.0,1,1,0,2
dick,1.0,1.0,1.0,1,1,0,2
farming,1.0,1.0,1.0,1,1,0,2
afford,1.0,1.0,1.0,1,1,0,2
legacy,1.0,1.0,1.0,1,1,0,2
gourmet,1.0,1.0,1.0,1,1,0,2
wants,1.0,1.0,1.0,1,1,0,2
grand,1.0,1.0,1.0,1,1,0,2
door,1.0,1.0,1.0,1,1,0,2
runs,1.0,1.0,1.0,1,1,0,2
debates,1.0,1.0,1.0,1,1,0,2
soy,1.0,1.0,1.0,1,1,0,2
senators,1.0,1.0,1.0,1,1,0,2
haq,1.0,1.0,1.0,1,1,0,2
hudson,1.0,1.0,1.0,1,1,0,2
talks,1.0,1.0,1.0,1,1,0,2
chose,1.0,1.0,1.0,1,1,0,2
choi,1.0,1.0,1.0,1,1,0,2
sick,1.0,1.0,1.0,1,1,0,2
liberty,1.0,1.0,1.0,1,1,0,2
sylvester,1.0,1.0,1.0,1,1,0,2
looked,1.0,1.0,1.0,1,1,0,2
geneva,1.0,1.0,1.0,1,1,0,2
pull,1.0,1.0,1.0,1,1,0,2
andrew,1.0,1.0,1.0,1,1,0,2
shoes,1.0,1.0,1.0,1,1,0,2
mock,1.0,1.0,1.0,1,1,0,2
obama,1.0,1.0,1.0,1,1,0,2
pants,1.0,1.0,1.0,1,1,0,2
punch,1.0,1.0,1.0,1,1,0,2
caviar,1.0,1.0,1.0,1,1,0,2
front,1.0,1.0,1.0,1,1,0,2
stir,1.0,1.0,1.0,1,1,0,2
threw,1.0,1.0,1.0,1,1,0,2
inn,1.0,1.0,1.0,1,1,0,2
legislature,1.0,1.0,1.0,1,1,0,2
falcon,1.0,1.0,1.0,1,1,0,2
circumstance,1.0,1.0,1.0,1,1,0,2
sounds,1.0,1.0,1.0,1,1,0,2
contaminated,1.0,1.0,1.0,1,1,0,2
ends,1.0,1.0,1.0,1,1,0,2
gough,1.0,1.0,1.0,1,1,0,2
kumble,1.0,1.0,1.0,1,1,0,2
daren,1.0,1.0,1.0,1,1,0,2
rahul,1.0,1.0,1.0,1,1,0,2
postelection,1.0,1.0,1.0,1,1,0,2
keun,1.0,1.0,1.0,1,1,0,2
antonin,1.0,1.0,1.0,1,1,0,2
tacos,1.0,1.0,1.0,1,1,0,2
amuck,1.0,1.0,1.0,1,1,0,2
swims,1.0,1.0,1.0,1,1,0,2
refrigerate,1.0,1.0,1.0,1,1,0,2
gatt,1.0,1.0,1.0,1,1,0,2
karthik,1.0,1.0,1.0,1,1,0,2
flocks,1.0,1.0,1.0,1,1,0,2
delicacies,1.0,1.0,1.0,1,1,0,2
paceman,1.0,1.0,1.0,1,1,0,2
cassoulet,1.0,1.0,1.0,1,1,0,2
oilers,1.0,1.0,1.0,1,1,0,2
ratify,1.0,1.0,1.0,1,1,0,2
drake,1.0,1.0,1.0,1,1,0,2
migratory,1.0,1.0,1.0,1,1,0,2
252,1.0,1.0,1.0,1,1,0,2
chirac,1.0,1.0,1.0,1,1,0,2
corolla,1.0,1.0,1.0,1,1,0,2
pintail,1.0,1.0,1.0,1,1,0,2
meaty,1.0,1.0,1.0,1,1,0,2
ellerbee,1.0,1.0,1.0,1,1,0,2
fallout,1.0,1.0,1.0,1,1,0,2
minnie,1.0,1.0,1.0,1,1,0,2
symonds,1.0,1.0,1.0,1,1,0,2
fork,1.0,1.0,1.0,1,1,0,2
population,1.0,1.0,1.0,1,1,0,2
ginger,1.0,1.0,1.0,1,1,0,2
goal,1.0,1.0,1.0,1,1,0,2
open,1.0,1.0,1.0,1,1,0,2
extension,1.0,1.0,1.0,1,1,0,2
captain,1.0,1.0,1.0,1,1,0,2
overs,1.0,1.0,1.0,1,1,0,2
desks,1.0,1.0,1.0,1,1,0,2
forcing,1.0,1.0,1.0,1,1,0,2
headed,1.0,1.0,1.0,1,1,0,2
greens,1.0,1.0,1.0,1,1,0,2
influenza,1.0,1.0,1.0,1,1,0,2
hayden,1.0,1.0,1.0,1,1,0,2
contest,1.0,1.0,1.0,1,1,0,2
thanksgiving,1.0,1.0,1.0,1,1,0,2
block,1.0,1.0,1.0,1,1,0,2
hanging,1.0,1.0,1.0,1,1,0,2
upcoming,1.0,1.0,1.0,1,1,0,2
south,1.0,1.0,1.0,1,1,0,2
outbreak,1.0,1.0,1.0,1,1,0,2
gov,1.0,1.0,1.0,1,1,0,2
adams,1.0,1.0,1.0,1,1,0,2
manager,1.0,1.0,1.0,1,1,0,2
seafood,1.0,1.0,1.0,1,1,0,2
collingwood,1.0,1.0,1.0,1,1,0,2
cow,1.0,1.0,1.0,1,1,0,2
renowned,1.0,1.0,1.0,1,1,0,2
finance,1.0,1.0,1.0,1,1,0,2
cabbage,1.0,1.0,1.0,1,1,0,2
occasional,1.0,1.0,1.0,1,1,0,2
slumped,1.0,1.0,1.0,1,1,0,2
sea,1.0,1.0,1.0,1,1,0,2
onions,1.0,1.0,1.0,1,1,0,2
suit,1.0,1.0,1.0,1,1,0,2
giblets,1.0,1.0,1.0,1,1,0,2
reconvenes,1.0,1.0,1.0,1,1,0,2
perak,1.0,1.0,1.0,1,1,0,2
nephews,1.0,1.0,1.0,1,1,0,2
bassist,1.0,1.0,1.0,1,1,0,2
benn,1.0,1.0,1.0,1,1,0,2
malik,1.0,1.0,1.0,1,1,0,2
kaneria,1.0,1.0,1.0,1,1,0,2
stall,1.0,1.0,1.0,1,1,0,2
mallards,1.0,1.0,1.0,1,1,0,2
tails,1.0,1.0,1.0,1,1,0,2
723,1.0,1.0,1.0,1,1,0,2
kamran,1.0,1.0,1.0,1,1,0,2
masakadza,1.0,1.0,1.0,1,1,0,2
asparagus,1.0,1.0,1.0,1,1,0,2
aromatic,1.0,1.0,1.0,1,1,0,2
moist,1.0,1.0,1.0,1,1,0,2
jayawardene,1.0,1.0,1.0,1,1,0,2
wasim,1.0,1.0,1.0,1,1,0,2
cantonese,1.0,1.0,1.0,1,1,0,2
reichardt,1.0,1.0,1.0,1,1,0,2
ntini,1.0,1.0,1.0,1,1,0,2
styris,1.0,1.0,1.0,1,1,0,2
dodgers,1.0,1.0,1.0,1,1,0,2
langer,1.0,1.0,1.0,1,1,0,2
flapping,1.0,1.0,1.0,1,1,0,2
browning,1.0,1.0,1.0,1,1,0,2
slater,1.0,1.0,1.0,1,1,0,2
hyun,1.0,1.0,1.0,1,1,0,2
virender,1.0,1.0,1.0,1,1,0,2
figs,1.0,1.0,1.0,1,1,0,2
jemima,1.0,1.0,1.0,1,1,0,2
doorway,1.0,1.0,1.0,1,1,0,2
ragu,1.0,1.0,1.0,1,1,0,2
hinds,1.0,1.0,1.0,1,1,0,2
terrence,1.0,1.0,1.0,1,1,0,2
