context,p,r,f1,n_pos,total_pos,n_neg,total_neg
herself,0.8458506280021996,0.8379446640316206,0.834379954357586,77,109,9,144
she,0.8243060171396389,0.8142292490118577,0.8090604592311854,72,109,10,144
beautiful,0.8170525127046866,0.8023715415019763,0.7952526669216711,68,109,9,144
lady,0.8259902987398394,0.8023715415019763,0.7930289828129251,65,109,6,144
anna,0.833516340267298,0.8023715415019763,0.7913672296083365,63,109,4,144
maria,0.8453661417054072,0.7984189723320159,0.7838506877836791,59,109,1,144
mary,0.8281673922747003,0.7944664031620553,0.7820990928413121,61,109,4,144
elizabeth,0.8326983466571567,0.7944664031620553,0.781135770558341,60,109,3,144
lovely,0.8157673395445135,0.782608695652174,0.7690238617607303,59,109,5,144
joan,0.8202271942900362,0.782608695652174,0.7679831202492494,58,109,4,144
actress,0.8050452823222914,0.7786561264822134,0.7663312971613366,60,109,7,144
marie,0.8130299398033951,0.7786561264822134,0.7643000606012903,58,109,5,144
dress,0.8102983752477448,0.7747035573122529,0.7595461428037679,57,109,5,144
beauty,0.8102983752477448,0.7747035573122529,0.7595461428037679,57,109,5,144
margaret,0.8149774382709728,0.7747035573122529,0.7584213569347,56,109,4,144
alice,0.8200993908640085,0.7747035573122529,0.7572490822335879,55,109,3,144
jennifer,0.7992004295427052,0.7707509881422925,0.7569566804768482,58,109,7,144
anne,0.8075714378280309,0.7707509881422925,0.7547613511807885,56,109,5,144
julie,0.7962809382646339,0.766798418972332,0.7522255971615106,57,109,7,144
kate,0.7962809382646339,0.766798418972332,0.7522255971615106,57,109,7,144
dresses,0.8233560905497664,0.7707509881422925,0.7511073789747676,53,109,2,144
patricia,0.8233560905497664,0.7707509881422925,0.7511073789747676,53,109,2,144
michelle,0.7933615329496336,0.7628458498023716,0.7474643506442396,56,109,7,144
emma,0.821014750226024,0.766798418972332,0.7461515137140201,52,109,2,144
jane,0.7994055419842526,0.758893280632411,0.7402139301096293,53,109,5,144
love,0.7520401180664072,0.7470355731225297,0.739603373771899,63,109,18,144
mrs,0.787517009006674,0.7549407114624506,0.7378483409173947,54,109,7,144
sexy,0.7918902922055723,0.7549407114624506,0.7365992424520853,53,109,6,144
helen,0.8077082556491908,0.7549407114624506,0.7325314713248653,50,109,3,144
rachel,0.7939601504211965,0.7509881422924901,0.7303466901579869,51,109,5,144
ms,0.7502084574151281,0.7391304347826086,0.7278229017359452,58,109,15,144
heroine,0.7862216240771324,0.7470355731225297,0.7267589773182477,51,109,6,144
betty,0.7912324829320877,0.7470355731225297,0.7253598664549159,50,109,5,144
ruth,0.7912324829320877,0.7470355731225297,0.7253598664549159,50,109,5,144
catherine,0.7787116931044967,0.7430830039525692,0.7231787779856705,51,109,7,144
pink,0.7638589226689912,0.7391304347826086,0.7222107857086636,53,109,10,144
blond,0.7833775692416168,0.7430830039525692,0.7217862676233198,50,109,6,144
her,0.7392684046128111,0.7312252964426877,0.720582819826676,58,109,17,144
princess,0.7542643359895163,0.7351778656126482,0.7198440125485968,54,109,12,144
daughter,0.7356800680823027,0.7272727272727273,0.7159684957989785,57,109,17,144
janet,0.7683647686646187,0.7351778656126482,0.7146612019236911,50,109,8,144
teresa,0.8229854189912439,0.7430830039525692,0.7121629633240018,44,109,0,144
julia,0.7776608117442726,0.7351778656126482,0.7117313799803281,48,109,6,144
annie,0.7776608117442726,0.7351778656126482,0.7117313799803281,48,109,6,144
sara,0.7652969238454692,0.7312252964426877,0.7096814134006381,49,109,8,144
sarah,0.7542000314021039,0.7272727272727273,0.7075626952367423,50,109,10,144
rebecca,0.78024835731655,0.7312252964426877,0.7050372409696362,46,109,5,144
shirley,0.78024835731655,0.7312252964426877,0.7050372409696362,46,109,5,144
christine,0.78024835731655,0.7312252964426877,0.7050372409696362,46,109,5,144
angela,0.78024835731655,0.7312252964426877,0.7050372409696362,46,109,5,144
doll,0.7862670760003607,0.7312252964426877,0.7033623579464582,45,109,4,144
breast,0.7929077469865844,0.7312252964426877,0.7016206981424373,44,109,3,144
queen,0.7548345737296375,0.7233201581027668,0.7011426314418333,48,109,9,144
heather,0.777474249888043,0.7272727272727273,0.6998581321891637,45,109,5,144
laura,0.777474249888043,0.7272727272727273,0.6998581321891637,45,109,5,144
victoria,0.777474249888043,0.7272727272727273,0.6998581321891637,45,109,5,144
married,0.7193402921843951,0.7114624505928854,0.6983954887293825,54,109,18,144
christina,0.7836289726533628,0.7272727272727273,0.6981250093326453,44,109,4,144
sally,0.7476709197848629,0.7193675889328063,0.6976260497997324,48,109,10,144
falls,0.7343563123883491,0.7154150197628458,0.6969572207730875,50,109,13,144
louise,0.768983036411058,0.7233201581027668,0.696361865704037,45,109,6,144
sandra,0.7746845773882676,0.7233201581027668,0.6946377214154718,44,109,5,144
marion,0.7746845773882676,0.7233201581027668,0.6946377214154718,44,109,5,144
dorothy,0.7746845773882676,0.7233201581027668,0.6946377214154718,44,109,5,144
donna,0.7559838425033968,0.7193675889328063,0.6945213131134819,46,109,8,144
grandmother,0.7607754024042148,0.7193675889328063,0.6928731004345371,45,109,7,144
stories,0.7339408957791477,0.7114624505928854,0.6906098080040896,48,109,12,144
pregnant,0.7528346632858528,0.7154150197628458,0.6893913860546824,45,109,8,144
affair,0.7528346632858528,0.7154150197628458,0.6893913860546824,45,109,8,144
lucy,0.757717715505566,0.7154150197628458,0.6876864904384382,44,109,7,144
miss,0.7410472445232983,0.7114624505928854,0.6875445774846515,46,109,10,144
fashion,0.7159786659902911,0.7035573122529645,0.6863925513603695,50,109,16,144
sylvia,0.7854407398301718,0.7193675889328063,0.6855933907077557,41,109,3,144
plays,0.7064509281288216,0.6996047430830039,0.6854040538756463,52,109,19,144
spirited,0.7496585179907698,0.7114624505928854,0.6842216384749465,44,109,8,144
diana,0.7690486318689258,0.7154150197628458,0.6840689745037571,42,109,5,144
ellen,0.7690486318689258,0.7154150197628458,0.6840689745037571,42,109,5,144
mother,0.7101417558389361,0.6996047430830039,0.6828781890046711,50,109,17,144
martha,0.7376931369026231,0.7075098814229249,0.6824473455884965,45,109,10,144
prostitute,0.7756292017161582,0.7154150197628458,0.6821518402546071,41,109,4,144
carmen,0.7418599448131852,0.7075098814229249,0.6807633690006457,44,109,9,144
lisa,0.7269770709051069,0.7035573122529645,0.6805908976757737,46,109,12,144
tale,0.766196941055164,0.7114624505928854,0.6787185698826653,41,109,5,144
nancy,0.7234475233821425,0.6996047430830039,0.6755262855654192,45,109,12,144
nanny,0.7571190743100966,0.7075098814229249,0.675293112684417,41,109,6,144
caroline,0.7571190743100966,0.7075098814229249,0.675293112684417,41,109,6,144
women,0.7006514031906006,0.691699604743083,0.6745328781890045,49,109,18,144
sex,0.7006514031906006,0.691699604743083,0.6745328781890045,49,109,18,144
diane,0.7432130687902803,0.7035573122529645,0.6737588393360474,42,109,8,144
ugly,0.8102766798418972,0.7154150197628458,0.6737018788239754,37,109,0,144
susan,0.7136817601561913,0.6956521739130435,0.6736569207714369,46,109,14,144
girl,0.7048537021077067,0.691699604743083,0.6717036558375115,47,109,16,144
