context,p,r,f1,n_pos,total_pos,n_neg,total_neg
she,1.0,1.0,1.0,6,6,0,5
baby,1.0,1.0,1.0,6,6,0,5
walk,1.0,1.0,1.0,6,6,0,5
lady,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
like,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
actress,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
her,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
sex,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
likes,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
girl,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
angel,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
fun,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
university,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
bed,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
art,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
wine,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
friends,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
45,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
grace,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
everyone,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
married,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
reading,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
becomes,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
sister,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
media,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
gambling,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
visit,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
associate,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
mind,0.9242424242424243,0.9090909090909091,0.9090909090909091,5,6,0,5
original,0.8181818181818182,0.8181818181818182,0.8181818181818182,5,6,1,5
quite,0.8181818181818182,0.8181818181818182,0.8181818181818182,5,6,1,5
about,0.8181818181818182,0.8181818181818182,0.8181818181818182,5,6,1,5
others,0.8181818181818182,0.8181818181818182,0.8181818181818182,5,6,1,5
embrace,0.8181818181818182,0.8181818181818182,0.8181818181818182,5,6,1,5
glimpse,0.8181818181818182,0.8181818181818182,0.8181818181818182,5,6,1,5
silent,0.8701298701298701,0.8181818181818182,0.8151515151515152,4,6,0,5
40s,0.8701298701298701,0.8181818181818182,0.8151515151515152,4,6,0,5
fashion,0.8701298701298701,0.8181818181818182,0.8151515151515152,4,6,0,5
plays,0.8701298701298701,0.8181818181818182,0.8151515151515152,4,6,0,5
collection,0.8701298701298701,0.8181818181818182,0.8151515151515152,4,6,0,5
haired,0.8701298701298701,0.8181818181818182,0.8151515151515152,4,6,0,5
queen,0.8701298701298701,0.8181818181818182,0.8151515151515152,4,6,0,5
keeps,0.8701298701298701,0.8181818181818182,0.8151515151515152,4,6,0,5
