context,p,r,f1,n_pos,total_pos,n_neg,total_neg
yellow,0.9407407407407408,0.9333333333333333,0.9327300150829563,6,7,0,8
may,0.9407407407407408,0.9333333333333333,0.9327300150829563,6,7,0,8
pet,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
saved,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
featuring,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
created,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
colorful,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
money,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
book,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
hit,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
bright,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
cage,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
which,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
india,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
lives,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
rare,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
spent,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
remains,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
cats,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
recently,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
species,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
girl,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
seen,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
scene,0.8933333333333333,0.8666666666666667,0.8629629629629629,5,7,0,8
150,0.8037037037037038,0.8,0.7981900452488688,5,7,1,8
sold,0.8037037037037038,0.8,0.7981900452488688,5,7,1,8
has,0.8037037037037038,0.8,0.7981900452488688,5,7,1,8
not,0.8037037037037038,0.8,0.7981900452488688,5,7,1,8
nicknamed,0.8037037037037038,0.8,0.7981900452488688,5,7,1,8
caught,0.8037037037037038,0.8,0.7981900452488688,5,7,1,8
between,0.8037037037037038,0.8,0.7981900452488688,5,7,1,8
act,0.8037037037037038,0.8,0.7981900452488688,5,7,1,8
character,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
andrew,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
written,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
front,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
display,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
familiar,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
focus,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
various,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
living,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
bring,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
shop,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
print,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
talking,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
reported,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
expected,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
tiny,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
chain,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
owned,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
home,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
european,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
16,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
air,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
main,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
been,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
75,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
blue,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
declined,0.8545454545454546,0.8,0.7885167464114833,4,7,0,8
