context,p,r,f1,n_pos,total_pos,n_neg,total_neg
ram,1.0,1.0,1.0,1,1,0,11
svr,1.0,1.0,1.0,1,1,0,11
elbaradei,1.0,1.0,1.0,1,1,0,11
passenger,1.0,1.0,1.0,1,1,0,11
eyeball,1.0,1.0,1.0,1,1,0,11
senior,1.0,1.0,1.0,1,1,0,11
calve,1.0,1.0,1.0,1,1,0,11
kilometer,1.0,1.0,1.0,1,1,0,11
larsen,1.0,1.0,1.0,1,1,0,11
panamanian,1.0,1.0,1.0,1,1,0,11
unreported,1.0,1.0,1.0,1,1,0,11
cracks,1.0,1.0,1.0,1,1,0,11
doubt,1.0,1.0,1.0,1,1,0,11
lifeboat,1.0,1.0,1.0,1,1,0,11
floe,1.0,1.0,1.0,1,1,0,11
hop,1.0,1.0,1.0,1,1,0,11
mv,1.0,1.0,1.0,1,1,0,11
images,1.0,1.0,1.0,1,1,0,11
fleet,1.0,1.0,1.0,1,1,0,11
reed,1.0,1.0,1.0,1,1,0,11
conspiracy,1.0,1.0,1.0,1,1,0,11
trapped,1.0,1.0,1.0,1,1,0,11
floats,1.0,1.0,1.0,1,1,0,11
chartered,1.0,1.0,1.0,1,1,0,11
intel,1.0,1.0,1.0,1,1,0,11
debt,1.0,1.0,1.0,1,1,0,11
sailed,1.0,1.0,1.0,1,1,0,11
wehner,1.0,1.0,1.0,1,1,0,11
likely,1.0,1.0,1.0,1,1,0,11
hidden,1.0,1.0,1.0,1,1,0,11
object,1.0,1.0,1.0,1,1,0,11
perhaps,1.0,1.0,1.0,1,1,0,11
victims,1.0,1.0,1.0,1,1,0,11
study,1.0,1.0,1.0,1,1,0,11
headed,1.0,1.0,1.0,1,1,0,11
internet,1.0,1.0,1.0,1,1,0,11
number,1.0,1.0,1.0,1,1,0,11
statistics,1.0,1.0,1.0,1,1,0,11
obviously,1.0,1.0,1.0,1,1,0,11
hip,1.0,1.0,1.0,1,1,0,11
exploitation,1.0,1.0,1.0,1,1,0,11
attorney,1.0,1.0,1.0,1,1,0,11
doomed,1.0,1.0,1.0,1,1,0,11
lurking,1.0,1.0,1.0,1,1,0,11
meters,1.0,1.0,1.0,1,1,0,11
lawmaker,1.0,1.0,1.0,1,1,0,11
occurred,1.0,1.0,1.0,1,1,0,11
philip,1.0,1.0,1.0,1,1,0,11
bridge,1.0,1.0,1.0,1,1,0,11
tracked,1.0,1.0,1.0,1,1,0,11
metaphor,1.0,1.0,1.0,1,1,0,11
examples,1.0,1.0,1.0,1,1,0,11
crashed,1.0,1.0,1.0,1,1,0,11
told,1.0,1.0,1.0,1,1,0,11
newly,1.0,1.0,1.0,1,1,0,11
toward,1.0,1.0,1.0,1,1,0,11
measured,1.0,1.0,1.0,1,1,0,11
