context,p,r,f1,n_pos,total_pos,n_neg,total_neg
also,1.0,0.7833333333333333,0.8785046728971964,47,60,0,9
between,1.0,0.7666666666666667,0.8679245283018869,46,60,0,9
pastry,1.0,0.75,0.8571428571428571,45,60,0,9
tops,1.0,0.7333333333333333,0.846153846153846,44,60,0,9
humble,1.0,0.7166666666666667,0.8349514563106796,43,60,0,9
pear,1.0,0.7,0.8235294117647058,42,60,0,9
half,0.9555555555555556,0.7166666666666667,0.8190476190476191,43,60,2,9
18,0.9761904761904762,0.6833333333333333,0.803921568627451,41,60,1,9
15,0.9333333333333333,0.7,0.8,42,60,3,9
almond,1.0,0.6666666666666666,0.8,40,60,0,9
edge,1.0,0.6666666666666666,0.8,40,60,0,9
firm,0.975609756097561,0.6666666666666666,0.7920792079207921,40,60,1,9
passion,1.0,0.65,0.787878787878788,39,60,0,9
grape,1.0,0.65,0.787878787878788,39,60,0,9
another,0.9523809523809523,0.6666666666666666,0.7843137254901961,40,60,2,9
first,0.9523809523809523,0.6666666666666666,0.7843137254901961,40,60,2,9
about,0.9523809523809523,0.6666666666666666,0.7843137254901961,40,60,2,9
did,0.9523809523809523,0.6666666666666666,0.7843137254901961,40,60,2,9
known,0.975,0.65,0.78,39,60,1,9
third,0.975,0.65,0.78,39,60,1,9
60,0.975,0.65,0.78,39,60,1,9
developed,1.0,0.6333333333333333,0.7755102040816326,38,60,0,9
tray,1.0,0.6333333333333333,0.7755102040816326,38,60,0,9
bites,1.0,0.6333333333333333,0.7755102040816326,38,60,0,9
plum,1.0,0.6333333333333333,0.7755102040816326,38,60,0,9
fig,1.0,0.6333333333333333,0.7755102040816326,38,60,0,9
apple,1.0,0.6333333333333333,0.7755102040816326,38,60,0,9
tart,1.0,0.6333333333333333,0.7755102040816326,38,60,0,9
apricot,1.0,0.6333333333333333,0.7755102040816326,38,60,0,9
rest,0.9512195121951219,0.65,0.7722772277227723,39,60,2,9
each,0.9743589743589743,0.6333333333333333,0.7676767676767675,38,60,1,9
produced,0.9743589743589743,0.6333333333333333,0.7676767676767675,38,60,1,9
town,0.9743589743589743,0.6333333333333333,0.7676767676767675,38,60,1,9
cut,0.9743589743589743,0.6333333333333333,0.7676767676767675,38,60,1,9
onto,1.0,0.6166666666666667,0.7628865979381444,37,60,0,9
ripe,1.0,0.6166666666666667,0.7628865979381444,37,60,0,9
double,1.0,0.6166666666666667,0.7628865979381444,37,60,0,9
difference,1.0,0.6166666666666667,0.7628865979381444,37,60,0,9
slice,1.0,0.6166666666666667,0.7628865979381444,37,60,0,9
notes,1.0,0.6166666666666667,0.7628865979381444,37,60,0,9
cheesecake,1.0,0.6166666666666667,0.7628865979381444,37,60,0,9
were,0.95,0.6333333333333333,0.7599999999999999,38,60,2,9
through,0.95,0.6333333333333333,0.7599999999999999,38,60,2,9
atop,0.95,0.6333333333333333,0.7599999999999999,38,60,2,9
becomes,0.95,0.6333333333333333,0.7599999999999999,38,60,2,9
less,0.95,0.6333333333333333,0.7599999999999999,38,60,2,9
famous,0.95,0.6333333333333333,0.7599999999999999,38,60,2,9
not,0.9736842105263158,0.6166666666666667,0.7551020408163265,37,60,1,9
center,0.9736842105263158,0.6166666666666667,0.7551020408163265,37,60,1,9
almonds,0.9736842105263158,0.6166666666666667,0.7551020408163265,37,60,1,9
look,0.9736842105263158,0.6166666666666667,0.7551020408163265,37,60,1,9
off,0.9736842105263158,0.6166666666666667,0.7551020408163265,37,60,1,9
still,0.9736842105263158,0.6166666666666667,0.7551020408163265,37,60,1,9
nut,0.9736842105263158,0.6166666666666667,0.7551020408163265,37,60,1,9
annual,1.0,0.6,0.7499999999999999,36,60,0,9
surrounded,1.0,0.6,0.7499999999999999,36,60,0,9
yields,1.0,0.6,0.7499999999999999,36,60,0,9
corner,1.0,0.6,0.7499999999999999,36,60,0,9
pistachio,1.0,0.6,0.7499999999999999,36,60,0,9
cherry,1.0,0.6,0.7499999999999999,36,60,0,9
even,0.9487179487179487,0.6166666666666667,0.7474747474747475,37,60,2,9
under,0.9487179487179487,0.6166666666666667,0.7474747474747475,37,60,2,9
especially,0.9487179487179487,0.6166666666666667,0.7474747474747475,37,60,2,9
14,0.9487179487179487,0.6166666666666667,0.7474747474747475,37,60,2,9
19,0.972972972972973,0.6,0.7422680412371134,36,60,1,9
allow,0.972972972972973,0.6,0.7422680412371134,36,60,1,9
miniature,0.972972972972973,0.6,0.7422680412371134,36,60,1,9
nearly,0.972972972972973,0.6,0.7422680412371134,36,60,1,9
things,0.972972972972973,0.6,0.7422680412371134,36,60,1,9
bite,0.972972972972973,0.6,0.7422680412371134,36,60,1,9
best,0.925,0.6166666666666667,0.74,37,60,3,9
colored,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
rolling,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
colors,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
scones,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
growing,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
mountain,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
picking,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
flowers,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
tower,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
preserves,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
dessert,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
pie,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
berry,1.0,0.5833333333333334,0.7368421052631579,35,60,0,9
know,0.9473684210526315,0.6,0.7346938775510204,36,60,2,9
should,0.9473684210526315,0.6,0.7346938775510204,36,60,2,9
completely,0.9722222222222222,0.5833333333333334,0.7291666666666666,35,60,1,9
similar,0.9722222222222222,0.5833333333333334,0.7291666666666666,35,60,1,9
thing,0.9722222222222222,0.5833333333333334,0.7291666666666666,35,60,1,9
suggests,0.9722222222222222,0.5833333333333334,0.7291666666666666,35,60,1,9
55,0.9722222222222222,0.5833333333333334,0.7291666666666666,35,60,1,9
65,1.0,0.5666666666666667,0.7234042553191489,34,60,0,9
harvest,1.0,0.5666666666666667,0.7234042553191489,34,60,0,9
island,1.0,0.5666666666666667,0.7234042553191489,34,60,0,9
flip,1.0,0.5666666666666667,0.7234042553191489,34,60,0,9
customer,1.0,0.5666666666666667,0.7234042553191489,34,60,0,9
