context,p,r,f1,n_pos,total_pos,n_neg,total_neg
between,0.9552238805970149,0.6597938144329897,0.7804878048780488,64,97,3,18
annual,1.0,0.6391752577319587,0.7798742138364779,62,97,0,18
first,0.96875,0.6391752577319587,0.7701863354037266,62,97,2,18
also,0.9393939393939394,0.6391752577319587,0.7607361963190183,62,97,4,18
growing,1.0,0.5979381443298969,0.7483870967741935,58,97,0,18
ring,0.9666666666666667,0.5979381443298969,0.7388535031847133,58,97,2,18
will,0.9365079365079365,0.6082474226804123,0.7375,59,97,4,18
15,0.9365079365079365,0.6082474226804123,0.7375,59,97,4,18
palm,0.9827586206896551,0.5876288659793815,0.7354838709677419,57,97,1,18
passion,0.9827586206896551,0.5876288659793815,0.7354838709677419,57,97,1,18
humble,0.9827586206896551,0.5876288659793815,0.7354838709677419,57,97,1,18
however,0.9661016949152542,0.5876288659793815,0.7307692307692308,57,97,2,18
types,0.9655172413793104,0.5773195876288659,0.7225806451612903,56,97,2,18
not,0.9344262295081968,0.5876288659793815,0.7215189873417721,57,97,4,18
boss,0.9821428571428571,0.5670103092783505,0.7189542483660131,55,97,1,18
avoid,0.9821428571428571,0.5670103092783505,0.7189542483660131,55,97,1,18
mountain,0.9491525423728814,0.5773195876288659,0.717948717948718,56,97,3,18
town,0.9491525423728814,0.5773195876288659,0.717948717948718,56,97,3,18
holes,1.0,0.5567010309278351,0.7152317880794702,54,97,0,18
jerry,0.9649122807017544,0.5670103092783505,0.7142857142857142,55,97,2,18
past,0.9649122807017544,0.5670103092783505,0.7142857142857142,55,97,2,18
double,0.9818181818181818,0.5567010309278351,0.7105263157894737,54,97,1,18
circle,0.9818181818181818,0.5567010309278351,0.7105263157894737,54,97,1,18
about,0.9180327868852459,0.5773195876288659,0.7088607594936709,56,97,5,18
becomes,0.9180327868852459,0.5773195876288659,0.7088607594936709,56,97,5,18
push,1.0,0.5463917525773195,0.7066666666666667,53,97,0,18
program,0.9642857142857143,0.5567010309278351,0.7058823529411765,54,97,2,18
through,0.9322033898305084,0.5670103092783505,0.7051282051282051,55,97,4,18
simply,0.9322033898305084,0.5670103092783505,0.7051282051282051,55,97,4,18
should,0.9032258064516129,0.5773195876288659,0.7044025157232705,56,97,6,18
places,0.9814814814814815,0.5463917525773195,0.7019867549668873,53,97,1,18
easy,0.9473684210526315,0.5567010309278351,0.7012987012987012,54,97,3,18
18,0.9473684210526315,0.5567010309278351,0.7012987012987012,54,97,3,18
arrived,0.9473684210526315,0.5567010309278351,0.7012987012987012,54,97,3,18
carved,1.0,0.5360824742268041,0.697986577181208,52,97,0,18
equal,0.9636363636363636,0.5463917525773195,0.6973684210526315,53,97,2,18
choose,0.9636363636363636,0.5463917525773195,0.6973684210526315,53,97,2,18
festival,0.9636363636363636,0.5463917525773195,0.6973684210526315,53,97,2,18
rounds,0.9811320754716981,0.5360824742268041,0.6933333333333332,52,97,1,18
result,0.9811320754716981,0.5360824742268041,0.6933333333333332,52,97,1,18
ones,0.9464285714285714,0.5463917525773195,0.6928104575163397,53,97,3,18
may,0.9152542372881356,0.5567010309278351,0.6923076923076923,54,97,5,18
55,0.9629629629629629,0.5360824742268041,0.6887417218543046,52,97,2,18
desert,0.9629629629629629,0.5360824742268041,0.6887417218543046,52,97,2,18
ideas,0.9629629629629629,0.5360824742268041,0.6887417218543046,52,97,2,18
under,0.9298245614035088,0.5463917525773195,0.6883116883116882,53,97,4,18
followed,0.9298245614035088,0.5463917525773195,0.6883116883116882,53,97,4,18
better,0.9807692307692307,0.5257731958762887,0.6845637583892616,51,97,1,18
party,0.9454545454545454,0.5360824742268041,0.6842105263157894,52,97,3,18
now,0.9454545454545454,0.5360824742268041,0.6842105263157894,52,97,3,18
likely,0.9454545454545454,0.5360824742268041,0.6842105263157894,52,97,3,18
difference,0.9454545454545454,0.5360824742268041,0.6842105263157894,52,97,3,18
amazing,0.9454545454545454,0.5360824742268041,0.6842105263157894,52,97,3,18
produce,0.9454545454545454,0.5360824742268041,0.6842105263157894,52,97,3,18
year,0.9137931034482759,0.5463917525773195,0.6838709677419355,53,97,5,18
yet,0.9137931034482759,0.5463917525773195,0.6838709677419355,53,97,5,18
land,1.0,0.5154639175257731,0.6802721088435374,50,97,0,18
19,0.9622641509433962,0.5257731958762887,0.68,51,97,2,18
high,0.9622641509433962,0.5257731958762887,0.68,51,97,2,18
bright,0.9622641509433962,0.5257731958762887,0.68,51,97,2,18
release,0.9622641509433962,0.5257731958762887,0.68,51,97,2,18
23,0.9622641509433962,0.5257731958762887,0.68,51,97,2,18
begins,0.9622641509433962,0.5257731958762887,0.68,51,97,2,18
continue,0.9622641509433962,0.5257731958762887,0.68,51,97,2,18
