context,p,r,f1,n_pos,total_pos,n_neg,total_neg
money,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
shot,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
apples,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
roll,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
plates,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
beginning,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
23,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
main,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
remember,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
briefly,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
throughout,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
return,1.0,0.9166666666666666,0.9565217391304348,11,12,0,3
large,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
amount,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
do,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
place,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
outside,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
minutes,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
shrimp,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
deep,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
re,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
ve,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
bit,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
job,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
bowl,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
amp,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
until,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
calling,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
shell,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
jerry,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
remove,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
together,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
forced,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
plenty,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
any,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
fast,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
beyond,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
signs,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
loose,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
lower,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
sweet,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
fingers,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
setting,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
pushing,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
adding,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
additional,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
closer,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
staples,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
aside,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
pineapple,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
program,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
lean,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
desired,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
chopped,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
nobody,1.0,0.8333333333333334,0.9090909090909091,10,12,0,3
between,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,3
tight,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,3
thus,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,3
balls,1.0,0.75,0.8571428571428571,9,12,0,3
on,1.0,0.75,0.8571428571428571,9,12,0,3
fish,1.0,0.75,0.8571428571428571,9,12,0,3
waste,1.0,0.75,0.8571428571428571,9,12,0,3
quite,1.0,0.75,0.8571428571428571,9,12,0,3
mix,1.0,0.75,0.8571428571428571,9,12,0,3
dipped,1.0,0.75,0.8571428571428571,9,12,0,3
dipping,1.0,0.75,0.8571428571428571,9,12,0,3
form,1.0,0.75,0.8571428571428571,9,12,0,3
finally,1.0,0.75,0.8571428571428571,9,12,0,3
estimated,1.0,0.75,0.8571428571428571,9,12,0,3
cooled,1.0,0.75,0.8571428571428571,9,12,0,3
fold,1.0,0.75,0.8571428571428571,9,12,0,3
enormous,1.0,0.75,0.8571428571428571,9,12,0,3
means,1.0,0.75,0.8571428571428571,9,12,0,3
serve,1.0,0.75,0.8571428571428571,9,12,0,3
here,1.0,0.75,0.8571428571428571,9,12,0,3
time,1.0,0.75,0.8571428571428571,9,12,0,3
mom,1.0,0.75,0.8571428571428571,9,12,0,3
mother,1.0,0.75,0.8571428571428571,9,12,0,3
cool,1.0,0.75,0.8571428571428571,9,12,0,3
food,1.0,0.75,0.8571428571428571,9,12,0,3
serving,1.0,0.75,0.8571428571428571,9,12,0,3
handful,1.0,0.75,0.8571428571428571,9,12,0,3
firmly,1.0,0.75,0.8571428571428571,9,12,0,3
add,1.0,0.75,0.8571428571428571,9,12,0,3
mixed,1.0,0.75,0.8571428571428571,9,12,0,3
according,1.0,0.75,0.8571428571428571,9,12,0,3
heat,1.0,0.75,0.8571428571428571,9,12,0,3
ready,1.0,0.75,0.8571428571428571,9,12,0,3
beans,1.0,0.75,0.8571428571428571,9,12,0,3
level,1.0,0.75,0.8571428571428571,9,12,0,3
clay,1.0,0.75,0.8571428571428571,9,12,0,3
replaced,1.0,0.75,0.8571428571428571,9,12,0,3
fruit,1.0,0.75,0.8571428571428571,9,12,0,3
expect,1.0,0.75,0.8571428571428571,9,12,0,3
burn,1.0,0.75,0.8571428571428571,9,12,0,3
bananas,1.0,0.75,0.8571428571428571,9,12,0,3
why,1.0,0.75,0.8571428571428571,9,12,0,3
added,1.0,0.75,0.8571428571428571,9,12,0,3
dishes,1.0,0.75,0.8571428571428571,9,12,0,3
generous,1.0,0.75,0.8571428571428571,9,12,0,3
true,1.0,0.75,0.8571428571428571,9,12,0,3
gently,1.0,0.75,0.8571428571428571,9,12,0,3
annual,1.0,0.75,0.8571428571428571,9,12,0,3
heading,1.0,0.75,0.8571428571428571,9,12,0,3
particularly,1.0,0.75,0.8571428571428571,9,12,0,3
follow,1.0,0.75,0.8571428571428571,9,12,0,3
happy,1.0,0.75,0.8571428571428571,9,12,0,3
eaten,1.0,0.75,0.8571428571428571,9,12,0,3
grease,1.0,0.75,0.8571428571428571,9,12,0,3
ease,1.0,0.75,0.8571428571428571,9,12,0,3
total,1.0,0.75,0.8571428571428571,9,12,0,3
handles,1.0,0.75,0.8571428571428571,9,12,0,3
singing,1.0,0.75,0.8571428571428571,9,12,0,3
season,1.0,0.75,0.8571428571428571,9,12,0,3
careful,1.0,0.75,0.8571428571428571,9,12,0,3
stay,1.0,0.75,0.8571428571428571,9,12,0,3
china,1.0,0.75,0.8571428571428571,9,12,0,3
zone,1.0,0.75,0.8571428571428571,9,12,0,3
chain,1.0,0.75,0.8571428571428571,9,12,0,3
sticky,1.0,0.75,0.8571428571428571,9,12,0,3
leaves,1.0,0.75,0.8571428571428571,9,12,0,3
coat,1.0,0.75,0.8571428571428571,9,12,0,3
snap,1.0,0.75,0.8571428571428571,9,12,0,3
except,1.0,0.75,0.8571428571428571,9,12,0,3
news,1.0,0.75,0.8571428571428571,9,12,0,3
golden,1.0,0.75,0.8571428571428571,9,12,0,3
run,1.0,0.75,0.8571428571428571,9,12,0,3
fair,1.0,0.75,0.8571428571428571,9,12,0,3
past,1.0,0.75,0.8571428571428571,9,12,0,3
concerned,1.0,0.75,0.8571428571428571,9,12,0,3
cover,1.0,0.75,0.8571428571428571,9,12,0,3
strips,1.0,0.75,0.8571428571428571,9,12,0,3
remains,1.0,0.75,0.8571428571428571,9,12,0,3
corn,1.0,0.75,0.8571428571428571,9,12,0,3
markets,1.0,0.75,0.8571428571428571,9,12,0,3
frequently,1.0,0.75,0.8571428571428571,9,12,0,3
guide,1.0,0.75,0.8571428571428571,9,12,0,3
ability,1.0,0.75,0.8571428571428571,9,12,0,3
vendor,1.0,0.75,0.8571428571428571,9,12,0,3
managed,1.0,0.75,0.8571428571428571,9,12,0,3
risk,1.0,0.75,0.8571428571428571,9,12,0,3
rounds,1.0,0.75,0.8571428571428571,9,12,0,3
covering,1.0,0.75,0.8571428571428571,9,12,0,3
santa,1.0,0.75,0.8571428571428571,9,12,0,3
sky,1.0,0.75,0.8571428571428571,9,12,0,3
cause,1.0,0.75,0.8571428571428571,9,12,0,3
specialty,1.0,0.75,0.8571428571428571,9,12,0,3
seafood,1.0,0.75,0.8571428571428571,9,12,0,3
bacon,1.0,0.75,0.8571428571428571,9,12,0,3
everybody,1.0,0.75,0.8571428571428571,9,12,0,3
nuts,1.0,0.75,0.8571428571428571,9,12,0,3
types,1.0,0.75,0.8571428571428571,9,12,0,3
trip,1.0,0.75,0.8571428571428571,9,12,0,3
pre,1.0,0.75,0.8571428571428571,9,12,0,3
combined,1.0,0.75,0.8571428571428571,9,12,0,3
ate,1.0,0.75,0.8571428571428571,9,12,0,3
either,1.0,0.75,0.8571428571428571,9,12,0,3
assemble,1.0,0.75,0.8571428571428571,9,12,0,3
layer,1.0,0.75,0.8571428571428571,9,12,0,3
baking,1.0,0.75,0.8571428571428571,9,12,0,3
oven,1.0,0.75,0.8571428571428571,9,12,0,3
women,1.0,0.75,0.8571428571428571,9,12,0,3
pinch,1.0,0.75,0.8571428571428571,9,12,0,3
saying,1.0,0.75,0.8571428571428571,9,12,0,3
topping,1.0,0.75,0.8571428571428571,9,12,0,3
nor,1.0,0.75,0.8571428571428571,9,12,0,3
focus,1.0,0.75,0.8571428571428571,9,12,0,3
matter,1.0,0.75,0.8571428571428571,9,12,0,3
left,0.9,0.75,0.8181818181818182,9,12,1,3
as,0.9,0.75,0.8181818181818182,9,12,1,3
day,0.9,0.75,0.8181818181818182,9,12,1,3
middle,0.9,0.75,0.8181818181818182,9,12,1,3
however,0.9,0.75,0.8181818181818182,9,12,1,3
falls,0.9,0.75,0.8181818181818182,9,12,1,3
suddenly,0.9,0.75,0.8181818181818182,9,12,1,3
likely,0.9,0.75,0.8181818181818182,9,12,1,3
traditional,0.9,0.75,0.8181818181818182,9,12,1,3
instructions,0.9,0.75,0.8181818181818182,9,12,1,3
wave,0.9,0.75,0.8181818181818182,9,12,1,3
refined,0.9,0.75,0.8181818181818182,9,12,1,3
pressed,0.9,0.75,0.8181818181818182,9,12,1,3
perhaps,0.9,0.75,0.8181818181818182,9,12,1,3
bronze,0.9,0.75,0.8181818181818182,9,12,1,3
comfortable,1.0,0.6666666666666666,0.8,8,12,0,3
popcorn,1.0,0.6666666666666666,0.8,8,12,0,3
load,1.0,0.6666666666666666,0.8,8,12,0,3
warm,1.0,0.6666666666666666,0.8,8,12,0,3
grain,1.0,0.6666666666666666,0.8,8,12,0,3
tin,1.0,0.6666666666666666,0.8,8,12,0,3
tomatoes,1.0,0.6666666666666666,0.8,8,12,0,3
