context,p,r,f1,n_pos,total_pos,n_neg,total_neg
her,1.0,0.76,0.8636363636363636,38,50,0,4
she,1.0,0.74,0.8505747126436781,37,50,0,4
herself,1.0,0.74,0.8505747126436781,37,50,0,4
in,1.0,0.7,0.8235294117647058,35,50,0,4
haired,1.0,0.7,0.8235294117647058,35,50,0,4
lady,1.0,0.7,0.8235294117647058,35,50,0,4
with,1.0,0.68,0.8095238095238095,34,50,0,4
beautiful,1.0,0.68,0.8095238095238095,34,50,0,4
plays,1.0,0.68,0.8095238095238095,34,50,0,4
played,1.0,0.68,0.8095238095238095,34,50,0,4
tries,1.0,0.68,0.8095238095238095,34,50,0,4
favorite,1.0,0.68,0.8095238095238095,34,50,0,4
or,1.0,0.66,0.7951807228915663,33,50,0,4
lovely,1.0,0.66,0.7951807228915663,33,50,0,4
queen,1.0,0.66,0.7951807228915663,33,50,0,4
dressed,1.0,0.66,0.7951807228915663,33,50,0,4
women,1.0,0.66,0.7951807228915663,33,50,0,4
tale,1.0,0.66,0.7951807228915663,33,50,0,4
of,1.0,0.64,0.7804878048780487,32,50,0,4
the,1.0,0.64,0.7804878048780487,32,50,0,4
on,1.0,0.64,0.7804878048780487,32,50,0,4
love,1.0,0.64,0.7804878048780487,32,50,0,4
becomes,1.0,0.64,0.7804878048780487,32,50,0,4
story,1.0,0.64,0.7804878048780487,32,50,0,4
hair,1.0,0.64,0.7804878048780487,32,50,0,4
set,1.0,0.64,0.7804878048780487,32,50,0,4
southern,1.0,0.64,0.7804878048780487,32,50,0,4
actress,1.0,0.62,0.7654320987654321,31,50,0,4
to,1.0,0.62,0.7654320987654321,31,50,0,4
is,1.0,0.62,0.7654320987654321,31,50,0,4
blond,1.0,0.62,0.7654320987654321,31,50,0,4
sexy,1.0,0.62,0.7654320987654321,31,50,0,4
turned,1.0,0.62,0.7654320987654321,31,50,0,4
ms,1.0,0.62,0.7654320987654321,31,50,0,4
put,1.0,0.62,0.7654320987654321,31,50,0,4
playing,1.0,0.62,0.7654320987654321,31,50,0,4
princess,1.0,0.62,0.7654320987654321,31,50,0,4
and,1.0,0.6,0.7499999999999999,30,50,0,4
who,1.0,0.6,0.7499999999999999,30,50,0,4
an,1.0,0.6,0.7499999999999999,30,50,0,4
elizabeth,1.0,0.6,0.7499999999999999,30,50,0,4
anna,1.0,0.6,0.7499999999999999,30,50,0,4
into,1.0,0.6,0.7499999999999999,30,50,0,4
hollywood,1.0,0.6,0.7499999999999999,30,50,0,4
romance,1.0,0.6,0.7499999999999999,30,50,0,4
finds,1.0,0.6,0.7499999999999999,30,50,0,4
dance,1.0,0.6,0.7499999999999999,30,50,0,4
wearing,1.0,0.6,0.7499999999999999,30,50,0,4
portrayed,1.0,0.6,0.7499999999999999,30,50,0,4
seen,1.0,0.6,0.7499999999999999,30,50,0,4
looks,1.0,0.6,0.7499999999999999,30,50,0,4
makes,1.0,0.6,0.7499999999999999,30,50,0,4
can,1.0,0.6,0.7499999999999999,30,50,0,4
comic,1.0,0.6,0.7499999999999999,30,50,0,4
falls,1.0,0.6,0.7499999999999999,30,50,0,4
inspired,1.0,0.6,0.7499999999999999,30,50,0,4
heart,1.0,0.6,0.7499999999999999,30,50,0,4
modern,1.0,0.6,0.7499999999999999,30,50,0,4
woman,0.967741935483871,0.6,0.7407407407407407,30,50,1,4
jennifer,1.0,0.58,0.7341772151898733,29,50,0,4
from,1.0,0.58,0.7341772151898733,29,50,0,4
lives,1.0,0.58,0.7341772151898733,29,50,0,4
rachel,1.0,0.58,0.7341772151898733,29,50,0,4
about,1.0,0.58,0.7341772151898733,29,50,0,4
life,1.0,0.58,0.7341772151898733,29,50,0,4
one,1.0,0.58,0.7341772151898733,29,50,0,4
high,1.0,0.58,0.7341772151898733,29,50,0,4
wants,1.0,0.58,0.7341772151898733,29,50,0,4
town,1.0,0.58,0.7341772151898733,29,50,0,4
own,1.0,0.58,0.7341772151898733,29,50,0,4
female,1.0,0.58,0.7341772151898733,29,50,0,4
fashion,1.0,0.58,0.7341772151898733,29,50,0,4
roles,1.0,0.58,0.7341772151898733,29,50,0,4
role,1.0,0.58,0.7341772151898733,29,50,0,4
what,1.0,0.58,0.7341772151898733,29,50,0,4
turns,1.0,0.58,0.7341772151898733,29,50,0,4
beauty,1.0,0.58,0.7341772151898733,29,50,0,4
dress,1.0,0.58,0.7341772151898733,29,50,0,4
married,1.0,0.56,0.717948717948718,28,50,0,4
then,1.0,0.56,0.717948717948718,28,50,0,4
sarah,1.0,0.56,0.717948717948718,28,50,0,4
marriage,1.0,0.56,0.717948717948718,28,50,0,4
star,1.0,0.56,0.717948717948718,28,50,0,4
tells,1.0,0.56,0.717948717948718,28,50,0,4
maria,1.0,0.56,0.717948717948718,28,50,0,4
dancer,1.0,0.56,0.717948717948718,28,50,0,4
ann,1.0,0.56,0.717948717948718,28,50,0,4
named,1.0,0.56,0.717948717948718,28,50,0,4
character,1.0,0.56,0.717948717948718,28,50,0,4
aunt,1.0,0.56,0.717948717948718,28,50,0,4
only,1.0,0.56,0.717948717948718,28,50,0,4
few,1.0,0.56,0.717948717948718,28,50,0,4
fact,1.0,0.56,0.717948717948718,28,50,0,4
some,1.0,0.56,0.717948717948718,28,50,0,4
village,1.0,0.56,0.717948717948718,28,50,0,4
everyone,1.0,0.56,0.717948717948718,28,50,0,4
walk,1.0,0.56,0.717948717948718,28,50,0,4
although,1.0,0.56,0.717948717948718,28,50,0,4
play,1.0,0.56,0.717948717948718,28,50,0,4
fame,1.0,0.56,0.717948717948718,28,50,0,4
class,1.0,0.56,0.717948717948718,28,50,0,4
rich,1.0,0.56,0.717948717948718,28,50,0,4
costume,1.0,0.56,0.717948717948718,28,50,0,4
original,1.0,0.56,0.717948717948718,28,50,0,4
featured,1.0,0.56,0.717948717948718,28,50,0,4
follows,1.0,0.56,0.717948717948718,28,50,0,4
ballet,1.0,0.56,0.717948717948718,28,50,0,4
as,0.9655172413793104,0.56,0.7088607594936709,28,50,1,4
age,0.9655172413793104,0.56,0.7088607594936709,28,50,1,4
american,0.9655172413793104,0.56,0.7088607594936709,28,50,1,4
was,1.0,0.54,0.7012987012987013,27,50,0,4
julie,1.0,0.54,0.7012987012987013,27,50,0,4
sex,1.0,0.54,0.7012987012987013,27,50,0,4
telling,1.0,0.54,0.7012987012987013,27,50,0,4
young,1.0,0.54,0.7012987012987013,27,50,0,4
gorgeous,1.0,0.54,0.7012987012987013,27,50,0,4
romantic,1.0,0.54,0.7012987012987013,27,50,0,4
movie,1.0,0.54,0.7012987012987013,27,50,0,4
gets,1.0,0.54,0.7012987012987013,27,50,0,4
described,1.0,0.54,0.7012987012987013,27,50,0,4
works,1.0,0.54,0.7012987012987013,27,50,0,4
black,1.0,0.54,0.7012987012987013,27,50,0,4
bride,1.0,0.54,0.7012987012987013,27,50,0,4
moment,1.0,0.54,0.7012987012987013,27,50,0,4
always,1.0,0.54,0.7012987012987013,27,50,0,4
across,1.0,0.54,0.7012987012987013,27,50,0,4
kind,1.0,0.54,0.7012987012987013,27,50,0,4
sometimes,1.0,0.54,0.7012987012987013,27,50,0,4
keeps,1.0,0.54,0.7012987012987013,27,50,0,4
such,1.0,0.54,0.7012987012987013,27,50,0,4
gold,1.0,0.54,0.7012987012987013,27,50,0,4
latest,1.0,0.54,0.7012987012987013,27,50,0,4
forever,1.0,0.54,0.7012987012987013,27,50,0,4
happily,1.0,0.54,0.7012987012987013,27,50,0,4
