context,p,r,f1,n_pos,total_pos,n_neg,total_neg
perform,1.0,1.0,1.0,2,2,0,2
songs,1.0,1.0,1.0,2,2,0,2
performer,1.0,1.0,1.0,2,2,0,2
catherine,1.0,1.0,1.0,2,2,0,2
sexual,1.0,1.0,1.0,2,2,0,2
campus,1.0,1.0,1.0,2,2,0,2
candy,1.0,1.0,1.0,2,2,0,2
painting,1.0,1.0,1.0,2,2,0,2
st,1.0,1.0,1.0,2,2,0,2
parker,1.0,1.0,1.0,2,2,0,2
forest,1.0,1.0,1.0,2,2,0,2
played,1.0,1.0,1.0,2,2,0,2
playing,1.0,1.0,1.0,2,2,0,2
shirley,1.0,1.0,1.0,2,2,0,2
farewell,1.0,1.0,1.0,2,2,0,2
poster,1.0,1.0,1.0,2,2,0,2
concert,1.0,1.0,1.0,2,2,0,2
silence,1.0,1.0,1.0,2,2,0,2
church,1.0,1.0,1.0,2,2,0,2
cincinnati,1.0,1.0,1.0,2,2,0,2
clad,1.0,1.0,1.0,2,2,0,2
slaying,1.0,1.0,1.0,2,2,0,2
club,1.0,1.0,1.0,2,2,0,2
younger,1.0,1.0,1.0,2,2,0,2
makeup,1.0,1.0,1.0,2,2,0,2
lonely,1.0,1.0,1.0,2,2,0,2
university,1.0,1.0,1.0,2,2,0,2
lit,1.0,1.0,1.0,2,2,0,2
king,1.0,1.0,1.0,2,2,0,2
unexpectedly,1.0,1.0,1.0,2,2,0,2
1986,1.0,1.0,1.0,2,2,0,2
laying,1.0,1.0,1.0,2,2,0,2
jones,1.0,1.0,1.0,2,2,0,2
loved,1.0,1.0,1.0,2,2,0,2
walk,1.0,1.0,1.0,2,2,0,2
alice,1.0,1.0,1.0,2,2,0,2
alien,1.0,1.0,1.0,2,2,0,2
married,1.0,1.0,1.0,2,2,0,2
magazine,1.0,1.0,1.0,2,2,0,2
length,1.0,1.0,1.0,2,2,0,2
aging,1.0,1.0,1.0,2,2,0,2
jamaican,1.0,1.0,1.0,2,2,0,2
chanel,1.0,0.5,0.6666666666666666,1,2,0,2
vamp,1.0,0.5,0.6666666666666666,1,2,0,2
funk,1.0,0.5,0.6666666666666666,1,2,0,2
sultry,1.0,0.5,0.6666666666666666,1,2,0,2
re,1.0,0.5,0.6666666666666666,1,2,0,2
bass,1.0,0.5,0.6666666666666666,1,2,0,2
nail,1.0,0.5,0.6666666666666666,1,2,0,2
screen,1.0,0.5,0.6666666666666666,1,2,0,2
fabric,1.0,0.5,0.6666666666666666,1,2,0,2
guitar,1.0,0.5,0.6666666666666666,1,2,0,2
like,1.0,0.5,0.6666666666666666,1,2,0,2
40s,1.0,0.5,0.6666666666666666,1,2,0,2
rhythm,1.0,0.5,0.6666666666666666,1,2,0,2
and,1.0,0.5,0.6666666666666666,1,2,0,2
or,1.0,0.5,0.6666666666666666,1,2,0,2
camp,1.0,0.5,0.6666666666666666,1,2,0,2
for,1.0,0.5,0.6666666666666666,1,2,0,2
blues,1.0,0.5,0.6666666666666666,1,2,0,2
reggae,1.0,0.5,0.6666666666666666,1,2,0,2
has,1.0,0.5,0.6666666666666666,1,2,0,2
classic,1.0,0.5,0.6666666666666666,1,2,0,2
movie,1.0,0.5,0.6666666666666666,1,2,0,2
haired,1.0,0.5,0.6666666666666666,1,2,0,2
than,1.0,0.5,0.6666666666666666,1,2,0,2
theme,1.0,0.5,0.6666666666666666,1,2,0,2
started,1.0,0.5,0.6666666666666666,1,2,0,2
starred,1.0,0.5,0.6666666666666666,1,2,0,2
sexy,1.0,0.5,0.6666666666666666,1,2,0,2
be,1.0,0.5,0.6666666666666666,1,2,0,2
one,1.0,0.5,0.6666666666666666,1,2,0,2
who,1.0,0.5,0.6666666666666666,1,2,0,2
groove,1.0,0.5,0.6666666666666666,1,2,0,2
led,1.0,0.5,0.6666666666666666,1,2,0,2
even,1.0,0.5,0.6666666666666666,1,2,0,2
ever,1.0,0.5,0.6666666666666666,1,2,0,2
big,1.0,0.5,0.6666666666666666,1,2,0,2
haunted,1.0,0.5,0.6666666666666666,1,2,0,2
alive,1.0,0.5,0.6666666666666666,1,2,0,2
30s,1.0,0.5,0.6666666666666666,1,2,0,2
love,1.0,0.5,0.6666666666666666,1,2,0,2
tension,1.0,0.5,0.6666666666666666,1,2,0,2
shun,1.0,0.5,0.6666666666666666,1,2,0,2
sex,1.0,0.5,0.6666666666666666,1,2,0,2
