context,p,r,f1,n_pos,total_pos,n_neg,total_neg
herself,0.8953488372093024,0.7064220183486238,0.7897435897435897,77,109,9,144
she,0.8780487804878049,0.6605504587155964,0.7539267015706806,72,109,10,144
beautiful,0.8831168831168831,0.6238532110091743,0.7311827956989246,68,109,9,144
lady,0.9154929577464789,0.5963302752293578,0.7222222222222223,65,109,6,144
anna,0.9402985074626866,0.5779816513761468,0.7159090909090909,63,109,4,144
mary,0.9384615384615385,0.5596330275229358,0.7011494252873564,61,109,4,144
maria,0.9833333333333333,0.5412844036697247,0.6982248520710058,59,109,1,144
elizabeth,0.9523809523809523,0.5504587155963303,0.6976744186046512,60,109,3,144
lovely,0.921875,0.5412844036697247,0.6820809248554913,59,109,5,144
actress,0.8955223880597015,0.5504587155963303,0.6818181818181818,60,109,7,144
joan,0.9354838709677419,0.5321100917431193,0.6783625730994152,58,109,4,144
marie,0.9206349206349206,0.5321100917431193,0.6744186046511628,58,109,5,144
dress,0.9193548387096774,0.5229357798165137,0.6666666666666667,57,109,5,144
beauty,0.9193548387096774,0.5229357798165137,0.6666666666666667,57,109,5,144
jennifer,0.8923076923076924,0.5321100917431193,0.6666666666666666,58,109,7,144
love,0.7777777777777778,0.5779816513761468,0.6631578947368421,63,109,18,144
margaret,0.9333333333333333,0.5137614678899083,0.6627218934911242,56,109,4,144
julie,0.890625,0.5229357798165137,0.6589595375722542,57,109,7,144
kate,0.890625,0.5229357798165137,0.6589595375722542,57,109,7,144
anne,0.9180327868852459,0.5137614678899083,0.6588235294117647,56,109,5,144
alice,0.9482758620689655,0.5045871559633027,0.6586826347305389,55,109,3,144
michelle,0.8888888888888888,0.5137614678899083,0.6511627906976745,56,109,7,144
dresses,0.9636363636363636,0.48623853211009177,0.6463414634146342,53,109,2,144
patricia,0.9636363636363636,0.48623853211009177,0.6463414634146342,53,109,2,144
emma,0.9629629629629629,0.47706422018348627,0.6380368098159509,52,109,2,144
ms,0.7945205479452054,0.5321100917431193,0.6373626373626373,58,109,15,144
mrs,0.8852459016393442,0.4954128440366973,0.6352941176470588,54,109,7,144
jane,0.9137931034482759,0.48623853211009177,0.6347305389221557,53,109,5,144
sexy,0.8983050847457628,0.48623853211009177,0.630952380952381,53,109,6,144
her,0.7733333333333333,0.5321100917431193,0.6304347826086957,58,109,17,144
daughter,0.7702702702702703,0.5229357798165137,0.6229508196721311,57,109,17,144
rachel,0.9107142857142857,0.46788990825688076,0.6181818181818183,51,109,5,144
helen,0.9433962264150944,0.45871559633027525,0.6172839506172839,50,109,3,144
princess,0.8181818181818182,0.4954128440366973,0.6171428571428571,54,109,12,144
pink,0.8412698412698413,0.48623853211009177,0.6162790697674418,53,109,10,144
heroine,0.8947368421052632,0.46788990825688076,0.6144578313253013,51,109,6,144
catherine,0.8793103448275862,0.46788990825688076,0.6107784431137725,51,109,7,144
betty,0.9090909090909091,0.45871559633027525,0.6097560975609756,50,109,5,144
ruth,0.9090909090909091,0.45871559633027525,0.6097560975609756,50,109,5,144
blond,0.8928571428571429,0.45871559633027525,0.6060606060606061,50,109,6,144
janet,0.8620689655172413,0.45871559633027525,0.5988023952095808,50,109,8,144
married,0.75,0.4954128440366973,0.5966850828729281,54,109,18,144
sarah,0.8333333333333334,0.45871559633027525,0.591715976331361,50,109,10,144
sara,0.8596491228070176,0.44954128440366975,0.5903614457831325,49,109,8,144
julia,0.8888888888888888,0.44036697247706424,0.588957055214724,48,109,6,144
annie,0.8888888888888888,0.44036697247706424,0.588957055214724,48,109,6,144
falls,0.7936507936507936,0.45871559633027525,0.5813953488372093,50,109,13,144
queen,0.8421052631578947,0.44036697247706424,0.5783132530120482,48,109,9,144
plays,0.7323943661971831,0.47706422018348627,0.5777777777777777,52,109,19,144
teresa,1.0,0.4036697247706422,0.5751633986928105,44,109,0,144
rebecca,0.9019607843137255,0.42201834862385323,0.5750000000000001,46,109,5,144
shirley,0.9019607843137255,0.42201834862385323,0.5750000000000001,46,109,5,144
christine,0.9019607843137255,0.42201834862385323,0.5750000000000001,46,109,5,144
angela,0.9019607843137255,0.42201834862385323,0.5750000000000001,46,109,5,144
sally,0.8275862068965517,0.44036697247706424,0.5748502994011977,48,109,10,144
fashion,0.7575757575757576,0.45871559633027525,0.5714285714285714,50,109,16,144
doll,0.9183673469387755,0.41284403669724773,0.5696202531645569,45,109,4,144
mother,0.746268656716418,0.45871559633027525,0.5681818181818181,50,109,17,144
stories,0.8,0.44036697247706424,0.5680473372781065,48,109,12,144
heather,0.9,0.41284403669724773,0.5660377358490566,45,109,5,144
laura,0.9,0.41284403669724773,0.5660377358490566,45,109,5,144
victoria,0.9,0.41284403669724773,0.5660377358490566,45,109,5,144
woman,0.6933333333333334,0.47706422018348627,0.5652173913043479,52,109,23,144
donna,0.8518518518518519,0.42201834862385323,0.5644171779141105,46,109,8,144
breast,0.9361702127659575,0.4036697247706422,0.5641025641025641,44,109,3,144
louise,0.8823529411764706,0.41284403669724773,0.5625,45,109,6,144
christina,0.9166666666666666,0.4036697247706422,0.5605095541401274,44,109,4,144
grandmother,0.8653846153846154,0.41284403669724773,0.5590062111801243,45,109,7,144
miss,0.8214285714285714,0.42201834862385323,0.5575757575757576,46,109,10,144
sandra,0.8979591836734694,0.4036697247706422,0.5569620253164558,44,109,5,144
marion,0.8979591836734694,0.4036697247706422,0.5569620253164558,44,109,5,144
dorothy,0.8979591836734694,0.4036697247706422,0.5569620253164558,44,109,5,144
women,0.7313432835820896,0.44954128440366975,0.5568181818181818,49,109,18,144
sex,0.7313432835820896,0.44954128440366975,0.5568181818181818,49,109,18,144
pregnant,0.8490566037735849,0.41284403669724773,0.5555555555555556,45,109,8,144
affair,0.8490566037735849,0.41284403669724773,0.5555555555555556,45,109,8,144
lisa,0.7931034482758621,0.42201834862385323,0.5508982035928144,46,109,12,144
grace,0.7101449275362319,0.44954128440366975,0.550561797752809,49,109,20,144
lucy,0.8627450980392157,0.4036697247706422,0.55,44,109,7,144
martha,0.8181818181818182,0.41284403669724773,0.548780487804878,45,109,10,144
story,0.7,0.44954128440366975,0.547486033519553,49,109,21,144
spirited,0.8461538461538461,0.4036697247706422,0.546583850931677,44,109,8,144
girl,0.746031746031746,0.43119266055045874,0.5465116279069767,47,109,16,144
susan,0.7666666666666667,0.42201834862385323,0.5443786982248521,46,109,14,144
sister,0.734375,0.43119266055045874,0.5433526011560693,47,109,17,144
carmen,0.8301886792452831,0.4036697247706422,0.54320987654321,44,109,9,144
nancy,0.7894736842105263,0.41284403669724773,0.5421686746987953,45,109,12,144
becomes,0.7230769230769231,0.43119266055045874,0.5402298850574713,47,109,18,144
diana,0.8936170212765957,0.3853211009174312,0.5384615384615384,42,109,5,144
ellen,0.8936170212765957,0.3853211009174312,0.5384615384615384,42,109,5,144
wears,0.6857142857142857,0.44036697247706424,0.5363128491620112,48,109,22,144
sylvia,0.9318181818181818,0.3761467889908257,0.5359477124183006,41,109,3,144
ann,0.7627118644067796,0.41284403669724773,0.5357142857142858,45,109,14,144
romance,0.7014925373134329,0.43119266055045874,0.5340909090909091,47,109,20,144
looks,0.6219512195121951,0.46788990825688076,0.5340314136125655,51,109,31,144
prostitute,0.9111111111111111,0.3761467889908257,0.5324675324675324,41,109,4,144
played,0.6329113924050633,0.45871559633027525,0.5319148936170213,50,109,29,144
tale,0.8913043478260869,0.3761467889908257,0.5290322580645161,41,109,5,144
diane,0.84,0.3853211009174312,0.5283018867924528,42,109,8,144
nanny,0.8723404255319149,0.3761467889908257,0.5256410256410257,41,109,6,144
caroline,0.8723404255319149,0.3761467889908257,0.5256410256410257,41,109,6,144
jessica,0.8235294117647058,0.3853211009174312,0.525,42,109,9,144
screen,0.8235294117647058,0.3853211009174312,0.525,42,109,9,144
makeup,0.7818181818181819,0.3944954128440367,0.524390243902439,43,109,12,144
hair,0.7142857142857143,0.41284403669724773,0.5232558139534884,45,109,18,144
picture,0.64,0.44036697247706424,0.5217391304347826,48,109,27,144
maid,0.7678571428571429,0.3944954128440367,0.5212121212121212,43,109,13,144
nude,0.8367346938775511,0.3761467889908257,0.518987341772152,41,109,8,144
lauren,0.8367346938775511,0.3761467889908257,0.518987341772152,41,109,8,144
amy,0.8367346938775511,0.3761467889908257,0.518987341772152,41,109,8,144
deborah,0.8367346938775511,0.3761467889908257,0.518987341772152,41,109,8,144
dancing,0.7543859649122807,0.3944954128440367,0.5180722891566265,43,109,14,144
nicole,0.82,0.3761467889908257,0.5157232704402516,41,109,9,144
nurse,0.7777777777777778,0.3853211009174312,0.5153374233128835,42,109,12,144
baby,0.7777777777777778,0.3853211009174312,0.5153374233128835,42,109,12,144
flower,0.7777777777777778,0.3853211009174312,0.5153374233128835,42,109,12,144
attractive,0.7413793103448276,0.3944954128440367,0.5149700598802396,43,109,15,144
marriage,0.7413793103448276,0.3944954128440367,0.5149700598802396,43,109,15,144
wearing,0.6818181818181818,0.41284403669724773,0.5142857142857142,45,109,21,144
gets,0.6153846153846154,0.44036697247706424,0.5133689839572193,48,109,30,144
dancer,0.803921568627451,0.3761467889908257,0.5125000000000001,41,109,10,144
cindy,0.8863636363636364,0.3577981651376147,0.5098039215686275,39,109,5,144
drag,0.7884615384615384,0.3761467889908257,0.5093167701863354,41,109,11,144
maggie,0.7884615384615384,0.3761467889908257,0.5093167701863354,41,109,11,144
elegant,0.75,0.3853211009174312,0.5090909090909093,42,109,14,144
daughters,0.75,0.3853211009174312,0.5090909090909093,42,109,14,144
little,0.7166666666666667,0.3944954128440367,0.5088757396449705,43,109,17,144
ugly,1.0,0.3394495412844037,0.5068493150684932,37,109,0,144
mistress,0.8666666666666667,0.3577981651376147,0.5064935064935064,39,109,6,144
kathleen,0.8666666666666667,0.3577981651376147,0.5064935064935064,39,109,6,144
widowed,0.8666666666666667,0.3577981651376147,0.5064935064935064,39,109,6,144
ana,0.8163265306122449,0.3669724770642202,0.5063291139240507,40,109,9,144
linda,0.8163265306122449,0.3669724770642202,0.5063291139240507,40,109,9,144
meets,0.7735849056603774,0.3761467889908257,0.5061728395061729,41,109,12,144
judy,0.7735849056603774,0.3761467889908257,0.5061728395061729,41,109,12,144
haired,0.7368421052631579,0.3853211009174312,0.5060240963855421,42,109,15,144
pretty,0.6935483870967742,0.3944954128440367,0.5029239766081871,43,109,19,144
sweet,0.6935483870967742,0.3944954128440367,0.5029239766081871,43,109,19,144
children,0.6428571428571429,0.41284403669724773,0.5027932960893855,45,109,25,144
