context,p,r,f1,n_pos,total_pos,n_neg,total_neg
actress,1.0,0.6875,0.8148148148148148,11,16,0,17
her,0.9166666666666666,0.6875,0.7857142857142857,11,16,1,17
stories,1.0,0.625,0.7692307692307693,10,16,0,17
she,0.8461538461538461,0.6875,0.7586206896551724,11,16,2,17
lady,1.0,0.5625,0.72,9,16,0,17
herself,1.0,0.5625,0.72,9,16,0,17
so,0.9,0.5625,0.6923076923076923,9,16,1,17
jennifer,0.9,0.5625,0.6923076923076923,9,16,1,17
played,0.9,0.5625,0.6923076923076923,9,16,1,17
da,1.0,0.5,0.6666666666666666,8,16,0,17
sharp,0.8888888888888888,0.5,0.64,8,16,1,17
refers,0.8888888888888888,0.5,0.64,8,16,1,17
read,0.8,0.5,0.6153846153846154,8,16,2,17
prompted,0.8,0.5,0.6153846153846154,8,16,2,17
lovely,0.8,0.5,0.6153846153846154,8,16,2,17
editor,1.0,0.4375,0.6086956521739131,7,16,0,17
richardson,1.0,0.4375,0.6086956521739131,7,16,0,17
joan,1.0,0.4375,0.6086956521739131,7,16,0,17
rachel,1.0,0.4375,0.6086956521739131,7,16,0,17
maria,1.0,0.4375,0.6086956521739131,7,16,0,17
swimming,1.0,0.4375,0.6086956521739131,7,16,0,17
farming,1.0,0.4375,0.6086956521739131,7,16,0,17
elizabeth,1.0,0.4375,0.6086956521739131,7,16,0,17
queen,1.0,0.4375,0.6086956521739131,7,16,0,17
pronounced,0.875,0.4375,0.5833333333333334,7,16,1,17
flower,0.875,0.4375,0.5833333333333334,7,16,1,17
mud,0.875,0.4375,0.5833333333333334,7,16,1,17
ally,0.875,0.4375,0.5833333333333334,7,16,1,17
beauty,0.875,0.4375,0.5833333333333334,7,16,1,17
women,0.875,0.4375,0.5833333333333334,7,16,1,17
becomes,0.875,0.4375,0.5833333333333334,7,16,1,17
newest,0.875,0.4375,0.5833333333333334,7,16,1,17
probably,0.875,0.4375,0.5833333333333334,7,16,1,17
stranger,0.875,0.4375,0.5833333333333334,7,16,1,17
singer,0.875,0.4375,0.5833333333333334,7,16,1,17
drops,0.875,0.4375,0.5833333333333334,7,16,1,17
hoping,0.6666666666666666,0.5,0.5714285714285715,8,16,4,17
usual,0.6666666666666666,0.5,0.5714285714285715,8,16,4,17
afp,0.7777777777777778,0.4375,0.56,7,16,2,17
eliminate,0.7777777777777778,0.4375,0.56,7,16,2,17
waste,0.7777777777777778,0.4375,0.56,7,16,2,17
gathering,0.7777777777777778,0.4375,0.56,7,16,2,17
wide,0.7777777777777778,0.4375,0.56,7,16,2,17
sister,0.7777777777777778,0.4375,0.56,7,16,2,17
role,0.7777777777777778,0.4375,0.56,7,16,2,17
love,0.7777777777777778,0.4375,0.56,7,16,2,17
half,0.7777777777777778,0.4375,0.56,7,16,2,17
learned,0.7777777777777778,0.4375,0.56,7,16,2,17
ms,0.7777777777777778,0.4375,0.56,7,16,2,17
voice,0.7777777777777778,0.4375,0.56,7,16,2,17
title,0.7777777777777778,0.4375,0.56,7,16,2,17
close,0.7777777777777778,0.4375,0.56,7,16,2,17
12,0.6153846153846154,0.5,0.5517241379310345,8,16,5,17
disorder,1.0,0.375,0.5454545454545454,6,16,0,17
reject,1.0,0.375,0.5454545454545454,6,16,0,17
virgin,1.0,0.375,0.5454545454545454,6,16,0,17
houses,1.0,0.375,0.5454545454545454,6,16,0,17
sexy,1.0,0.375,0.5454545454545454,6,16,0,17
pop,1.0,0.375,0.5454545454545454,6,16,0,17
blond,1.0,0.375,0.5454545454545454,6,16,0,17
99,1.0,0.375,0.5454545454545454,6,16,0,17
vampire,1.0,0.375,0.5454545454545454,6,16,0,17
ruby,1.0,0.375,0.5454545454545454,6,16,0,17
rely,1.0,0.375,0.5454545454545454,6,16,0,17
campbell,1.0,0.375,0.5454545454545454,6,16,0,17
adult,1.0,0.375,0.5454545454545454,6,16,0,17
magazines,1.0,0.375,0.5454545454545454,6,16,0,17
wood,1.0,0.375,0.5454545454545454,6,16,0,17
vocal,1.0,0.375,0.5454545454545454,6,16,0,17
hot,1.0,0.375,0.5454545454545454,6,16,0,17
resolved,1.0,0.375,0.5454545454545454,6,16,0,17
julia,1.0,0.375,0.5454545454545454,6,16,0,17
language,1.0,0.375,0.5454545454545454,6,16,0,17
using,0.7,0.4375,0.5384615384615384,7,16,3,17
remain,0.7,0.4375,0.5384615384615384,7,16,3,17
cool,0.7,0.4375,0.5384615384615384,7,16,3,17
sex,0.7,0.4375,0.5384615384615384,7,16,3,17
beach,0.7,0.4375,0.5384615384615384,7,16,3,17
teen,0.7,0.4375,0.5384615384615384,7,16,3,17
oct,0.7,0.4375,0.5384615384615384,7,16,3,17
save,0.7,0.4375,0.5384615384615384,7,16,3,17
sent,0.7,0.4375,0.5384615384615384,7,16,3,17
bride,0.7,0.4375,0.5384615384615384,7,16,3,17
if,0.5714285714285714,0.5,0.5333333333333333,8,16,6,17
intended,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
chan,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
grass,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
tomatoes,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
mature,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
heat,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
diamond,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
occasions,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
samples,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
titled,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
bacteria,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
spice,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
alert,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
vulnerable,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
argues,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
opera,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
trace,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
urge,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
realized,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
roles,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
fashion,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
cover,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
steal,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
sealed,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
spears,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
lowered,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
guidelines,0.8571428571428571,0.375,0.5217391304347825,6,16,1,17
