context,p,r,f1,n_pos,total_pos,n_neg,total_neg
any,0.9625,0.9583333333333334,0.958711433756806,9,9,1,15
fashioned,0.9609375,0.9583333333333334,0.9577798861480075,8,9,0,15
sales,0.9609375,0.9583333333333334,0.9577798861480075,8,9,0,15
name,0.9609375,0.9583333333333334,0.9577798861480075,8,9,0,15
originally,0.9609375,0.9583333333333334,0.9577798861480075,8,9,0,15
good,0.9166666666666666,0.9166666666666666,0.9166666666666666,8,9,1,15
selling,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
making,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
invented,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
lobby,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
sounds,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
cardboard,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
accounting,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
cheap,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
blame,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
recommends,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
whiskey,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
answer,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
lightly,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
number,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
flat,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
66,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
touching,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
gain,0.926470588235294,0.9166666666666666,0.9140625,7,9,0,15
this,0.880357142857143,0.875,0.8761343012704175,8,9,2,15
next,0.880357142857143,0.875,0.8761343012704175,8,9,2,15
followed,0.880357142857143,0.875,0.8761343012704175,8,9,2,15
how,0.875,0.875,0.8733396584440228,7,9,1,15
sold,0.875,0.875,0.8733396584440228,7,9,1,15
as,0.875,0.875,0.8733396584440228,7,9,1,15
serve,0.875,0.875,0.8733396584440228,7,9,1,15
do,0.875,0.875,0.8733396584440228,7,9,1,15
something,0.875,0.875,0.8733396584440228,7,9,1,15
we,0.875,0.875,0.8733396584440228,7,9,1,15
recalls,0.875,0.875,0.8733396584440228,7,9,1,15
based,0.875,0.875,0.8733396584440228,7,9,1,15
1999,0.875,0.875,0.8733396584440228,7,9,1,15
door,0.875,0.875,0.8733396584440228,7,9,1,15
endless,0.875,0.875,0.8733396584440228,7,9,1,15
history,0.875,0.875,0.8733396584440228,7,9,1,15
type,0.875,0.875,0.8733396584440228,7,9,1,15
traditional,0.875,0.875,0.8733396584440228,7,9,1,15
laid,0.875,0.875,0.8733396584440228,7,9,1,15
glass,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
popcorn,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
bottle,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
alcohol,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
ale,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
50,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
garage,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
spirits,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
corporate,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
25,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
vendor,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
ready,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
pretty,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
taxes,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
tax,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
theory,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
cart,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
enjoying,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
figures,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
bet,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
learned,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
elaborate,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
opened,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
expensive,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
always,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
finish,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
cracked,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
crack,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
screens,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
trade,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
rent,0.8958333333333334,0.875,0.8681818181818182,6,9,0,15
especially,0.8496503496503497,0.8333333333333334,0.8357142857142857,8,9,3,15
preferably,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
response,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
rather,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
year,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
loses,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
titled,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
seller,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
song,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
sellers,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
early,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
discovered,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
dollars,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
product,0.8333333333333334,0.8333333333333334,0.8333333333333334,7,9,2,15
summer,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
gives,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
hands,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
tasted,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
tent,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
money,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
used,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
age,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
instance,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
pioneer,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
warned,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
composed,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
unexpected,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
embraced,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
280,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
makers,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
yourself,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
southwest,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
cards,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
cozy,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
americans,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
wanted,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
tends,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
maybe,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
friend,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
looks,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
wooden,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
stacked,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
get,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
ruined,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
social,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
touched,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
award,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
particular,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
art,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
volumes,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
1988,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
expense,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
dry,0.8361344537815126,0.8333333333333334,0.828125,6,9,1,15
