context,p,r,f1,n_pos,total_pos,n_neg,total_neg
rubbish,1.0,1.0,1.0,1,1,0,3
sucking,1.0,1.0,1.0,1,1,0,3
events,1.0,1.0,1.0,1,1,0,3
derived,1.0,1.0,1.0,1,1,0,3
sum,1.0,1.0,1.0,1,1,0,3
metal,1.0,1.0,1.0,1,1,0,3
outfits,1.0,1.0,1.0,1,1,0,3
sums,1.0,1.0,1.0,1,1,0,3
wrote,1.0,1.0,1.0,1,1,0,3
escape,1.0,1.0,1.0,1,1,0,3
arranged,1.0,1.0,1.0,1,1,0,3
ex,1.0,1.0,1.0,1,1,0,3
diamond,1.0,1.0,1.0,1,1,0,3
colorful,1.0,1.0,1.0,1,1,0,3
york,1.0,1.0,1.0,1,1,0,3
collection,1.0,1.0,1.0,1,1,0,3
millions,1.0,1.0,1.0,1,1,0,3
stream,1.0,1.0,1.0,1,1,0,3
customs,1.0,1.0,1.0,1,1,0,3
sales,1.0,1.0,1.0,1,1,0,3
television,1.0,1.0,1.0,1,1,0,3
fact,1.0,1.0,1.0,1,1,0,3
wants,1.0,1.0,1.0,1,1,0,3
months,1.0,1.0,1.0,1,1,0,3
familiar,1.0,1.0,1.0,1,1,0,3
traveled,1.0,1.0,1.0,1,1,0,3
drumming,1.0,1.0,1.0,1,1,0,3
money,1.0,1.0,1.0,1,1,0,3
display,1.0,1.0,1.0,1,1,0,3
crash,1.0,1.0,1.0,1,1,0,3
wearing,1.0,1.0,1.0,1,1,0,3
line,1.0,1.0,1.0,1,1,0,3
saying,1.0,1.0,1.0,1,1,0,3
future,1.0,1.0,1.0,1,1,0,3
cage,1.0,1.0,1.0,1,1,0,3
herself,1.0,1.0,1.0,1,1,0,3
habitat,1.0,1.0,1.0,1,1,0,3
scale,1.0,1.0,1.0,1,1,0,3
animated,1.0,1.0,1.0,1,1,0,3
bring,1.0,1.0,1.0,1,1,0,3
talking,1.0,1.0,1.0,1,1,0,3
revenge,1.0,1.0,1.0,1,1,0,3
awful,1.0,1.0,1.0,1,1,0,3
more,1.0,1.0,1.0,1,1,0,3
russell,1.0,1.0,1.0,1,1,0,3
encyclopedia,1.0,1.0,1.0,1,1,0,3
title,1.0,1.0,1.0,1,1,0,3
swimming,1.0,1.0,1.0,1,1,0,3
office,1.0,1.0,1.0,1,1,0,3
shop,1.0,1.0,1.0,1,1,0,3
anyway,1.0,1.0,1.0,1,1,0,3
course,1.0,1.0,1.0,1,1,0,3
costume,1.0,1.0,1.0,1,1,0,3
tiny,1.0,1.0,1.0,1,1,0,3
owes,1.0,1.0,1.0,1,1,0,3
happens,1.0,1.0,1.0,1,1,0,3
package,1.0,1.0,1.0,1,1,0,3
living,1.0,1.0,1.0,1,1,0,3
expected,1.0,1.0,1.0,1,1,0,3
paid,1.0,1.0,1.0,1,1,0,3
focus,1.0,1.0,1.0,1,1,0,3
took,1.0,1.0,1.0,1,1,0,3
spin,1.0,1.0,1.0,1,1,0,3
husband,1.0,1.0,1.0,1,1,0,3
series,1.0,1.0,1.0,1,1,0,3
150,1.0,1.0,1.0,1,1,0,3
print,1.0,1.0,1.0,1,1,0,3
her,1.0,1.0,1.0,1,1,0,3
were,1.0,1.0,1.0,1,1,0,3
using,1.0,1.0,1.0,1,1,0,3
sold,1.0,1.0,1.0,1,1,0,3
brought,1.0,1.0,1.0,1,1,0,3
for,1.0,1.0,1.0,1,1,0,3
published,1.0,1.0,1.0,1,1,0,3
bright,1.0,1.0,1.0,1,1,0,3
at,1.0,1.0,1.0,1,1,0,3
deal,1.0,1.0,1.0,1,1,0,3
book,1.0,1.0,1.0,1,1,0,3
there,1.0,1.0,1.0,1,1,0,3
joined,1.0,1.0,1.0,1,1,0,3
hit,1.0,1.0,1.0,1,1,0,3
chosen,1.0,1.0,1.0,1,1,0,3
into,1.0,1.0,1.0,1,1,0,3
who,1.0,1.0,1.0,1,1,0,3
99,1.0,1.0,1.0,1,1,0,3
little,1.0,1.0,1.0,1,1,0,3
15,0.875,0.75,0.7666666666666667,1,1,1,3
drummer,0.875,0.75,0.7666666666666667,1,1,1,3
10,0.875,0.75,0.7666666666666667,1,1,1,3
signed,0.875,0.75,0.7666666666666667,1,1,1,3
in,0.875,0.75,0.7666666666666667,1,1,1,3
which,0.875,0.75,0.7666666666666667,1,1,1,3
as,0.875,0.75,0.7666666666666667,1,1,1,3
000,0.875,0.75,0.7666666666666667,1,1,1,3
