context,p,r,f1,n_pos,total_pos,n_neg,total_neg
yellow,0.7843621399176955,0.7777777777777778,0.7632210607820364,22,43,5,74
quarters,0.7379433574555526,0.7435897435897436,0.7370151216305063,24,43,11,74
smoking,0.7602127561804981,0.7521367521367521,0.7310919683785891,19,43,5,74
boxes,0.7602127561804981,0.7521367521367521,0.7310919683785891,19,43,5,74
smile,0.7286915384009643,0.7350427350427351,0.7271525360697334,23,43,11,74
remarkable,0.7430832541943653,0.7435897435897436,0.7267935316715805,20,43,7,74
reception,0.7753414397744295,0.7521367521367521,0.723561039350513,17,43,3,74
earn,0.7468004459308807,0.7435897435897436,0.7235548528957457,19,43,6,74
sun,0.7298064642892229,0.7350427350427351,0.722147682242977,21,43,9,74
bubble,0.7298064642892229,0.7350427350427351,0.722147682242977,21,43,9,74
displays,0.7298064642892229,0.7350427350427351,0.722147682242977,21,43,9,74
lion,0.8263784146137088,0.7606837606837606,0.7219542909198081,15,43,0,74
girls,0.8263784146137088,0.7606837606837606,0.7219542909198081,15,43,0,74
share,0.8263784146137088,0.7606837606837606,0.7219542909198081,15,43,0,74
apple,0.7518916482838777,0.7435897435897436,0.72000222000222,18,43,5,74
trade,0.7315443607578439,0.7350427350427351,0.7192455767587541,20,43,8,74
girl,0.7342443880905419,0.7350427350427351,0.7160523856176031,19,43,7,74
18,0.8016893035457392,0.7521367521367521,0.714543159288922,15,43,1,74
books,0.8016893035457392,0.7521367521367521,0.714543159288922,15,43,1,74
40,0.7124822767727499,0.717948717948718,0.7138521125449231,24,43,14,74
li,0.7677159932799031,0.7435897435897436,0.7118510396829976,16,43,3,74
sipping,0.7796681749622926,0.7435897435897436,0.7071912761567933,15,43,2,74
island,0.7796681749622926,0.7435897435897436,0.7071912761567933,15,43,2,74
jobs,0.7796681749622926,0.7435897435897436,0.7071912761567933,15,43,2,74
somewhat,0.7099641779788838,0.717948717948718,0.7070214481535236,21,43,11,74
worldwide,0.7252248234856931,0.7264957264957265,0.705125176422129,18,43,7,74
poster,0.7102858826996757,0.717948717948718,0.704221726258653,20,43,10,74
1988,0.7102858826996757,0.717948717948718,0.704221726258653,20,43,10,74
shapes,0.7291839623014461,0.7264957264957265,0.7013357013357013,17,43,6,74
rose,0.7113120961435568,0.717948717948718,0.7011323881625446,19,43,9,74
names,0.7113120961435568,0.717948717948718,0.7011323881625446,19,43,9,74
flower,0.7598635931969265,0.7350427350427351,0.6998925245869243,15,43,3,74
print,0.7598635931969265,0.7350427350427351,0.6998925245869243,15,43,3,74
sales,0.7131586362355593,0.717948717948718,0.6977331846897065,18,43,8,74
