context,p,r,f1,n_pos,total_pos,n_neg,total_neg
aged,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
give,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
coach,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
money,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
arrives,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
emergency,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
coastal,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
fans,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
assistant,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
weekend,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
maintenance,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
san,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
association,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
cafe,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
francisco,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
sites,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
hill,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
divided,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
checking,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
finally,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
provide,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
worker,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
strewn,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
major,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
class,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
mass,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
lunch,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
wagon,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
preparing,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
picks,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
hanging,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
paying,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
rest,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
dropped,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
cut,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
airline,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
sales,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
offer,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
adjacent,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
complained,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
concert,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
afp,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
raced,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
nursing,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
means,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
since,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
april,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
erupted,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
tossed,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
weekly,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
spun,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
visiting,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
georgian,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
lightly,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
stepping,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
coaches,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
owns,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
knife,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
besides,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
uniforms,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
atlantic,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
myself,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
laid,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
climb,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
ramp,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
return,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
hire,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
protesting,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
microphone,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
compound,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
grade,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
goodbye,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
sports,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
parents,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
ben,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
handcuffed,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
72,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
bundled,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
asking,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
flag,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
argument,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
offering,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
step,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
total,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
industry,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
hold,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
commissioner,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
clothes,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
decorated,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
firm,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
awaited,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
images,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
contracts,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
greet,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
crawford,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
rules,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
boyfriend,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
township,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
dinner,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
longer,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
1994,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
talked,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
peak,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
begins,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
awaiting,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
jan,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
malaysian,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
prefecture,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
flame,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
barely,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
virtually,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
mainstream,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
baseball,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
taliban,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
numerous,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
reception,0.9047619047619048,0.8571428571428571,0.8634920634920634,2,2,1,5
