context,p,r,f1,n_pos,total_pos,n_neg,total_neg
yellow,0.8378712871287128,0.8316831683168316,0.8224663405062801,21,35,3,66
island,0.824585032032615,0.7920792079207921,0.7664299737336413,15,35,1,66
18,0.8422669853192215,0.7920792079207921,0.7617938264414676,14,35,0,66
boxes,0.7938712998385846,0.7821782178217822,0.7616824745537617,16,35,3,66
print,0.8036442299692154,0.7821782178217822,0.7575476009139375,15,35,2,66
cooperative,0.7774110744407774,0.7722772277227723,0.7528426312018957,16,35,4,66
flowers,0.7847826951369836,0.7722772277227723,0.7487465474418785,15,35,3,66
flower,0.7847826951369836,0.7722772277227723,0.7487465474418785,15,35,3,66
lion,0.8366336633663366,0.7821782178217822,0.7478194247996227,13,35,0,66
bubble,0.7587999602635849,0.7623762376237624,0.7476954592010924,17,35,6,66
yes,0.7452551408987053,0.7524752475247525,0.7421149509439957,18,35,8,66
40,0.7394504156297983,0.7425742574257426,0.7407096723719782,21,35,12,66
quarters,0.7352907704563559,0.7425742574257426,0.7361036375376667,19,35,10,66
taiwan,0.775480489225393,0.7623762376237624,0.7355064737242955,14,35,3,66
girl,0.7483279973566977,0.7524752475247525,0.7353446778434648,16,35,6,66
girls,0.831126932918011,0.7722772277227723,0.7334533865191598,12,35,0,66
shapes,0.7520168683535019,0.7524752475247525,0.731350686089017,15,35,5,66
sunny,0.7520168683535019,0.7524752475247525,0.731350686089017,15,35,5,66
smoking,0.7520168683535019,0.7524752475247525,0.731350686089017,15,35,5,66
earn,0.7520168683535019,0.7524752475247525,0.731350686089017,15,35,5,66
drag,0.7866298257732751,0.7623762376237624,0.7304846274101094,13,35,2,66
cottage,0.7866298257732751,0.7623762376237624,0.7304846274101094,13,35,2,66
1988,0.7343408025013028,0.7425742574257426,0.7301863989215822,17,35,8,66
trade,0.7353554753468657,0.7425742574257426,0.7266700808011836,16,35,7,66
apple,0.7353554753468657,0.7425742574257426,0.7266700808011836,16,35,7,66
cab,0.8025514089870526,0.7623762376237624,0.7248939179632249,12,35,1,66
jobs,0.8025514089870526,0.7623762376237624,0.7248939179632249,12,35,1,66
books,0.8025514089870526,0.7623762376237624,0.7248939179632249,12,35,1,66
queen,0.7376237623762376,0.7425742574257426,0.7227383697273838,15,35,6,66
remarkable,0.7376237623762376,0.7425742574257426,0.7227383697273838,15,35,6,66
li,0.7658925451368667,0.7524752475247525,0.7219404449210017,13,35,3,66
express,0.8257425742574258,0.7623762376237624,0.7186661809993707,11,35,0,66
share,0.8257425742574258,0.7623762376237624,0.7186661809993707,11,35,0,66
gap,0.8257425742574258,0.7623762376237624,0.7186661809993707,11,35,0,66
crackers,0.8257425742574258,0.7623762376237624,0.7186661809993707,11,35,0,66
smile,0.716494045717936,0.7227722772277227,0.7184483154197773,19,35,12,66
rose,0.7232437529467233,0.7326732673267327,0.7180347760982094,16,35,8,66
sun,0.7232437529467233,0.7326732673267327,0.7180347760982094,16,35,8,66
displays,0.7232437529467233,0.7326732673267327,0.7180347760982094,16,35,8,66
favorites,0.7232437529467233,0.7326732673267327,0.7180347760982094,16,35,8,66
film,0.7232437529467233,0.7326732673267327,0.7180347760982094,16,35,8,66
hung,0.7777398429498122,0.7524752475247525,0.7164212219541282,12,35,2,66
stirred,0.7777398429498122,0.7524752475247525,0.7164212219541282,12,35,2,66
dipped,0.7243047089519078,0.7326732673267327,0.7141722520709421,15,35,7,66
dock,0.7473167484815708,0.7425742574257426,0.7134653465346534,13,35,4,66
sub,0.7473167484815708,0.7425742574257426,0.7134653465346534,13,35,4,66
wheat,0.7949067378647977,0.7524752475247525,0.7102754201295215,11,35,1,66
peach,0.7949067378647977,0.7524752475247525,0.7102754201295215,11,35,1,66
autumn,0.7266226622662266,0.7326732673267327,0.7098587409761383,14,35,6,66
preferred,0.70492260493655,0.7128712871287128,0.7070674501475975,18,35,12,66
painted,0.7119109904301467,0.7227722772277227,0.7056447024012746,15,35,8,66
rain,0.7119109904301467,0.7227722772277227,0.7056447024012746,15,35,8,66
book,0.7305326918233992,0.7326732673267327,0.7050502948230748,13,35,5,66
ho,0.8204765531498205,0.7524752475247525,0.7034257565883977,10,35,0,66
mart,0.8204765531498205,0.7524752475247525,0.7034257565883977,10,35,0,66
passing,0.7129537953795381,0.7227722772277227,0.7014105520141054,14,35,7,66
discover,0.7129537953795381,0.7227722772277227,0.7014105520141054,14,35,7,66
highly,0.7129537953795381,0.7227722772277227,0.7014105520141054,14,35,7,66
august,0.6992287464040522,0.7029702970297029,0.7008188527368978,19,35,14,66
desert,0.7365463016889924,0.7326732673267327,0.6996956805146817,12,35,4,66
paired,0.7365463016889924,0.7326732673267327,0.6996956805146817,12,35,4,66
hybrid,0.7365463016889924,0.7326732673267327,0.6996956805146817,12,35,4,66
cent,0.7365463016889924,0.7326732673267327,0.6996956805146817,12,35,4,66
tanzania,0.7365463016889924,0.7326732673267327,0.6996956805146817,12,35,4,66
upset,0.7365463016889924,0.7326732673267327,0.6996956805146817,12,35,4,66
lily,0.7365463016889924,0.7326732673267327,0.6996956805146817,12,35,4,66
usual,0.7003182461103253,0.7128712871287128,0.6971484632165955,15,35,9,66
cash,0.7003182461103253,0.7128712871287128,0.6971484632165955,15,35,9,66
names,0.7003182461103253,0.7128712871287128,0.6971484632165955,15,35,9,66
freeze,0.7003182461103253,0.7128712871287128,0.6971484632165955,15,35,9,66
hats,0.7152480331473455,0.7227722772277227,0.6966867857956967,13,35,6,66
deals,0.7152480331473455,0.7227722772277227,0.6966867857956967,13,35,6,66
worldwide,0.7152480331473455,0.7227722772277227,0.6966867857956967,13,35,6,66
laid,0.6932400136565381,0.7029702970297029,0.6955041971588463,17,35,12,66
tiger,0.786978697869787,0.7425742574257426,0.6952216960826516,10,35,1,66
blossom,0.7454762717651077,0.7326732673267327,0.6937349197104584,11,35,3,66
tour,0.7454762717651077,0.7326732673267327,0.6937349197104584,11,35,3,66
latin,0.7454762717651077,0.7326732673267327,0.6937349197104584,11,35,3,66
aged,0.7002814205471181,0.7128712871287128,0.6929998262984194,14,35,8,66
beijing,0.7002814205471181,0.7128712871287128,0.6929998262984194,14,35,8,66
checked,0.7002814205471181,0.7128712871287128,0.6929998262984194,14,35,8,66
varieties,0.6910375722256911,0.7029702970297029,0.6922936533284665,16,35,11,66
somewhat,0.6910375722256911,0.7029702970297029,0.6922936533284665,16,35,11,66
blooms,0.7191530077377486,0.7227722772277227,0.6914242193450113,12,35,5,66
carrying,0.7191530077377486,0.7227722772277227,0.6914242193450113,12,35,5,66
grains,0.7191530077377486,0.7227722772277227,0.6914242193450113,12,35,5,66
she,0.687392380542402,0.693069306930693,0.6896080652841403,18,35,14,66
million,0.687392380542402,0.693069306930693,0.6896080652841403,18,35,14,66
manhattan,0.6894215737363208,0.7029702970297029,0.6886766141402874,15,35,10,66
poster,0.6894215737363208,0.7029702970297029,0.6886766141402874,15,35,10,66
grow,0.6894215737363208,0.7029702970297029,0.6886766141402874,15,35,10,66
fig,0.7012284561789512,0.7128712871287128,0.6883667958632597,13,35,7,66
designs,0.7012284561789512,0.7128712871287128,0.6883667958632597,13,35,7,66
helicopter,0.8153250107619457,0.7425742574257426,0.687697250737732,9,35,0,66
miss,0.7586865428115847,0.7326732673267327,0.6870974537398831,10,35,2,66
crumbled,0.7586865428115847,0.7326732673267327,0.6870974537398831,10,35,2,66
fuchsia,0.7252283367871671,0.7227722772277227,0.6855653986451277,11,35,4,66
exchanged,0.7252283367871671,0.7227722772277227,0.6855653986451277,11,35,4,66
outfits,0.7252283367871671,0.7227722772277227,0.6855653986451277,11,35,4,66
paintings,0.7252283367871671,0.7227722772277227,0.6855653986451277,11,35,4,66
coat,0.7252283367871671,0.7227722772277227,0.6855653986451277,11,35,4,66
stops,0.7252283367871671,0.7227722772277227,0.6855653986451277,11,35,4,66
1964,0.7252283367871671,0.7227722772277227,0.6855653986451277,11,35,4,66
melted,0.7252283367871671,0.7227722772277227,0.6855653986451277,11,35,4,66
society,0.7252283367871671,0.7227722772277227,0.6855653986451277,11,35,4,66
arrangement,0.7252283367871671,0.7227722772277227,0.6855653986451277,11,35,4,66
blooming,0.7252283367871671,0.7227722772277227,0.6855653986451277,11,35,4,66
promote,0.6884665055134275,0.7029702970297029,0.6846193240013657,14,35,9,66
front,0.6884665055134275,0.7029702970297029,0.6846193240013657,14,35,9,66
opposite,0.6884665055134275,0.7029702970297029,0.6846193240013657,14,35,9,66
breasts,0.6884665055134275,0.7029702970297029,0.6846193240013657,14,35,9,66
easier,0.6814051268140513,0.693069306930693,0.6837460724489715,16,35,12,66
featuring,0.6814051268140513,0.693069306930693,0.6837460724489715,16,35,12,66
big,0.6814051268140513,0.693069306930693,0.6837460724489715,16,35,12,66
significantly,0.6814051268140513,0.693069306930693,0.6837460724489715,16,35,12,66
stable,0.703407690166607,0.7128712871287128,0.6832021685136729,12,35,6,66
dot,0.703407690166607,0.7128712871287128,0.6832021685136729,12,35,6,66
latest,0.6791179117911792,0.6831683168316832,0.6808734429193578,18,35,15,66
library,0.6791317593297791,0.693069306930693,0.6802225391705545,15,35,11,66
25,0.6791317593297791,0.693069306930693,0.6802225391705545,15,35,11,66
honey,0.6791317593297791,0.693069306930693,0.6802225391705545,15,35,11,66
belongs,0.6882838283828383,0.7029702970297029,0.6800827343008272,13,35,8,66
barn,0.6882838283828383,0.7029702970297029,0.6800827343008272,13,35,8,66
apples,0.6882838283828383,0.7029702970297029,0.6800827343008272,13,35,8,66
terminal,0.7786421499292786,0.7326732673267327,0.6796998171154695,9,35,1,66
sacramento,0.7786421499292786,0.7326732673267327,0.6796998171154695,9,35,1,66
picture,0.7786421499292786,0.7326732673267327,0.6796998171154695,9,35,1,66
consciousness,0.7786421499292786,0.7326732673267327,0.6796998171154695,9,35,1,66
manning,0.7786421499292786,0.7326732673267327,0.6796998171154695,9,35,1,66
sooner,0.7786421499292786,0.7326732673267327,0.6796998171154695,9,35,1,66
odds,0.7786421499292786,0.7326732673267327,0.6796998171154695,9,35,1,66
acknowledge,0.7786421499292786,0.7326732673267327,0.6796998171154695,9,35,1,66
relating,0.7786421499292786,0.7326732673267327,0.6796998171154695,9,35,1,66
scooped,0.7343869002284844,0.7227722772277227,0.679042904290429,10,35,3,66
belt,0.7343869002284844,0.7227722772277227,0.679042904290429,10,35,3,66
dependent,0.7343869002284844,0.7227722772277227,0.679042904290429,10,35,3,66
melt,0.7343869002284844,0.7227722772277227,0.679042904290429,10,35,3,66
drought,0.7343869002284844,0.7227722772277227,0.679042904290429,10,35,3,66
independence,0.7343869002284844,0.7227722772277227,0.679042904290429,10,35,3,66
difficulties,0.7343869002284844,0.7227722772277227,0.679042904290429,10,35,3,66
preserves,0.7343869002284844,0.7227722772277227,0.679042904290429,10,35,3,66
pudding,0.7343869002284844,0.7227722772277227,0.679042904290429,10,35,3,66
exhibition,0.7072000582411183,0.7128712871287128,0.6774509161083617,11,35,5,66
sunlight,0.7072000582411183,0.7128712871287128,0.6774509161083617,11,35,5,66
lesser,0.7072000582411183,0.7128712871287128,0.6774509161083617,11,35,5,66
lemonade,0.7072000582411183,0.7128712871287128,0.6774509161083617,11,35,5,66
agriculture,0.7072000582411183,0.7128712871287128,0.6774509161083617,11,35,5,66
producing,0.6773927392739274,0.693069306930693,0.6762621503349814,14,35,10,66
ends,0.6773927392739274,0.693069306930693,0.6762621503349814,14,35,10,66
quarter,0.6773927392739274,0.693069306930693,0.6762621503349814,14,35,10,66
glory,0.6773927392739274,0.693069306930693,0.6762621503349814,14,35,10,66
earned,0.6773927392739274,0.693069306930693,0.6762621503349814,14,35,10,66
wax,0.6773927392739274,0.693069306930693,0.6762621503349814,14,35,10,66
lovely,0.6773927392739274,0.693069306930693,0.6762621503349814,14,35,10,66
actually,0.6722146352566291,0.6831683168316832,0.6752044769694361,16,35,13,66
subsidies,0.6890402775835992,0.7029702970297029,0.6750215562096751,12,35,7,66
fate,0.6890402775835992,0.7029702970297029,0.6750215562096751,12,35,7,66
60s,0.6890402775835992,0.7029702970297029,0.6750215562096751,12,35,7,66
example,0.6755056274858255,0.6732673267326733,0.6743211897794446,19,35,17,66
between,0.6755056274858255,0.6732673267326733,0.6743211897794446,19,35,17,66
crop,0.6762581321423281,0.693069306930693,0.6718274005258965,13,35,9,66
landed,0.6762581321423281,0.693069306930693,0.6718274005258965,13,35,9,66
dies,0.6762581321423281,0.693069306930693,0.6718274005258965,13,35,9,66
circles,0.6762581321423281,0.693069306930693,0.6718274005258965,13,35,9,66
scale,0.6762581321423281,0.693069306930693,0.6718274005258965,13,35,9,66
treats,0.6762581321423281,0.693069306930693,0.6718274005258965,13,35,9,66
beautifully,0.6693723426396694,0.6831683168316832,0.6717798968836975,15,35,12,66
crimes,0.7482148214821482,0.7227722772277227,0.6717772111659326,9,35,2,66
thanked,0.7482148214821482,0.7227722772277227,0.6717772111659326,9,35,2,66
deny,0.7482148214821482,0.7227722772277227,0.6717772111659326,9,35,2,66
ashley,0.7482148214821482,0.7227722772277227,0.6717772111659326,9,35,2,66
pots,0.7482148214821482,0.7227722772277227,0.6717772111659326,9,35,2,66
extent,0.7482148214821482,0.7227722772277227,0.6717772111659326,9,35,2,66
coats,0.7482148214821482,0.7227722772277227,0.6717772111659326,9,35,2,66
toys,0.7482148214821482,0.7227722772277227,0.6717772111659326,9,35,2,66
blaming,0.8102842542318749,0.7326732673267327,0.6714426598429917,8,35,0,66
popcorn,0.713212700580403,0.7128712871287128,0.6710486174667887,10,35,4,66
trans,0.713212700580403,0.7128712871287128,0.6710486174667887,10,35,4,66
job,0.713212700580403,0.7128712871287128,0.6710486174667887,10,35,4,66
arrange,0.713212700580403,0.7128712871287128,0.6710486174667887,10,35,4,66
cents,0.713212700580403,0.7128712871287128,0.6710486174667887,10,35,4,66
cox,0.713212700580403,0.7128712871287128,0.6710486174667887,10,35,4,66
parliament,0.713212700580403,0.7128712871287128,0.6710486174667887,10,35,4,66
perennial,0.713212700580403,0.7128712871287128,0.6710486174667887,10,35,4,66
upside,0.713212700580403,0.7128712871287128,0.6710486174667887,10,35,4,66
lay,0.6670926603529918,0.6732673267326733,0.6695827791734398,17,35,15,66
flags,0.6909892669939264,0.7029702970297029,0.6693830921553695,11,35,6,66
cousin,0.6909892669939264,0.7029702970297029,0.6693830921553695,11,35,6,66
holders,0.6909892669939264,0.7029702970297029,0.6693830921553695,11,35,6,66
observe,0.6909892669939264,0.7029702970297029,0.6693830921553695,11,35,6,66
planet,0.6909892669939264,0.7029702970297029,0.6693830921553695,11,35,6,66
visitors,0.6669619593538302,0.6831683168316832,0.6679217217496397,14,35,11,66
march,0.6669619593538302,0.6831683168316832,0.6679217217496397,14,35,11,66
increases,0.6669619593538302,0.6831683168316832,0.6679217217496397,14,35,11,66
dollars,0.6669619593538302,0.6831683168316832,0.6679217217496397,14,35,11,66
86,0.6669619593538302,0.6831683168316832,0.6679217217496397,14,35,11,66
repeated,0.6669619593538302,0.6831683168316832,0.6679217217496397,14,35,11,66
betty,0.6669619593538302,0.6831683168316832,0.6679217217496397,14,35,11,66
examples,0.6669619593538302,0.6831683168316832,0.6679217217496397,14,35,11,66
pink,0.6758342500916759,0.693069306930693,0.666874850750381,12,35,8,66
miller,0.6758342500916759,0.693069306930693,0.666874850750381,12,35,8,66
stripped,0.6758342500916759,0.693069306930693,0.666874850750381,12,35,8,66
unveiled,0.6758342500916759,0.693069306930693,0.666874850750381,12,35,8,66
trademark,0.6758342500916759,0.693069306930693,0.666874850750381,12,35,8,66
