context,p,r,f1,n_pos,total_pos,n_neg,total_neg
citrus,0.8833464257659073,0.835820895522388,0.8366262333815871,29,40,0,27
fruits,0.8833464257659073,0.835820895522388,0.8366262333815871,29,40,0,27
leaves,0.8602931289498453,0.8208955223880597,0.822094882729211,29,40,1,27
flowers,0.8602931289498453,0.8208955223880597,0.822094882729211,29,40,1,27
mango,0.8690298507462687,0.8059701492537313,0.8059701492537313,27,40,0,27
lemon,0.8295011429339788,0.7910447761194029,0.7924440298507462,28,40,2,27
avocado,0.8443496801705757,0.7910447761194029,0.7916034799265704,27,40,1,27
green,0.8209632418668905,0.7761194029850746,0.7772175909748913,27,40,2,27
oranges,0.8560767590618338,0.7761194029850746,0.7746218739080517,25,40,0,27
bamboo,0.8296043235977709,0.7611940298507462,0.7604490914411897,25,40,1,27
tropical,0.8296043235977709,0.7611940298507462,0.7604490914411897,25,40,1,27
garden,0.8296043235977709,0.7611940298507462,0.7604490914411897,25,40,1,27
lime,0.8296043235977709,0.7611940298507462,0.7604490914411897,25,40,1,27
papaya,0.8500520652551197,0.7611940298507462,0.7586353944562899,24,40,0,27
gardens,0.8500520652551197,0.7611940298507462,0.7586353944562899,24,40,0,27
derived,0.7897716499173822,0.746268656716418,0.7475132697715438,26,40,3,27
berries,0.8226012793176972,0.746268656716418,0.744571457095792,24,40,1,27
pineapple,0.8443012211668929,0.746268656716418,0.7424113503575348,23,40,0,27
fig,0.8443012211668929,0.746268656716418,0.7424113503575348,23,40,0,27
reminiscent,0.8443012211668929,0.746268656716418,0.7424113503575348,23,40,0,27
flavour,0.7679171709022455,0.7313432835820896,0.7331423240938165,26,40,4,27
leaf,0.7810398556667214,0.7313432835820896,0.7320616170484477,25,40,3,27
lotus,0.8158046974430175,0.7313432835820896,0.7284648187633262,23,40,1,27
stems,0.8388059701492537,0.7313432835820896,0.7259268175252769,22,40,0,27
cactus,0.8388059701492537,0.7313432835820896,0.7259268175252769,22,40,0,27
cultivars,0.7724709784411278,0.7164179104477612,0.7164179104477612,24,40,3,27
mint,0.7891257995735609,0.7164179104477612,0.7145210402835324,23,40,2,27
exotic,0.7891257995735609,0.7164179104477612,0.7145210402835324,23,40,2,27
coconut,0.8091852988024305,0.7164179104477612,0.7121068033407744,22,40,1,27
fruit,0.8091852988024305,0.7164179104477612,0.7121068033407744,22,40,1,27
pomegranate,0.8091852988024305,0.7164179104477612,0.7121068033407744,22,40,1,27
strawberries,0.8335496430889033,0.7164179104477612,0.7091580051684091,21,40,0,27
bitter,0.8027137042062416,0.7014925373134329,0.6954742416947521,21,40,1,27
herb,0.8027137042062416,0.7014925373134329,0.6954742416947521,21,40,1,27
climbing,0.8027137042062416,0.7014925373134329,0.6954742416947521,21,40,1,27
bud,0.8027137042062416,0.7014925373134329,0.6954742416947521,21,40,1,27
trees,0.8027137042062416,0.7014925373134329,0.6954742416947521,21,40,1,27
tree,0.8027137042062416,0.7014925373134329,0.6954742416947521,21,40,1,27
sprouts,0.8285169895204827,0.7014925373134329,0.6920801398413339,20,40,0,27
guava,0.8285169895204827,0.7014925373134329,0.6920801398413339,20,40,0,27
nut,0.7402846876727474,0.6865671641791045,0.6865671641791045,23,40,4,27
hence,0.7402846876727474,0.6865671641791045,0.6865671641791045,23,40,4,27
fresh,0.7556503198294244,0.6865671641791045,0.6844706234712724,22,40,3,27
grass,0.7556503198294244,0.6865671641791045,0.6844706234712724,22,40,3,27
root,0.7556503198294244,0.6865671641791045,0.6844706234712724,22,40,3,27
bananas,0.7740693764379682,0.6865671641791045,0.6818022563240138,21,40,2,27
cherries,0.7740693764379682,0.6865671641791045,0.6818022563240138,21,40,2,27
stem,0.7963598158276938,0.6865671641791045,0.678543058344031,20,40,1,27
grows,0.7963598158276938,0.6865671641791045,0.678543058344031,20,40,1,27
banana,0.7963598158276938,0.6865671641791045,0.678543058344031,20,40,1,27
palm,0.7963598158276938,0.6865671641791045,0.678543058344031,20,40,1,27
vegetation,0.8236940298507462,0.6865671641791045,0.6746673412598027,19,40,0,27
melon,0.8236940298507462,0.6865671641791045,0.6746673412598027,19,40,0,27
palms,0.8236940298507462,0.6865671641791045,0.6746673412598027,19,40,0,27
grapefruit,0.8236940298507462,0.6865671641791045,0.6746673412598027,19,40,0,27
groves,0.8236940298507462,0.6865671641791045,0.6746673412598027,19,40,0,27
contain,0.7063331988705123,0.6716417910447762,0.673840618336887,24,40,6,27
vegetable,0.7177300311628669,0.6716417910447762,0.672519754170325,23,40,5,27
source,0.7312312732771415,0.6716417910447762,0.6706175007316361,22,40,4,27
resembling,0.7473099618188129,0.6716417910447762,0.6681236673773988,21,40,3,27
woody,0.7473099618188129,0.6716417910447762,0.6681236673773988,21,40,3,27
shoots,0.7666214382632293,0.6716417910447762,0.6650216658642272,20,40,2,27
bell,0.7666214382632293,0.6716417910447762,0.6650216658642272,20,40,2,27
tamarind,0.7666214382632293,0.6716417910447762,0.6650216658642272,20,40,2,27
cinnamon,0.7666214382632293,0.6716417910447762,0.6650216658642272,20,40,2,27
greens,0.7900920927278501,0.6716417910447762,0.6612881538254674,19,40,1,27
key,0.7900920927278501,0.6716417910447762,0.6612881538254674,19,40,1,27
orange,0.7900920927278501,0.6716417910447762,0.6612881538254674,19,40,1,27
plantations,0.7900920927278501,0.6716417910447762,0.6612881538254674,19,40,1,27
cultivated,0.6961968740688572,0.6567164179104478,0.6584003061615001,23,40,6,27
asparagus,0.8190679256777338,0.6716417910447762,0.656892488555408,18,40,0,27
queensland,0.8190679256777338,0.6716417910447762,0.656892488555408,18,40,0,27
application,0.8190679256777338,0.6716417910447762,0.656892488555408,18,40,0,27
flower,0.708098396904367,0.6567164179104478,0.6567164179104479,22,40,5,27
abundance,0.708098396904367,0.6567164179104478,0.6567164179104479,22,40,5,27
plants,0.7221748400852879,0.6567164179104478,0.6544202066590128,21,40,4,27
herbs,0.7221748400852879,0.6567164179104478,0.6544202066590128,21,40,4,27
rose,0.7221748400852879,0.6567164179104478,0.6544202066590128,21,40,4,27
february,0.7221748400852879,0.6567164179104478,0.6544202066590128,21,40,4,27
fern,0.738953454073506,0.6567164179104478,0.6514977093072533,20,40,3,27
berry,0.7591699885664843,0.6567164179104478,0.647928111519653,19,40,2,27
caribbean,0.7591699885664843,0.6567164179104478,0.647928111519653,19,40,2,27
extracted,0.7591699885664843,0.6567164179104478,0.647928111519653,19,40,2,27
etc,0.6755412128546456,0.6417910447761194,0.6441897654584222,23,40,7,27
seeds,0.7838766692851531,0.6567164179104478,0.643683278522641,18,40,1,27
ornamental,0.7838766692851531,0.6567164179104478,0.643683278522641,18,40,1,27
grow,0.6860751189109398,0.6417910447761194,0.6427488227312634,22,40,6,27
grown,0.6984402565035983,0.6417910447761194,0.6406736371617846,21,40,5,27
raw,0.6984402565035983,0.6417910447761194,0.6406736371617846,21,40,5,27
variety,0.6984402565035983,0.6417910447761194,0.6406736371617846,21,40,5,27
asia,0.6984402565035983,0.6417910447761194,0.6406736371617846,21,40,5,27
1920s,0.6984402565035983,0.6417910447761194,0.6406736371617846,21,40,5,27
radishes,0.8146268656716418,0.6567164179104478,0.6387270754906262,17,40,0,27
mangoes,0.8146268656716418,0.6567164179104478,0.6387270754906262,17,40,0,27
sage,0.8146268656716418,0.6567164179104478,0.6387270754906262,17,40,0,27
resources,0.8146268656716418,0.6567164179104478,0.6387270754906262,17,40,0,27
flavoured,0.7130625940067107,0.6417910447761194,0.637953091684435,20,40,4,27
bark,0.7305291723202171,0.6417910447761194,0.6345690900337024,19,40,3,27
