context,p,r,f1,n_pos,total_pos,n_neg,total_neg
papaya,0.9652777777777778,0.9583333333333334,0.9596642096642096,18,19,0,5
mango,0.9404761904761906,0.9166666666666666,0.9212962962962962,17,19,0,5
pulp,0.9404761904761906,0.9166666666666666,0.9212962962962962,17,19,0,5
believed,0.9404761904761906,0.9166666666666666,0.9212962962962962,17,19,0,5
fruit,0.921875,0.875,0.884065934065934,16,19,0,5
orange,0.921875,0.875,0.884065934065934,16,19,0,5
tropical,0.921875,0.875,0.884065934065934,16,19,0,5
flesh,0.921875,0.875,0.884065934065934,16,19,0,5
guava,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
oranges,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
tamarind,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
citrus,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
hibiscus,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
closely,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
smell,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
resembling,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
flavoured,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
flavour,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
fresh,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
associated,0.9074074074074074,0.8333333333333334,0.8473389355742298,15,19,0,5
pineapple,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
avocado,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
juice,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
lychee,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
fig,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
grapes,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
variety,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
juices,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
yellow,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
lotus,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
semi,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
various,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
bottle,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
special,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
unique,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
widely,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
derives,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
skin,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
wide,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
appear,0.8958333333333334,0.7916666666666666,0.8106060606060606,14,19,0,5
