context,p,r,f1,n_pos,total_pos,n_neg,total_neg
green,0.8436146707909854,0.8,0.8023172413793104,59,83,3,52
gardens,0.8366220562298994,0.7481481481481481,0.747705914870094,50,83,1,52
bamboo,0.8232073593519377,0.7407407407407407,0.7407407407407407,50,83,2,52
garden,0.8336296296296297,0.7407407407407407,0.7398016533629287,49,83,1,52
derived,0.7699408596821621,0.7185185185185186,0.7211202399582682,52,83,7,52
flowers,0.8033405954974582,0.7185185185185186,0.7180242577959874,48,83,3,52
surrounded,0.7999738562091503,0.7111111111111111,0.7100646994615494,47,83,3,52
climbing,0.7966390690643183,0.7037037037037037,0.7020446005953254,46,83,3,52
box,0.8075077011247225,0.7037037037037037,0.7007733007733008,45,83,2,52
vegetation,0.8140433659139422,0.6888888888888889,0.682716049382716,42,83,1,52
small,0.749108367626886,0.6814814814814815,0.6824953706244524,47,83,7,52
unique,0.749108367626886,0.6814814814814815,0.6824953706244524,47,83,7,52
tree,0.7867864444806312,0.6814814814814815,0.6775939059627003,43,83,3,52
grows,0.7985088985088985,0.6814814814814815,0.6760094382141627,42,83,2,52
resembling,0.7534184043987966,0.674074074074074,0.6735017721848274,45,83,6,52
tropical,0.7534184043987966,0.674074074074074,0.6735017721848274,45,83,6,52
grass,0.7725911598252023,0.674074074074074,0.6708506308506308,43,83,4,52
bottle,0.8088027830632916,0.674074074074074,0.6657566979263843,40,83,1,52
slopes,0.758860153256705,0.6666666666666666,0.6641038314386658,43,83,5,52
layer,0.769092981599088,0.6666666666666666,0.6625982736818956,42,83,4,52
leaves,0.769092981599088,0.6666666666666666,0.6625982736818956,42,83,4,52
forest,0.7803030303030303,0.6666666666666666,0.6609401097590074,41,83,3,52
branches,0.7803030303030303,0.6666666666666666,0.6609401097590074,41,83,3,52
leaf,0.736777674032576,0.6592592592592592,0.6586609436477743,44,83,7,52
stems,0.8062280701754386,0.6666666666666666,0.6571539184779603,39,83,1,52
ideal,0.7551328891754423,0.6592592592592592,0.6558892958892959,42,83,5,52
growing,0.7551328891754423,0.6592592592592592,0.6558892958892959,42,83,5,52
citrus,0.8213058419243986,0.6666666666666666,0.6550187660620852,38,83,0,52
