context,p,r,f1,n_pos,total_pos,n_neg,total_neg
birds,0.9059020979020979,0.8909090909090909,0.8896745898532675,64,81,1,84
bird,0.8718105423987778,0.8545454545454545,0.8524926686217008,60,81,3,84
species,0.8590272472625413,0.8424242424242424,0.8402003910068426,59,81,4,84
common,0.8796694214876034,0.8424242424242424,0.8379210540823641,55,81,0,84
subspecies,0.8697992374597879,0.8363636363636363,0.8320315212944086,55,81,1,84
breeding,0.8488124488124489,0.8121212121212121,0.8063403263403263,52,81,2,84
lesser,0.8595611285266459,0.806060606060606,0.7977062937062938,49,81,0,84
black,0.8414567733151805,0.8,0.7929163009045457,50,81,2,84
grey,0.8414567733151805,0.8,0.7929163009045457,50,81,2,84
red,0.8378459517778404,0.793939393939394,0.7861340679522496,49,81,2,84
owl,0.8418317793317793,0.7878787878787878,0.7781599402564345,47,81,1,84
winged,0.8237545735997749,0.7818181818181819,0.7735537190082644,48,81,3,84
white,0.8200316205533598,0.7757575757575758,0.7666911936504173,47,81,3,84
feeds,0.8200316205533598,0.7757575757575758,0.7666911936504173,47,81,3,84
tailed,0.8353173680539409,0.7757575757575758,0.7641892725791721,45,81,1,84
yellow,0.8163393256989316,0.7696969696969697,0.7597762237762238,46,81,3,84
breeds,0.8237943808805691,0.7696969696969697,0.7584917866786679,45,81,2,84
nests,0.8289631855747557,0.7636363636363637,0.7499849223946786,43,81,1,84
marsh,0.816969696969697,0.7575757575757576,0.7443340972752737,43,81,2,84
genus,0.7980963480963481,0.7515151515151515,0.7401302157289661,44,81,4,84
headed,0.8227536690951325,0.7515151515151515,0.7355292050944225,41,81,1,84
dove,0.8018181818181819,0.7454545454545455,0.7315508021390376,42,81,3,84
nest,0.8102519668665303,0.7454545454545455,0.7299291062836318,41,81,2,84
northern,0.8196981617910021,0.7454545454545455,0.7282013068898314,40,81,1,84
flies,0.7982344102178813,0.7393939393939394,0.7243423503325943,41,81,3,84
found,0.7488681043726915,0.7272727272727273,0.7200525354906807,46,81,10,84
eagle,0.8036191974822974,0.7333333333333333,0.7152585119798234,39,81,2,84
rare,0.7689393939393939,0.7272727272727273,0.7147770660439872,42,81,6,84
resembles,0.7484562607204116,0.7212121212121212,0.711998449311882,44,81,9,84
populations,0.7828700225394442,0.7272727272727273,0.7115210643015519,40,81,4,84
islands,0.825,0.7333333333333333,0.7112887751838823,37,81,0,84
eurasian,0.8107033869570132,0.7272727272727273,0.7057882179153436,37,81,1,84
hawk,0.7790732332859668,0.7212121212121212,0.7042080687868347,39,81,4,84
endangered,0.7790732332859668,0.7212121212121212,0.7042080687868347,39,81,4,84
island,0.7605673099279238,0.7151515151515152,0.7004566435465159,40,81,6,84
habitat,0.7675056348610068,0.7151515151515152,0.69869977827051,39,81,5,84
goose,0.8077549140049142,0.7212121212121212,0.6981655376922405,36,81,1,84
endemic,0.7839818181818182,0.7151515151515152,0.6948317450274824,37,81,3,84
distinctive,0.7563636363636365,0.7090909090909091,0.6932009167303286,39,81,6,84
cape,0.763483866495685,0.7090909090909091,0.6913475500384362,38,81,5,84
eats,0.7594446204202302,0.703030303030303,0.6839251475518706,37,81,5,84
genera,0.7594446204202302,0.703030303030303,0.6839251475518706,37,81,5,84
occurs,0.7298957200435033,0.696969696969697,0.6839160839160839,40,81,9,84
pigeon,0.8019180819180819,0.7090909090909091,0.682676588638561,34,81,1,84
spotted,0.7676363636363636,0.703030303030303,0.6818458618371623,36,81,4,84
threatened,0.7478944997054032,0.696969696969697,0.6784870312900378,37,81,6,84
green,0.7553823045561834,0.696969696969697,0.6764301272497993,36,81,5,84
crow,0.7990243703310608,0.703030303030303,0.6748046695468334,33,81,1,84
medium,0.7367768595041322,0.6909090909090909,0.6730572062084257,37,81,7,84
dark,0.7204799527915287,0.6848484848484848,0.6695150765076507,38,81,9,84
swan,0.783976023976024,0.696969696969697,0.6694547798318342,33,81,2,84
gray,0.783976023976024,0.696969696969697,0.6694547798318342,33,81,2,84
distinct,0.751290909090909,0.6909090909090909,0.6688599786468425,35,81,5,84
throated,0.7961432506887053,0.696969696969697,0.6668438773701931,32,81,1,84
bat,0.7961432506887053,0.696969696969697,0.6668438773701931,32,81,1,84
pairs,0.7599216365896847,0.6909090909090909,0.666559980304056,34,81,4,84
falcon,0.7696617336152219,0.6909090909090909,0.6641189796119373,33,81,3,84
breed,0.7696617336152219,0.6909090909090909,0.6641189796119373,33,81,3,84
wings,0.7157172750523134,0.6787878787878788,0.6622170661269222,37,81,9,84
eyed,0.780699677511532,0.6909090909090909,0.6615313907528266,32,81,2,84
faced,0.780699677511532,0.6909090909090909,0.6615313907528266,32,81,2,84
fly,0.7471639471639471,0.6848484848484848,0.6612121212121211,34,81,5,84
extinct,0.756019656019656,0.6848484848484848,0.6587958252173154,33,81,4,84
conservation,0.7660339660339659,0.6848484848484848,0.6562329710251076,32,81,3,84
eastern,0.7109090909090909,0.6727272727272727,0.6548510313216196,36,81,9,84
turkey,0.7774104683195593,0.6848484848484848,0.6535176324650008,31,81,2,84
observed,0.6960470085470085,0.6666666666666666,0.65139419183154,37,81,11,84
swallow,0.7520789288231149,0.6787878787878788,0.6509471748908368,32,81,4,84
closely,0.7520789288231149,0.6787878787878788,0.6509471748908368,32,81,4,84
wood,0.7232243759387741,0.6727272727272727,0.6505445374297834,34,81,7,84
blue,0.70076726342711,0.6666666666666666,0.6494705403203909,36,81,10,84
crest,0.8053475935828877,0.6848484848484848,0.647603305785124,29,81,0,84
golden,0.73877457002457,0.6727272727272727,0.6456725877256738,32,81,5,84
kestrel,0.73877457002457,0.6727272727272727,0.6456725877256738,32,81,5,84
predators,0.73877457002457,0.6727272727272727,0.6456725877256738,32,81,5,84
