context,p,r,f1,n_pos,total_pos,n_neg,total_neg
hart,1.0,1.0,1.0,1,1,0,2
before,1.0,1.0,1.0,1,1,0,2
allmusic,1.0,1.0,1.0,1,1,0,2
kelly,1.0,1.0,1.0,1,1,0,2
kent,1.0,1.0,1.0,1,1,0,2
music,1.0,1.0,1.0,1,1,0,2
several,1.0,1.0,1.0,1,1,0,2
mr,1.0,1.0,1.0,1,1,0,2
eric,1.0,1.0,1.0,1,1,0,2
fight,1.0,1.0,1.0,1,1,0,2
friend,1.0,1.0,1.0,1,1,0,2
began,1.0,1.0,1.0,1,1,0,2
william,1.0,1.0,1.0,1,1,0,2
season,1.0,1.0,1.0,1,1,0,2
pictures,1.0,1.0,1.0,1,1,0,2
25,1.0,1.0,1.0,1,1,0,2
moss,1.0,1.0,1.0,1,1,0,2
directing,1.0,1.0,1.0,1,1,0,2
pianist,1.0,1.0,1.0,1,1,0,2
attended,1.0,1.0,1.0,1,1,0,2
stearns,1.0,1.0,1.0,1,1,0,2
march,1.0,1.0,1.0,1,1,0,2
than,1.0,1.0,1.0,1,1,0,2
companion,1.0,1.0,1.0,1,1,0,2
killer,1.0,1.0,1.0,1,1,0,2
get,1.0,1.0,1.0,1,1,0,2
1871,1.0,1.0,1.0,1,1,0,2
cyprinidae,1.0,1.0,1.0,1,1,0,2
mars,1.0,1.0,1.0,1,1,0,2
morrow,1.0,1.0,1.0,1,1,0,2
meins,1.0,1.0,1.0,1,1,0,2
cock,1.0,1.0,1.0,1,1,0,2
made,1.0,1.0,1.0,1,1,0,2
francis,1.0,1.0,1.0,1,1,0,2
bizkit,1.0,1.0,1.0,1,1,0,2
coarse,1.0,1.0,1.0,1,1,0,2
1927,1.0,1.0,1.0,1,1,0,2
overflows,1.0,1.0,1.0,1,1,0,2
coaches,1.0,1.0,1.0,1,1,0,2
signed,1.0,1.0,1.0,1,1,0,2
comedians,1.0,1.0,1.0,1,1,0,2
contracted,1.0,1.0,1.0,1,1,0,2
gordon,1.0,1.0,1.0,1,1,0,2
geshe,1.0,1.0,1.0,1,1,0,2
parrott,1.0,1.0,1.0,1,1,0,2
terry,1.0,1.0,1.0,1,1,0,2
recording,1.0,1.0,1.0,1,1,0,2
lydia,1.0,1.0,1.0,1,1,0,2
1954,1.0,1.0,1.0,1,1,0,2
msgr,1.0,1.0,1.0,1,1,0,2
1885,1.0,1.0,1.0,1,1,0,2
or,1.0,1.0,1.0,1,1,0,2
debut,1.0,1.0,1.0,1,1,0,2
guitar,1.0,1.0,1.0,1,1,0,2
impressed,1.0,1.0,1.0,1,1,0,2
neville,1.0,1.0,1.0,1,1,0,2
headdress,1.0,1.0,1.0,1,1,0,2
carley,1.0,1.0,1.0,1,1,0,2
1852,1.0,1.0,1.0,1,1,0,2
carmody,1.0,1.0,1.0,1,1,0,2
payne,1.0,1.0,1.0,1,1,0,2
rochford,1.0,1.0,1.0,1,1,0,2
cast,1.0,1.0,1.0,1,1,0,2
further,1.0,1.0,1.0,1,1,0,2
staind,1.0,1.0,1.0,1,1,0,2
sevendust,1.0,1.0,1.0,1,1,0,2
puddle,1.0,1.0,1.0,1,1,0,2
angeles,1.0,1.0,1.0,1,1,0,2
darryl,1.0,1.0,1.0,1,1,0,2
knew,1.0,1.0,1.0,1,1,0,2
daughter,1.0,1.0,1.0,1,1,0,2
ellington,1.0,1.0,1.0,1,1,0,2
drummers,1.0,1.0,1.0,1,1,0,2
sucker,1.0,1.0,1.0,1,1,0,2
rainbow,1.0,1.0,1.0,1,1,0,2
gary,1.0,1.0,1.0,1,1,0,2
purchased,1.0,1.0,1.0,1,1,0,2
bassist,1.0,1.0,1.0,1,1,0,2
bands,1.0,1.0,1.0,1,1,0,2
production,1.0,1.0,1.0,1,1,0,2
second,1.0,1.0,1.0,1,1,0,2
whom,1.0,1.0,1.0,1,1,0,2
test,1.0,1.0,1.0,1,1,0,2
george,1.0,1.0,1.0,1,1,0,2
charlie,1.0,1.0,1.0,1,1,0,2
short,1.0,1.0,1.0,1,1,0,2
australian,1.0,1.0,1.0,1,1,0,2
voice,1.0,1.0,1.0,1,1,0,2
cuckoo,1.0,1.0,1.0,1,1,0,2
shinedown,1.0,1.0,1.0,1,1,0,2
ruffe,1.0,1.0,1.0,1,1,0,2
jordans,1.0,1.0,1.0,1,1,0,2
around,1.0,1.0,1.0,1,1,0,2
void,1.0,1.0,1.0,1,1,0,2
saving,1.0,1.0,1.0,1,1,0,2
rod,1.0,1.0,1.0,1,1,0,2
same,1.0,1.0,1.0,1,1,0,2
albums,1.0,1.0,1.0,1,1,0,2
salmon,1.0,1.0,1.0,1,1,0,2
movie,1.0,1.0,1.0,1,1,0,2
amp,1.0,1.0,1.0,1,1,0,2
danube,1.0,1.0,1.0,1,1,0,2
mostly,1.0,1.0,1.0,1,1,0,2
trumpeter,1.0,1.0,1.0,1,1,0,2
salvador,1.0,1.0,1.0,1,1,0,2
heard,1.0,1.0,1.0,1,1,0,2
non,1.0,1.0,1.0,1,1,0,2
little,1.0,1.0,1.0,1,1,0,2
motion,1.0,1.0,1.0,1,1,0,2
head,1.0,1.0,1.0,1,1,0,2
aj,1.0,1.0,1.0,1,1,0,2
contractor,1.0,1.0,1.0,1,1,0,2
mudd,1.0,1.0,1.0,1,1,0,2
sculpin,1.0,1.0,1.0,1,1,0,2
nick,1.0,1.0,1.0,1,1,0,2
sanderson,1.0,1.0,1.0,1,1,0,2
another,1.0,1.0,1.0,1,1,0,2
allaire,1.0,1.0,1.0,1,1,0,2
mussolini,1.0,1.0,1.0,1,1,0,2
andy,1.0,1.0,1.0,1,1,0,2
january,1.0,1.0,1.0,1,1,0,2
cox,1.0,1.0,1.0,1,1,0,2
miss,1.0,1.0,1.0,1,1,0,2
scene,1.0,1.0,1.0,1,1,0,2
hollywood,1.0,1.0,1.0,1,1,0,2
ghost,1.0,1.0,1.0,1,1,0,2
over,1.0,1.0,1.0,1,1,0,2
killa,1.0,1.0,1.0,1,1,0,2
buddy,1.0,1.0,1.0,1,1,0,2
burbot,1.0,1.0,1.0,1,1,0,2
stickleback,1.0,1.0,1.0,1,1,0,2
1955,1.0,1.0,1.0,1,1,0,2
charley,1.0,1.0,1.0,1,1,0,2
etna,1.0,1.0,1.0,1,1,0,2
business,1.0,1.0,1.0,1,1,0,2
steamship,1.0,1.0,1.0,1,1,0,2
esperance,1.0,1.0,1.0,1,1,0,2
episode,1.0,1.0,1.0,1,1,0,2
quartet,1.0,1.0,1.0,1,1,0,2
ep,1.0,1.0,1.0,1,1,0,2
elias,1.0,1.0,1.0,1,1,0,2
cecil,1.0,1.0,1.0,1,1,0,2
oscar,1.0,1.0,1.0,1,1,0,2
baseball,1.0,1.0,1.0,1,1,0,2
prestige,1.0,1.0,1.0,1,1,0,2
hoped,1.0,1.0,1.0,1,1,0,2
engine,1.0,1.0,1.0,1,1,0,2
only,1.0,1.0,1.0,1,1,0,2
organist,1.0,1.0,1.0,1,1,0,2
game,1.0,1.0,1.0,1,1,0,2
thereafter,1.0,1.0,1.0,1,1,0,2
producers,1.0,1.0,1.0,1,1,0,2
camp,1.0,1.0,1.0,1,1,0,2
eldest,1.0,1.0,1.0,1,1,0,2
23,1.0,1.0,1.0,1,1,0,2
bryan,1.0,1.0,1.0,1,1,0,2
drafted,1.0,1.0,1.0,1,1,0,2
mainsail,1.0,1.0,1.0,1,1,0,2
1930s,1.0,1.0,1.0,1,1,0,2
ivanpah,1.0,1.0,1.0,1,1,0,2
art,1.0,1.0,1.0,1,1,0,2
12,1.0,1.0,1.0,1,1,0,2
mature,1.0,1.0,1.0,1,1,0,2
colorized,1.0,1.0,1.0,1,1,0,2
filmed,1.0,1.0,1.0,1,1,0,2
mcnally,1.0,1.0,1.0,1,1,0,2
shown,1.0,1.0,1.0,1,1,0,2
boxing,1.0,1.0,1.0,1,1,0,2
1875,1.0,1.0,1.0,1,1,0,2
1877,1.0,1.0,1.0,1,1,0,2
linebacker,1.0,1.0,1.0,1,1,0,2
moonves,1.0,1.0,1.0,1,1,0,2
pettiford,1.0,1.0,1.0,1,1,0,2
lake,1.0,1.0,1.0,1,1,0,2
fairbanks,1.0,1.0,1.0,1,1,0,2
fort,1.0,1.0,1.0,1,1,0,2
plains,1.0,1.0,1.0,1,1,0,2
bridget,1.0,1.0,1.0,1,1,0,2
close,1.0,1.0,1.0,1,1,0,2
clips,1.0,1.0,1.0,1,1,0,2
township,1.0,1.0,1.0,1,1,0,2
forward,1.0,1.0,1.0,1,1,0,2
recently,1.0,1.0,1.0,1,1,0,2
dolphin,1.0,1.0,1.0,1,1,0,2
working,1.0,1.0,1.0,1,1,0,2
men,1.0,1.0,1.0,1,1,0,2
1925,1.0,1.0,1.0,1,1,0,2
brooch,1.0,1.0,1.0,1,1,0,2
mill,1.0,1.0,1.0,1,1,0,2
brenda,1.0,1.0,1.0,1,1,0,2
brent,1.0,1.0,1.0,1,1,0,2
subsequently,1.0,1.0,1.0,1,1,0,2
isaac,1.0,1.0,1.0,1,1,0,2
innings,1.0,1.0,1.0,1,1,0,2
her,1.0,1.0,1.0,1,1,0,2
ill,1.0,1.0,1.0,1,1,0,2
melanie,1.0,1.0,1.0,1,1,0,2
loved,1.0,1.0,1.0,1,1,0,2
headley,1.0,1.0,1.0,1,1,0,2
bowlers,1.0,1.0,1.0,1,1,0,2
contributed,1.0,1.0,1.0,1,1,0,2
arranged,1.0,1.0,1.0,1,1,0,2
mayor,1.0,1.0,1.0,1,1,0,2
arrangements,1.0,1.0,1.0,1,1,0,2
synchronized,1.0,1.0,1.0,1,1,0,2
coltrane,1.0,1.0,1.0,1,1,0,2
incorporated,1.0,1.0,1.0,1,1,0,2
musical,1.0,1.0,1.0,1,1,0,2
infestation,1.0,1.0,1.0,1,1,0,2
shock,1.0,1.0,1.0,1,1,0,2
supervising,1.0,1.0,1.0,1,1,0,2
me,1.0,1.0,1.0,1,1,0,2
jackie,1.0,1.0,1.0,1,1,0,2
bowers,1.0,1.0,1.0,1,1,0,2
benny,1.0,1.0,1.0,1,1,0,2
sidney,1.0,1.0,1.0,1,1,0,2
shows,1.0,1.0,1.0,1,1,0,2
boys,1.0,1.0,1.0,1,1,0,2
ben,1.0,1.0,1.0,1,1,0,2
subsidy,1.0,1.0,1.0,1,1,0,2
jack,1.0,1.0,1.0,1,1,0,2
angling,1.0,1.0,1.0,1,1,0,2
melbourne,1.0,1.0,1.0,1,1,0,2
slipknot,1.0,1.0,1.0,1,1,0,2
club,1.0,1.0,1.0,1,1,0,2
turned,1.0,1.0,1.0,1,1,0,2
ceo,1.0,1.0,1.0,1,1,0,2
any,1.0,1.0,1.0,1,1,0,2
consists,1.0,1.0,1.0,1,1,0,2
haynes,1.0,1.0,1.0,1,1,0,2
spanky,1.0,1.0,1.0,1,1,0,2
tributary,1.0,1.0,1.0,1,1,0,2
states,1.0,1.0,1.0,1,1,0,2
came,1.0,1.0,1.0,1,1,0,2
hbo,1.0,1.0,1.0,1,1,0,2
serious,1.0,1.0,1.0,1,1,0,2
assistant,1.0,1.0,1.0,1,1,0,2
mills,1.0,1.0,1.0,1,1,0,2
these,1.0,1.0,1.0,1,1,0,2
september,1.0,1.0,1.0,1,1,0,2
starred,1.0,1.0,1.0,1,1,0,2
hubbard,1.0,1.0,1.0,1,1,0,2
cap,1.0,1.0,1.0,1,1,0,2
third,1.0,1.0,1.0,1,1,0,2
career,1.0,1.0,1.0,1,1,0,2
carpenter,1.0,1.0,1.0,1,1,0,2
archaeological,1.0,1.0,1.0,1,1,0,2
steamer,1.0,1.0,1.0,1,1,0,2
son,1.0,1.0,1.0,1,1,0,2
mrs,1.0,1.0,1.0,1,1,0,2
brinkman,1.0,1.0,1.0,1,1,0,2
broken,1.0,1.0,1.0,1,1,0,2
continued,1.0,1.0,1.0,1,1,0,2
skillet,1.0,1.0,1.0,1,1,0,2
touring,1.0,1.0,1.0,1,1,0,2
slater,1.0,1.0,1.0,1,1,0,2
underground,1.0,1.0,1.0,1,1,0,2
hitch,1.0,1.0,1.0,1,1,0,2
stopped,1.0,1.0,1.0,1,1,0,2
area,1.0,1.0,1.0,1,1,0,2
mlb,1.0,1.0,1.0,1,1,0,2
sting,1.0,1.0,1.0,1,1,0,2
soap,1.0,1.0,1.0,1,1,0,2
hoffs,1.0,1.0,1.0,1,1,0,2
antiquarian,1.0,1.0,1.0,1,1,0,2
consultant,1.0,1.0,1.0,1,1,0,2
lp,1.0,1.0,1.0,1,1,0,2
holds,1.0,1.0,1.0,1,1,0,2
stenson,1.0,1.0,1.0,1,1,0,2
ships,1.0,1.0,1.0,1,1,0,2
maxine,1.0,1.0,1.0,1,1,0,2
linkin,1.0,1.0,1.0,1,1,0,2
jungle,1.0,1.0,1.0,1,1,0,2
executive,1.0,1.0,1.0,1,1,0,2
franklin,1.0,1.0,1.0,1,1,0,2
guards,1.0,1.0,1.0,1,1,0,2
walters,1.0,1.0,1.0,1,1,0,2
divorced,1.0,1.0,1.0,1,1,0,2
dj,1.0,1.0,1.0,1,1,0,2
deal,1.0,1.0,1.0,1,1,0,2
loaned,1.0,1.0,1.0,1,1,0,2
guest,1.0,1.0,1.0,1,1,0,2
abused,1.0,1.0,1.0,1,1,0,2
abundance,1.0,1.0,1.0,1,1,0,2
days,1.0,1.0,1.0,1,1,0,2
june,1.0,1.0,1.0,1,1,0,2
rivers,1.0,1.0,1.0,1,1,0,2
washington,1.0,1.0,1.0,1,1,0,2
donn,1.0,1.0,1.0,1,1,0,2
venture,1.0,1.0,1.0,1,1,0,2
ray,1.0,1.0,1.0,1,1,0,2
abbey,1.0,1.0,1.0,1,1,0,2
role,1.0,1.0,1.0,1,1,0,2
1843,1.0,1.0,1.0,1,1,0,2
european,1.0,1.0,1.0,1,1,0,2
wood,1.0,1.0,1.0,1,1,0,2
nine,1.0,1.0,1.0,1,1,0,2
et,1.0,1.0,1.0,1,1,0,2
rare,1.0,1.0,1.0,1,1,0,2
1933,1.0,1.0,1.0,1,1,0,2
godsmack,1.0,1.0,1.0,1,1,0,2
near,1.0,1.0,1.0,1,1,0,2
fear,1.0,1.0,1.0,1,1,0,2
leading,1.0,1.0,1.0,1,1,0,2
keith,1.0,1.0,1.0,1,1,0,2
nonetheless,1.0,1.0,1.0,1,1,0,2
keep,1.0,1.0,1.0,1,1,0,2
leader,1.0,1.0,1.0,1,1,0,2
nicholas,1.0,1.0,1.0,1,1,0,2
dennis,1.0,1.0,1.0,1,1,0,2
pa,1.0,1.0,1.0,1,1,0,2
1880,1.0,1.0,1.0,1,1,0,2
grace,1.0,1.0,1.0,1,1,0,2
demon,1.0,1.0,1.0,1,1,0,2
1873,1.0,1.0,1.0,1,1,0,2
reynolds,1.0,1.0,1.0,1,1,0,2
never,1.0,1.0,1.0,1,1,0,2
works,1.0,1.0,1.0,1,1,0,2
1920s,1.0,1.0,1.0,1,1,0,2
kathy,1.0,1.0,1.0,1,1,0,2
ricardo,1.0,1.0,1.0,1,1,0,2
richardson,1.0,1.0,1.0,1,1,0,2
1868,1.0,1.0,1.0,1,1,0,2
plays,1.0,1.0,1.0,1,1,0,2
note,1.0,1.0,1.0,1,1,0,2
richmond,1.0,1.0,1.0,1,1,0,2
1928,1.0,1.0,1.0,1,1,0,2
disagreed,1.0,1.0,1.0,1,1,0,2
defective,1.0,1.0,1.0,1,1,0,2
dale,1.0,1.0,1.0,1,1,0,2
populations,1.0,1.0,1.0,1,1,0,2
drawn,1.0,1.0,1.0,1,1,0,2
amateur,1.0,1.0,1.0,1,1,0,2
entries,1.0,1.0,1.0,1,1,0,2
genera,1.0,1.0,1.0,1,1,0,2
us,1.0,1.0,1.0,1,1,0,2
1960s,1.0,1.0,1.0,1,1,0,2
although,1.0,1.0,1.0,1,1,0,2
saint,1.0,1.0,1.0,1,1,0,2
15,1.0,1.0,1.0,1,1,0,2
1990,1.0,1.0,1.0,1,1,0,2
creature,1.0,1.0,1.0,1,1,0,2
ensemble,1.0,1.0,1.0,1,1,0,2
length,1.0,1.0,1.0,1,1,0,2
fishery,1.0,1.0,1.0,1,1,0,2
puente,1.0,1.0,1.0,1,1,0,2
bishop,1.0,1.0,1.0,1,1,0,2
29,1.0,1.0,1.0,1,1,0,2
pascoe,1.0,1.0,1.0,1,1,0,2
ambon,1.0,1.0,1.0,1,1,0,2
employ,1.0,1.0,1.0,1,1,0,2
2007,1.0,1.0,1.0,1,1,0,2
sarah,1.0,1.0,1.0,1,1,0,2
2009,1.0,1.0,1.0,1,1,0,2
proof,1.0,1.0,1.0,1,1,0,2
22,1.0,1.0,1.0,1,1,0,2
konitz,1.0,1.0,1.0,1,1,0,2
emarcy,1.0,1.0,1.0,1,1,0,2
scantlin,1.0,1.0,1.0,1,1,0,2
zack,1.0,1.0,1.0,1,1,0,2
nathaniel,1.0,1.0,1.0,1,1,0,2
picture,1.0,1.0,1.0,1,1,0,2
round,1.0,1.0,1.0,1,1,0,2
officer,1.0,1.0,1.0,1,1,0,2
finger,1.0,1.0,1.0,1,1,0,2
larger,1.0,1.0,1.0,1,1,0,2
scars,1.0,1.0,1.0,1,1,0,2
duet,1.0,1.0,1.0,1,1,0,2
fricker,1.0,1.0,1.0,1,1,0,2
hadley,1.0,1.0,1.0,1,1,0,2
drumming,1.0,1.0,1.0,1,1,0,2
finished,1.0,1.0,1.0,1,1,0,2
drowning,1.0,1.0,1.0,1,1,0,2
80,1.0,1.0,1.0,1,1,0,2
16,1.0,1.0,1.0,1,1,0,2
younger,1.0,1.0,1.0,1,1,0,2
foulness,1.0,1.0,1.0,1,1,0,2
