context,p,r,f1,n_pos,total_pos,n_neg,total_neg
chicken,1.0,1.0,1.0,37,37,0,1
add,1.0,1.0,1.0,37,37,0,1
fried,1.0,1.0,1.0,37,37,0,1
recipe,1.0,1.0,1.0,37,37,0,1
tomato,0.9868421052631579,0.9736842105263158,0.977889930305215,36,37,0,1
and,0.9868421052631579,0.9736842105263158,0.977889930305215,36,37,0,1
green,0.9868421052631579,0.9736842105263158,0.977889930305215,36,37,0,1
or,0.9868421052631579,0.9736842105263158,0.977889930305215,36,37,0,1
pepper,0.9868421052631579,0.9736842105263158,0.977889930305215,36,37,0,1
garlic,0.9868421052631579,0.9736842105263158,0.977889930305215,36,37,0,1
soup,0.9868421052631579,0.9736842105263158,0.977889930305215,36,37,0,1
potato,0.9868421052631579,0.9736842105263158,0.977889930305215,36,37,0,1
dish,0.9868421052631579,0.9736842105263158,0.977889930305215,36,37,0,1
ginger,0.9868421052631579,0.9736842105263158,0.977889930305215,36,37,0,1
salad,0.9824561403508772,0.9473684210526315,0.9597953216374269,35,37,0,1
onion,0.9824561403508772,0.9473684210526315,0.9597953216374269,35,37,0,1
sauce,0.9824561403508772,0.9473684210526315,0.9597953216374269,35,37,0,1
bread,0.9824561403508772,0.9473684210526315,0.9597953216374269,35,37,0,1
lemon,0.9824561403508772,0.9473684210526315,0.9597953216374269,35,37,0,1
cream,0.9824561403508772,0.9473684210526315,0.9597953216374269,35,37,0,1
rice,0.9824561403508772,0.9473684210526315,0.9597953216374269,35,37,0,1
roasted,0.9824561403508772,0.9473684210526315,0.9597953216374269,35,37,0,1
flavored,0.9824561403508772,0.9473684210526315,0.9597953216374269,35,37,0,1
curry,0.9824561403508772,0.9473684210526315,0.9597953216374269,35,37,0,1
cups,0.9802631578947368,0.9210526315789473,0.9430689399555227,34,37,0,1
greens,0.9802631578947368,0.9210526315789473,0.9430689399555227,34,37,0,1
beans,0.9802631578947368,0.9210526315789473,0.9430689399555227,34,37,0,1
slices,0.9802631578947368,0.9210526315789473,0.9430689399555227,34,37,0,1
crisp,0.9802631578947368,0.9210526315789473,0.9430689399555227,34,37,0,1
mixture,0.9802631578947368,0.9210526315789473,0.9430689399555227,34,37,0,1
