context,p,r,f1,n_pos,total_pos,n_neg,total_neg
add,0.9554140127388535,0.9490445859872612,0.9496924726946395,93,101,0,56
recipe,0.9554140127388535,0.9490445859872612,0.9496924726946395,93,101,0,56
chicken,0.941439300313718,0.9299363057324841,0.9310516942165453,90,101,0,56
potato,0.932797932244069,0.9171974522292994,0.9186554780440132,88,101,0,56
rice,0.932797932244069,0.9171974522292994,0.9186554780440132,88,101,0,56
egg,0.9289676880987843,0.9171974522292994,0.9185156386195537,89,101,1,56
cheese,0.9286624203821657,0.910828025477707,0.9124617909683638,87,101,0,56
hot,0.9203181776222485,0.9044585987261147,0.9061409362046303,87,101,1,56
taste,0.9161724870049052,0.8980891719745223,0.8999563325352726,86,101,1,56
cook,0.9169356949655353,0.89171974522293,0.8938794519597365,84,101,0,56
olive,0.9169356949655353,0.89171974522293,0.8938794519597365,84,101,0,56
bowl,0.9121392553215903,0.89171974522293,0.8937714574908014,85,101,1,56
mix,0.9121392553215903,0.89171974522293,0.8937714574908014,85,101,1,56
sweet,0.9132380788431744,0.8853503184713376,0.8876797392582494,83,101,0,56
warm,0.9132380788431744,0.8853503184713376,0.8876797392582494,83,101,0,56
serving,0.9096390658174097,0.8789808917197452,0.8814746738700997,82,101,0,56
salt,0.9096390658174097,0.8789808917197452,0.8814746738700997,82,101,0,56
sugar,0.9096390658174097,0.8789808917197452,0.8814746738700997,82,101,0,56
serve,0.9061347636607443,0.8726114649681529,0.8752627415047798,81,101,0,56
fresh,0.9061347636607443,0.8726114649681529,0.8752627415047798,81,101,0,56
bean,0.9061347636607443,0.8726114649681529,0.8752627415047798,81,101,0,56
cream,0.9061347636607443,0.8726114649681529,0.8752627415047798,81,101,0,56
medium,0.9061347636607443,0.8726114649681529,0.8752627415047798,81,101,0,56
fat,0.9061347636607443,0.8726114649681529,0.8752627415047798,81,101,0,56
fish,0.9027214823393167,0.8662420382165605,0.8690424375327594,80,101,0,56
mixture,0.899395721051772,0.8598726114649682,0.8628122656357279,79,101,0,56
topped,0.899395721051772,0.8598726114649682,0.8628122656357279,79,101,0,56
eat,0.8934993771288329,0.8598726114649682,0.8627890156552576,80,101,1,56
combine,0.8961541562525195,0.8535031847133758,0.8565707364839128,78,101,0,56
pot,0.8961541562525195,0.8535031847133758,0.8565707364839128,78,101,0,56
cool,0.890047770700637,0.8535031847133758,0.8565702887263555,79,101,1,56
served,0.884436849464036,0.8535031847133758,0.8565219736322257,80,101,2,56
chopped,0.8929936305732483,0.8471337579617835,0.850316366437794,77,101,0,56
eating,0.8929936305732483,0.8471337579617835,0.850316366437794,77,101,0,56
eggs,0.8833915285177076,0.8407643312101911,0.8440986266129489,77,101,1,56
cup,0.8833915285177076,0.8407643312101911,0.8440986266129489,77,101,1,56
place,0.8739634951841676,0.8343949044585988,0.8378690412058603,77,101,2,56
arrange,0.8869038371912382,0.8343949044585988,0.837763189916333,75,101,0,56
plates,0.8869038371912382,0.8343949044585988,0.837763189916333,75,101,0,56
heat,0.8869038371912382,0.8343949044585988,0.837763189916333,75,101,0,56
mushroom,0.8869038371912382,0.8343949044585988,0.837763189916333,75,101,0,56
spoon,0.8770429553477939,0.8280254777070064,0.8315714903733638,75,101,1,56
slices,0.8839689970071369,0.8280254777070064,0.8314614332192117,74,101,0,56
milk,0.8839689970071369,0.8280254777070064,0.8314614332192117,74,101,0,56
dish,0.8839689970071369,0.8280254777070064,0.8314614332192117,74,101,0,56
stuffed,0.8839689970071369,0.8280254777070064,0.8314614332192117,74,101,0,56
baking,0.8839689970071369,0.8280254777070064,0.8314614332192117,74,101,0,56
dinner,0.867367027876582,0.821656050955414,0.8253690941774262,75,101,2,56
toss,0.8739764900833722,0.821656050955414,0.8252834352945125,74,101,1,56
cooking,0.8811040339702759,0.821656050955414,0.8251409327183542,73,101,0,56
boil,0.8811040339702759,0.821656050955414,0.8251409327183542,73,101,0,56
homemade,0.8811040339702759,0.821656050955414,0.8251409327183542,73,101,0,56
wine,0.8709781456692669,0.8152866242038217,0.8189770949391533,73,101,1,56
tender,0.8783064818284,0.8152866242038217,0.8188002144292728,72,101,0,56
dip,0.8783064818284,0.8152866242038217,0.8188002144292728,72,101,0,56
reserved,0.8783064818284,0.8152866242038217,0.8188002144292728,72,101,0,56
liquid,0.8610491429755062,0.8089171974522293,0.812803680672692,73,101,2,56
nuts,0.875573989038661,0.8089171974522293,0.8124378026416534,71,101,0,56
mixed,0.8513065809132407,0.802547770700637,0.8066191185768249,73,101,3,56
strips,0.8651752633112695,0.802547770700637,0.8063036774933605,71,101,1,56
salmon,0.8729043121751225,0.802547770700637,0.8060522187240255,70,101,0,56
ate,0.8729043121751225,0.802547770700637,0.8060522187240255,70,101,0,56
recipes,0.8729043121751225,0.802547770700637,0.8060522187240255,70,101,0,56
paste,0.8729043121751225,0.802547770700637,0.8060522187240255,70,101,0,56
pour,0.8729043121751225,0.802547770700637,0.8060522187240255,70,101,0,56
slice,0.8549864758747054,0.7961783439490446,0.8001610659638333,71,101,2,56
fruit,0.8623657215102197,0.7961783439490446,0.799933656151097,70,101,1,56
restaurant,0.8623657215102197,0.7961783439490446,0.799933656151097,70,101,1,56
stir,0.8623657215102197,0.7961783439490446,0.799933656151097,70,101,1,56
menu,0.8623657215102197,0.7961783439490446,0.799933656151097,70,101,1,56
ounce,0.8702953097857555,0.7961783439490446,0.7996419799342243,69,101,0,56
chef,0.8702953097857555,0.7961783439490446,0.7996419799342243,69,101,0,56
or,0.8323410175784601,0.7898089171974523,0.7942101871290926,73,101,5,56
thin,0.8449964429935268,0.7898089171974523,0.7940084183790365,71,101,3,56
dry,0.8520440447941384,0.7898089171974523,0.7938071405574482,70,101,2,56
raw,0.8596142783931057,0.7898089171974523,0.7935394586417047,69,101,1,56
flour,0.8677449366635653,0.7898089171974523,0.7932055982335595,68,101,0,56
chocolate,0.8677449366635653,0.7898089171974523,0.7932055982335595,68,101,0,56
plate,0.8419276968269201,0.7834394904458599,0.787671132586573,70,101,3,56
slightly,0.8419276968269201,0.7834394904458599,0.787671132586573,70,101,3,56
remaining,0.8491574539817784,0.7834394904458599,0.7874295096605406,69,101,2,56
chunks,0.8491574539817784,0.7834394904458599,0.7874295096605406,69,101,2,56
coffee,0.8491574539817784,0.7834394904458599,0.7874295096605406,69,101,2,56
pie,0.8491574539817784,0.7834394904458599,0.7874295096605406,69,101,2,56
pan,0.8491574539817784,0.7834394904458599,0.7874295096605406,69,101,2,56
green,0.8569186744207514,0.7834394904458599,0.7871196036801132,68,101,1,56
rolls,0.8569186744207514,0.7834394904458599,0.7871196036801132,68,101,1,56
frozen,0.8569186744207514,0.7834394904458599,0.7871196036801132,68,101,1,56
wonderful,0.8569186744207514,0.7834394904458599,0.7871196036801132,68,101,1,56
pork,0.865251238499646,0.7834394904458599,0.7867415791026297,67,101,0,56
beans,0.86281234688878,0.7770700636942676,0.7802484203567388,66,101,0,56
cooked,0.86281234688878,0.7770700636942676,0.7802484203567388,66,101,0,56
chips,0.86281234688878,0.7770700636942676,0.7802484203567388,66,101,0,56
half,0.8222671016519082,0.7707006369426752,0.7753644168072304,70,101,5,56
whole,0.8288689177791351,0.7707006369426752,0.7751811992093126,69,101,4,56
layer,0.8435420390557472,0.7707006369426752,0.7745972274260022,67,101,2,56
juice,0.8516863664691404,0.7707006369426752,0.7741969661086666,66,101,1,56
corn,0.8604264746607587,0.7707006369426752,0.7737246109588984,65,101,0,56
duck,0.8604264746607587,0.7707006369426752,0.7737246109588984,65,101,0,56
temperature,0.8491455465977759,0.7643312101910829,0.7676911872342665,65,101,1,56
salad,0.8580919115129101,0.7643312101910829,0.7671686298283998,64,101,0,56
sauce,0.8580919115129101,0.7643312101910829,0.7671686298283998,64,101,0,56
thoroughly,0.8580919115129101,0.7643312101910829,0.7671686298283998,64,101,0,56
powder,0.8580919115129101,0.7643312101910829,0.7671686298283998,64,101,0,56
large,0.8227409189248958,0.7579617834394905,0.7624212166794277,67,101,4,56
filling,0.830165403690743,0.7579617834394905,0.7620748511718913,66,101,3,56
serves,0.830165403690743,0.7579617834394905,0.7620748511718913,66,101,3,56
lunch,0.8381214944386348,0.7579617834394905,0.7616523531147038,65,101,2,56
adapted,0.8466523230300579,0.7579617834394905,0.7611537560121706,64,101,1,56
lots,0.8466523230300579,0.7579617834394905,0.7611537560121706,64,101,1,56
pepper,0.8558070199213984,0.7579617834394905,0.7605789446429496,63,101,0,56
plain,0.8273403328267541,0.7515923566878981,0.7556066160942067,65,101,3,56
95,0.8273403328267541,0.7515923566878981,0.7556066160942067,65,101,3,56
until,0.8273403328267541,0.7515923566878981,0.7556066160942067,65,101,3,56
sandwich,0.8442048061776591,0.7515923566878981,0.7545831503596647,63,101,1,56
tea,0.8442048061776591,0.7515923566878981,0.7545831503596647,63,101,1,56
chile,0.8442048061776591,0.7515923566878981,0.7545831503596647,63,101,1,56
soup,0.8535702313107609,0.7515923566878981,0.7539540106323595,62,101,0,56
perfect,0.8167887683257387,0.7452229299363057,0.7495524749177802,65,101,4,56
such,0.8245566224081291,0.7452229299363057,0.7491077401207408,64,101,3,56
honey,0.8328781713993567,0.7452229299363057,0.7485829010654427,63,101,2,56
bite,0.8218119460157677,0.7388535031847133,0.7425767209893226,63,101,3,56
pinch,0.8394396202134679,0.7388535031847133,0.7413362675878652,61,101,1,56
cake,0.8394396202134679,0.7388535031847133,0.7413362675878652,61,101,1,56
fried,0.8492350121478758,0.7388535031847133,0.7405921475024053,60,101,0,56
cans,0.8492350121478758,0.7388535031847133,0.7405921475024053,60,101,0,56
cover,0.8109917503776236,0.732484076433121,0.7365631271267777,63,101,4,56
substitute,0.8371184434930911,0.732484076433121,0.7346568828298631,60,101,1,56
lamb,0.8471337579617835,0.732484076433121,0.7338520555877244,59,101,0,56
filled,0.8081451457247636,0.7261146496815286,0.7300194878668504,62,101,4,56
bright,0.8081451457247636,0.7261146496815286,0.7300194878668504,62,101,4,56
lightly,0.816430595507157,0.7261146496815286,0.7294121914221944,61,101,3,56
traditional,0.816430595507157,0.7261146496815286,0.7294121914221944,61,101,3,56
package,0.8253090091161746,0.7261146496815286,0.7287185245433708,60,101,2,56
equal,0.8253090091161746,0.7261146496815286,0.7287185245433708,60,101,2,56
ounces,0.8348359489570337,0.7261146496815286,0.7279381059171568,59,101,1,56
beer,0.8348359489570337,0.7261146496815286,0.7279381059171568,59,101,1,56
washed,0.8137894539846023,0.7197452229299363,0.722775620112889,60,101,3,56
turkey,0.8228568445233371,0.7197452229299363,0.7220214962979518,59,101,2,56
amounts,0.8228568445233371,0.7197452229299363,0.7220214962979518,59,101,2,56
meals,0.8228568445233371,0.7197452229299363,0.7220214962979518,59,101,2,56
meal,0.832590490584661,0.7197452229299363,0.7211783439490446,58,101,1,56
bread,0.8430573248407645,0.7197452229299363,0.7202455154563515,57,101,0,56
hint,0.8430573248407645,0.7197452229299363,0.7202455154563515,57,101,0,56
favorite,0.8025434901719061,0.7133757961783439,0.7168267119534592,60,101,4,56
peanuts,0.8204368857661917,0.7133757961783439,0.7152840643319084,58,101,2,56
skip,0.8204368857661917,0.7133757961783439,0.7152840643319084,58,101,2,56
batch,0.8204368857661917,0.7133757961783439,0.7152840643319084,58,101,2,56
foil,0.8204368857661917,0.7133757961783439,0.7152840643319084,58,101,2,56
pounds,0.8303804573297215,0.7133757961783439,0.714375986136902,57,101,1,56
amount,0.799783598672337,0.7070063694267515,0.7101745119362022,59,101,4,56
grocery,0.8180472232075384,0.7070063694267515,0.7085046323103648,57,101,2,56
shake,0.8282042686333668,0.7070063694267515,0.7075294025225495,56,101,1,56
