context,p,r,f1,n_pos,total_pos,n_neg,total_neg
takes,0.8191311612364244,0.8214285714285714,0.8191424507213981,7,10,2,18
car,0.8602484472049691,0.8214285714285714,0.802555168408827,5,10,0,18
feature,0.8602484472049691,0.8214285714285714,0.802555168408827,5,10,0,18
biggest,0.8602484472049691,0.8214285714285714,0.802555168408827,5,10,0,18
removing,0.8602484472049691,0.8214285714285714,0.802555168408827,5,10,0,18
duck,0.7821428571428571,0.7857142857142857,0.7794486215538846,6,10,2,18
president,0.7821428571428571,0.7857142857142857,0.7794486215538846,6,10,2,18
noir,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
broadcast,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
particularly,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
trailer,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
troubles,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
neck,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
tip,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
analysis,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
permanent,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
provides,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
700,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
types,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
notorious,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
goose,0.8392857142857143,0.7857142857142857,0.7551020408163265,4,10,0,18
half,0.7456140350877193,0.75,0.7467994310099574,6,10,3,18
example,0.7456140350877193,0.75,0.7467994310099574,6,10,3,18
is,0.7448979591836735,0.75,0.7375565610859728,5,10,2,18
floating,0.7448979591836735,0.75,0.7375565610859728,5,10,2,18
potatoes,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
backdrop,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
sorts,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
delight,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
italian,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
deal,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
guest,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
drove,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
seller,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
paris,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
tours,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
fishing,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
declining,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
leaders,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
becoming,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
hoping,0.7608695652173912,0.75,0.7235772357723578,4,10,1,18
hot,0.7053571428571429,0.7142857142857143,0.7059314954051796,5,10,3,18
third,0.7053571428571429,0.7142857142857143,0.7059314954051796,5,10,3,18
latest,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
casino,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
ace,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
105,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
profitable,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
gross,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
classics,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
epic,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
showing,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
rejected,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
haven,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
seat,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
thank,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
proved,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
impressive,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
thus,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
deficit,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
ugly,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
anymore,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
shunned,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
trophy,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
refer,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
stakes,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
outcome,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
angle,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
outdoor,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
collected,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
homes,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
39,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
literally,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
forever,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
fields,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
economic,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
districts,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
controls,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
pushing,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
besides,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
realized,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
chapter,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
significant,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
log,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
confined,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
derby,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
exhibit,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
styles,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
england,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
intensive,0.8200000000000001,0.75,0.7030411449016098,3,10,0,18
action,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
simply,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
includes,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
costs,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
unlike,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
1966,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
published,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
quite,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
good,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
female,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
kind,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
adams,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
tower,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
fare,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
calling,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
edge,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
wants,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
populations,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
new,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
worn,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
likely,0.7056277056277056,0.7142857142857143,0.6928571428571428,4,10,2,18
thriller,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
video,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
goes,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
snapper,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
filmed,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
profile,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
cover,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
however,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
800,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
appealing,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
steals,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
stations,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
jewel,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
hosts,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
suited,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
strongly,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
staying,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
definitely,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
science,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
lined,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
directed,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
fortune,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
michel,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
truth,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
roles,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
badly,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
swan,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
describing,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
1950s,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
crepes,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
raspberry,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
consume,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
juices,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
garlic,0.7232142857142857,0.7142857142857143,0.673469387755102,3,10,1,18
