context,p,r,f1,n_pos,total_pos,n_neg,total_neg
lion,1.0,1.0,1.0,6,6,0,4
sea,1.0,1.0,1.0,6,6,0,4
trail,1.0,1.0,1.0,6,6,0,4
spot,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
top,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
coast,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
fish,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
east,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
british,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
island,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
lions,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
dark,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
born,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
located,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
identified,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
museum,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
village,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
drawing,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
reading,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
killer,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
miller,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
de,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
lake,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
tells,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
dozens,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
valley,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
alongside,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
diamond,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
oldest,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
students,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
refers,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
140,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
bound,0.9199999999999999,0.9,0.901010101010101,5,6,0,4
can,0.8,0.8,0.8,5,6,1,4
saturday,0.8,0.8,0.8,5,6,1,4
work,0.8,0.8,0.8,5,6,1,4
symbol,0.8,0.8,0.8,5,6,1,4
mountain,0.8,0.8,0.8,5,6,1,4
off,0.8666666666666666,0.8,0.8,4,6,0,4
seal,0.8666666666666666,0.8,0.8,4,6,0,4
of,0.8666666666666666,0.8,0.8,4,6,0,4
it,0.8666666666666666,0.8,0.8,4,6,0,4
bearing,0.8666666666666666,0.8,0.8,4,6,0,4
pelts,0.8666666666666666,0.8,0.8,4,6,0,4
minutes,0.8666666666666666,0.8,0.8,4,6,0,4
fur,0.8666666666666666,0.8,0.8,4,6,0,4
seventh,0.8666666666666666,0.8,0.8,4,6,0,4
canada,0.8666666666666666,0.8,0.8,4,6,0,4
calif,0.8666666666666666,0.8,0.8,4,6,0,4
tight,0.8666666666666666,0.8,0.8,4,6,0,4
third,0.8666666666666666,0.8,0.8,4,6,0,4
skins,0.8666666666666666,0.8,0.8,4,6,0,4
stretch,0.8666666666666666,0.8,0.8,4,6,0,4
chance,0.8666666666666666,0.8,0.8,4,6,0,4
canadian,0.8666666666666666,0.8,0.8,4,6,0,4
must,0.8666666666666666,0.8,0.8,4,6,0,4
fifth,0.8666666666666666,0.8,0.8,4,6,0,4
bags,0.8666666666666666,0.8,0.8,4,6,0,4
best,0.8666666666666666,0.8,0.8,4,6,0,4
perfect,0.8666666666666666,0.8,0.8,4,6,0,4
him,0.8666666666666666,0.8,0.8,4,6,0,4
run,0.8666666666666666,0.8,0.8,4,6,0,4
county,0.8666666666666666,0.8,0.8,4,6,0,4
thousands,0.8666666666666666,0.8,0.8,4,6,0,4
green,0.8666666666666666,0.8,0.8,4,6,0,4
together,0.8666666666666666,0.8,0.8,4,6,0,4
pair,0.8666666666666666,0.8,0.8,4,6,0,4
hat,0.8666666666666666,0.8,0.8,4,6,0,4
