context,p,r,f1,n_pos,total_pos,n_neg,total_neg
east,1.0,1.0,1.0,3,3,0,1
our,1.0,1.0,1.0,3,3,0,1
sought,1.0,1.0,1.0,3,3,0,1
logo,1.0,1.0,1.0,3,3,0,1
album,1.0,1.0,1.0,3,3,0,1
harvest,1.0,1.0,1.0,3,3,0,1
crew,1.0,1.0,1.0,3,3,0,1
house,1.0,1.0,1.0,3,3,0,1
killed,1.0,1.0,1.0,3,3,0,1
front,1.0,1.0,1.0,3,3,0,1
comeback,1.0,1.0,1.0,3,3,0,1
breaks,1.0,1.0,1.0,3,3,0,1
get,1.0,1.0,1.0,3,3,0,1
white,1.0,1.0,1.0,3,3,0,1
known,1.0,1.0,1.0,3,3,0,1
behind,1.0,1.0,1.0,3,3,0,1
she,1.0,1.0,1.0,3,3,0,1
site,1.0,1.0,1.0,3,3,0,1
room,1.0,1.0,1.0,3,3,0,1
sunday,1.0,1.0,1.0,3,3,0,1
raced,1.0,1.0,1.0,3,3,0,1
traditional,1.0,1.0,1.0,3,3,0,1
device,1.0,1.0,1.0,3,3,0,1
allowed,1.0,1.0,1.0,3,3,0,1
details,1.0,1.0,1.0,3,3,0,1
forms,1.0,1.0,1.0,3,3,0,1
lawsuit,1.0,1.0,1.0,3,3,0,1
missing,1.0,1.0,1.0,3,3,0,1
glass,1.0,1.0,1.0,3,3,0,1
prince,1.0,1.0,1.0,3,3,0,1
gray,1.0,1.0,1.0,3,3,0,1
here,1.0,1.0,1.0,3,3,0,1
looked,1.0,1.0,1.0,3,3,0,1
ultimate,1.0,1.0,1.0,3,3,0,1
how,1.0,1.0,1.0,3,3,0,1
large,1.0,1.0,1.0,3,3,0,1
small,1.0,1.0,1.0,3,3,0,1
british,1.0,1.0,1.0,3,3,0,1
stone,1.0,1.0,1.0,3,3,0,1
re,1.0,1.0,1.0,3,3,0,1
going,1.0,1.0,1.0,3,3,0,1
sure,1.0,1.0,1.0,3,3,0,1
love,1.0,1.0,1.0,3,3,0,1
gap,1.0,1.0,1.0,3,3,0,1
beat,1.0,1.0,1.0,3,3,0,1
your,1.0,1.0,1.0,3,3,0,1
clinton,1.0,1.0,1.0,3,3,0,1
big,1.0,1.0,1.0,3,3,0,1
st,1.0,1.0,1.0,3,3,0,1
yet,1.0,1.0,1.0,3,3,0,1
fire,1.0,1.0,1.0,3,3,0,1
bottles,1.0,1.0,1.0,3,3,0,1
shirts,1.0,1.0,1.0,3,3,0,1
full,1.0,1.0,1.0,3,3,0,1
shots,1.0,1.0,1.0,3,3,0,1
little,1.0,1.0,1.0,3,3,0,1
rescue,1.0,1.0,1.0,3,3,0,1
original,1.0,1.0,1.0,3,3,0,1
once,1.0,1.0,1.0,3,3,0,1
display,1.0,1.0,1.0,3,3,0,1
host,1.0,1.0,1.0,3,3,0,1
heart,1.0,1.0,1.0,3,3,0,1
complete,1.0,1.0,1.0,3,3,0,1
pressing,1.0,1.0,1.0,3,3,0,1
taken,1.0,1.0,1.0,3,3,0,1
installed,1.0,1.0,1.0,3,3,0,1
boat,1.0,1.0,1.0,3,3,0,1
still,1.0,1.0,1.0,3,3,0,1
unless,1.0,1.0,1.0,3,3,0,1
carried,1.0,1.0,1.0,3,3,0,1
easy,1.0,1.0,1.0,3,3,0,1
image,1.0,1.0,1.0,3,3,0,1
something,1.0,1.0,1.0,3,3,0,1
himself,1.0,1.0,1.0,3,3,0,1
head,1.0,1.0,1.0,3,3,0,1
grounds,1.0,1.0,1.0,3,3,0,1
hard,1.0,1.0,1.0,3,3,0,1
georgia,1.0,1.0,1.0,3,3,0,1
double,1.0,1.0,1.0,3,3,0,1
pack,1.0,1.0,1.0,3,3,0,1
phase,1.0,1.0,1.0,3,3,0,1
received,1.0,1.0,1.0,3,3,0,1
mile,1.0,1.0,1.0,3,3,0,1
service,1.0,1.0,1.0,3,3,0,1
brought,1.0,1.0,1.0,3,3,0,1
seemed,1.0,1.0,1.0,3,3,0,1
secure,1.0,1.0,1.0,3,3,0,1
marine,1.0,1.0,1.0,3,3,0,1
member,1.0,1.0,1.0,3,3,0,1
bench,1.0,1.0,1.0,3,3,0,1
