context,p,r,f1,n_pos,total_pos,n_neg,total_neg
decreased,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
fledgling,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
millennium,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
surveillance,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
continent,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
legitimate,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
pedro,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
confiscated,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
preventing,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
booth,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
greene,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
tree,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
levels,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
prevention,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
census,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
studying,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
women,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
assistant,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
slaughter,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
venison,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
camels,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
ginger,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
bloom,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
red,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
fashioned,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
pitching,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
sons,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
subject,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
woods,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
default,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
honorary,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
rebuilding,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
injuries,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
1954,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
bloomberg,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
canned,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
drowned,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
fatally,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
helen,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
remainder,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
stabbed,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
benefited,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
codes,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
manipulate,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
manipulating,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
domain,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
talented,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
anaheim,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
winter,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
brad,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
surging,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
lights,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
diversity,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
inn,0.5240384615384616,0.3076923076923077,0.26098489216929993,5,38,3,14
ellen,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
transfers,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
adopting,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
windshield,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
auctioneer,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
speeches,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
tripling,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
slamming,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
lobbyist,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
assorted,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
logical,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
eclipsed,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
reply,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
mandate,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
approval,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
caribou,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
carpet,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
passes,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
sleek,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
retailer,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
norwegian,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
flap,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
waters,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
endorsed,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
alliances,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
partnerships,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
rebounds,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
posts,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
mozambique,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
pave,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
flank,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
fernandez,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
clearance,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
cooperating,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
hsieh,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
implementation,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
void,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
unidentified,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
confirmation,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
reductions,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
undermine,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
intervened,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
bauer,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
tightened,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
seizure,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
enabling,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
proxy,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
heavyweights,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
pullback,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
replenish,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
breaker,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
rigorous,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
economics,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
circulating,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
corrupt,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
reign,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
bottomed,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
cholesterol,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
soars,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
stearns,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
postpone,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
quadrupled,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
hk,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
nippon,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
thorpe,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
instability,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
bcs,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
chalked,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
sickened,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
curbs,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
readiness,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
automated,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
greed,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
warehouses,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
botswana,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
implement,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
residue,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
comprise,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
reversing,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
consistency,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
ernesto,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
luxembourg,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
correspondents,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
schedules,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
cheng,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
miguel,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
swamped,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
reorganization,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
audit,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
mitt,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
monty,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
peasants,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
chartered,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
dispose,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
scrapped,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
minimize,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
pudding,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
welsh,0.8092948717948718,0.34615384615384615,0.260782228524164,4,38,0,14
