context,p,r,f1,n_pos,total_pos,n_neg,total_neg
female,0.7586058519793459,0.5714285714285714,0.5687040232494779,33,81,3,38
companion,0.7586058519793459,0.5714285714285714,0.5687040232494779,33,81,3,38
saving,0.7586058519793459,0.5714285714285714,0.5687040232494779,33,81,3,38
unlike,0.7120679416231783,0.5630252100840336,0.566730479642394,35,81,6,38
jumping,0.7758774097874443,0.5714285714285714,0.5657324647780639,32,81,2,38
reaches,0.7758774097874443,0.5714285714285714,0.5657324647780639,32,81,2,38
caught,0.7251292824822236,0.5630252100840336,0.5643213217490386,34,81,5,38
journey,0.7251292824822236,0.5630252100840336,0.5643213217490386,34,81,5,38
catches,0.7952073070607554,0.5714285714285714,0.5625082174462706,31,81,1,38
biologist,0.7952073070607554,0.5714285714285714,0.5625082174462706,31,81,1,38
dozens,0.7394902588589819,0.5630252100840336,0.5616673788159331,33,81,4,38
exposed,0.7394902588589819,0.5630252100840336,0.5616673788159331,33,81,4,38
kilogram,0.7394902588589819,0.5630252100840336,0.5616673788159331,33,81,4,38
ranging,0.7394902588589819,0.5630252100840336,0.5616673788159331,33,81,4,38
wrapped,0.7394902588589819,0.5630252100840336,0.5616673788159331,33,81,4,38
becomes,0.7394902588589819,0.5630252100840336,0.5616673788159331,33,81,4,38
generally,0.6846447669977083,0.5546218487394958,0.5616217743734663,36,81,8,38
ice,0.6957874058714395,0.5546218487394958,0.5595337604819234,35,81,7,38
age,0.6957874058714395,0.5546218487394958,0.5595337604819234,35,81,7,38
precious,0.7553821528611444,0.5630252100840336,0.5587641500919192,32,81,3,38
mature,0.7553821528611444,0.5630252100840336,0.5587641500919192,32,81,3,38
limit,0.7730914776058416,0.5630252100840336,0.555606283260333,31,81,2,38
threat,0.7730914776058416,0.5630252100840336,0.555606283260333,31,81,2,38
exhibit,0.7730914776058416,0.5630252100840336,0.555606283260333,31,81,2,38
eat,0.7212066112994906,0.5546218487394958,0.5546218487394958,33,81,5,38
shop,0.7212066112994906,0.5546218487394958,0.5546218487394958,33,81,5,38
setting,0.7212066112994906,0.5546218487394958,0.5546218487394958,33,81,5,38
probably,0.6696797637974108,0.5462184873949579,0.5543217286914766,36,81,9,38
led,0.6800859878835255,0.5462184873949579,0.552317701274058,35,81,8,38
annual,0.6800859878835255,0.5462184873949579,0.552317701274058,35,81,8,38
bite,0.7929778949703049,0.5630252100840336,0.5521875416833399,30,81,1,38
marine,0.7929778949703049,0.5630252100840336,0.5521875416833399,30,81,1,38
published,0.7358509668927812,0.5546218487394958,0.5517904555337712,32,81,4,38
entirely,0.7358509668927812,0.5546218487394958,0.5517904555337712,32,81,4,38
guide,0.7358509668927812,0.5546218487394958,0.5517904555337712,32,81,4,38
favorites,0.7358509668927812,0.5546218487394958,0.5517904555337712,32,81,4,38
teeth,0.7358509668927812,0.5546218487394958,0.5517904555337712,32,81,4,38
attention,0.7358509668927812,0.5546218487394958,0.5517904555337712,32,81,4,38
showing,0.6913722336964805,0.5462184873949579,0.5500662673209477,34,81,7,38
largest,0.6913722336964805,0.5462184873949579,0.5500662673209477,34,81,7,38
truly,0.7521008403361343,0.5546218487394958,0.5487023653575959,31,81,3,38
literally,0.7521008403361343,0.5546218487394958,0.5487023653575959,31,81,3,38
atlantic,0.7521008403361343,0.5546218487394958,0.5487023653575959,31,81,3,38
shaped,0.7521008403361343,0.5546218487394958,0.5487023653575959,31,81,3,38
ugly,0.8154995331465921,0.5630252100840336,0.5485007639419404,29,81,0,38
tiny,0.7036845507433742,0.5462184873949579,0.547564449508617,33,81,6,38
prefer,0.7036845507433742,0.5462184873949579,0.547564449508617,33,81,6,38
young,0.6551819059964665,0.5378151260504201,0.5469952186024442,36,81,10,38
lake,0.7702658649666763,0.5546218487394958,0.5453516769539675,30,81,2,38
tank,0.7702658649666763,0.5546218487394958,0.5453516769539675,30,81,2,38
shallow,0.7702658649666763,0.5546218487394958,0.5453516769539675,30,81,2,38
sculpture,0.7321328531412564,0.5462184873949579,0.54179354048007,31,81,4,38
cold,0.7321328531412564,0.5462184873949579,0.54179354048007,31,81,4,38
shrimp,0.7907374185629308,0.5546218487394958,0.5417315681326798,29,81,1,38
santa,0.7907374185629308,0.5546218487394958,0.5417315681326798,29,81,1,38
columbia,0.7907374185629308,0.5546218487394958,0.5417315681326798,29,81,1,38
water,0.6868604403786832,0.5378151260504201,0.540492187551011,33,81,7,38
say,0.6411138923654568,0.5294117647058824,0.5396390374331551,36,81,11,38
potato,0.7487519320624656,0.5462184873949579,0.5385142172318842,30,81,3,38
alaska,0.7487519320624656,0.5462184873949579,0.5385142172318842,30,81,3,38
scientific,0.7487519320624656,0.5462184873949579,0.5385142172318842,30,81,3,38
hide,0.7487519320624656,0.5462184873949579,0.5385142172318842,30,81,3,38
origin,0.7487519320624656,0.5462184873949579,0.5385142172318842,30,81,3,38
mix,0.7487519320624656,0.5462184873949579,0.5385142172318842,30,81,3,38
captivity,0.7487519320624656,0.5462184873949579,0.5385142172318842,30,81,3,38
tuna,0.814017914858251,0.5546218487394958,0.5378342504059443,28,81,0,38
home,0.6502384737678856,0.5294117647058824,0.5378151260504201,35,81,10,38
so,0.6502384737678856,0.5294117647058824,0.5378151260504201,35,81,10,38
return,0.6502384737678856,0.5294117647058824,0.5378151260504201,35,81,10,38
becoming,0.6993518655025361,0.5378151260504201,0.5378151260504201,32,81,6,38
course,0.6600547195622435,0.5294117647058824,0.5357368753953194,34,81,9,38
grill,0.7673920007885852,0.5462184873949579,0.5349639855942377,29,81,2,38
nets,0.7673920007885852,0.5462184873949579,0.5349639855942377,29,81,2,38
benefit,0.7673920007885852,0.5462184873949579,0.5349639855942377,29,81,2,38
frog,0.7673920007885852,0.5462184873949579,0.5349639855942377,29,81,2,38
calif,0.7673920007885852,0.5462184873949579,0.5349639855942377,29,81,2,38
analysis,0.7673920007885852,0.5462184873949579,0.5349639855942377,29,81,2,38
traps,0.7673920007885852,0.5462184873949579,0.5349639855942377,29,81,2,38
inch,0.7130960818062164,0.5378151260504201,0.5348768878180643,31,81,5,38
substitute,0.7130960818062164,0.5378151260504201,0.5348768878180643,31,81,5,38
vast,0.7130960818062164,0.5378151260504201,0.5348768878180643,31,81,5,38
celebrated,0.7130960818062164,0.5378151260504201,0.5348768878180643,31,81,5,38
sight,0.7130960818062164,0.5378151260504201,0.5348768878180643,31,81,5,38
result,0.7130960818062164,0.5378151260504201,0.5348768878180643,31,81,5,38
latest,0.6706765257697826,0.5294117647058824,0.5334020549995011,33,81,8,38
built,0.6706765257697826,0.5294117647058824,0.5334020549995011,33,81,8,38
now,0.6274411172919873,0.5210084033613446,0.5322499385928897,36,81,12,38
state,0.6274411172919873,0.5210084033613446,0.5322499385928897,36,81,12,38
shore,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
river,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
entrance,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
commonly,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
weighed,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
staple,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
bred,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
become,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
tradition,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
candy,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
spots,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
environmental,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
tends,0.7283242708848245,0.5378151260504201,0.5316722659371278,30,81,4,38
fishery,0.7884799896970283,0.5462184873949579,0.5311354087089382,28,81,1,38
particularly,0.6822398190045248,0.5294117647058824,0.5308075772681954,32,81,7,38
feature,0.6822398190045248,0.5294117647058824,0.5308075772681954,32,81,7,38
typically,0.6822398190045248,0.5294117647058824,0.5308075772681954,32,81,7,38
similar,0.6822398190045248,0.5294117647058824,0.5308075772681954,32,81,7,38
believed,0.6822398190045248,0.5294117647058824,0.5308075772681954,32,81,7,38
forms,0.7453244228725974,0.5378151260504201,0.5281951364616643,29,81,3,38
control,0.7453244228725974,0.5378151260504201,0.5281951364616643,29,81,3,38
snake,0.7453244228725974,0.5378151260504201,0.5281951364616643,29,81,3,38
stops,0.7453244228725974,0.5378151260504201,0.5281951364616643,29,81,3,38
biggest,0.6949086819961999,0.5294117647058824,0.5279494848786972,31,81,6,38
served,0.6949086819961999,0.5294117647058824,0.5279494848786972,31,81,6,38
eaten,0.6949086819961999,0.5294117647058824,0.5279494848786972,31,81,6,38
haven,0.8125685056631349,0.5462184873949579,0.5270200387847447,27,81,0,38
leap,0.8125685056631349,0.5462184873949579,0.5270200387847447,27,81,0,38
hold,0.6550802139037433,0.5210084033613446,0.5262910254239552,33,81,9,38
within,0.6550802139037433,0.5210084033613446,0.5262910254239552,33,81,9,38
moved,0.6550802139037433,0.5210084033613446,0.5262910254239552,33,81,9,38
calling,0.6550802139037433,0.5210084033613446,0.5262910254239552,33,81,9,38
difference,0.6550802139037433,0.5210084033613446,0.5262910254239552,33,81,9,38
enjoyed,0.7088835534213686,0.5294117647058824,0.5248229308682207,30,81,5,38
tossed,0.7088835534213686,0.5294117647058824,0.5248229308682207,30,81,5,38
catching,0.7088835534213686,0.5294117647058824,0.5248229308682207,30,81,5,38
giant,0.7088835534213686,0.5294117647058824,0.5248229308682207,30,81,5,38
menu,0.7088835534213686,0.5294117647058824,0.5248229308682207,30,81,5,38
southern,0.7088835534213686,0.5294117647058824,0.5248229308682207,30,81,5,38
smoked,0.7644603908979323,0.5378151260504201,0.524438419760328,28,81,2,38
delicacy,0.7644603908979323,0.5378151260504201,0.524438419760328,28,81,2,38
evolution,0.7644603908979323,0.5378151260504201,0.524438419760328,28,81,2,38
beach,0.7644603908979323,0.5378151260504201,0.524438419760328,28,81,2,38
facility,0.7644603908979323,0.5378151260504201,0.524438419760328,28,81,2,38
over,0.6658015104776087,0.5210084033613446,0.5237828125528661,32,81,8,38
prized,0.7244123865190897,0.5294117647058824,0.5214221512034355,29,81,4,38
easily,0.677497119705582,0.5210084033613446,0.5210084033613445,31,81,7,38
north,0.677497119705582,0.5210084033613446,0.5210084033613445,31,81,7,38
variety,0.677497119705582,0.5210084033613446,0.5210084033613445,31,81,7,38
arrives,0.677497119705582,0.5210084033613446,0.5210084033613445,31,81,7,38
answer,0.677497119705582,0.5210084033613446,0.5210084033613445,31,81,7,38
anyone,0.677497119705582,0.5210084033613446,0.5210084033613445,31,81,7,38
bait,0.7861990950226244,0.5378151260504201,0.5203940334401309,27,81,1,38
tanks,0.7861990950226244,0.5378151260504201,0.5203940334401309,27,81,1,38
offspring,0.7861990950226244,0.5378151260504201,0.5203940334401309,27,81,1,38
living,0.6400234512409615,0.5126050420168067,0.5191560495165808,33,81,10,38
alongside,0.6400234512409615,0.5126050420168067,0.5191560495165808,33,81,10,38
group,0.6400234512409615,0.5126050420168067,0.5191560495165808,33,81,10,38
we,0.6400234512409615,0.5126050420168067,0.5191560495165808,33,81,10,38
world,0.6903411967196517,0.5210084033613446,0.5179633201023576,30,81,6,38
size,0.6903411967196517,0.5210084033613446,0.5179633201023576,30,81,6,38
agree,0.6903411967196517,0.5210084033613446,0.5179633201023576,30,81,6,38
survive,0.6903411967196517,0.5210084033613446,0.5179633201023576,30,81,6,38
distant,0.7418061066068655,0.5294117647058824,0.5177404295051354,28,81,3,38
upper,0.7418061066068655,0.5294117647058824,0.5177404295051354,28,81,3,38
plentiful,0.7418061066068655,0.5294117647058824,0.5177404295051354,28,81,3,38
haul,0.7418061066068655,0.5294117647058824,0.5177404295051354,28,81,3,38
kilograms,0.7418061066068655,0.5294117647058824,0.5177404295051354,28,81,3,38
killer,0.7418061066068655,0.5294117647058824,0.5177404295051354,28,81,3,38
dedicated,0.7418061066068655,0.5294117647058824,0.5177404295051354,28,81,3,38
ghost,0.7418061066068655,0.5294117647058824,0.5177404295051354,28,81,3,38
these,0.6499808178430847,0.5126050420168067,0.5167378426780549,32,81,9,38
summer,0.6499808178430847,0.5126050420168067,0.5167378426780549,32,81,9,38
perhaps,0.6499808178430847,0.5126050420168067,0.5167378426780549,32,81,9,38
are,0.6499808178430847,0.5126050420168067,0.5167378426780549,32,81,9,38
titles,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
watching,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
jerry,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
survey,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
arrival,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
flesh,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
honor,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
installed,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
drawing,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
friendly,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
commercial,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
leads,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
captured,0.7045477014335145,0.5210084033613446,0.5146421665166597,29,81,5,38
400,0.6607950872656755,0.5126050420168067,0.5140507050277737,31,81,8,38
seem,0.6607950872656755,0.5126050420168067,0.5140507050277737,31,81,8,38
while,0.616838754560788,0.5042016806722689,0.5140494163189856,34,81,12,38
seat,0.7614604462474645,0.5294117647058824,0.5137700534759357,27,81,2,38
seller,0.7614604462474645,0.5294117647058824,0.5137700534759357,27,81,2,38
abundant,0.7614604462474645,0.5294117647058824,0.5137700534759357,27,81,2,38
existence,0.7614604462474645,0.5294117647058824,0.5137700534759357,27,81,2,38
heritage,0.7614604462474645,0.5294117647058824,0.5137700534759357,27,81,2,38
skins,0.7614604462474645,0.5294117647058824,0.5137700534759357,27,81,2,38
waiting,0.6254621848739497,0.5042016806722689,0.5119940507176322,33,81,11,38
other,0.6254621848739497,0.5042016806722689,0.5119940507176322,33,81,11,38
themselves,0.6726178935648088,0.5126050420168067,0.5110905379100792,30,81,7,38
huge,0.6726178935648088,0.5126050420168067,0.5110905379100792,30,81,7,38
natural,0.6726178935648088,0.5126050420168067,0.5110905379100792,30,81,7,38
lay,0.6726178935648088,0.5126050420168067,0.5110905379100792,30,81,7,38
eats,0.6726178935648088,0.5126050420168067,0.5110905379100792,30,81,7,38
run,0.6726178935648088,0.5126050420168067,0.5110905379100792,30,81,7,38
bow,0.7203829807785183,0.5210084033613446,0.5110385959693612,28,81,4,38
stuck,0.7203829807785183,0.5210084033613446,0.5110385959693612,28,81,4,38
larger,0.7203829807785183,0.5210084033613446,0.5110385959693612,28,81,4,38
curious,0.7203829807785183,0.5210084033613446,0.5110385959693612,28,81,4,38
loved,0.7203829807785183,0.5210084033613446,0.5110385959693612,28,81,4,38
belly,0.7203829807785183,0.5210084033613446,0.5110385959693612,28,81,4,38
strip,0.7203829807785183,0.5210084033613446,0.5110385959693612,28,81,4,38
travels,0.7203829807785183,0.5210084033613446,0.5110385959693612,28,81,4,38
whom,0.6347266179198952,0.5042016806722689,0.5096696578949713,32,81,10,38
lawn,0.7838874680306905,0.5294117647058824,0.5095022624434389,26,81,1,38
norwegian,0.7838874680306905,0.5294117647058824,0.5095022624434389,26,81,1,38
between,0.5956782713085235,0.4957983193277311,0.5084392731451555,35,81,14,38
newest,0.6856342537014806,0.5126050420168067,0.5078523212563714,29,81,6,38
definitely,0.6856342537014806,0.5126050420168067,0.5078523212563714,29,81,6,38
sand,0.6856342537014806,0.5126050420168067,0.5078523212563714,29,81,6,38
thousands,0.6856342537014806,0.5126050420168067,0.5078523212563714,29,81,6,38
breed,0.6856342537014806,0.5126050420168067,0.5078523212563714,29,81,6,38
pulling,0.6856342537014806,0.5126050420168067,0.5078523212563714,29,81,6,38
escape,0.6856342537014806,0.5126050420168067,0.5078523212563714,29,81,6,38
poor,0.6856342537014806,0.5126050420168067,0.5078523212563714,29,81,6,38
exhibits,0.7381833632329337,0.5210084033613446,0.5071452713879763,27,81,3,38
stretched,0.7381833632329337,0.5210084033613446,0.5071452713879763,27,81,3,38
survival,0.7381833632329337,0.5210084033613446,0.5071452713879763,27,81,3,38
reads,0.7381833632329337,0.5210084033613446,0.5071452713879763,27,81,3,38
array,0.7381833632329337,0.5210084033613446,0.5071452713879763,27,81,3,38
filled,0.6447425805765344,0.5042016806722689,0.507073437554721,31,81,9,38
favorite,0.6447425805765344,0.5042016806722689,0.507073437554721,31,81,9,38
200,0.6447425805765344,0.5042016806722689,0.507073437554721,31,81,9,38
chilean,0.8097622027534418,0.5294117647058824,0.5049271852823461,25,81,0,38
includes,0.6113558937088348,0.4957983193277311,0.5048019207683073,33,81,12,38
dress,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
spot,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
voiced,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
abandoned,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
pounds,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
creates,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
hoping,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
smaller,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
shape,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
founded,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
boasts,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
presumably,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
personal,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
skull,0.7000728409757138,0.5126050420168067,0.5043300851749868,28,81,5,38
fact,0.6556423739086278,0.5042016806722689,0.5042016806722688,30,81,8,38
its,0.6556423739086278,0.5042016806722689,0.5042016806722688,30,81,8,38
famous,0.6556423739086278,0.5042016806722689,0.5042016806722688,30,81,8,38
alone,0.6556423739086278,0.5042016806722689,0.5042016806722688,30,81,8,38
2002,0.6556423739086278,0.5042016806722689,0.5042016806722688,30,81,8,38
delight,0.758380275186998,0.5210084033613446,0.5029538164743175,26,81,2,38
hidden,0.758380275186998,0.5210084033613446,0.5029538164743175,26,81,2,38
packed,0.758380275186998,0.5210084033613446,0.5029538164743175,26,81,2,38
swim,0.758380275186998,0.5210084033613446,0.5029538164743175,26,81,2,38
raced,0.758380275186998,0.5210084033613446,0.5029538164743175,26,81,2,38
tracking,0.758380275186998,0.5210084033613446,0.5029538164743175,26,81,2,38
30,0.6199921829196794,0.4957983193277311,0.5025752236378422,32,81,11,38
likely,0.6199921829196794,0.4957983193277311,0.5025752236378422,32,81,11,38
figure,0.667586311633087,0.5042016806722689,0.5010497523866507,29,81,7,38
whole,0.667586311633087,0.5042016806722689,0.5010497523866507,29,81,7,38
indeed,0.667586311633087,0.5042016806722689,0.5010497523866507,29,81,7,38
similarly,0.667586311633087,0.5042016806722689,0.5010497523866507,29,81,7,38
wait,0.667586311633087,0.5042016806722689,0.5010497523866507,29,81,7,38
remained,0.667586311633087,0.5042016806722689,0.5010497523866507,29,81,7,38
toy,0.716220212425146,0.5126050420168067,0.500516873416033,27,81,4,38
lines,0.716220212425146,0.5126050420168067,0.500516873416033,27,81,4,38
protecting,0.716220212425146,0.5126050420168067,0.500516873416033,27,81,4,38
forever,0.716220212425146,0.5126050420168067,0.500516873416033,27,81,4,38
identified,0.716220212425146,0.5126050420168067,0.500516873416033,27,81,4,38
declining,0.716220212425146,0.5126050420168067,0.500516873416033,27,81,4,38
flavored,0.716220212425146,0.5126050420168067,0.500516873416033,27,81,4,38
fleet,0.716220212425146,0.5126050420168067,0.500516873416033,27,81,4,38
normal,0.716220212425146,0.5126050420168067,0.500516873416033,27,81,4,38
techniques,0.716220212425146,0.5126050420168067,0.500516873416033,27,81,4,38
70,0.6292851099163869,0.4957983193277311,0.5000736303566085,31,81,10,38
showed,0.6292851099163869,0.4957983193277311,0.5000736303566085,31,81,10,38
99,0.6292851099163869,0.4957983193277311,0.5000736303566085,31,81,10,38
front,0.7815369323908224,0.5210084033613446,0.49845475751833157,25,81,1,38
shell,0.7815369323908224,0.5210084033613446,0.49845475751833157,25,81,1,38
worth,0.6807711319822045,0.5042016806722689,0.4976120670961916,28,81,6,38
east,0.6807711319822045,0.5042016806722689,0.4976120670961916,28,81,6,38
standing,0.6807711319822045,0.5042016806722689,0.4976120670961916,28,81,6,38
art,0.6807711319822045,0.5042016806722689,0.4976120670961916,28,81,6,38
everywhere,0.6807711319822045,0.5042016806722689,0.4976120670961916,28,81,6,38
700,0.6807711319822045,0.5042016806722689,0.4976120670961916,28,81,6,38
entered,0.6807711319822045,0.5042016806722689,0.4976120670961916,28,81,6,38
numbers,0.6807711319822045,0.5042016806722689,0.4976120670961916,28,81,6,38
studied,0.6807711319822045,0.5042016806722689,0.4976120670961916,28,81,6,38
spending,0.6807711319822045,0.5042016806722689,0.4976120670961916,28,81,6,38
trapped,0.6807711319822045,0.5042016806722689,0.4976120670961916,28,81,6,38
000,0.5976671788429487,0.48739495798319327,0.49757651517725626,33,81,13,38
each,0.5976671788429487,0.48739495798319327,0.49757651517725626,33,81,13,38
our,0.6393503555268262,0.4957983193277311,0.4972938327873523,30,81,9,38
species,0.6393503555268262,0.4957983193277311,0.4972938327873523,30,81,9,38
washington,0.6393503555268262,0.4957983193277311,0.4972938327873523,30,81,9,38
friday,0.6393503555268262,0.4957983193277311,0.4972938327873523,30,81,9,38
thick,0.6393503555268262,0.4957983193277311,0.4972938327873523,30,81,9,38
stopped,0.6393503555268262,0.4957983193277311,0.4972938327873523,30,81,9,38
lion,0.7344409027979008,0.5126050420168067,0.4964046982429336,26,81,3,38
hunt,0.7344409027979008,0.5126050420168067,0.4964046982429336,26,81,3,38
mascot,0.7344409027979008,0.5126050420168067,0.4964046982429336,26,81,3,38
enjoys,0.7344409027979008,0.5126050420168067,0.4964046982429336,26,81,3,38
bent,0.7344409027979008,0.5126050420168067,0.4964046982429336,26,81,3,38
high,0.6057346574993635,0.48739495798319327,0.4954514761656875,32,81,12,38
seeing,0.650327105133418,0.4957983193277311,0.4942315909414613,29,81,8,38
placed,0.650327105133418,0.4957983193277311,0.4942315909414613,29,81,8,38
modern,0.650327105133418,0.4957983193277311,0.4942315909414613,29,81,8,38
cost,0.650327105133418,0.4957983193277311,0.4942315909414613,29,81,8,38
lived,0.650327105133418,0.4957983193277311,0.4942315909414613,29,81,8,38
found,0.650327105133418,0.4957983193277311,0.4942315909414613,29,81,8,38
placing,0.650327105133418,0.4957983193277311,0.4942315909414613,29,81,8,38
earned,0.6954415386844393,0.5042016806722689,0.4938820554770581,27,81,5,38
valuable,0.6954415386844393,0.5042016806722689,0.4938820554770581,27,81,5,38
beauty,0.6954415386844393,0.5042016806722689,0.4938820554770581,27,81,5,38
ends,0.6954415386844393,0.5042016806722689,0.4938820554770581,27,81,5,38
crew,0.6954415386844393,0.5042016806722689,0.4938820554770581,27,81,5,38
equally,0.6954415386844393,0.5042016806722689,0.4938820554770581,27,81,5,38
tasting,0.6954415386844393,0.5042016806722689,0.4938820554770581,27,81,5,38
