context,p,r,f1,n_pos,total_pos,n_neg,total_neg
fishing,0.9733333333333333,0.9666666666666667,0.9681917211328976,25,26,0,4
catch,0.9733333333333333,0.9666666666666667,0.9681917211328976,25,26,0,4
species,0.9555555555555556,0.9333333333333333,0.9386666666666666,24,26,0,4
caught,0.9555555555555556,0.9333333333333333,0.9386666666666666,24,26,0,4
bass,0.9428571428571428,0.9,0.9105751391465677,23,26,0,4
cod,0.9333333333333333,0.8666666666666667,0.8833333333333333,22,26,0,4
salmon,0.9333333333333333,0.8666666666666667,0.8833333333333333,22,26,0,4
atlantic,0.9333333333333333,0.8666666666666667,0.8833333333333333,22,26,0,4
fish,0.9259259259259259,0.8333333333333334,0.856519367157665,21,26,0,4
sea,0.9259259259259259,0.8333333333333334,0.856519367157665,21,26,0,4
waters,0.9259259259259259,0.8333333333333334,0.856519367157665,21,26,0,4
catching,0.9259259259259259,0.8333333333333334,0.856519367157665,21,26,0,4
fillets,0.92,0.8,0.8298136645962733,20,26,0,4
herring,0.92,0.8,0.8298136645962733,20,26,0,4
fishery,0.92,0.8,0.8298136645962733,20,26,0,4
populations,0.92,0.8,0.8298136645962733,20,26,0,4
sardines,0.92,0.8,0.8298136645962733,20,26,0,4
swordfish,0.92,0.8,0.8298136645962733,20,26,0,4
trout,0.9151515151515152,0.7666666666666667,0.8029629629629629,19,26,0,4
catfish,0.9151515151515152,0.7666666666666667,0.8029629629629629,19,26,0,4
ocean,0.9151515151515152,0.7666666666666667,0.8029629629629629,19,26,0,4
pacific,0.9151515151515152,0.7666666666666667,0.8029629629629629,19,26,0,4
catches,0.9151515151515152,0.7666666666666667,0.8029629629629629,19,26,0,4
bay,0.9151515151515152,0.7666666666666667,0.8029629629629629,19,26,0,4
fishermen,0.9111111111111111,0.7333333333333333,0.7757575757575756,18,26,0,4
fisheries,0.9111111111111111,0.7333333333333333,0.7757575757575756,18,26,0,4
blue,0.9111111111111111,0.7333333333333333,0.7757575757575756,18,26,0,4
eel,0.9111111111111111,0.7333333333333333,0.7757575757575756,18,26,0,4
halibut,0.9111111111111111,0.7333333333333333,0.7757575757575756,18,26,0,4
plentiful,0.9111111111111111,0.7333333333333333,0.7757575757575756,18,26,0,4
endangered,0.9111111111111111,0.7333333333333333,0.7757575757575756,18,26,0,4
sole,0.9111111111111111,0.7333333333333333,0.7757575757575756,18,26,0,4
tuna,0.9111111111111111,0.7333333333333333,0.7757575757575756,18,26,0,4
tilapia,0.9076923076923077,0.7,0.7480164158686731,17,26,0,4
summer,0.9076923076923077,0.7,0.7480164158686731,17,26,0,4
crab,0.9076923076923077,0.7,0.7480164158686731,17,26,0,4
snapper,0.9076923076923077,0.7,0.7480164158686731,17,26,0,4
hook,0.9076923076923077,0.7,0.7480164158686731,17,26,0,4
feeding,0.9076923076923077,0.7,0.7480164158686731,17,26,0,4
coast,0.9076923076923077,0.7,0.7480164158686731,17,26,0,4
yellow,0.9047619047619048,0.6666666666666666,0.7195767195767196,16,26,0,4
