context,p,r,f1,n_pos,total_pos,n_neg,total_neg
fish,0.9747474747474747,0.9696969696969697,0.9707988980716254,27,28,0,5
salmon,0.9326599326599326,0.8787878787878788,0.8914418914418913,24,28,0,5
fishing,0.9242424242424242,0.8484848484848485,0.8663101604278074,23,28,0,5
trout,0.9173553719008265,0.8181818181818182,0.8413636363636364,22,28,0,5
catfish,0.9116161616161615,0.7878787878787878,0.8163992869875223,21,28,0,5
species,0.9116161616161615,0.7878787878787878,0.8163992869875223,21,28,0,5
populations,0.9116161616161615,0.7878787878787878,0.8163992869875223,21,28,0,5
eat,0.9067599067599068,0.7575757575757576,0.7912457912457912,20,28,0,5
fished,0.9067599067599068,0.7575757575757576,0.7912457912457912,20,28,0,5
pounds,0.9067599067599068,0.7575757575757576,0.7912457912457912,20,28,0,5
small,0.9025974025974026,0.7272727272727273,0.7657538430214803,19,28,0,5
fishermen,0.9025974025974026,0.7272727272727273,0.7657538430214803,19,28,0,5
tuna,0.9025974025974026,0.7272727272727273,0.7657538430214803,19,28,0,5
are,0.9025974025974026,0.7272727272727273,0.7657538430214803,19,28,0,5
perch,0.898989898989899,0.696969696969697,0.7397891963109355,18,28,0,5
000,0.898989898989899,0.696969696969697,0.7397891963109355,18,28,0,5
shrimp,0.898989898989899,0.696969696969697,0.7397891963109355,18,28,0,5
waters,0.898989898989899,0.696969696969697,0.7397891963109355,18,28,0,5
fisheries,0.898989898989899,0.696969696969697,0.7397891963109355,18,28,0,5
sardines,0.898989898989899,0.696969696969697,0.7397891963109355,18,28,0,5
swim,0.898989898989899,0.696969696969697,0.7397891963109355,18,28,0,5
catches,0.8471177944862154,0.6666666666666666,0.713699141470698,18,28,1,5
fillets,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
herring,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
sea,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
fried,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
striped,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
tiny,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
pacific,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
20,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
blue,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
flounder,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
water,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
sole,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
stocks,0.8958333333333334,0.6666666666666666,0.7132275132275131,17,28,0,5
bay,0.8417508417508417,0.6363636363636364,0.6877470355731227,17,28,1,5
lake,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
cod,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
fishery,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
eel,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
summer,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
known,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
eating,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
mullet,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
hook,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
along,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
southern,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
spawning,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
maine,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
protect,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
cousin,0.8930481283422459,0.6363636363636364,0.6859504132231405,16,28,0,5
less,0.8364527629233511,0.6060606060606061,0.6610870610870611,16,28,1,5
rockfish,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
boat,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
large,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
grouper,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
smoked,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
feed,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
90,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
threatened,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
because,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
kilogram,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
feeding,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
nets,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
nature,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
landed,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
many,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
mackerel,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
endangered,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
numbers,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
commercial,0.8905723905723906,0.6060606060606061,0.6578423261941968,15,28,0,5
largest,0.8311051693404634,0.5757575757575758,0.6336088154269972,15,28,1,5
several,0.8311051693404634,0.5757575757575758,0.6336088154269972,15,28,1,5
annual,0.8311051693404634,0.5757575757575758,0.6336088154269972,15,28,1,5
inch,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
river,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
spot,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
15,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
spotted,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
croaker,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
crab,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
prized,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
snapper,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
dozen,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
pond,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
size,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
150,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
baby,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
bite,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
dishes,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
grow,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
sauce,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
island,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
menu,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
seafood,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
grilled,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
limit,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
population,0.8883572567783093,0.5757575757575758,0.6287878787878787,14,28,0,5
its,0.8255892255892255,0.5454545454545454,0.605202684070227,14,28,1,5
prefer,0.8255892255892255,0.5454545454545454,0.605202684070227,14,28,1,5
baked,0.8255892255892255,0.5454545454545454,0.605202684070227,14,28,1,5
18,0.8255892255892255,0.5454545454545454,0.605202684070227,14,28,1,5
