context,p,r,f1,n_pos,total_pos,n_neg,total_neg
some,0.32653061224489793,0.37209302325581395,0.34782608695652173,16,43,33,43
but,0.32653061224489793,0.37209302325581395,0.34782608695652173,16,43,33,43
come,0.32653061224489793,0.37209302325581395,0.34782608695652173,16,43,33,43
two,0.32653061224489793,0.37209302325581395,0.34782608695652173,16,43,33,43
its,0.32653061224489793,0.37209302325581395,0.34782608695652173,16,43,33,43
fortune,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
honor,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
learned,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
ounces,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
friends,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
try,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
blended,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
parts,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
spectrum,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
charges,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
nearest,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
via,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
joined,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
reporter,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
explore,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
flash,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
theme,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
angered,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
highlights,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
91,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
insist,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
stars,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
brothers,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
consistently,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
fairly,0.40625,0.3023255813953488,0.3466666666666667,13,43,19,43
express,1.0,0.20930232558139536,0.3461538461538462,9,43,0,43
agrees,1.0,0.20930232558139536,0.3461538461538462,9,43,0,43
peeling,1.0,0.20930232558139536,0.3461538461538462,9,43,0,43
blaming,1.0,0.20930232558139536,0.3461538461538462,9,43,0,43
stack,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
terms,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
visitor,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
off,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
report,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
divided,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
reduced,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
required,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
identify,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
barely,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
collected,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
fifth,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
represent,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
interest,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
seeking,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
annual,0.3684210526315789,0.32558139534883723,0.34567901234567905,14,43,24,43
used,0.3409090909090909,0.3488372093023256,0.3448275862068966,15,43,29,43
bringing,0.3409090909090909,0.3488372093023256,0.3448275862068966,15,43,29,43
38,0.3409090909090909,0.3488372093023256,0.3448275862068966,15,43,29,43
month,0.3409090909090909,0.3488372093023256,0.3448275862068966,15,43,29,43
business,0.3409090909090909,0.3488372093023256,0.3448275862068966,15,43,29,43
received,0.3409090909090909,0.3488372093023256,0.3448275862068966,15,43,29,43
huge,0.3409090909090909,0.3488372093023256,0.3448275862068966,15,43,29,43
gesture,0.6666666666666666,0.23255813953488372,0.3448275862068966,10,43,5,43
salsa,0.6666666666666666,0.23255813953488372,0.3448275862068966,10,43,5,43
furious,0.6666666666666666,0.23255813953488372,0.3448275862068966,10,43,5,43
190,0.6666666666666666,0.23255813953488372,0.3448275862068966,10,43,5,43
weigh,0.6666666666666666,0.23255813953488372,0.3448275862068966,10,43,5,43
crumbled,0.6666666666666666,0.23255813953488372,0.3448275862068966,10,43,5,43
perennial,0.6666666666666666,0.23255813953488372,0.3448275862068966,10,43,5,43
adaptation,0.6666666666666666,0.23255813953488372,0.3448275862068966,10,43,5,43
arguably,0.6666666666666666,0.23255813953488372,0.3448275862068966,10,43,5,43
put,0.32,0.37209302325581395,0.3440860215053763,16,43,34,43
particularly,0.32,0.37209302325581395,0.3440860215053763,16,43,34,43
crimson,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
buses,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
symbol,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
spike,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
promotion,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
trips,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
stole,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
screens,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
slower,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
wrapping,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
cardinal,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
logo,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
puff,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
planet,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
bread,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
satin,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
sweets,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
