context,p,r,f1,n_pos,total_pos,n_neg,total_neg
together,1.0,1.0,1.0,7,7,0,1
aluminium,1.0,1.0,1.0,7,7,0,1
shown,1.0,1.0,1.0,7,7,0,1
scene,1.0,1.0,1.0,7,7,0,1
referred,1.0,1.0,1.0,7,7,0,1
remained,1.0,1.0,1.0,7,7,0,1
spare,1.0,1.0,1.0,7,7,0,1
anywhere,1.0,1.0,1.0,7,7,0,1
unique,1.0,1.0,1.0,7,7,0,1
purpose,1.0,1.0,1.0,7,7,0,1
block,1.0,1.0,1.0,7,7,0,1
performance,1.0,1.0,1.0,7,7,0,1
variety,1.0,1.0,1.0,7,7,0,1
within,1.0,1.0,1.0,7,7,0,1
us,1.0,1.0,1.0,7,7,0,1
plant,1.0,1.0,1.0,7,7,0,1
ends,1.0,1.0,1.0,7,7,0,1
fell,1.0,1.0,1.0,7,7,0,1
topped,1.0,1.0,1.0,7,7,0,1
exterior,1.0,1.0,1.0,7,7,0,1
true,1.0,1.0,1.0,7,7,0,1
direct,1.0,1.0,1.0,7,7,0,1
wife,1.0,1.0,1.0,7,7,0,1
objects,1.0,1.0,1.0,7,7,0,1
embedded,1.0,1.0,1.0,7,7,0,1
volume,1.0,1.0,1.0,7,7,0,1
version,1.0,1.0,1.0,7,7,0,1
very,1.0,1.0,1.0,7,7,0,1
larger,1.0,1.0,1.0,7,7,0,1
slowly,1.0,1.0,1.0,7,7,0,1
knob,1.0,1.0,1.0,7,7,0,1
solid,1.0,1.0,1.0,7,7,0,1
hatch,1.0,1.0,1.0,7,7,0,1
hides,1.0,1.0,1.0,7,7,0,1
legs,1.0,1.0,1.0,7,7,0,1
jar,1.0,1.0,1.0,7,7,0,1
kind,1.0,1.0,1.0,7,7,0,1
free,1.0,1.0,1.0,7,7,0,1
tea,1.0,1.0,1.0,7,7,0,1
floating,1.0,1.0,1.0,7,7,0,1
tiny,1.0,1.0,1.0,7,7,0,1
proved,1.0,1.0,1.0,7,7,0,1
titled,1.0,1.0,1.0,7,7,0,1
follow,1.0,1.0,1.0,7,7,0,1
store,1.0,1.0,1.0,7,7,0,1
rare,1.0,1.0,1.0,7,7,0,1
girls,1.0,1.0,1.0,7,7,0,1
reached,1.0,1.0,1.0,7,7,0,1
collect,1.0,1.0,1.0,7,7,0,1
advantage,1.0,1.0,1.0,7,7,0,1
battle,1.0,1.0,1.0,7,7,0,1
cylindrical,1.0,1.0,1.0,7,7,0,1
below,1.0,1.0,1.0,7,7,0,1
17,1.0,1.0,1.0,7,7,0,1
30,1.0,1.0,1.0,7,7,0,1
century,1.0,1.0,1.0,7,7,0,1
centre,1.0,1.0,1.0,7,7,0,1
against,1.0,1.0,1.0,7,7,0,1
brings,1.0,1.0,1.0,7,7,0,1
completely,1.0,1.0,1.0,7,7,0,1
national,1.0,1.0,1.0,7,7,0,1
months,1.0,1.0,1.0,7,7,0,1
likely,1.0,1.0,1.0,7,7,0,1
sealed,1.0,1.0,1.0,7,7,0,1
manufacturers,1.0,1.0,1.0,7,7,0,1
begins,1.0,1.0,1.0,7,7,0,1
products,1.0,1.0,1.0,7,7,0,1
probably,1.0,1.0,1.0,7,7,0,1
price,1.0,1.0,1.0,7,7,0,1
popular,1.0,1.0,1.0,7,7,0,1
tested,1.0,1.0,1.0,7,7,0,1
pieces,1.0,1.0,1.0,7,7,0,1
rim,1.0,1.0,1.0,7,7,0,1
featuring,1.0,1.0,1.0,7,7,0,1
cracked,1.0,1.0,1.0,7,7,0,1
functional,1.0,1.0,1.0,7,7,0,1
consume,1.0,1.0,1.0,7,7,0,1
fit,1.0,1.0,1.0,7,7,0,1
float,1.0,1.0,1.0,7,7,0,1
wrote,1.0,1.0,1.0,7,7,0,1
writing,1.0,1.0,1.0,7,7,0,1
david,1.0,1.0,1.0,7,7,0,1
darkness,1.0,1.0,1.0,7,7,0,1
dog,1.0,1.0,1.0,7,7,0,1
diamond,1.0,1.0,1.0,7,7,0,1
dropped,1.0,1.0,1.0,7,7,0,1
son,1.0,1.0,1.0,7,7,0,1
eaten,1.0,1.0,1.0,7,7,0,1
industry,1.0,1.0,1.0,7,7,0,1
inspiration,1.0,1.0,1.0,7,7,0,1
