context,p,r,f1,n_pos,total_pos,n_neg,total_neg
cold,1.0,1.0,1.0,11,11,0,3
morning,1.0,1.0,1.0,11,11,0,3
followed,1.0,1.0,1.0,11,11,0,3
breaking,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
cracked,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
been,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
david,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
heated,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
pushed,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
ago,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
resting,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
began,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
vice,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
entry,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
featured,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
started,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
daniel,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
joined,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
tents,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
acted,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
58,0.9464285714285714,0.9285714285714286,0.9319727891156463,10,11,0,3
shortly,0.9345238095238094,0.9285714285714286,0.9229813664596274,11,11,1,3
glass,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
water,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
thick,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
blowing,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
orange,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
square,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
atop,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
slightly,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
cup,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
features,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
caused,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
occasional,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
elegant,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
garden,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
13,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
downtown,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
minor,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
copper,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
main,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
john,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
keeping,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
amid,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
opposite,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
famous,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
rose,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
pit,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
causing,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
throughout,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
upper,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
flame,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
atlanta,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
due,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
allows,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
centre,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
temple,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
suited,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
heavily,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
paul,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
resulting,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
37,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
grand,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
56,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
died,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
remained,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
preparing,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
fifth,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
flies,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
turner,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
describing,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
thursday,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
enters,0.9142857142857144,0.8571428571428571,0.8678571428571429,9,11,0,3
were,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,11,1,3
could,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,11,1,3
known,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,11,1,3
gave,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,11,1,3
gives,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,11,1,3
27,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,11,1,3
debris,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
dome,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
brick,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
bowl,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
fashioned,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
tables,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
measuring,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
sits,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
high,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
kitchen,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
visible,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
sea,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
dark,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
giant,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
sweeping,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
lit,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
falling,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
century,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
damaged,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
ash,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
heat,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
featuring,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
tank,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
deep,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
slowly,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
warm,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
includes,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
hot,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
created,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
lovely,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
outdoor,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
replacing,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
oak,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
foam,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
signature,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
wave,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
flames,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
st,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
spent,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
led,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
leading,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
celebrated,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
italian,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
26,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
glow,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
mostly,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
bars,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
paris,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
french,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
turns,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
jerry,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
manhattan,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
town,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
slight,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
ocean,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
52,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
forest,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
anderson,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
42,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
coal,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
plenty,0.8928571428571429,0.7857142857142857,0.8045112781954887,8,11,0,3
