context,p,r,f1,n_pos,total_pos,n_neg,total_neg
built,1.0,0.8045977011494253,0.8917197452229298,70,87,0,87
table,1.0,0.7471264367816092,0.8552631578947367,65,87,0,87
rooms,1.0,0.735632183908046,0.847682119205298,64,87,0,87
dining,1.0,0.7126436781609196,0.8322147651006712,62,87,0,87
sitting,1.0,0.6896551724137931,0.8163265306122449,60,87,0,87
desk,1.0,0.6896551724137931,0.8163265306122449,60,87,0,87
room,1.0,0.6781609195402298,0.8082191780821918,59,87,0,87
tables,1.0,0.6781609195402298,0.8082191780821918,59,87,0,87
her,0.967741935483871,0.6896551724137931,0.8053691275167786,60,87,2,87
installed,0.9833333333333333,0.6781609195402298,0.802721088435374,59,87,1,87
kitchen,1.0,0.6666666666666666,0.8,58,87,0,87
where,0.9672131147540983,0.6781609195402298,0.7972972972972973,59,87,2,87
old,0.9672131147540983,0.6781609195402298,0.7972972972972973,59,87,2,87
office,0.9830508474576272,0.6666666666666666,0.7945205479452054,58,87,1,87
upstairs,1.0,0.6551724137931034,0.7916666666666666,57,87,0,87
sits,1.0,0.6551724137931034,0.7916666666666666,57,87,0,87
sit,1.0,0.6551724137931034,0.7916666666666666,57,87,0,87
used,0.95,0.6551724137931034,0.7755102040816326,57,87,3,87
set,0.9655172413793104,0.6436781609195402,0.7724137931034483,56,87,2,87
works,0.9821428571428571,0.632183908045977,0.7692307692307692,55,87,1,87
boxes,0.9821428571428571,0.632183908045977,0.7692307692307692,55,87,1,87
display,0.9821428571428571,0.632183908045977,0.7692307692307692,55,87,1,87
small,0.9491525423728814,0.6436781609195402,0.7671232876712328,56,87,3,87
sofa,1.0,0.6206896551724138,0.7659574468085107,54,87,0,87
sat,1.0,0.6206896551724138,0.7659574468085107,54,87,0,87
library,1.0,0.6206896551724138,0.7659574468085107,54,87,0,87
bar,1.0,0.6206896551724138,0.7659574468085107,54,87,0,87
phone,1.0,0.6206896551724138,0.7659574468085107,54,87,0,87
crammed,1.0,0.6206896551724138,0.7659574468085107,54,87,0,87
furniture,0.9818181818181818,0.6206896551724138,0.7605633802816901,54,87,1,87
serves,0.9818181818181818,0.6206896551724138,0.7605633802816901,54,87,1,87
seated,1.0,0.6091954022988506,0.7571428571428571,53,87,0,87
screens,1.0,0.6091954022988506,0.7571428571428571,53,87,0,87
reading,1.0,0.6091954022988506,0.7571428571428571,53,87,0,87
shelf,1.0,0.6091954022988506,0.7571428571428571,53,87,0,87
separate,0.9642857142857143,0.6206896551724138,0.7552447552447552,54,87,2,87
can,0.890625,0.6551724137931034,0.7549668874172185,57,87,7,87
guest,0.9814814814814815,0.6091954022988506,0.75177304964539,53,87,1,87
equipped,0.9814814814814815,0.6091954022988506,0.75177304964539,53,87,1,87
filled,0.9814814814814815,0.6091954022988506,0.75177304964539,53,87,1,87
walls,1.0,0.5977011494252874,0.7482014388489209,52,87,0,87
hidden,1.0,0.5977011494252874,0.7482014388489209,52,87,0,87
find,0.9636363636363636,0.6091954022988506,0.7464788732394366,53,87,2,87
my,0.9310344827586207,0.6206896551724138,0.7448275862068966,54,87,4,87
floor,0.9811320754716981,0.5977011494252874,0.7428571428571429,52,87,1,87
section,0.9811320754716981,0.5977011494252874,0.7428571428571429,52,87,1,87
couch,1.0,0.5862068965517241,0.7391304347826086,51,87,0,87
design,0.9629629629629629,0.5977011494252874,0.7375886524822696,52,87,2,87
along,0.9629629629629629,0.5977011494252874,0.7375886524822696,52,87,2,87
home,0.9298245614035088,0.6091954022988506,0.7361111111111112,53,87,4,87
designed,0.9807692307692307,0.5862068965517241,0.7338129496402878,51,87,1,87
tucked,0.9807692307692307,0.5862068965517241,0.7338129496402878,51,87,1,87
one,0.9454545454545454,0.5977011494252874,0.7323943661971831,52,87,3,87
were,0.9454545454545454,0.5977011494252874,0.7323943661971831,52,87,3,87
elegant,1.0,0.5747126436781609,0.7299270072992701,50,87,0,87
shared,1.0,0.5747126436781609,0.7299270072992701,50,87,0,87
ceiling,1.0,0.5747126436781609,0.7299270072992701,50,87,0,87
downstairs,1.0,0.5747126436781609,0.7299270072992701,50,87,0,87
doors,1.0,0.5747126436781609,0.7299270072992701,50,87,0,87
extra,1.0,0.5747126436781609,0.7299270072992701,50,87,0,87
choose,1.0,0.5747126436781609,0.7299270072992701,50,87,0,87
lined,1.0,0.5747126436781609,0.7299270072992701,50,87,0,87
stacked,1.0,0.5747126436781609,0.7299270072992701,50,87,0,87
unit,0.9622641509433962,0.5862068965517241,0.7285714285714284,51,87,2,87
notes,0.9622641509433962,0.5862068965517241,0.7285714285714284,51,87,2,87
are,0.8983050847457628,0.6091954022988506,0.726027397260274,53,87,6,87
studio,0.9803921568627451,0.5747126436781609,0.7246376811594203,50,87,1,87
owner,0.9803921568627451,0.5747126436781609,0.7246376811594203,50,87,1,87
keys,0.9803921568627451,0.5747126436781609,0.7246376811594203,50,87,1,87
wall,0.9803921568627451,0.5747126436781609,0.7246376811594203,50,87,1,87
laptop,0.9803921568627451,0.5747126436781609,0.7246376811594203,50,87,1,87
tiny,0.9803921568627451,0.5747126436781609,0.7246376811594203,50,87,1,87
pack,0.9803921568627451,0.5747126436781609,0.7246376811594203,50,87,1,87
in,0.9444444444444444,0.5862068965517241,0.7234042553191489,51,87,3,87
without,0.9444444444444444,0.5862068965517241,0.7234042553191489,51,87,3,87
there,0.9122807017543859,0.5977011494252874,0.7222222222222223,52,87,5,87
adjacent,1.0,0.5632183908045977,0.7205882352941176,49,87,0,87
crowded,1.0,0.5632183908045977,0.7205882352941176,49,87,0,87
sleep,1.0,0.5632183908045977,0.7205882352941176,49,87,0,87
accommodate,1.0,0.5632183908045977,0.7205882352941176,49,87,0,87
chairs,1.0,0.5632183908045977,0.7205882352941176,49,87,0,87
fit,0.9615384615384616,0.5747126436781609,0.7194244604316546,50,87,2,87
photograph,0.9615384615384616,0.5747126436781609,0.7194244604316546,50,87,2,87
beside,0.9615384615384616,0.5747126436781609,0.7194244604316546,50,87,2,87
father,0.9615384615384616,0.5747126436781609,0.7194244604316546,50,87,2,87
she,0.9272727272727272,0.5862068965517241,0.7183098591549294,51,87,4,87
their,0.9272727272727272,0.5862068965517241,0.7183098591549294,51,87,4,87
even,0.9272727272727272,0.5862068965517241,0.7183098591549294,51,87,4,87
class,0.98,0.5632183908045977,0.7153284671532847,49,87,1,87
parents,0.98,0.5632183908045977,0.7153284671532847,49,87,1,87
duty,0.98,0.5632183908045977,0.7153284671532847,49,87,1,87
shopping,0.98,0.5632183908045977,0.7153284671532847,49,87,1,87
looking,0.9433962264150944,0.5747126436781609,0.7142857142857142,50,87,3,87
talk,0.9433962264150944,0.5747126436781609,0.7142857142857142,50,87,3,87
for,0.8813559322033898,0.5977011494252874,0.7123287671232876,52,87,7,87
suite,1.0,0.5517241379310345,0.7111111111111111,48,87,0,87
manhattan,1.0,0.5517241379310345,0.7111111111111111,48,87,0,87
spaces,1.0,0.5517241379310345,0.7111111111111111,48,87,0,87
student,1.0,0.5517241379310345,0.7111111111111111,48,87,0,87
hide,1.0,0.5517241379310345,0.7111111111111111,48,87,0,87
either,0.9259259259259259,0.5747126436781609,0.7092198581560283,50,87,4,87
arranged,0.9795918367346939,0.5517241379310345,0.7058823529411765,48,87,1,87
fancy,0.9795918367346939,0.5517241379310345,0.7058823529411765,48,87,1,87
use,0.9795918367346939,0.5517241379310345,0.7058823529411765,48,87,1,87
setting,0.9795918367346939,0.5517241379310345,0.7058823529411765,48,87,1,87
typical,0.9795918367346939,0.5517241379310345,0.7058823529411765,48,87,1,87
dedicated,0.9795918367346939,0.5517241379310345,0.7058823529411765,48,87,1,87
shelves,0.9795918367346939,0.5517241379310345,0.7058823529411765,48,87,1,87
access,0.9423076923076923,0.5632183908045977,0.7050359712230214,49,87,3,87
they,0.9090909090909091,0.5747126436781609,0.704225352112676,50,87,5,87
marble,1.0,0.5402298850574713,0.7014925373134328,47,87,0,87
sleeping,1.0,0.5402298850574713,0.7014925373134328,47,87,0,87
client,1.0,0.5402298850574713,0.7014925373134328,47,87,0,87
sheets,1.0,0.5402298850574713,0.7014925373134328,47,87,0,87
drawer,1.0,0.5402298850574713,0.7014925373134328,47,87,0,87
complete,0.96,0.5517241379310345,0.7007299270072993,48,87,2,87
space,0.96,0.5517241379310345,0.7007299270072993,48,87,2,87
busy,0.96,0.5517241379310345,0.7007299270072993,48,87,2,87
note,0.96,0.5517241379310345,0.7007299270072993,48,87,2,87
looks,0.9245283018867925,0.5632183908045977,0.7000000000000001,49,87,4,87
provide,0.9245283018867925,0.5632183908045977,0.7000000000000001,49,87,4,87
instance,0.9245283018867925,0.5632183908045977,0.7000000000000001,49,87,4,87
usually,0.9245283018867925,0.5632183908045977,0.7000000000000001,49,87,4,87
had,0.8928571428571429,0.5747126436781609,0.6993006993006994,50,87,6,87
few,0.8928571428571429,0.5747126436781609,0.6993006993006994,50,87,6,87
them,0.8928571428571429,0.5747126436781609,0.6993006993006994,50,87,6,87
living,0.9791666666666666,0.5402298850574713,0.6962962962962962,47,87,1,87
found,0.9791666666666666,0.5402298850574713,0.6962962962962962,47,87,1,87
custom,0.9791666666666666,0.5402298850574713,0.6962962962962962,47,87,1,87
husband,0.9791666666666666,0.5402298850574713,0.6962962962962962,47,87,1,87
television,0.9791666666666666,0.5402298850574713,0.6962962962962962,47,87,1,87
neatly,0.9791666666666666,0.5402298850574713,0.6962962962962962,47,87,1,87
everything,0.9411764705882353,0.5517241379310345,0.6956521739130435,48,87,3,87
and,0.9074074074074074,0.5632183908045977,0.6950354609929078,49,87,5,87
been,0.8771929824561403,0.5747126436781609,0.6944444444444443,50,87,7,87
outfitted,1.0,0.5287356321839081,0.6917293233082707,46,87,0,87
stained,1.0,0.5287356321839081,0.6917293233082707,46,87,0,87
offers,0.9591836734693877,0.5402298850574713,0.6911764705882353,47,87,2,87
spent,0.9591836734693877,0.5402298850574713,0.6911764705882353,47,87,2,87
working,0.9591836734693877,0.5402298850574713,0.6911764705882353,47,87,2,87
virtual,0.9591836734693877,0.5402298850574713,0.6911764705882353,47,87,2,87
displayed,0.9591836734693877,0.5402298850574713,0.6911764705882353,47,87,2,87
becomes,0.9591836734693877,0.5402298850574713,0.6911764705882353,47,87,2,87
cards,0.9591836734693877,0.5402298850574713,0.6911764705882353,47,87,2,87
with,0.9230769230769231,0.5517241379310345,0.6906474820143885,48,87,4,87
need,0.9230769230769231,0.5517241379310345,0.6906474820143885,48,87,4,87
hotel,0.9787234042553191,0.5287356321839081,0.6865671641791046,46,87,1,87
girls,0.9787234042553191,0.5287356321839081,0.6865671641791046,46,87,1,87
item,0.9787234042553191,0.5287356321839081,0.6865671641791046,46,87,1,87
framed,0.9787234042553191,0.5287356321839081,0.6865671641791046,46,87,1,87
child,0.9787234042553191,0.5287356321839081,0.6865671641791046,46,87,1,87
displays,0.9787234042553191,0.5287356321839081,0.6865671641791046,46,87,1,87
panel,0.9787234042553191,0.5287356321839081,0.6865671641791046,46,87,1,87
mostly,0.94,0.5402298850574713,0.6861313868613138,47,87,3,87
often,0.94,0.5402298850574713,0.6861313868613138,47,87,3,87
master,1.0,0.5172413793103449,0.6818181818181819,45,87,0,87
rented,1.0,0.5172413793103449,0.6818181818181819,45,87,0,87
pine,1.0,0.5172413793103449,0.6818181818181819,45,87,0,87
employee,1.0,0.5172413793103449,0.6818181818181819,45,87,0,87
windows,0.9583333333333334,0.5287356321839081,0.6814814814814815,46,87,2,87
view,0.9583333333333334,0.5287356321839081,0.6814814814814815,46,87,2,87
window,0.9583333333333334,0.5287356321839081,0.6814814814814815,46,87,2,87
located,0.9583333333333334,0.5287356321839081,0.6814814814814815,46,87,2,87
work,0.9583333333333334,0.5287356321839081,0.6814814814814815,46,87,2,87
writing,0.9583333333333334,0.5287356321839081,0.6814814814814815,46,87,2,87
covered,0.9583333333333334,0.5287356321839081,0.6814814814814815,46,87,2,87
station,0.9583333333333334,0.5287356321839081,0.6814814814814815,46,87,2,87
too,0.9583333333333334,0.5287356321839081,0.6814814814814815,46,87,2,87
sometimes,0.9215686274509803,0.5402298850574713,0.6811594202898551,47,87,4,87
become,0.8888888888888888,0.5517241379310345,0.6808510638297872,48,87,6,87
decorated,0.9782608695652174,0.5172413793103449,0.6766917293233083,45,87,1,87
box,0.9782608695652174,0.5172413793103449,0.6766917293233083,45,87,1,87
cleaned,0.9782608695652174,0.5172413793103449,0.6766917293233083,45,87,1,87
stairs,0.9782608695652174,0.5172413793103449,0.6766917293233083,45,87,1,87
instructions,0.9782608695652174,0.5172413793103449,0.6766917293233083,45,87,1,87
units,0.9782608695652174,0.5172413793103449,0.6766917293233083,45,87,1,87
equipment,0.9782608695652174,0.5172413793103449,0.6766917293233083,45,87,1,87
directly,0.9387755102040817,0.5287356321839081,0.676470588235294,46,87,3,87
generally,0.9387755102040817,0.5287356321839081,0.676470588235294,46,87,3,87
