context,p,r,f1,n_pos,total_pos,n_neg,total_neg
cups,1.0,1.0,1.0,22,22,0,1
of,1.0,1.0,1.0,22,22,0,1
flavored,1.0,1.0,1.0,22,22,0,1
you,1.0,1.0,1.0,22,22,0,1
the,1.0,1.0,1.0,22,22,0,1
from,1.0,1.0,1.0,22,22,0,1
which,1.0,1.0,1.0,22,22,0,1
in,1.0,1.0,1.0,22,22,0,1
even,1.0,1.0,1.0,22,22,0,1
not,1.0,1.0,1.0,22,22,0,1
lemon,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
frozen,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
cake,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
fruit,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
pour,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
out,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
glasses,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
can,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
up,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
000,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
had,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
on,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
fried,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
at,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
makes,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
goes,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
chilled,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
used,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
white,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
their,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
favorite,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
was,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
one,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
about,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
cool,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
says,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
small,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
green,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
rice,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
every,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
plastic,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
10,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
16,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
12,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
still,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
onto,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
take,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
comes,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
create,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
looks,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
let,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
filled,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
off,1.0,0.9545454545454546,0.9767441860465117,21,22,0,1
beer,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
cookies,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
soda,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
set,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
sauce,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
chocolate,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
water,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
wine,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
orange,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
mixed,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
soft,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
combine,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
his,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
called,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
this,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
blend,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
turn,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
taste,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
own,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
but,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
yellow,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
that,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
try,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
variety,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
old,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
plain,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
who,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
she,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
than,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
large,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
turned,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
buy,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
more,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
calories,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
nice,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
he,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
just,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
go,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
we,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
come,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
well,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
been,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
front,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
serving,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
should,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
honey,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
too,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
red,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
if,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
similar,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
any,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
shop,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
often,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
popular,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
family,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
tips,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
time,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
blue,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
40,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
style,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
mom,1.0,0.9090909090909091,0.9523809523809523,20,22,0,1
