context,p,r,f1,n_pos,total_pos,n_neg,total_neg
carried,1.0,1.0,1.0,10,10,0,4
wave,1.0,1.0,1.0,10,10,0,4
destroying,1.0,1.0,1.0,10,10,0,4
worst,1.0,1.0,1.0,10,10,0,4
novel,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
destroy,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
were,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
believed,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
deadly,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
believe,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
conventional,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
apparently,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
grave,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
cause,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
unknown,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
advanced,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
possibility,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
dangerous,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
danger,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
sparked,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
belonging,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
rounded,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
egypt,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
region,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
facility,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
accidentally,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
causing,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
swept,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
uncovered,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
bound,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
device,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
turns,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
targets,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
knowledge,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
british,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
possible,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
wider,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
western,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
suspicion,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
used,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
ongoing,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
potential,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
raids,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
suggesting,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
aircraft,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
describe,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
radical,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
killed,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
fears,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
found,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
lies,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
appeared,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
south,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
mysterious,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
carrying,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
engaged,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
involve,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
eight,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
followers,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
amid,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
hero,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
spread,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
indicating,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
mounted,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
armed,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
surfaced,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
destruction,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
attributed,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
staged,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
unidentified,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
earth,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
regime,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
hunt,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
resembles,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
deliberately,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
southern,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
posed,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
theory,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
leads,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
suddenly,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
twin,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
damage,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
eastern,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
traced,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
remained,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
indicate,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
survived,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
camp,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
quoted,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
dead,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
desperate,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
ship,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
turkish,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
turkey,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
damaging,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
orange,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
burn,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
apart,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
scale,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
lethal,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
powered,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
carries,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
fatal,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
belgium,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
proved,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
aboard,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
supply,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
captured,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
surface,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
launching,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
alive,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
destroyed,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
resulting,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
suffered,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
nose,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
hits,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
was,0.8571428571428571,0.8571428571428571,0.8571428571428571,9,10,1,4
somehow,0.8571428571428571,0.8571428571428571,0.8571428571428571,9,10,1,4
die,0.8571428571428571,0.8571428571428571,0.8571428571428571,9,10,1,4
shown,0.8571428571428571,0.8571428571428571,0.8571428571428571,9,10,1,4
teenagers,0.8571428571428571,0.8571428571428571,0.8571428571428571,9,10,1,4
blow,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
twist,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
land,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
linked,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
arrested,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
suspects,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
character,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
attacks,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
been,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
terrorists,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
buried,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
confessed,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
knew,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
carry,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
steal,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
discovered,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
connected,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
thwart,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
suicide,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
islamic,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
target,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
led,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
muslim,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
claimed,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
reveal,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
exposed,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
israeli,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
sounds,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
pakistan,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
links,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
pakistani,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
life,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
revealing,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
seems,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
airplane,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
escape,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
buildings,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
reported,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
stages,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
blamed,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
enemies,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
stage,0.8775510204081632,0.7857142857142857,0.7960275019098548,7,10,0,4
