context,p,r,f1,n_pos,total_pos,n_neg,total_neg
policemen,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
hiding,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
apartment,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
suicide,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
stealing,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
suspected,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
bound,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
smuggled,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
searched,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
powered,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
suburb,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
locks,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
investigator,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
pennsylvania,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
produces,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
indicating,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
explosives,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
effective,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
atlanta,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
conventional,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
spray,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
sells,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
1983,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
passenger,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
opens,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
lap,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
purchase,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
gunfire,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
warning,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
dealer,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
gang,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
garage,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
resembles,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
lt,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
neighborhood,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
targets,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
afraid,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
background,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
requires,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
person,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
use,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
believe,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
possibly,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
people,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
accidental,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
uses,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
staff,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
referring,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
cars,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
designed,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
others,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
threat,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
alleged,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
tower,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
testing,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
contains,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
caused,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
dubbed,0.8814229249011858,0.7391304347826086,0.7619565217391304,12,18,0,5
two,0.8233264320220842,0.7391304347826086,0.7600931677018634,13,18,1,5
pull,0.8233264320220842,0.7391304347826086,0.7600931677018634,13,18,1,5
say,0.8233264320220842,0.7391304347826086,0.7600931677018634,13,18,1,5
several,0.8233264320220842,0.7391304347826086,0.7600931677018634,13,18,1,5
near,0.8233264320220842,0.7391304347826086,0.7600931677018634,13,18,1,5
enormous,0.8233264320220842,0.7391304347826086,0.7600931677018634,13,18,1,5
models,0.8233264320220842,0.7391304347826086,0.7600931677018634,13,18,1,5
wednesday,0.8233264320220842,0.7391304347826086,0.7600931677018634,13,18,1,5
appears,0.8233264320220842,0.7391304347826086,0.7600931677018634,13,18,1,5
and,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
though,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
as,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
official,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
banned,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
tossing,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
window,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
years,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
dead,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
