context,p,r,f1,n_pos,total_pos,n_neg,total_neg
been,1.0,1.0,1.0,9,9,0,8
are,1.0,1.0,1.0,9,9,0,8
against,1.0,1.0,1.0,9,9,0,8
during,1.0,1.0,1.0,9,9,0,8
attacked,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
attack,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
attacks,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
had,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
killed,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
used,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
apparently,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
sent,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
maybe,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
shooting,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
reports,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
make,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
more,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
just,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
attempts,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
loss,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
row,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
say,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
died,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
arm,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
wanted,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
nine,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
shot,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
shots,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
campaign,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
whip,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
crew,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
authorities,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
grabbed,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
struck,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
ill,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
born,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
hit,0.9477124183006536,0.9411764705882353,0.9411764705882353,8,9,0,8
he,0.9470588235294118,0.9411764705882353,0.9407636738906089,9,9,1,8
year,0.8823529411764706,0.8823529411764706,0.8823529411764706,8,9,1,8
now,0.8823529411764706,0.8823529411764706,0.8823529411764706,8,9,1,8
people,0.8823529411764706,0.8823529411764706,0.8823529411764706,8,9,1,8
days,0.8823529411764706,0.8823529411764706,0.8823529411764706,8,9,1,8
led,0.8823529411764706,0.8823529411764706,0.8823529411764706,8,9,1,8
four,0.8823529411764706,0.8823529411764706,0.8823529411764706,8,9,1,8
us,0.8823529411764706,0.8823529411764706,0.8823529411764706,8,9,1,8
for,0.8823529411764706,0.8823529411764706,0.8823529411764706,8,9,1,8
and,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
to,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
off,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
was,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
an,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
jim,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
aggressive,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
dead,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
where,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
but,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
looking,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
tried,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
report,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
close,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
see,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
carrying,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
teeth,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
newest,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
nicknamed,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
similar,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
women,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
twice,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
finally,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
their,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
13,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
thriller,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
risk,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
mask,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
could,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
them,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
any,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
threat,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
northern,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
vicious,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
fatal,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
attacking,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
worked,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
walk,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
reported,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
games,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
reputation,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
second,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
else,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
managed,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
put,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
alone,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
20,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
sending,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
fifth,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
rapidly,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
daily,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
revenge,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
shown,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
driver,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
letting,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
broke,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
occurred,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
dealing,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
items,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
anti,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
label,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
arrived,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
treated,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
blamed,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
charged,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
1995,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
third,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
able,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
approaching,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
fight,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
suspected,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
dangerous,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
wound,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
block,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
35,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
described,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
student,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
ready,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
view,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
working,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
south,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
yet,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
nearly,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
police,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
22,0.9058823529411765,0.8823529411764706,0.8815359477124184,7,9,0,8
