context,p,r,f1,n_pos,total_pos,n_neg,total_neg
birth,0.890909090909091,0.8636363636363636,0.859180035650624,7,10,0,12
grass,0.8636363636363636,0.8181818181818182,0.8084415584415584,6,10,0,12
pregnant,0.8636363636363636,0.8181818181818182,0.8084415584415584,6,10,0,12
pregnancy,0.8636363636363636,0.8181818181818182,0.8084415584415584,6,10,0,12
her,0.8636363636363636,0.8181818181818182,0.8084415584415584,6,10,0,12
actress,0.8636363636363636,0.8181818181818182,0.8084415584415584,6,10,0,12
lady,0.8636363636363636,0.8181818181818182,0.8084415584415584,6,10,0,12
herself,0.8636363636363636,0.8181818181818182,0.8084415584415584,6,10,0,12
so,0.7896103896103895,0.7727272727272727,0.7653000594177063,6,10,1,12
she,0.7896103896103895,0.7727272727272727,0.7653000594177063,6,10,1,12
feed,0.8395721925133689,0.7727272727272727,0.754440961337513,5,10,0,12
adopted,0.8395721925133689,0.7727272727272727,0.754440961337513,5,10,0,12
obvious,0.8395721925133689,0.7727272727272727,0.754440961337513,5,10,0,12
grandmother,0.8395721925133689,0.7727272727272727,0.754440961337513,5,10,0,12
pop,0.8395721925133689,0.7727272727272727,0.754440961337513,5,10,0,12
jennifer,0.8395721925133689,0.7727272727272727,0.754440961337513,5,10,0,12
maria,0.8395721925133689,0.7727272727272727,0.754440961337513,5,10,0,12
adult,0.8395721925133689,0.7727272727272727,0.754440961337513,5,10,0,12
singer,0.8395721925133689,0.7727272727272727,0.754440961337513,5,10,0,12
played,0.7537878787878789,0.7272727272727273,0.7126623376623377,5,10,1,12
born,0.7537878787878789,0.7272727272727273,0.7126623376623377,5,10,1,12
disorder,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
cubs,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
farmers,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
attempt,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
attempts,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
intended,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
seek,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
horror,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
reject,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
successfully,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
heat,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
evil,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
cancer,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
carefully,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
transform,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
mud,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
titled,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
babe,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
broad,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
virgin,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
refuse,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
palace,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
argues,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
mini,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
joan,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
michelle,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
vampire,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
da,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
valentine,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
outer,0.8181818181818182,0.7272727272727273,0.6961038961038962,4,10,0,12
